id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,948.9229115750287,1,0,2720,11.055,3.06,0.581,0.282,0.65,0.182,0.168
1,2,1327.3098673214413,1,0,2670,11.072,3.079,0.588,0.259,0.655,0.178,0.167
1,3,1445.0748759679168,1,1,2633,11.129,3.067,0.587,0.231,0.656,0.179,0.166
1,4,1519.6026186718157,1,1,2717,11.269,3.035,0.566,0.133,0.655,0.18,0.165
2,1,948.5800040311585,0,0,391,11.236,2.916,0.627,0.396,0.749,0.176,0.074
2,2,1298.3084482875554,0,0,397,11.261,2.955,0.594,0.317,0.748,0.181,0.071
2,3,1247.2399986198654,0,1,397,11.589,2.897,0.582,0.222,0.743,0.179,0.078
2,4,1505.6633753001224,0,1,420,11.503,2.94,0.564,0.139,0.745,0.167,0.088
3,1,685.5555079980104,0,0,536,11.877,2.937,0.537,-0.048,0.797,0.17,0.034
3,2,839.7242374036044,0,0,529,11.717,2.909,0.527,-0.007,0.798,0.172,0.03
3,3,942.6917194637774,0,1,527,11.856,2.926,0.514,-0.079,0.808,0.163,0.028
3,4,1124.5906088005197,0,1,511,11.914,2.896,0.497,-0.151,0.806,0.166,0.027
4,1,839.8991924817485,1,0,484,11.287,2.961,0.614,0.331,0.711,0.213,0.076
4,2,1113.609893200871,1,0,496,11.238,2.901,0.609,0.35,0.7,0.23,0.071
4,3,1205.287646986792,1,1,532,11.154,2.955,0.62,0.314,0.69,0.241,0.07
4,4,1309.3162192064208,1,1,576,11.236,3.009,0.559,0.016,0.684,0.247,0.069
5,1,792.2790641710537,0,0,180,11.204,3.206,0.544,0.291,0.811,0.106,0.083
5,2,972.4036152291873,0,0,185,11.014,3.184,0.557,0.293,0.805,0.103,0.092
5,3,1413.9128728106375,0,1,185,10.977,3.092,0.551,0.219,0.811,0.103,0.086
5,4,1545.6808231258551,0,1,172,11.154,3.058,0.535,0.188,0.826,0.087,0.087
6,1,999.3423102652533,0,0,757,11.151,2.962,0.573,0.21,0.695,0.186,0.119
6,2,1032.4741424192546,0,0,783,11.361,2.991,0.557,0.145,0.701,0.183,0.116
6,3,1272.6928219928934,0,1,821,11.239,2.985,0.562,0.167,0.694,0.185,0.121
6,4,1344.9845851048112,0,1,843,11.465,2.956,0.543,0.03,0.7,0.18,0.12
7,1,1031.3511884083182,0,0,226,11.923,2.942,0.487,-0.179,0.757,0.173,0.071
7,2,1179.1940907777832,0,0,207,11.78,2.908,0.498,-0.137,0.758,0.174,0.068
7,3,921.1706135835841,0,1,216,11.642,2.866,0.454,-0.234,0.755,0.176,0.069
7,4,1017.5570176705676,0,1,224,11.844,2.92,0.446,-0.394,0.768,0.17,0.062
8,1,919.7090315836274,0,0,840,10.966,3.075,0.611,0.499,0.723,0.229,0.049
8,2,1094.7868705585643,0,0,830,10.938,3.072,0.608,0.46,0.729,0.222,0.049
8,3,1436.344646376314,0,1,794,10.898,3.089,0.605,0.465,0.734,0.22,0.045
8,4,1581.8956067277516,0,1,770,10.933,3.034,0.595,0.433,0.734,0.221,0.045
9,1,741.2108176739033,1,0,734,12.204,3.01,0.493,-0.316,0.817,0.158,0.025
9,2,887.9682026173482,1,0,711,12.153,3.008,0.506,-0.27,0.819,0.16,0.021
9,3,884.2304072630792,1,1,688,12.129,3.004,0.494,-0.332,0.814,0.163,0.023
9,4,1025.0078889195017,1,1,688,12.089,3,0.507,-0.3,0.811,0.167,0.022
10,1,988.7307361669534,0,0,698,11.308,2.997,0.573,0.161,0.814,0.158,0.029
10,2,1124.9444061721292,0,0,689,11.437,2.971,0.575,0.13,0.813,0.152,0.035
