id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,729.5210583101306,0,0,590,11.474,2.914,0.525,0.233,0.669,0.168,0.163
1,2,1118.670775781061,0,0,684,11.514,2.965,0.52,0.176,0.662,0.173,0.165
1,3,1367.8998956790017,0,1,669,11.43,2.928,0.51,0.159,0.658,0.17,0.172
1,4,1655.4035201453173,0,1,706,11.326,2.922,0.514,0.126,0.652,0.173,0.176
2,1,973.6524939378719,1,0,504,11.046,3.147,0.56,0.205,0.629,0.234,0.137
2,2,1392.5358837962992,1,0,505,10.935,3.065,0.568,0.204,0.622,0.234,0.145
2,3,1106.6438378690482,1,1,550,11.073,3.065,0.542,0.115,0.622,0.244,0.135
2,4,1355.3531591592773,1,1,522,10.957,3.033,0.538,0.086,0.613,0.239,0.148
3,1,1073.1934297178498,1,0,953,10.889,3.035,0.627,0.494,0.801,0.133,0.066
3,2,1362.5685058332206,1,0,952,10.876,3.077,0.629,0.45,0.807,0.128,0.065
3,3,1535.4152983509034,1,1,1001,10.919,3.087,0.615,0.397,0.816,0.12,0.064
3,4,1711.3275430199697,1,1,957,10.947,3.061,0.603,0.339,0.823,0.114,0.063
4,1,795.7202184195222,1,0,166,10.797,2.988,0.633,0.42,0.38,0.428,0.193
4,2,1332.1013893275751,1,0,177,10.845,2.972,0.605,0.275,0.345,0.435,0.22
4,3,1196.3398421866866,1,1,175,10.859,3.011,0.589,0.24,0.349,0.411,0.24
4,4,1414.7965031064987,1,1,174,11.014,3.046,0.603,0.192,0.345,0.425,0.23
5,1,839.5879502692769,1,0,1057,11.499,3.078,0.559,0.128,0.707,0.126,0.167
5,2,995.5581008531246,1,0,1119,11.571,3.089,0.561,0.093,0.709,0.119,0.172
5,3,1108.4195016362744,1,1,1129,11.572,3.076,0.561,0.069,0.706,0.117,0.177
5,4,1322.7260114059432,1,1,1114,11.482,3.094,0.564,0.049,0.697,0.116,0.187
6,1,712.3997745591607,1,0,867,11.981,3.012,0.482,-0.228,0.817,0.15,0.033
6,2,989.923499471653,1,0,862,12.023,3.046,0.471,-0.257,0.821,0.151,0.028
6,3,858.8913296963286,1,1,859,11.986,3.034,0.469,-0.311,0.828,0.146,0.027
6,4,1077.7615487134074,1,1,903,12.08,3.059,0.485,-0.304,0.824,0.153,0.023
7,1,658.883676851325,0,0,411,12.01,3.041,0.474,-0.212,0.696,0.226,0.078
7,2,872.6433996633401,0,0,503,12.291,3.087,0.461,-0.364,0.688,0.233,0.08
7,3,896.154459403524,0,1,492,12.154,3.079,0.484,-0.336,0.689,0.234,0.077
