id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1049.5181017981404,1,0,1057,11.217,3.104,0.57,0.085,0.568,0.302,0.131
1,2,1219.146796977496,1,0,1064,11.229,3.064,0.562,0.075,0.575,0.304,0.121
1,3,1272.2454345585638,1,1,1058,11.322,3.077,0.543,0.003,0.567,0.307,0.126
1,4,1396.068192357223,1,1,1081,11.369,3.098,0.53,-0.033,0.567,0.305,0.128
2,1,954.5025261042698,1,0,249,11.178,2.912,0.526,0.231,0.735,0.181,0.084
2,2,1300.187344619719,1,0,248,11.451,2.935,0.524,0.104,0.738,0.173,0.089
2,3,1444.8876390438536,1,1,239,11.589,2.958,0.519,0.028,0.745,0.176,0.079
2,4,1668.5316881094177,1,1,222,11.666,2.919,0.541,0.044,0.757,0.176,0.068
3,1,738.1904732919763,0,0,757,12.319,3.021,0.44,-0.506,0.68,0.19,0.129
3,2,811.3327734326144,0,0,714,12.34,3.018,0.434,-0.461,0.682,0.183,0.134
3,3,876.4629676620499,0,1,702,12.256,3.026,0.426,-0.463,0.682,0.185,0.132
3,4,1015.3737278371764,0,1,679,12.253,3.018,0.427,-0.478,0.68,0.184,0.135
4,1,914.2502770777953,0,0,325,11.383,2.951,0.56,0.266,0.649,0.148,0.203
4,2,1075.6236488696902,0,0,334,11.401,2.967,0.539,0.16,0.671,0.138,0.192
4,3,1362.5243772676295,0,1,364,11.81,2.926,0.508,0.022,0.684,0.137,0.179
4,4,1425.972648772385,0,1,354,11.839,2.98,0.489,-0.053,0.684,0.124,0.192
5,1,990.546368061175,1,0,1542,11.78,3,0.484,-0.26,0.61,0.233,0.158
5,2,1096.1738510423058,1,0,1642,11.694,2.976,0.49,-0.218,0.621,0.224,0.155
5,3,1212.8941720859827,1,1,1613,11.643,2.954,0.489,-0.209,0.625,0.224,0.151
5,4,1332.4967282940415,1,1,1559,11.651,2.942,0.482,-0.259,0.622,0.228,0.151
6,1,699.3523107261619,0,0,123,11.976,2.528,0.545,-0.03,0.699,0.203,0.098
6,2,952.860568476068,0,0,134,12.034,2.619,0.552,-0.109,0.687,0.216,0.097
6,3,1132.2093712611138,0,1,140,11.889,2.664,0.529,-0.102,0.679,0.221,0.1
6,4,1177.2864489934968,0,1,147,11.981,2.68,0.503,-0.138,0.68,0.218,0.102
7,1,875.5308414717686,0,0,401,11.174,2.91,0.574,0.136,0.778,0.102,0.12
