id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1017.6657790243185,1,0,735,11.567,2.989,0.546,-0.003,0.6,0.302,0.098
1,2,1194.0572943188108,1,0,757,11.589,3.008,0.561,0.018,0.606,0.289,0.104
1,3,1277.0559905829778,1,1,749,11.496,2.959,0.565,0.032,0.606,0.296,0.097
1,4,1251.9489691413382,1,1,807,11.497,2.969,0.561,-0.04,0.602,0.296,0.102
2,1,853.6737254861935,1,0,122,12.187,3,0.508,0.025,0.574,0.336,0.09
2,2,1023.1051997093933,1,0,134,12.085,2.978,0.507,0.006,0.597,0.321,0.082
2,3,1190.6771283527728,1,1,170,11.519,2.959,0.535,-0.038,0.582,0.324,0.094
2,4,1564.2511343892718,1,1,168,11.709,2.964,0.518,-0.078,0.571,0.327,0.101
3,1,633.3943527130754,0,0,161,10.753,2.646,0.503,0.251,0.627,0.155,0.217
3,2,1062.603020873648,0,0,183,11.175,2.699,0.448,0.047,0.656,0.142,0.202
3,3,1506.381003388525,0,1,181,11.31,2.713,0.436,0.056,0.646,0.149,0.204
3,4,1737.6073436037282,0,1,178,11.334,2.713,0.433,0.038,0.624,0.163,0.213
4,1,915.6215699263777,1,0,588,11.512,2.93,0.544,0.024,0.497,0.354,0.15
4,2,1057.8437219459995,1,0,582,11.424,2.918,0.538,0.058,0.497,0.354,0.149
4,3,1292.0697441868595,1,1,642,11.501,3.009,0.511,-0.024,0.492,0.363,0.145
4,4,1402.416052170123,1,1,663,11.411,3.012,0.526,-0,0.487,0.374,0.139
5,1,1025.9216946551408,0,0,352,11.682,2.972,0.52,-0.056,0.693,0.168,0.139
5,2,898.1271748896401,0,0,389,11.64,3.028,0.501,-0.147,0.707,0.183,0.111
5,3,1042.2180919110967,0,1,392,11.501,3.008,0.518,-0.126,0.717,0.176,0.107
5,4,1090.9043413734128,0,1,379,11.48,2.992,0.515,-0.127,0.728,0.174,0.098
6,1,888.5387794071166,0,0,3722,11.542,3.015,0.508,-0.054,0.661,0.274,0.065
6,2,971.6535735856564,0,0,3814,11.478,2.996,0.518,-0.023,0.659,0.273,0.068
6,3,1149.8214032355313,0,1,3652,11.538,2.987,0.511,-0.07,0.656,0.275,0.069
6,4,1270.6849200895374,0,1,3461,11.553,2.996,0.506,-0.105,0.66,0.272,0.068
7,1,857.4611145341959,1,0,549,11.583,2.991,0.572,0.172,0.783,0.179,0.038
7,2,1113.40647145178,1,0,532,11.426,3.009,0.585,0.199,0.791,0.169,0.039
7,3,1246.3432808524553,1,1,528,11.58,3.009,0.585,0.181,0.778,0.18,0.042
7,4,1450.2705862510993,1,1,524,11.876,3.046,0.571,0.085,0.784,0.177,0.038
8,1,613.4905069916261,0,0,589,11.285,2.871,0.518,-0.107,0.698,0.166,0.136
8,2,839.559660546446,0,0,570,11.393,2.823,0.518,-0.137,0.689,0.174,0.137
