id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,841.1250132803253,0,0,379,11.573,2.715,0.507,0.114,0.704,0.19,0.106
1,2,899.7168396765617,0,0,378,11.712,2.688,0.513,0.113,0.709,0.177,0.114
1,3,945.5047121067046,0,1,364,11.727,2.761,0.514,0.074,0.728,0.165,0.107
1,4,1124.0443779331679,0,1,381,11.612,2.819,0.533,0.044,0.73,0.155,0.115
2,1,647.8668307828324,1,0,264,11.436,3.027,0.492,0.141,0.652,0.258,0.091
2,2,989.8711535901086,1,0,255,11.506,3.059,0.518,0.139,0.647,0.263,0.09
2,3,1112.192487322757,1,1,247,11.439,3.065,0.522,0.079,0.648,0.263,0.089
2,4,1648.899805667655,1,1,247,11.22,3.061,0.518,0.043,0.632,0.263,0.105
3,1,729.053575524616,1,0,211,11.829,2.815,0.521,-0.003,0.716,0.081,0.204
3,2,916.7595458295714,1,0,239,11.907,2.782,0.54,-0.005,0.711,0.096,0.192
3,3,1327.014354623517,1,1,266,11.574,2.774,0.534,-0.05,0.684,0.105,0.211
3,4,1552.549879555325,1,1,252,11.573,2.754,0.556,-0.041,0.667,0.115,0.218
4,1,1004.8246342607033,0,0,643,11.175,2.977,0.565,0.081,0.593,0.316,0.092
4,2,1116.1992237781735,0,0,630,11.028,2.967,0.571,0.082,0.597,0.316,0.087
4,3,1213.4076269379652,0,1,615,11.045,2.985,0.566,0.09,0.589,0.322,0.089
4,4,1400.6478631767397,0,1,602,11.052,2.929,0.54,0.039,0.596,0.321,0.083
5,1,881.6777051700493,1,0,326,11.616,2.85,0.5,-0.19,0.859,0.107,0.034
5,2,1109.553583544156,1,0,324,11.725,2.84,0.503,-0.182,0.855,0.111,0.034
5,3,1152.1493111018056,1,1,333,11.769,2.847,0.508,-0.226,0.85,0.12,0.03
5,4,1392.2814262397478,1,1,386,11.827,2.782,0.495,-0.315,0.85,0.124,0.026
6,1,846.2196081506396,1,0,1462,10.999,2.981,0.6,0.393,0.775,0.168,0.057
6,2,1211.9387726179439,1,0,1446,11.084,2.999,0.593,0.347,0.768,0.174,0.057
6,3,1352.8941875093733,1,1,1432,11.153,3,0.583,0.3,0.771,0.172,0.057
6,4,1537.0346413358964,1,1,1460,11.194,2.952,0.559,0.226,0.779,0.17,0.051
7,1,699.1707445509082,1,0,456,11.804,2.798,0.428,-0.375,0.309,0.458,0.232
7,2,920.6700923273968,1,0,446,11.723,2.848,0.428,-0.401,0.307,0.457,0.235
7,3,1042.543471765081,1,1,465,11.728,2.862,0.441,-0.435,0.312,0.456,0.232
7,4,1469.6259744472184,1,1,458,11.646,2.852,0.45,-0.386,0.306,0.467,0.227
8,1,874.0323737805694,0,0,1098,11.626,2.944,0.566,0.156,0.894,0.068,0.037
8,2,1150.2468030941002,0,0,1113,11.653,2.945,0.556,0.146,0.898,0.067,0.034
8,3,1075.2840094683866,0,1,1096,11.651,2.974,0.554,0.093,0.895,0.065,0.04
8,4,1225.5985721206087,0,1,1108,11.568,2.945,0.559,0.063,0.887,0.071,0.042
9,1,655.3395878444901,1,0,146,12.651,2.719,0.466,-0.356,0.568,0.322,0.11
9,2,747.9922475909858,1,0,144,11.983,2.597,0.507,-0.256,0.576,0.312,0.111
9,3,776.0942774144379,1,1,187,12.223,2.626,0.503,-0.228,0.556,0.332,0.112
9,4,1316.938775533476,1,1,172,12.046,2.645,0.506,-0.222,0.57,0.326,0.105
10,1,867.0603181947097,1,0,112,11.108,2.812,0.545,0.117,0.786,0.17,0.045
10,2,1077.99969786415,1,0,105,10.811,2.914,0.571,0.232,0.743,0.19,0.067
10,3,1006.3618668715749,1,1,123,11.01,2.837,0.577,0.163,0.724,0.22,0.057
10,4,1173.5476566762115,1,1,116,11.099,2.983,0.534,0.093,0.716,0.233,0.052
11,1,905.1669324421337,0,0,574,11.272,3.01,0.54,0.194,0.768,0.209,0.023
11,2,1224.8366082688558,0,0,583,11.403,3.021,0.528,0.144,0.77,0.208,0.022
11,3,1559.2400326012257,0,1,562,11.337,3.062,0.528,0.17,0.776,0.203,0.021
11,4,1597.057845928581,0,1,566,11.298,3.062,0.521,0.136,0.774,0.203,0.023
12,1,822.2682748636398,0,0,391,11.415,3.02,0.524,0.033,0.624,0.143,0.233
12,2,794.5355074199908,0,0,405,11.479,3.005,0.523,0.022,0.642,0.141,0.217
12,3,1028.8586380618237,0,1,386,11.644,3.016,0.531,0.015,0.648,0.14,0.212
12,4,1133.3872642391786,0,1,372,11.601,3.027,0.551,0.006,0.651,0.14,0.21
13,1,758.742585466495,0,0,258,11.03,3.109,0.523,0.104,0.767,0.14,0.093
13,2,759.2909291288352,0,0,274,11.294,3.099,0.507,-0.01,0.766,0.131,0.102
13,3,1063.3913671516966,0,1,285,11.188,3.126,0.505,0.009,0.733,0.154,0.112
13,4,1123.258328415323,0,1,273,11.331,3.015,0.476,-0.086,0.74,0.161,0.099
14,1,842.9674670443835,0,0,1970,11.564,3.051,0.51,0.045,0.776,0.143,0.081
14,2,1023.9925695936886,0,0,2026,11.565,3.067,0.502,-0.012,0.771,0.147,0.081
14,3,1202.8687962453569,0,1,1992,11.657,3.017,0.504,-0.06,0.772,0.145,0.084
14,4,1261.5037826817545,0,1,2102,11.564,3.043,0.518,-0.061,0.774,0.142,0.085
15,1,828.4358259332394,0,0,248,12.324,2.895,0.371,-0.482,0.702,0.206,0.093
15,2,776.1127420124016,0,0,243,12.407,2.918,0.387,-0.453,0.7,0.198,0.103
15,3,768.6148513767962,0,1,227,12.362,2.943,0.396,-0.439,0.7,0.194,0.106
15,4,1050.7348410865654,0,1,234,12.131,2.944,0.393,-0.448,0.701,0.197,0.103
16,1,1008.0691427559907,0,0,866,11.137,3.042,0.592,0.36,0.704,0.214,0.082
16,2,1277.08673834844,0,0,919,11.164,3.079,0.589,0.3,0.707,0.21,0.083
16,3,1531.8988028477308,0,1,891,11.193,3.1,0.582,0.26,0.71,0.208,0.082
16,4,1497.906794989167,0,1,906,11.284,3.131,0.566,0.187,0.701,0.211,0.088
17,1,571.154820718789,1,0,90,10.079,2.867,0.567,0.187,0.778,0.156,0.067
17,2,1125.5142658078419,1,0,85,10.418,2.765,0.541,0.155,0.765,0.165,0.071
17,3,1824.0063769935798,1,1,123,10.867,2.772,0.553,-0.094,0.74,0.171,0.089
17,4,1508.6152926179368,1,1,142,10.925,2.93,0.592,-0.098,0.782,0.148,0.07
18,1,1141.8416053797412,1,0,338,11.361,2.991,0.512,-0.031,0.586,0.382,0.033
18,2,886.4455653240523,1,0,388,12.027,3.075,0.464,-0.35,0.57,0.392,0.039
18,3,1058.9865993071462,1,1,373,11.902,3.027,0.469,-0.319,0.568,0.394,0.038
18,4,1319.8072515330641,1,1,434,12.042,3.018,0.488,-0.263,0.581,0.38,0.039
19,1,848.5322651233146,1,0,575,11.02,2.934,0.642,0.554,0.529,0.327,0.144
19,2,1105.6347633807602,1,0,584,11.097,2.902,0.62,0.493,0.526,0.322,0.152
19,3,1449.93940592471,1,1,565,11.222,2.945,0.605,0.43,0.536,0.312,0.152
19,4,1640.1421795390063,1,1,552,11.276,2.966,0.591,0.345,0.527,0.313,0.159
20,1,736.8181786840013,0,0,1140,12.002,3.014,0.477,-0.298,0.79,0.118,0.091
20,2,849.0439929982281,0,0,1128,11.935,2.995,0.477,-0.293,0.796,0.114,0.09
20,3,914.9530998799456,0,1,1054,11.934,2.974,0.471,-0.288,0.798,0.114,0.088
20,4,928.2312776811591,0,1,1046,12.093,3.019,0.467,-0.441,0.807,0.107,0.086
21,1,1100.061300849423,1,0,292,10.883,3.007,0.61,0.675,0.764,0.185,0.051
21,2,1180.0048400641829,1,0,318,10.987,3.006,0.604,0.642,0.767,0.182,0.05
21,3,1211.697606544828,1,1,314,10.939,3.019,0.589,0.579,0.768,0.178,0.054
21,4,1520.792508653538,1,1,347,11.365,3.014,0.576,0.358,0.735,0.193,0.072
22,1,758.4699529584226,1,0,698,11.396,2.997,0.599,0.18,0.563,0.385,0.052
22,2,989.3415402940045,1,0,672,11.376,2.967,0.592,0.142,0.567,0.381,0.052
22,3,1260.3023355776177,1,1,667,11.583,2.982,0.571,0.033,0.567,0.372,0.061
22,4,1460.7772852670448,1,1,663,11.611,2.949,0.557,-0.028,0.578,0.365,0.057
23,1,1121.0842255590906,0,0,320,11.751,2.878,0.619,0.151,0.787,0.153,0.059
23,2,1165.6328269567646,0,0,319,11.816,2.922,0.618,0.186,0.777,0.163,0.06
23,3,1731.6324838638309,0,1,312,11.817,2.936,0.612,0.133,0.776,0.157,0.067
23,4,1390.107006521635,0,1,297,11.957,2.987,0.599,0.083,0.785,0.152,0.064
24,1,1284.3924122494038,0,0,223,10.812,3.018,0.632,0.471,0.848,0.076,0.076
24,2,1267.0004818432478,0,0,216,10.998,3.009,0.611,0.398,0.856,0.065,0.079
24,3,1311.24175864912,0,1,211,10.838,2.957,0.611,0.379,0.863,0.066,0.071
24,4,1475.3107484276013,0,1,229,10.838,2.86,0.603,0.205,0.86,0.07,0.07
25,1,610.9939098344166,0,0,217,12.321,3.032,0.479,-0.244,0.696,0.267,0.037
25,2,733.4287699656671,0,0,213,12.444,3.08,0.488,-0.301,0.69,0.263,0.047
25,3,992.964689769577,0,1,220,12.337,3.177,0.509,-0.275,0.691,0.259,0.05
25,4,1329.4489147684374,0,1,216,12.525,3.148,0.509,-0.282,0.69,0.25,0.06
26,1,843.784587656388,0,0,302,11.608,2.99,0.454,-0.003,0.613,0.255,0.132
26,2,886.2645917270531,0,0,354,11.683,3.011,0.466,-0.089,0.63,0.246,0.124
26,3,1312.7002116477986,0,1,335,11.646,3,0.448,-0.121,0.627,0.248,0.125
26,4,1168.9621671696943,0,1,342,11.708,3,0.462,-0.165,0.658,0.231,0.111
27,1,773.5191506665624,0,0,517,12.473,2.894,0.422,-0.535,0.528,0.28,0.191
27,2,731.8465065754963,0,0,514,12.486,2.938,0.414,-0.585,0.502,0.309,0.189
27,3,789.4347657437439,0,1,500,12.434,2.932,0.402,-0.574,0.49,0.31,0.2
27,4,905.0403971424493,0,1,571,12.102,2.898,0.433,-0.497,0.504,0.299,0.196
28,1,883.5032720736665,1,0,865,10.965,2.99,0.586,0.279,0.77,0.146,0.084
28,2,1185.4492321419345,1,0,867,11.1,2.97,0.582,0.213,0.768,0.148,0.084
28,3,1285.9489514502081,1,1,850,11.072,2.986,0.573,0.184,0.761,0.158,0.081
28,4,1507.7698954390014,1,1,806,11.121,3.032,0.568,0.161,0.754,0.161,0.084
29,1,964.8784054336379,0,0,514,11.486,3.012,0.595,0.269,0.706,0.23,0.064
29,2,1079.3112602830158,0,0,501,11.39,3.002,0.575,0.219,0.709,0.228,0.064
29,3,1234.055358338809,0,1,514,11.421,2.946,0.556,0.11,0.706,0.23,0.064
29,4,1347.7339415675344,0,1,481,11.425,2.969,0.561,0.08,0.705,0.227,0.069
30,1,732.5710660030403,1,0,168,11.441,3.048,0.536,0.183,0.637,0.179,0.185
30,2,1078.28180646242,1,0,179,11.753,3.067,0.52,0.109,0.62,0.184,0.196
30,3,1014.0287405927041,1,1,177,11.736,3.079,0.503,0.03,0.588,0.203,0.209
30,4,1191.9271516553679,1,1,199,11.663,2.97,0.513,-0.059,0.583,0.206,0.211
31,1,768.4154913706287,0,0,146,11.11,3.068,0.514,-0.059,0.815,0.089,0.096
31,2,784.4598274438948,0,0,132,11.103,3.083,0.508,-0.066,0.818,0.083,0.098
31,3,1003.7007206167336,0,1,135,10.758,3.067,0.481,-0.141,0.815,0.089,0.096
31,4,1086.1227073286275,0,1,144,10.767,3.028,0.479,-0.208,0.819,0.104,0.076
32,1,896.1024169324256,0,0,799,11.198,3.044,0.589,0.172,0.487,0.313,0.2
32,2,988.5377553565469,0,0,850,11.22,3.072,0.585,0.173,0.495,0.312,0.193
32,3,1278.453360057194,0,1,842,11.267,3.074,0.577,0.139,0.486,0.323,0.191
32,4,1353.5641148561544,0,1,831,11.248,3.051,0.568,0.12,0.489,0.321,0.19
33,1,560.840727249531,0,0,1017,12.718,3.031,0.403,-0.762,0.68,0.273,0.046
33,2,609.3098415326442,0,0,953,12.614,3.051,0.413,-0.699,0.683,0.27,0.047
33,3,664.7497561945477,0,1,948,12.515,3.074,0.405,-0.686,0.686,0.269,0.045
33,4,790.4685097081361,0,1,904,12.389,3.069,0.409,-0.665,0.688,0.27,0.042
34,1,831.3239874776355,0,0,1661,11.168,3.113,0.592,0.301,0.445,0.353,0.202
34,2,1074.3450678828294,0,0,1620,11.23,3.117,0.589,0.25,0.45,0.356,0.194
34,3,1301.4281001458892,0,1,1607,11.215,3.062,0.581,0.234,0.455,0.355,0.19
34,4,1347.267450328998,0,1,1805,11.314,3.053,0.567,0.065,0.459,0.351,0.19
35,1,1165.2956852017946,0,0,318,11.346,2.994,0.472,0.067,0.736,0.164,0.101
35,2,929.3223082099233,0,0,307,11.507,3,0.495,0.061,0.743,0.14,0.117
35,3,1027.156285810871,0,1,316,11.603,2.984,0.506,-0.008,0.747,0.142,0.111
35,4,1371.600765773371,0,1,305,11.515,2.98,0.521,-0.028,0.734,0.151,0.115
36,1,641.8252285284312,1,0,187,11.423,2.941,0.535,0.063,0.626,0.332,0.043
36,2,1239.9319690021332,1,0,186,11.598,2.909,0.548,0.066,0.624,0.328,0.048
36,3,1078.3885304517123,1,1,180,11.64,2.872,0.567,0.039,0.611,0.333,0.056
36,4,1543.1670885520693,1,1,178,11.524,2.91,0.596,0.056,0.601,0.337,0.062
37,1,790.5997333268239,1,0,218,11.691,3.206,0.573,0.097,0.651,0.271,0.078
37,2,1036.3946289970293,1,0,220,11.799,3.095,0.55,0.088,0.695,0.25,0.055
37,3,1293.985136897373,1,1,225,11.778,3.089,0.547,0.055,0.711,0.236,0.053
37,4,1280.169914090626,1,1,239,11.86,3.063,0.548,-0.049,0.711,0.247,0.042
38,1,867.360824631812,1,0,1098,11.605,3.069,0.506,-0.093,0.709,0.23,0.061
38,2,1038.92740959746,1,0,1043,11.571,3.075,0.508,-0.1,0.709,0.225,0.066
38,3,1210.0821701846664,1,1,1048,11.516,3.05,0.519,-0.073,0.711,0.224,0.065
38,4,1447.6347399944364,1,1,1057,11.604,3.05,0.522,-0.095,0.7,0.235,0.065
39,1,842.3693069072315,0,0,840,11.764,3.038,0.492,-0.197,0.744,0.156,0.1
39,2,882.4177066163443,0,0,787,11.862,3.009,0.476,-0.247,0.742,0.161,0.097
39,3,821.437492467412,0,1,765,11.913,3.005,0.48,-0.245,0.752,0.156,0.093
39,4,1053.9962243136995,0,1,817,11.923,3.018,0.499,-0.241,0.748,0.16,0.092
40,1,1019.1720529162922,1,0,370,11.019,2.776,0.554,0.361,0.627,0.305,0.068
40,2,956.5269944529737,1,0,388,11.074,2.802,0.577,0.353,0.616,0.312,0.072
40,3,1501.082133264094,1,1,409,11.158,2.875,0.579,0.302,0.606,0.323,0.071
40,4,1650.8095849651754,1,1,417,11.219,2.892,0.576,0.21,0.59,0.324,0.086
41,1,850.0436977362895,0,0,403,11.648,3.065,0.494,-0.077,0.685,0.166,0.149
41,2,906.6113486450281,0,0,411,11.631,3.078,0.496,-0.141,0.693,0.168,0.139
41,3,1020.1430559498639,0,1,395,11.693,3.099,0.506,-0.162,0.691,0.165,0.144
41,4,1161.5753057032557,0,1,372,11.778,3.126,0.497,-0.185,0.677,0.167,0.156
42,1,913.0434429972354,1,0,475,11.585,3.051,0.545,-0.1,0.665,0.263,0.072
42,2,995.1577405634544,1,0,473,11.687,3.017,0.531,-0.158,0.666,0.266,0.068
42,3,1018.4709224749294,1,1,498,11.744,2.984,0.51,-0.2,0.665,0.267,0.068
42,4,1115.0913210295298,1,1,485,11.625,3.039,0.524,-0.206,0.645,0.285,0.07
43,1,857.6426685008339,1,0,426,11.771,3.073,0.561,0.157,0.495,0.444,0.061
43,2,1288.8630833852926,1,0,428,11.703,3.124,0.575,0.14,0.528,0.404,0.068
43,3,1613.2400324375515,1,1,417,11.743,3.091,0.58,0.121,0.535,0.391,0.074
43,4,1494.0121628346983,1,1,390,11.721,3.105,0.572,0.072,0.536,0.387,0.077
44,1,1137.2133370898907,1,0,321,11.565,2.879,0.486,0.021,0.667,0.274,0.059
44,2,983.6869450804642,1,0,305,11.479,2.938,0.479,0.042,0.669,0.279,0.052
44,3,1247.663547423636,1,1,304,11.642,3.043,0.48,0.052,0.678,0.273,0.049
44,4,1310.6342249351228,1,1,274,11.526,3.066,0.471,0.02,0.675,0.27,0.055
45,1,923.1270626075193,0,0,1664,11.59,2.99,0.521,-0.047,0.787,0.135,0.078
45,2,1028.7966440893333,0,0,1685,11.658,2.982,0.514,-0.069,0.776,0.141,0.084
45,3,1087.8863965075834,0,1,1576,11.697,2.966,0.509,-0.094,0.775,0.14,0.084
45,4,1336.2625972375795,0,1,1587,11.684,2.948,0.515,-0.104,0.774,0.139,0.086
46,1,1084.057721796957,1,0,1372,10.777,3.072,0.661,0.612,0.717,0.208,0.075
46,2,1375.470015513055,1,0,1385,10.874,3.035,0.65,0.565,0.718,0.209,0.073
46,3,1698.9116820785619,1,1,1456,10.987,3.036,0.619,0.4,0.72,0.205,0.075
46,4,1722.9368537857442,1,1,1406,11.068,3.056,0.606,0.312,0.715,0.214,0.071
47,1,992.1426485173536,1,0,1541,11.241,2.962,0.574,0.302,0.626,0.284,0.09
47,2,1287.7578447564272,1,0,1502,11.181,2.959,0.57,0.278,0.619,0.286,0.095
47,3,1372.594165900116,1,1,1641,11.218,2.932,0.573,0.23,0.623,0.284,0.093
47,4,1516.981523647881,1,1,1633,11.223,2.931,0.587,0.214,0.622,0.28,0.097
48,1,794.598832898929,0,0,344,11.296,2.863,0.558,0.157,0.66,0.177,0.163
48,2,985.9197370679134,0,0,361,11.34,2.889,0.557,0.171,0.654,0.177,0.169
48,3,994.9114496898319,0,1,395,11.409,2.937,0.559,0.151,0.643,0.192,0.165
48,4,1150.495708149873,0,1,561,11.393,2.963,0.533,-0.039,0.663,0.176,0.16
49,1,1099.0339261726947,1,0,401,10.576,3.015,0.591,0.439,0.277,0.436,0.287
49,2,1743.6133508215,1,0,425,10.79,3.075,0.576,0.39,0.266,0.442,0.292
49,3,1496.3142925614993,1,1,403,10.635,3.05,0.573,0.387,0.261,0.439,0.3
49,4,1545.1117677478608,1,1,391,10.606,3.074,0.568,0.341,0.256,0.44,0.304
50,1,874.3615888644465,1,0,867,11.425,2.986,0.499,-0.032,0.806,0.114,0.08
50,2,1076.7341950495518,1,0,890,11.418,3,0.501,-0.014,0.808,0.111,0.081
50,3,1208.7816992365833,1,1,881,11.318,3.001,0.514,-0.038,0.801,0.117,0.082
50,4,1470.420645888611,1,1,879,11.402,3.005,0.526,-0.066,0.807,0.114,0.08
51,1,737.4137694274294,0,0,477,11.42,3.042,0.505,-0.047,0.776,0.168,0.057
51,2,992.0912509160538,0,0,463,11.483,3.022,0.518,-0.054,0.771,0.171,0.058
51,3,895.3305186661145,0,1,437,11.448,3.037,0.519,-0.053,0.769,0.178,0.053
51,4,1233.9093191870643,0,1,427,11.445,2.998,0.527,-0.076,0.78,0.169,0.052
52,1,995.7008980827774,1,0,630,11.337,3.084,0.543,0.176,0.492,0.305,0.203
52,2,1201.425061026131,1,0,636,11.306,3.085,0.535,0.165,0.483,0.311,0.206
52,3,1279.9351215215274,1,1,648,11.389,3.039,0.535,0.129,0.475,0.309,0.216
52,4,1389.118346591335,1,1,654,11.458,2.982,0.543,0.072,0.488,0.295,0.217
53,1,826.9906381161557,0,0,475,12.242,3.013,0.44,-0.401,0.568,0.358,0.074
53,2,819.4298934591533,0,0,490,12.355,3.041,0.433,-0.502,0.592,0.341,0.067
53,3,884.6947049268737,0,1,455,12.312,3.048,0.448,-0.495,0.591,0.345,0.064
53,4,917.8863016402922,0,1,440,12.232,3.105,0.45,-0.475,0.593,0.343,0.064
54,1,694.8682728927167,0,0,819,11.808,2.897,0.482,-0.115,0.691,0.184,0.125
54,2,898.133832599577,0,0,804,11.737,2.879,0.486,-0.115,0.689,0.187,0.124
54,3,1001.592804514725,0,1,794,11.799,2.898,0.486,-0.149,0.689,0.189,0.122
54,4,1196.7799208107708,0,1,802,11.85,2.901,0.488,-0.155,0.693,0.182,0.125
55,1,912.2016310203251,1,0,1969,11.007,3.017,0.558,0.246,0.592,0.192,0.216
55,2,1141.926902676982,1,0,2123,11.023,3.019,0.559,0.208,0.585,0.195,0.22
55,3,1289.450911012003,1,1,2196,11.114,3.023,0.551,0.147,0.588,0.196,0.215
55,4,1424.0021489339185,1,1,2094,11.16,3.001,0.545,0.121,0.59,0.194,0.216
56,1,531.9519569561518,0,0,563,12.437,3.03,0.398,-0.744,0.679,0.234,0.087
56,2,546.8935891699103,0,0,539,12.341,2.946,0.408,-0.655,0.692,0.217,0.091
56,3,649.2977043294119,0,1,560,12.059,2.879,0.43,-0.527,0.675,0.232,0.093
56,4,789.1197148838377,0,1,541,11.872,2.867,0.429,-0.498,0.682,0.227,0.091
57,1,800.0244567387955,1,0,734,11.065,3.089,0.549,0.155,0.627,0.324,0.049
57,2,1035.2511075517584,1,0,718,11.083,3.109,0.556,0.167,0.638,0.313,0.049
57,3,1370.8343229384536,1,1,680,11.118,3.09,0.562,0.141,0.634,0.315,0.051
57,4,1505.585517562429,1,1,665,11.127,3.066,0.552,0.12,0.635,0.314,0.051
58,1,750.0978180491662,1,0,248,11.311,3.04,0.536,0.045,0.681,0.194,0.125
58,2,1285.1101523773016,1,0,244,11.228,3.061,0.537,0.064,0.66,0.209,0.131
58,3,1499.5766261305675,1,1,241,11.208,2.946,0.552,0.081,0.668,0.207,0.124
58,4,1456.8232505295678,1,1,249,11.281,2.992,0.562,0.001,0.691,0.205,0.104
59,1,1264.9412906496411,0,0,254,11.867,3.22,0.555,-0.022,0.705,0.177,0.118
59,2,956.3922639752667,0,0,242,12.041,3.186,0.57,0.006,0.682,0.174,0.145
59,3,1065.7192356232881,0,1,233,11.939,3.15,0.554,0.03,0.704,0.167,0.129
59,4,922.3927397628255,0,1,281,12.083,3.21,0.495,-0.288,0.708,0.153,0.139
60,1,1031.129697352321,0,0,207,10.797,2.787,0.604,0.523,0.758,0.188,0.053
60,2,1134.5834221173561,0,0,211,10.888,2.791,0.588,0.417,0.749,0.19,0.062
60,3,1145.0768050511099,0,1,216,10.953,2.866,0.574,0.3,0.782,0.162,0.056
60,4,1145.5032038497347,0,1,209,10.815,2.861,0.574,0.313,0.785,0.163,0.053
61,1,812.8711515115741,1,0,1805,11.613,3.004,0.532,0.087,0.838,0.109,0.053
61,2,1070.9958160870744,1,0,1784,11.433,3.004,0.534,0.102,0.839,0.108,0.053
61,3,1112.5158851310707,1,1,1752,11.386,2.981,0.536,0.071,0.838,0.108,0.054
61,4,1354.844423301257,1,1,1814,11.471,2.996,0.528,-0.029,0.834,0.11,0.057
62,1,842.0878021218998,1,0,677,12.037,2.978,0.49,-0.203,0.578,0.229,0.194
62,2,1028.1222708498617,1,0,666,12.002,2.98,0.492,-0.196,0.589,0.225,0.186
62,3,1194.175934279094,1,1,681,12.146,2.978,0.49,-0.304,0.602,0.225,0.173
62,4,1271.6862495420407,1,1,648,11.993,2.971,0.488,-0.284,0.594,0.23,0.176
63,1,1038.4338212347539,1,0,446,12.269,2.892,0.509,-0.209,0.744,0.159,0.096
63,2,947.7209643027783,1,0,438,12.176,2.879,0.516,-0.169,0.742,0.155,0.103
63,3,1044.6676315139496,1,1,407,12.063,2.899,0.538,-0.159,0.732,0.155,0.113
63,4,1358.9483529260228,1,1,387,12.074,2.845,0.532,-0.161,0.739,0.147,0.114
64,1,843.0481254872809,0,0,199,11.738,2.824,0.452,0.023,0.809,0.141,0.05
64,2,692.6596101399501,0,0,187,11.507,2.85,0.444,0.028,0.807,0.155,0.037
64,3,850.0672684424767,0,1,204,11.222,2.833,0.451,0.054,0.799,0.147,0.054
64,4,1057.7586639915974,0,1,237,11.391,2.92,0.468,-0.06,0.772,0.16,0.068
65,1,1004.397203007655,1,0,867,11.078,3.098,0.581,0.34,0.743,0.205,0.052
65,2,1118.62267328108,1,0,895,11.051,3.145,0.584,0.317,0.743,0.202,0.055
65,3,1243.1027717494571,1,1,909,11.234,3.081,0.564,0.201,0.736,0.205,0.059
65,4,1404.2753254039321,1,1,885,11.296,3.05,0.551,0.138,0.734,0.201,0.064
66,1,844.9501831620981,0,0,285,12.275,2.905,0.544,-0.089,0.621,0.281,0.098
66,2,1062.4047939137529,0,0,278,12.126,2.845,0.554,-0.046,0.626,0.281,0.094
66,3,1066.7894480588977,0,1,304,11.974,2.812,0.539,-0.073,0.618,0.293,0.089
66,4,1064.4660917527901,0,1,292,11.827,2.818,0.558,-0.061,0.606,0.308,0.086
67,1,1257.2190227425285,0,0,233,11.651,2.983,0.468,-0.08,0.867,0.064,0.069
67,2,1104.7700423154074,0,0,215,11.607,2.907,0.47,-0.025,0.865,0.065,0.07
67,3,1510.9481826736178,0,1,223,11.593,3.022,0.466,-0.079,0.865,0.063,0.072
67,4,1410.9681978882788,0,1,203,11.435,3.069,0.458,-0.066,0.872,0.059,0.069
68,1,735.0757726463451,1,0,249,11.121,3.084,0.538,0.175,0.675,0.197,0.129
68,2,972.6131061550608,1,0,283,11.183,3.141,0.516,0.107,0.671,0.198,0.131
68,3,1502.2335628657738,1,1,271,11.137,3.114,0.509,0.08,0.668,0.199,0.133
68,4,1313.5259336378285,1,1,269,11.229,3.115,0.498,0.056,0.665,0.201,0.134
69,1,1016.8391320279984,0,0,276,11.31,2.971,0.58,0.126,0.728,0.236,0.036
69,2,1124.4312495570953,0,0,341,11.417,2.889,0.534,-0.006,0.724,0.243,0.032
69,3,1313.2946803413968,0,1,317,11.22,2.88,0.521,0.011,0.729,0.237,0.035
69,4,1210.4686450956508,0,1,308,11.086,2.873,0.526,0.017,0.731,0.234,0.036
70,1,731.6129903649852,1,0,159,10.9,3.094,0.597,0.396,0.792,0.145,0.063
70,2,1459.5282723255045,1,0,155,10.766,3.065,0.613,0.363,0.781,0.155,0.065
70,3,1199.4124255919103,1,1,152,11.063,3.072,0.599,0.322,0.789,0.151,0.059
70,4,1424.5724011222821,1,1,168,11.208,2.97,0.583,0.244,0.792,0.143,0.065
71,1,1011.4606707141012,1,0,526,10.895,2.928,0.637,0.497,0.561,0.317,0.122
71,2,1362.9658534819846,1,0,510,11.04,2.947,0.62,0.463,0.551,0.329,0.12
71,3,1696.0765276506447,1,1,502,11.148,2.938,0.616,0.387,0.562,0.323,0.116
71,4,1980.815739598853,1,1,513,11.336,2.992,0.604,0.293,0.571,0.316,0.113
72,1,700.9022511531327,1,0,250,11.255,3.084,0.5,0.154,0.716,0.188,0.096
72,2,1018.4059432365614,1,0,251,11.311,3.084,0.498,0.172,0.717,0.195,0.088
72,3,1389.066936030842,1,1,268,11.359,3.034,0.5,0.137,0.716,0.175,0.108
72,4,1509.682280645312,1,1,268,11.579,3.086,0.5,0.013,0.701,0.194,0.104
73,1,953.2947961507265,1,0,737,10.931,3.126,0.605,0.394,0.813,0.16,0.027
73,2,1331.2388246179219,1,0,749,10.933,3.128,0.575,0.34,0.817,0.158,0.025
73,3,1374.9610264822777,1,1,707,11.013,3.137,0.566,0.294,0.822,0.153,0.025
73,4,1559.5127361216498,1,1,683,11.064,3.1,0.543,0.254,0.817,0.157,0.026
