id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,751.6102202709894,0,0,159,11.519,3.069,0.579,0.113,0.786,0.157,0.057
1,2,784.4961400016153,0,0,157,11.648,3.121,0.592,0.113,0.771,0.166,0.064
1,3,1295.2604948431112,0,1,158,11.508,3.006,0.563,0.048,0.772,0.171,0.057
1,4,1403.049711093886,0,1,167,11.659,2.946,0.539,-0.072,0.796,0.156,0.048
2,1,1361.0835553827508,0,0,88,11.639,3.125,0.591,0.243,0.625,0.307,0.068
2,2,1126.2589317966547,0,0,89,11.167,3.079,0.607,0.254,0.573,0.348,0.079
2,3,1224.3934347460993,0,1,92,11.165,3.076,0.565,0.196,0.587,0.337,0.076
2,4,893.05781542429,0,1,95,11.682,3.053,0.568,0.068,0.642,0.316,0.042
3,1,744.642245966924,0,0,1059,11.632,3.058,0.511,0.022,0.824,0.093,0.082
3,2,892.4421229910046,0,0,1036,11.544,3.053,0.512,0.025,0.821,0.095,0.084
3,3,1038.4410056800277,0,1,1026,11.559,3.077,0.505,0.017,0.825,0.093,0.083
3,4,1068.7094854509203,0,1,993,11.574,3.065,0.504,-0.025,0.826,0.094,0.081
4,1,825.5489571626092,0,0,202,11.959,3.015,0.559,0.061,0.738,0.203,0.059
4,2,875.1538928509726,0,0,195,12.024,3.031,0.544,0.037,0.754,0.19,0.056
4,3,1040.19632002381,0,1,197,12.05,3.061,0.553,0.039,0.761,0.173,0.066
4,4,1092.3439826424362,0,1,196,11.939,3,0.546,-0.003,0.745,0.194,0.061
5,1,952.3194912145927,0,0,436,11.196,2.915,0.612,0.393,0.704,0.174,0.122
5,2,998.2814507505279,0,0,409,11.149,2.934,0.626,0.378,0.707,0.178,0.115
5,3,1363.0174624822912,0,1,409,11.101,2.963,0.606,0.302,0.709,0.178,0.112
5,4,1484.3253653599186,0,1,411,11.108,2.971,0.591,0.233,0.718,0.17,0.112
6,1,684.3803488886631,0,0,577,11.795,3.09,0.444,-0.272,0.877,0.101,0.023
6,2,928.8529270589771,0,0,577,11.785,3.09,0.466,-0.226,0.875,0.102,0.023
6,3,1095.0533359709543,0,1,551,11.835,3.103,0.461,-0.231,0.869,0.109,0.022
6,4,1049.7025822100277,0,1,632,11.761,3.07,0.473,-0.266,0.881,0.1,0.019
7,1,826.3640655155231,0,0,515,12.069,2.946,0.52,-0.021,0.625,0.212,0.163
7,2,886.8236713264175,0,0,598,11.935,2.953,0.527,-0.035,0.624,0.209,0.167
7,3,1032.206335869331,0,1,597,11.949,3,0.543,-0.029,0.621,0.216,0.162
7,4,1229.1932876258563,0,1,591,12.112,3.056,0.547,-0.068,0.628,0.217,0.156
8,1,791.8134454159568,0,0,560,11.635,2.868,0.52,0.132,0.677,0.221,0.102
8,2,969.6835896183136,0,0,557,11.626,2.916,0.535,0.122,0.67,0.228,0.102
8,3,1202.1228228304713,0,1,567,11.641,2.929,0.536,0.05,0.661,0.238,0.101
8,4,1322.171750986172,0,1,566,11.427,2.951,0.534,0.066,0.663,0.235,0.102
9,1,906.6050698217049,1,0,400,11.696,2.982,0.517,-0.113,0.693,0.192,0.115
9,2,1007.6067318618226,1,0,371,11.849,3.022,0.512,-0.089,0.695,0.194,0.111
9,3,1094.512528709889,1,1,362,11.707,3.022,0.511,-0.091,0.702,0.188,0.11
9,4,1321.2119959893034,1,1,398,11.49,3.023,0.545,-0.021,0.704,0.201,0.095
10,1,937.2606881216104,1,0,1056,11.675,2.977,0.506,-0.058,0.702,0.183,0.116
10,2,1021.0808412255565,1,0,1035,11.724,2.948,0.501,-0.076,0.688,0.194,0.118
10,3,1109.2770041784236,1,1,970,11.763,2.967,0.51,-0.071,0.692,0.196,0.112
10,4,1309.0215874536625,1,1,1070,11.756,2.998,0.49,-0.161,0.694,0.201,0.105
11,1,809.5979251502393,0,0,3725,11.442,3.034,0.56,0.161,0.718,0.221,0.061
11,2,1093.2748805848491,0,0,3556,11.478,3.03,0.559,0.161,0.722,0.215,0.063
11,3,1298.325202896916,0,1,3364,11.47,3.024,0.556,0.139,0.723,0.215,0.062
11,4,1401.1688327253687,0,1,3146,11.515,3.009,0.549,0.091,0.723,0.216,0.062
12,1,630.7232950767482,1,0,276,11.985,2.986,0.46,-0.197,0.764,0.145,0.091
12,2,1051.2477457729613,1,0,275,11.788,2.985,0.451,-0.154,0.753,0.16,0.087
12,3,1054.6422078756352,1,1,287,11.748,3.045,0.477,-0.184,0.767,0.143,0.091
12,4,1341.6148117400726,1,1,299,11.619,3.127,0.492,-0.193,0.773,0.137,0.09
13,1,819.9826162400054,1,0,661,11.702,2.896,0.484,-0.086,0.693,0.23,0.077
13,2,1094.4945760564935,1,0,643,11.703,2.872,0.479,-0.112,0.681,0.243,0.076
13,3,1061.0545841251349,1,1,605,11.699,2.899,0.469,-0.132,0.681,0.236,0.083
13,4,1263.7309996253493,1,1,581,11.679,2.921,0.478,-0.092,0.688,0.225,0.086
14,1,726.8015710439436,1,0,346,11.074,2.986,0.621,0.594,0.65,0.249,0.101
14,2,1133.086846635591,1,0,343,11.163,2.988,0.615,0.548,0.644,0.248,0.108
14,3,1221.3045898427554,1,1,370,11.32,3.041,0.605,0.45,0.638,0.251,0.111
14,4,1237.4881760662063,1,1,366,11.297,3.011,0.587,0.298,0.637,0.257,0.107
15,1,626.6443806471311,1,0,354,11.61,2.927,0.545,-0.235,0.867,0.085,0.048
15,2,838.8423569681279,1,0,350,11.671,2.957,0.54,-0.229,0.869,0.077,0.054
15,3,991.9001483453142,1,1,354,11.458,2.98,0.545,-0.189,0.85,0.096,0.054
15,4,1112.5905052840324,1,1,333,11.469,2.976,0.556,-0.189,0.865,0.081,0.054
16,1,914.0523395800584,0,0,206,11.848,2.888,0.447,-0.127,0.791,0.16,0.049
16,2,1011.3407841655319,0,0,215,11.968,3,0.479,-0.104,0.786,0.167,0.047
16,3,1036.2907550654072,0,1,234,11.865,2.966,0.479,-0.173,0.774,0.175,0.051
16,4,1113.3247894964748,0,1,241,11.865,2.963,0.49,-0.216,0.743,0.195,0.062
17,1,876.8126679565157,1,0,497,12.443,2.998,0.489,-0.286,0.668,0.205,0.127
17,2,998.7492958639403,1,0,476,12.468,2.966,0.481,-0.299,0.681,0.208,0.111
17,3,941.0672814501688,1,1,480,12.396,2.946,0.483,-0.273,0.69,0.198,0.112
17,4,1250.6626984078969,1,1,447,12.422,2.962,0.477,-0.296,0.687,0.201,0.112
18,1,782.1447543710159,0,0,699,11.385,3.011,0.535,0.056,0.845,0.093,0.062
18,2,994.8930142730892,0,0,687,11.297,2.996,0.546,0.057,0.841,0.092,0.067
18,3,1041.7639459810102,0,1,680,11.209,3.009,0.528,0.025,0.847,0.094,0.059
18,4,1418.5423459552683,0,1,640,11.057,3.083,0.523,0.034,0.841,0.097,0.062
19,1,728.7430382997569,1,0,232,12.294,3.164,0.53,0.019,0.823,0.138,0.039
19,2,1176.4875133891835,1,0,247,11.951,3.101,0.53,0.042,0.834,0.13,0.036
19,3,1251.876076511354,1,1,265,12.094,3.143,0.513,-0.031,0.838,0.125,0.038
19,4,1383.7405385535928,1,1,250,12.008,3.176,0.528,-0.071,0.816,0.14,0.044
20,1,774.6113650128113,0,0,376,10.856,3.016,0.572,0.21,0.875,0.098,0.027
20,2,918.3267889887936,0,0,374,11.041,3.008,0.561,0.167,0.882,0.096,0.021
20,3,1064.1140472527002,0,1,367,11.09,3.035,0.583,0.184,0.88,0.101,0.019
20,4,1299.6690538509167,0,1,364,11.254,3.074,0.577,0.11,0.868,0.11,0.022
21,1,665.9171096664872,0,0,333,10.718,3,0.613,0.403,0.703,0.165,0.132
21,2,741.8913255969096,0,0,319,10.716,2.956,0.608,0.4,0.696,0.169,0.135
21,3,1181.624927604023,0,1,324,10.582,2.96,0.611,0.393,0.701,0.167,0.133
21,4,1376.3928725904336,0,1,329,10.634,2.951,0.611,0.338,0.705,0.179,0.116
22,1,772.5826065507337,1,0,1141,11.545,2.906,0.518,-0.116,0.84,0.082,0.077
22,2,980.0909000987612,1,0,1133,11.573,2.914,0.502,-0.134,0.841,0.084,0.075
22,3,1065.1454049939566,1,1,1141,11.558,2.905,0.514,-0.14,0.847,0.081,0.073
22,4,1274.514504618928,1,1,1109,11.572,2.931,0.522,-0.132,0.849,0.078,0.074
23,1,793.6306331513529,0,0,281,10.431,2.922,0.605,0.361,0.875,0.096,0.028
23,2,964.0914153579696,0,0,302,10.617,2.921,0.599,0.312,0.877,0.096,0.026
23,3,1220.2112789976723,0,1,286,10.784,2.944,0.577,0.296,0.878,0.094,0.028
23,4,1308.5038928627912,0,1,277,10.767,3.011,0.549,0.253,0.884,0.094,0.022
24,1,903.5731692116403,1,0,412,11.199,3.068,0.597,0.305,0.731,0.216,0.053
24,2,1278.9245204456565,1,0,438,11.121,3.03,0.607,0.266,0.731,0.224,0.046
24,3,1083.02833925909,1,1,458,11.319,3.048,0.594,0.193,0.738,0.214,0.048
24,4,1118.7743158034866,1,1,454,11.397,2.93,0.584,0.142,0.74,0.209,0.051
25,1,896.1836026366767,1,0,425,11.291,3.146,0.572,0.14,0.661,0.242,0.096
25,2,1030.7433720884349,1,0,433,11.4,3.042,0.58,0.145,0.658,0.249,0.092
25,3,1141.6798083098654,1,1,406,11.407,3.005,0.574,0.105,0.658,0.254,0.089
25,4,1299.5717512940103,1,1,421,11.545,2.969,0.546,-0.019,0.66,0.259,0.081
26,1,1169.4010698885534,1,0,300,11.322,3.007,0.553,0.189,0.53,0.247,0.223
26,2,1232.7775572995008,1,0,287,11.242,3.056,0.564,0.173,0.547,0.237,0.216
26,3,1344.2808281320174,1,1,283,11.322,3.007,0.565,0.14,0.558,0.226,0.216
26,4,1775.1378691020175,1,1,286,11.229,3.063,0.566,0.151,0.549,0.231,0.22
27,1,986.1328060918408,0,0,1661,10.748,2.967,0.616,0.432,0.624,0.2,0.176
