id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,936.6037244035062,0,0,952,11.496,2.966,0.498,0.042,0.761,0.185,0.055
1,2,1182.2683085990316,0,0,993,11.462,2.986,0.515,0.029,0.756,0.189,0.054
1,3,1242.8327841861276,0,1,973,11.411,3.003,0.517,0.011,0.748,0.194,0.058
1,4,1257.1275163600446,0,1,953,11.458,2.999,0.515,-0.051,0.744,0.197,0.059
2,1,681.1650938290724,0,0,261,11.54,3.238,0.556,0.054,0.739,0.203,0.057
2,2,779.4236398785004,0,0,265,11.47,3.192,0.547,0.048,0.747,0.189,0.064
2,3,917.7790145431148,0,1,268,11.51,3.16,0.556,-0.015,0.735,0.19,0.075
2,4,1154.1899889205492,0,1,275,11.532,3.062,0.567,0.009,0.727,0.204,0.069
3,1,1159.403830791652,1,0,249,10.658,2.912,0.659,0.465,0.815,0.145,0.04
3,2,1363.9596372488531,1,0,237,10.81,2.89,0.667,0.468,0.819,0.139,0.042
3,3,1984.6620175161304,1,1,225,10.894,2.933,0.653,0.463,0.84,0.129,0.031
3,4,1388.802906972071,1,1,220,10.967,2.95,0.645,0.38,0.855,0.132,0.014
4,1,934.9050655184666,1,0,1462,11.402,3.04,0.58,0.259,0.686,0.189,0.125
4,2,1100.3140207069032,1,0,1457,11.357,3.044,0.575,0.245,0.687,0.186,0.127
4,3,1278.2397174868343,1,1,1400,11.41,3.01,0.564,0.211,0.686,0.18,0.134
4,4,1467.7044184064587,1,1,1405,11.524,3.012,0.548,0.126,0.694,0.175,0.131
5,1,990.2257484924497,1,0,600,11.26,3.07,0.598,0.277,0.577,0.213,0.21
5,2,1232.2467272908968,1,0,581,11.176,3.115,0.599,0.27,0.582,0.213,0.205
5,3,1476.497228483118,1,1,561,11.114,3.111,0.59,0.272,0.594,0.203,0.203
5,4,1723.3811704245675,1,1,552,11.025,3.103,0.591,0.228,0.589,0.212,0.199
6,1,1010.5223937947591,0,0,347,10.684,3.159,0.695,0.618,0.896,0.066,0.037
6,2,1153.4450854510521,0,0,358,10.678,3.176,0.687,0.553,0.891,0.073,0.036
6,3,1598.3625980153374,0,1,344,10.577,3.148,0.669,0.517,0.875,0.078,0.047
6,4,1785.400712702883,0,1,362,10.594,3.066,0.633,0.362,0.881,0.072,0.047
7,1,568.6777890036773,0,0,539,11.778,3.111,0.456,-0.233,0.642,0.295,0.063
7,2,919.5933861155509,0,0,589,11.719,3.144,0.482,-0.271,0.649,0.275,0.076
7,3,1052.7902710012538,0,1,556,11.774,3.174,0.486,-0.24,0.653,0.272,0.076
7,4,1012.1941758234339,0,1,539,11.871,3.128,0.486,-0.302,0.649,0.28,0.071
8,1,762.7197304011904,0,0,798,11.926,2.996,0.474,-0.238,0.326,0.471,0.203
8,2,875.4583716293898,0,0,791,11.852,2.982,0.487,-0.186,0.331,0.472,0.197
8,3,1005.6155668117448,0,1,801,11.897,2.985,0.508,-0.201,0.318,0.477,0.205
8,4,1130.223645470312,0,1,801,11.89,3.019,0.513,-0.225,0.317,0.477,0.206
9,1,692.4120949448028,1,0,217,10.951,3.041,0.585,0.139,0.581,0.226,0.194
9,2,926.7852595376875,1,0,245,11.179,3.102,0.555,0.009,0.555,0.237,0.208
9,3,1182.065649069371,1,1,243,11.187,3.136,0.543,0.003,0.56,0.239,0.202
9,4,1652.6090030945068,1,1,231,11.165,3.069,0.537,-0.046,0.55,0.238,0.212
10,1,1094.5450180868877,1,0,919,11.114,3.072,0.603,0.326,0.652,0.262,0.086
10,2,1416.5998392805357,1,0,905,11.078,3.071,0.61,0.299,0.652,0.256,0.092
10,3,1361.4034909242766,1,1,935,11.317,3.055,0.599,0.206,0.646,0.261,0.093
10,4,1435.9640679135862,1,1,870,11.354,3.03,0.589,0.154,0.651,0.263,0.086
11,1,658.2983497632631,0,0,602,12.486,3.118,0.419,-0.64,0.738,0.164,0.098
11,2,643.9402840509433,0,0,620,12.484,3.073,0.435,-0.574,0.74,0.155,0.105
11,3,737.1509876612395,0,1,581,12.435,3.093,0.441,-0.568,0.744,0.153,0.103
11,4,904.8376304406501,0,1,649,12.219,3.023,0.442,-0.47,0.743,0.156,0.102
12,1,788.5735992895341,0,0,353,11.909,3.068,0.482,-0.266,0.785,0.116,0.099
12,2,800.3502733199676,0,0,330,11.911,3.036,0.485,-0.266,0.785,0.118,0.097
12,3,848.1347534285173,0,1,325,11.883,3.009,0.505,-0.252,0.788,0.105,0.108
12,4,804.238755721816,0,1,329,12.008,3.055,0.502,-0.319,0.805,0.094,0.1
13,1,924.90629598139,0,0,475,10.865,2.956,0.617,0.212,0.794,0.114,0.093
13,2,1457.9833151726755,0,0,471,10.947,2.968,0.624,0.169,0.803,0.113,0.085
13,3,1521.1775200767945,0,1,457,11.226,2.98,0.615,0.064,0.81,0.101,0.09
13,4,1508.3912242238982,0,1,458,11.415,3.004,0.583,-0.044,0.801,0.105,0.094
14,1,776.7059977582272,0,0,400,11.47,2.913,0.527,0.172,0.74,0.175,0.085
14,2,882.601453561088,0,0,395,11.471,2.894,0.532,0.133,0.739,0.175,0.086
14,3,947.2327894821744,0,1,366,11.44,2.91,0.541,0.135,0.732,0.175,0.093
14,4,1170.1020740664094,0,1,356,11.487,2.865,0.539,0.107,0.736,0.177,0.087
15,1,1190.0955983495612,1,0,314,12.362,2.997,0.449,-0.558,0.669,0.264,0.067
15,2,926.0096022280903,1,0,293,12.173,3.058,0.444,-0.546,0.672,0.28,0.048
15,3,910.3949441012002,1,1,281,12.125,3.046,0.463,-0.506,0.68,0.27,0.05
15,4,1071.4618576069054,1,1,256,12.04,3.016,0.461,-0.486,0.684,0.27,0.047
16,1,1206.911855223324,1,0,273,11.797,2.982,0.542,0.105,0.67,0.205,0.125
16,2,970.8408879466265,1,0,273,11.914,3.029,0.524,0.006,0.678,0.205,0.117
16,3,1076.2693600164098,1,1,267,11.788,3.034,0.517,-0.024,0.689,0.191,0.12
16,4,1199.6904570482136,1,1,303,11.809,3.043,0.479,-0.115,0.68,0.188,0.132
17,1,824.9648646465043,1,0,394,11.629,2.962,0.543,0.15,0.569,0.269,0.162
17,2,1277.319034669822,1,0,400,11.691,2.98,0.505,0.077,0.593,0.248,0.16
17,3,1072.7204624580836,1,1,388,11.737,2.938,0.513,0.055,0.601,0.25,0.149
17,4,1317.3369376089554,1,1,392,11.582,2.995,0.523,0.034,0.599,0.255,0.145
18,1,1037.4077821193637,1,0,717,11.569,3.031,0.502,-0.023,0.757,0.124,0.119
18,2,1209.0763946109228,1,0,681,11.607,3.043,0.504,-0.035,0.753,0.12,0.126
18,3,1301.5117829666508,1,1,687,11.593,3.035,0.512,-0.023,0.747,0.118,0.135
18,4,1349.3343111514369,1,1,657,11.616,3.024,0.508,-0.067,0.738,0.126,0.135
19,1,649.842371627453,1,0,754,12.373,2.958,0.399,-0.707,0.724,0.214,0.062
19,2,651.6327525962977,1,0,726,12.337,2.957,0.402,-0.695,0.719,0.222,0.059
19,3,728.9257804190639,1,1,731,12.176,2.973,0.413,-0.671,0.713,0.228,0.059
19,4,811.5361026250357,1,1,762,12.041,2.986,0.436,-0.625,0.705,0.227,0.068
20,1,1001.1784430724451,1,0,206,11.498,2.811,0.641,0.314,0.631,0.257,0.112
20,2,1079.7907357127044,1,0,206,11.593,2.874,0.621,0.275,0.597,0.286,0.117
20,3,1033.0539630431897,1,1,206,11.747,2.845,0.612,0.217,0.602,0.286,0.112
20,4,1547.2601864299802,1,1,206,11.757,2.922,0.602,0.207,0.602,0.277,0.121
21,1,900.7651692896671,1,0,368,11.238,2.924,0.478,0.061,0.728,0.185,0.087
21,2,1132.4005850400913,1,0,375,11.428,3,0.485,0.019,0.72,0.192,0.088
21,3,1126.081628645601,1,1,353,11.501,3.023,0.49,0.018,0.722,0.193,0.085
