id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,697.7216310361389,1,0,111,11.58,3.505,0.532,-0.026,0.766,0.162,0.072
1,2,1010.4894987618918,1,0,123,11.328,3.374,0.528,-0.045,0.772,0.171,0.057
1,3,1235.3325287453308,1,1,123,11.771,3.35,0.528,-0.178,0.797,0.146,0.057
1,4,1002.2190570879982,1,1,125,11.607,3.352,0.512,-0.226,0.784,0.16,0.056
2,1,739.5270012363211,1,0,516,11.738,3.035,0.471,-0.229,0.403,0.453,0.143
2,2,760.8828047139688,1,0,536,11.777,2.996,0.457,-0.243,0.396,0.459,0.146
2,3,932.8544986143417,1,1,533,11.673,3.049,0.484,-0.184,0.394,0.456,0.15
2,4,1080.9053773763385,1,1,573,11.811,3.007,0.478,-0.282,0.419,0.442,0.14
3,1,1108.3267721224156,0,0,287,11.199,3.01,0.516,0.098,0.474,0.303,0.223
3,2,1135.5410087257803,0,0,301,11.254,3.047,0.505,0.061,0.475,0.299,0.226
3,3,1064.408468924074,0,1,300,11.173,2.987,0.493,0.02,0.49,0.297,0.213
3,4,1339.237175158382,0,1,295,11.261,2.953,0.502,-0.035,0.478,0.312,0.21
4,1,824.741114369574,0,0,224,11.064,3.027,0.571,0.11,0.777,0.174,0.049
4,2,996.5620126554843,0,0,219,10.927,2.932,0.575,0.109,0.772,0.169,0.059
4,3,818.106497999548,0,1,373,11.35,2.938,0.509,-0.236,0.772,0.169,0.059
4,4,1054.4568415751264,0,1,349,11.416,2.926,0.501,-0.225,0.765,0.175,0.06
5,1,969.17963108106,0,0,866,11.364,3.01,0.562,0.117,0.658,0.244,0.098
5,2,1005.3727208647086,0,0,858,11.311,2.994,0.564,0.112,0.652,0.252,0.097
5,3,1124.8761849942182,0,1,818,11.385,2.957,0.557,0.078,0.661,0.238,0.1
5,4,1298.990540576267,0,1,825,11.36,2.984,0.559,0.077,0.658,0.234,0.108
6,1,809.2663574325968,0,0,1541,11.485,3.078,0.543,0.076,0.737,0.125,0.138
6,2,1023.6798031353518,0,0,1473,11.494,3.072,0.532,0.061,0.74,0.126,0.134
6,3,1042.2340325245214,0,1,1430,11.53,3.072,0.531,0.047,0.74,0.127,0.133
6,4,1218.754004169327,0,1,1444,11.533,3.032,0.532,0.014,0.74,0.123,0.137
7,1,814.8868655177365,0,0,587,12.156,2.937,0.468,-0.364,0.724,0.158,0.118
7,2,941.6556892634738,0,0,543,12.108,2.978,0.492,-0.318,0.724,0.16,0.116
7,3,982.4398564492066,0,1,526,12.24,2.97,0.494,-0.322,0.709,0.167,0.124
7,4,1160.630141396927,0,1,542,12.237,2.941,0.489,-0.363,0.712,0.17,0.118
8,1,766.9283241011277,1,0,255,12.255,3.067,0.506,-0.312,0.839,0.102,0.059
8,2,903.6199598576084,1,0,310,11.994,3.1,0.497,-0.244,0.835,0.1,0.065
8,3,962.4553476427449,1,1,306,11.895,3.033,0.48,-0.236,0.83,0.098,0.072
8,4,932.8658308435523,1,1,342,12.026,3.003,0.506,-0.25,0.816,0.111,0.073
9,1,968.3762194953389,1,0,514,11.262,3.171,0.642,0.369,0.835,0.134,0.031
9,2,1189.0194007499001,1,0,493,11.35,3.124,0.639,0.347,0.83,0.136,0.034
9,3,1339.8490134027859,1,1,472,11.354,3.085,0.602,0.232,0.824,0.144,0.032
9,4,1677.544449153242,1,1,458,11.341,3.052,0.603,0.196,0.823,0.14,0.037
10,1,1369.9180839204391,1,0,139,11.105,3.165,0.59,0.344,0.755,0.245,0
10,2,1236.6665503910476,1,0,132,11.308,3.189,0.606,0.38,0.735,0.258,0.008
10,3,1527.7870340492946,1,1,144,11.431,3.056,0.632,0.384,0.722,0.271,0.007
10,4,1538.9229360142288,1,1,143,11.445,3.056,0.643,0.321,0.741,0.252,0.007
11,1,848.96495339448,1,0,1203,11.692,3.037,0.528,-0.003,0.538,0.387,0.075
11,2,1064.8840440427211,1,0,1180,11.704,3.053,0.525,-0.008,0.542,0.382,0.076
11,3,1077.1018988413161,1,1,1294,11.74,3.026,0.522,-0.122,0.531,0.392,0.077
11,4,1247.1406910342012,1,1,1244,11.866,2.986,0.523,-0.138,0.528,0.393,0.079
12,1,957.2462648385501,1,0,412,11.119,2.939,0.549,0.109,0.566,0.282,0.153
12,2,1190.4734368120478,1,0,402,11.143,2.896,0.537,0.089,0.587,0.274,0.139
12,3,1307.6939023952843,1,1,412,11.263,2.886,0.532,0.029,0.578,0.284,0.138
12,4,1325.3685327380856,1,1,395,11.454,2.858,0.509,-0.007,0.572,0.289,0.139
13,1,948.3835167292489,0,0,701,12.159,2.92,0.458,-0.436,0.675,0.147,0.178
13,2,759.7483835155492,0,0,670,12.11,2.924,0.457,-0.375,0.684,0.146,0.17
13,3,823.9860483089154,0,1,641,12.129,2.927,0.452,-0.39,0.68,0.15,0.17
13,4,986.315531772681,0,1,630,12.039,2.914,0.46,-0.384,0.676,0.149,0.175
14,1,749.2329688311605,0,0,776,12.281,2.918,0.501,-0.299,0.675,0.186,0.139
14,2,885.0048496757315,0,0,736,12.163,2.921,0.519,-0.262,0.689,0.178,0.133
14,3,926.8264304032385,0,1,722,12.092,2.888,0.517,-0.247,0.677,0.186,0.137
14,4,1091.3195468136153,0,1,714,12.12,2.903,0.506,-0.304,0.688,0.178,0.134
15,1,734.4690050703151,1,0,281,11.705,2.943,0.527,0.03,0.779,0.178,0.043
15,2,1061.1637115507149,1,0,284,11.541,2.937,0.528,0.023,0.764,0.194,0.042
15,3,1186.6592370189483,1,1,336,11.73,2.905,0.5,-0.132,0.777,0.185,0.039
15,4,1328.527930405609,1,1,439,11.445,2.918,0.551,-0.084,0.777,0.182,0.041
16,1,912.6823150542448,0,0,496,11.214,2.927,0.585,0.319,0.869,0.101,0.03
16,2,1066.2556859193978,0,0,494,11.269,2.935,0.581,0.23,0.866,0.107,0.026
16,3,1284.3341983100277,0,1,468,11.242,2.932,0.588,0.251,0.87,0.1,0.03
16,4,1495.259554590271,0,1,477,11.326,2.977,0.585,0.183,0.874,0.096,0.029
17,1,852.8938115088139,1,0,463,11.325,2.894,0.594,0.322,0.793,0.173,0.035
17,2,1156.3969775715336,1,0,442,11.063,2.923,0.6,0.335,0.81,0.163,0.027
17,3,1687.5169249296305,1,1,439,11.127,2.975,0.588,0.249,0.806,0.171,0.023
17,4,1707.4081924582965,1,1,439,11.224,2.982,0.595,0.146,0.795,0.18,0.025
18,1,890.7077904243956,0,0,187,11.166,2.866,0.578,0.43,0.968,0.032,0
18,2,1364.960538741581,0,0,177,11.262,2.91,0.576,0.414,0.966,0.034,0
18,3,1451.3704715883941,0,1,159,11.328,2.943,0.572,0.406,0.962,0.038,0
18,4,1693.6399991739183,0,1,146,11.512,2.966,0.589,0.376,0.966,0.034,0
19,1,793.6614121302541,0,0,301,11.47,3.106,0.585,0.05,0.708,0.236,0.056
19,2,1036.0998331998444,0,0,292,11.589,3.096,0.579,0.042,0.723,0.219,0.058
19,3,1163.9742501009544,0,1,288,11.579,3.104,0.583,0.014,0.712,0.226,0.062
19,4,1277.2473303203217,0,1,284,11.624,3.165,0.556,-0.124,0.697,0.25,0.053
20,1,838.1122476987657,1,0,820,11.418,3.113,0.518,0.048,0.773,0.19,0.037
20,2,1196.7608629907718,1,0,812,11.467,3.089,0.525,0.048,0.771,0.195,0.034
20,3,1282.3392498986339,1,1,771,11.437,3.058,0.527,0.037,0.773,0.191,0.036
20,4,1392.1524134206388,1,1,810,11.473,2.995,0.506,-0.104,0.768,0.195,0.037
21,1,994.6863859120692,1,0,417,11.115,2.904,0.628,0.367,0.592,0.153,0.254
21,2,1161.851100198923,1,0,397,11.176,2.952,0.627,0.339,0.577,0.151,0.272
21,3,1291.388188277321,1,1,423,11.098,2.915,0.586,0.229,0.567,0.154,0.279
21,4,1766.4743117562127,1,1,434,11.142,2.915,0.565,0.16,0.56,0.15,0.29
22,1,953.8820313661082,0,0,299,10.994,2.967,0.559,0.111,0.625,0.298,0.077
22,2,1126.6422297342538,0,0,297,10.972,2.949,0.556,0.159,0.613,0.296,0.091
22,3,964.5577551834839,0,1,293,11.067,2.939,0.539,0.124,0.621,0.29,0.089
22,4,1133.5320898193597,0,1,315,11.043,3.003,0.575,0.127,0.622,0.289,0.089
23,1,912.8764751145073,0,0,292,11.639,2.908,0.545,0.048,0.503,0.325,0.171
23,2,827.5190246374997,0,0,299,11.554,3.013,0.542,0.033,0.508,0.314,0.177
23,3,1082.6404425554847,0,1,301,11.728,3.013,0.528,-0.049,0.492,0.322,0.186
23,4,1134.3991596731391,0,1,286,11.737,2.962,0.521,-0.084,0.5,0.332,0.168
24,1,836.1483852230402,0,0,1096,11.534,2.994,0.55,0.108,0.641,0.265,0.094
24,2,1023.882386713662,0,0,1071,11.669,3.027,0.531,0.007,0.643,0.262,0.094
24,3,1133.010932001526,0,1,1102,11.762,3.003,0.519,-0.095,0.64,0.267,0.093
24,4,1249.378230109275,0,1,1035,11.703,2.985,0.521,-0.101,0.637,0.267,0.097
25,1,633.013755905507,1,0,159,12.321,2.912,0.491,-0.109,0.799,0.101,0.101
25,2,948.3850105961137,1,0,195,11.941,2.846,0.446,-0.105,0.774,0.113,0.113
25,3,1317.301332438303,1,1,233,11.751,2.833,0.476,-0.123,0.755,0.129,0.116
25,4,1346.4421094700692,1,1,237,11.846,2.827,0.456,-0.207,0.759,0.127,0.114
26,1,1112.9063812289526,1,0,457,11.304,3.249,0.512,0.018,0.613,0.197,0.19
26,2,1204.820385744419,1,0,441,11.429,3.249,0.501,-0.045,0.61,0.2,0.19
26,3,1200.606425883445,1,1,431,11.581,3.183,0.506,-0.099,0.613,0.195,0.193
26,4,1214.8380882552076,1,1,419,11.577,3.215,0.489,-0.151,0.616,0.203,0.181
27,1,874.1998641126945,0,0,2285,11.366,3.09,0.577,0.24,0.658,0.29,0.053
27,2,1108.8020326380772,0,0,2275,11.357,3.089,0.575,0.222,0.66,0.287,0.052
27,3,1251.7177712620614,0,1,2248,11.359,3.106,0.57,0.151,0.658,0.29,0.052
27,4,1452.239034320352,0,1,2246,11.403,3.079,0.574,0.121,0.66,0.289,0.05
28,1,1084.0027998906849,0,0,383,11.187,3.01,0.569,0.302,0.856,0.084,0.06
28,2,1229.1917479930344,0,0,358,11.129,3.014,0.561,0.267,0.858,0.081,0.061
28,3,1255.5199752348124,0,1,370,11.15,2.986,0.551,0.201,0.851,0.084,0.065
28,4,1340.9147705392795,0,1,335,11.203,2.985,0.531,0.148,0.857,0.081,0.063
29,1,911.0962232817321,0,0,299,11.554,3.127,0.498,-0.058,0.826,0.144,0.03
29,2,916.7002779144652,0,0,307,11.629,3.085,0.492,-0.032,0.811,0.16,0.029
29,3,1261.1812487163695,0,1,298,11.564,3.081,0.51,-0.003,0.836,0.141,0.023
