id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,870.9579490506455,0,0,139,11.425,2.763,0.504,0.169,0.576,0.353,0.072
1,2,1009.2593132192834,0,0,133,11.536,2.707,0.504,0.088,0.586,0.331,0.083
1,3,1538.4775484463207,0,1,133,11.403,2.752,0.526,0.115,0.564,0.338,0.098
1,4,1415.8534120253103,0,1,126,11.327,2.817,0.492,0.063,0.54,0.357,0.103
2,1,851.1445422115672,0,0,1014,11.359,2.974,0.564,0.255,0.519,0.346,0.135
2,2,950.5506311257656,0,0,978,11.279,2.97,0.571,0.227,0.527,0.336,0.137
2,3,1120.4392773335292,0,1,1036,11.501,2.957,0.541,0.081,0.53,0.338,0.132
2,4,1230.9903167066504,0,1,1032,11.401,2.953,0.534,0.038,0.527,0.35,0.123
3,1,1029.3257939710063,1,0,1143,11.938,2.985,0.457,-0.36,0.799,0.167,0.034
3,2,970.9569626286356,1,0,1085,11.866,2.979,0.458,-0.359,0.794,0.171,0.034
3,3,1224.9743729005042,1,1,1102,11.866,2.995,0.455,-0.342,0.794,0.174,0.032
3,4,1293.1507493698166,1,1,1052,11.796,2.978,0.45,-0.369,0.797,0.169,0.034
4,1,1054.5220843367438,1,0,232,11.501,2.978,0.547,0.116,0.763,0.147,0.091
4,2,1039.949778317593,1,0,260,11.494,2.969,0.512,-0.04,0.754,0.146,0.1
4,3,1145.486633000443,1,1,269,11.709,3.019,0.509,-0.052,0.755,0.152,0.093
4,4,1355.5855478057902,1,1,258,11.708,3.081,0.504,-0.05,0.752,0.163,0.085
5,1,1336.4782120991408,1,0,103,11.877,2.893,0.466,-0.207,0.689,0.204,0.107
5,2,1158.5275240647618,1,0,99,11.775,2.919,0.495,-0.185,0.697,0.222,0.081
5,3,1035.1803051883862,1,1,103,11.747,3.058,0.485,-0.236,0.709,0.204,0.087
5,4,1089.7728241153266,1,1,124,11.57,3,0.5,-0.128,0.71,0.21,0.081
6,1,764.4213974452005,0,0,410,11.328,3.09,0.532,0.137,0.737,0.151,0.112
6,2,1334.5192668176055,0,0,404,11.394,3.045,0.537,0.118,0.728,0.153,0.119
6,3,1295.9510033451002,0,1,395,11.455,3.046,0.542,0.108,0.742,0.154,0.104
6,4,1397.5539554104978,0,1,415,11.475,3.039,0.533,0.059,0.725,0.166,0.108
7,1,797.7888211522252,0,0,193,11.929,3.114,0.549,0.104,0.948,0.052,0
7,2,708.7418127743056,0,0,200,11.942,3.145,0.525,-0.005,0.965,0.035,0
7,3,1093.324124203197,0,1,199,11.955,3.206,0.523,-0.123,0.965,0.035,0
7,4,1172.4455877107418,0,1,207,11.972,3.198,0.536,-0.143,0.971,0.029,0
8,1,902.4020427305054,1,0,1661,11.745,2.998,0.517,-0.124,0.569,0.251,0.18
8,2,1089.5439763983939,1,0,1635,11.676,2.972,0.517,-0.122,0.581,0.244,0.175
8,3,1243.3279379371763,1,1,1602,11.64,2.99,0.517,-0.109,0.579,0.243,0.178
8,4,1334.054318292039,1,1,1662,11.702,3.002,0.507,-0.155,0.583,0.25,0.167
9,1,1185.0276334895404,0,0,180,9.993,2.839,0.589,0.352,0.8,0.128,0.072
9,2,1093.9552905686458,0,0,173,10.24,2.925,0.59,0.304,0.809,0.127,0.064
9,3,1135.4994073704538,0,1,186,10.578,2.876,0.57,0.106,0.774,0.14,0.086
9,4,1266.954519739848,0,1,195,10.506,2.815,0.564,0.073,0.774,0.154,0.072
10,1,775.4707814876409,1,0,371,11.372,3.013,0.52,0.086,0.763,0.137,0.1
10,2,1011.6075645251183,1,0,380,11.516,3.061,0.518,-0.004,0.766,0.137,0.097
10,3,945.2137677519049,1,1,367,11.535,3.033,0.537,0.007,0.749,0.144,0.106
10,4,1137.5134578939226,1,1,355,11.698,3.025,0.535,0.015,0.758,0.135,0.107
11,1,883.7890460255529,0,0,183,11.262,3.115,0.47,0.239,0.552,0.251,0.197
11,2,959.1135883034932,0,0,198,11.781,3.035,0.475,0.025,0.566,0.232,0.202
11,3,1205.8423806984765,0,1,204,11.794,2.985,0.456,-0.012,0.549,0.235,0.216
11,4,1155.3144353353123,0,1,193,11.744,2.984,0.461,-0.068,0.544,0.254,0.202
12,1,872.9770392522637,1,0,560,11.617,2.989,0.475,-0.141,0.639,0.32,0.041
12,2,968.1275910176158,1,0,560,11.802,3.02,0.48,-0.177,0.645,0.316,0.039
12,3,1172.3090261771947,1,1,531,11.778,2.962,0.473,-0.172,0.642,0.32,0.038
12,4,1303.0756715870423,1,1,540,11.715,2.994,0.474,-0.188,0.654,0.311,0.035
13,1,787.4145709552329,1,0,191,12.434,2.99,0.429,-0.363,0.675,0.225,0.099
13,2,707.3669937363869,1,0,193,12.368,2.953,0.456,-0.348,0.689,0.207,0.104
13,3,834.8332232299432,1,1,186,12.362,2.86,0.468,-0.306,0.688,0.21,0.102
13,4,1016.7161319760926,1,1,168,12.413,2.756,0.458,-0.329,0.685,0.208,0.107
14,1,837.8255341850748,1,0,353,12.021,2.807,0.453,-0.26,0.734,0.207,0.059
14,2,774.2556363584865,1,0,348,11.802,2.807,0.477,-0.191,0.724,0.216,0.06
14,3,923.7998466596632,1,1,348,11.742,2.859,0.497,-0.178,0.716,0.23,0.055
14,4,1110.6867526748786,1,1,346,11.578,2.89,0.497,-0.209,0.711,0.223,0.066
15,1,812.2989080242029,0,0,678,12.281,3.121,0.457,-0.463,0.736,0.205,0.059
15,2,697.6462290933763,0,0,652,12.082,3.13,0.463,-0.421,0.739,0.202,0.058
15,3,1118.4646708116031,0,1,630,11.863,3.168,0.462,-0.353,0.748,0.195,0.057
15,4,977.5856665454353,0,1,591,12.016,3.174,0.465,-0.444,0.751,0.195,0.054
16,1,870.90111938977,1,0,950,11.662,3.052,0.547,0.082,0.831,0.126,0.043
16,2,1023.4767827495593,1,0,992,11.835,3.02,0.521,-0.087,0.831,0.124,0.045
16,3,1134.836125828718,1,1,977,11.779,2.989,0.519,-0.082,0.828,0.123,0.049
16,4,1167.8886426676581,1,1,925,11.774,2.974,0.515,-0.136,0.823,0.126,0.051
17,1,689.0696793097907,0,0,321,11.84,3.044,0.511,-0.144,0.922,0.056,0.022
17,2,820.1596643287795,0,0,310,11.787,3.016,0.506,-0.13,0.923,0.058,0.019
17,3,846.6689494068518,0,1,304,11.787,3,0.52,-0.137,0.931,0.049,0.02
17,4,1041.1286175456225,0,1,337,11.766,3.033,0.522,-0.244,0.932,0.047,0.021
18,1,914.8144266305843,0,0,1251,11.329,3.037,0.576,0.198,0.504,0.393,0.102
18,2,1049.2408397693055,0,0,1303,11.443,3.021,0.559,0.139,0.503,0.392,0.104
18,3,1248.1767483058604,0,1,1347,11.488,3.023,0.558,0.075,0.512,0.396,0.092
18,4,1251.2058368564628,0,1,1335,11.494,3.022,0.552,0.048,0.53,0.384,0.086
19,1,891.6467930698415,1,0,416,11.395,2.918,0.555,0.09,0.68,0.204,0.115
19,2,956.7465428985286,1,0,473,11.445,2.863,0.543,0.041,0.658,0.218,0.125
