id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,566.6172341660662,0,0,360,13.138,2.95,0.383,-0.928,0.867,0.1,0.033
1,2,705.9387477322249,0,0,359,12.776,3.003,0.409,-0.773,0.858,0.097,0.045
1,3,623.9233750953194,0,1,356,12.586,2.961,0.419,-0.737,0.846,0.096,0.059
1,4,716.6158524803151,0,1,367,12.409,2.926,0.425,-0.662,0.85,0.095,0.054
2,1,1071.8087437748036,1,0,476,11.055,2.964,0.607,0.427,0.58,0.292,0.128
2,2,1137.953347273938,1,0,486,10.903,2.973,0.595,0.41,0.593,0.284,0.123
2,3,1433.420041041055,1,1,485,10.988,2.905,0.573,0.321,0.598,0.27,0.132
2,4,1531.9092649685683,1,1,499,11.132,2.904,0.557,0.262,0.601,0.273,0.126
3,1,983.26628798415,1,0,188,11.699,3.138,0.484,0.008,0.739,0.149,0.112
3,2,1223.5876147224355,1,0,212,11.55,3.189,0.5,0.011,0.726,0.165,0.108
3,3,1278.7607177729856,1,1,217,11.583,3.217,0.525,-0.031,0.728,0.157,0.115
3,4,1625.083317345455,1,1,214,11.469,3.215,0.5,-0.082,0.71,0.182,0.107
4,1,916.7991367697346,1,0,551,11.519,3.009,0.512,-0.124,0.508,0.318,0.174
4,2,1001.0302227363416,1,0,535,11.372,3.037,0.52,-0.064,0.499,0.325,0.176
4,3,1237.711051391187,1,1,545,11.416,3.062,0.516,-0.144,0.486,0.319,0.194
4,4,1207.8776419386797,1,1,537,11.315,3.024,0.514,-0.18,0.464,0.333,0.203
5,1,795.8856173889263,0,0,736,11.222,3.107,0.575,0.177,0.829,0.106,0.065
5,2,1046.1622935335906,0,0,725,11.221,3.11,0.574,0.161,0.828,0.108,0.065
5,3,1324.0851493479804,0,1,787,11.355,3.079,0.546,0.073,0.813,0.107,0.08
5,4,1340.8060842862783,0,1,766,11.352,3.117,0.542,0.034,0.815,0.102,0.084
