id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,870.9375021669796,1,0,253,11.496,3.004,0.518,-0.081,0.704,0.213,0.083
1,2,1135.4305486249846,1,0,257,11.483,3.082,0.498,-0.117,0.728,0.198,0.074
1,3,1594.9020912005362,1,1,233,11.406,3.112,0.494,-0.087,0.73,0.202,0.069
1,4,1459.5686525394578,1,1,239,11.458,3.063,0.498,-0.09,0.724,0.205,0.071
2,1,719.7548767677303,1,0,698,11.998,3.057,0.454,-0.412,0.554,0.292,0.153
2,2,740.9706487036366,1,0,676,12.012,3.086,0.454,-0.418,0.575,0.28,0.145
2,3,902.7944080716945,1,1,763,12.135,3.051,0.439,-0.46,0.569,0.282,0.149
2,4,1038.8089214221247,1,1,751,12.07,3.016,0.442,-0.41,0.578,0.281,0.141
3,1,952.6154873148841,0,0,231,11.223,2.918,0.563,0.163,0.874,0.091,0.035
3,2,789.2208409021076,0,0,236,11.395,2.953,0.559,0.152,0.86,0.102,0.038
3,3,1058.7834924703332,0,1,237,11.356,2.979,0.574,0.171,0.865,0.097,0.038
3,4,1107.8620691817496,0,1,282,11.383,3.106,0.571,0.013,0.865,0.092,0.043
4,1,1029.8462377795468,0,0,402,10.58,2.963,0.639,0.644,0.861,0.122,0.017
4,2,1323.7599213726899,0,0,386,10.646,2.961,0.645,0.643,0.868,0.114,0.018
4,3,1613.258225446607,0,1,378,10.69,3,0.646,0.607,0.878,0.108,0.013
4,4,1798.2244569233358,0,1,382,10.693,2.961,0.623,0.558,0.88,0.11,0.01
5,1,1024.677830220884,1,0,411,11.335,2.827,0.611,0.22,0.647,0.253,0.1
5,2,1192.2422348826144,1,0,398,11.232,2.869,0.603,0.196,0.658,0.239,0.103
5,3,1526.273410795192,1,1,408,11.28,2.868,0.603,0.137,0.662,0.245,0.093
5,4,1365.1033562353502,1,1,384,11.391,2.891,0.583,0.087,0.685,0.237,0.078
6,1,864.1207177757126,1,0,951,11.586,3.025,0.533,-0.101,0.65,0.309,0.041
6,2,979.7505021132399,1,0,953,11.585,3.073,0.525,-0.1,0.648,0.308,0.043
6,3,1091.835707377011,1,1,997,11.729,3.076,0.515,-0.145,0.639,0.316,0.045
6,4,1348.3550841752747,1,1,966,11.73,3.084,0.52,-0.148,0.647,0.307,0.046
7,1,697.794131898822,0,0,247,11.603,2.96,0.51,-0.135,0.571,0.202,0.227
7,2,902.6488775688783,0,0,264,11.852,2.973,0.5,-0.171,0.564,0.212,0.223
7,3,912.1608908581243,0,1,260,11.881,2.877,0.515,-0.207,0.581,0.204,0.215
7,4,1312.8185164433175,0,1,270,11.841,2.819,0.519,-0.191,0.578,0.2,0.222
8,1,748.6849393174912,0,0,172,10.753,2.843,0.587,0.147,0.698,0.227,0.076
8,2,936.7018940209844,0,0,179,10.954,2.821,0.587,0.111,0.704,0.218,0.078
8,3,1020.2510018191324,0,1,202,11.343,2.851,0.53,-0.023,0.698,0.223,0.079
8,4,1151.3915640024063,0,1,194,11.402,2.959,0.531,-0.022,0.716,0.216,0.067
9,1,1075.5161224012686,1,0,217,10.146,3.184,0.691,0.868,0.682,0.212,0.106
9,2,1481.5971106394916,1,0,217,10.203,3.198,0.696,0.795,0.659,0.226,0.115
9,3,1600.2491917181158,1,1,219,10.412,3.192,0.653,0.691,0.653,0.219,0.128
9,4,1716.3101722635229,1,1,203,10.802,3.182,0.645,0.624,0.635,0.241,0.123
10,1,960.3708557708782,0,0,677,11.174,2.861,0.557,0.228,0.787,0.167,0.046
10,2,1196.079011956958,0,0,654,11.196,2.916,0.555,0.218,0.786,0.162,0.052
10,3,1311.7457826276664,0,1,648,11.354,2.917,0.548,0.17,0.778,0.167,0.056
10,4,1273.983997737082,0,1,652,11.425,2.887,0.54,0.127,0.77,0.172,0.058
11,1,934.7366053135627,0,0,919,11.389,3.012,0.547,0.138,0.749,0.135,0.116
11,2,1125.1980520616469,0,0,891,11.41,2.987,0.536,0.117,0.749,0.138,0.113
11,3,1094.7449278854094,0,1,904,11.276,2.983,0.559,0.155,0.75,0.133,0.117
11,4,1268.7563158404048,0,1,908,11.318,2.974,0.558,0.14,0.756,0.128,0.117
12,1,771.6152444836051,0,0,416,11.993,3.022,0.541,-0.12,0.529,0.337,0.135
12,2,920.15244643288,0,0,417,11.961,2.933,0.535,-0.08,0.53,0.336,0.134
12,3,1031.476072994386,0,1,455,12.146,2.934,0.495,-0.268,0.532,0.332,0.136
12,4,1157.8781570762535,0,1,469,12.182,2.919,0.497,-0.256,0.535,0.335,0.13
13,1,800.5630635051384,0,0,921,11.434,2.972,0.558,0.205,0.722,0.188,0.09
13,2,1019.1264546023549,0,0,944,11.407,3.019,0.546,0.132,0.726,0.183,0.091
13,3,1188.4771346077284,0,1,975,11.503,3.023,0.548,0.004,0.723,0.184,0.093
13,4,1276.9590833068119,0,1,928,11.569,3.018,0.539,-0.03,0.723,0.188,0.089
14,1,1044.5060618010464,0,0,601,11.259,3.022,0.566,0.12,0.787,0.14,0.073
14,2,1056.83890669543,0,0,580,11.233,3.009,0.562,0.11,0.784,0.143,0.072
14,3,1160.7919387178406,0,1,590,11.344,3.01,0.568,0.081,0.78,0.156,0.064
14,4,1229.8887794267453,0,1,614,11.403,3.031,0.564,0.035,0.796,0.142,0.062
