id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1322.9166281816995,1,0,140,10.491,2.807,0.607,0.387,0.743,0.157,0.1
1,2,1452.2599350283363,1,0,210,10.493,2.938,0.557,0.236,0.743,0.162,0.095
1,3,1438.3922497915491,1,1,208,10.562,2.952,0.538,0.188,0.721,0.178,0.101
1,4,1640.1138556272424,1,1,229,10.642,2.996,0.528,0.093,0.716,0.175,0.109
2,1,936.5481321160959,1,0,1310,11.659,2.968,0.509,-0.054,0.617,0.276,0.108
2,2,1028.5328832955252,1,0,1297,11.63,2.993,0.513,-0.066,0.619,0.271,0.109
2,3,1191.9474429902682,1,1,1297,11.651,3.007,0.515,-0.083,0.625,0.272,0.103
2,4,1276.523610409093,1,1,1263,11.642,2.969,0.515,-0.111,0.618,0.276,0.105
3,1,857.6015809852813,0,0,339,11.336,3.015,0.64,0.428,0.649,0.239,0.112
3,2,1653.8806955023472,0,0,334,11.306,3.006,0.626,0.402,0.644,0.24,0.117
3,3,1466.5610621749458,0,1,353,11.179,3.042,0.598,0.261,0.654,0.235,0.11
3,4,1625.9880215368723,0,1,350,11.217,3.026,0.594,0.182,0.671,0.223,0.106
4,1,723.9883357097527,0,0,632,11.735,2.986,0.525,-0.179,0.878,0.062,0.06
4,2,921.1603341327633,0,0,625,11.663,2.957,0.534,-0.163,0.882,0.059,0.059
4,3,1033.425406330009,0,1,610,11.81,2.954,0.533,-0.175,0.895,0.051,0.054
4,4,1320.1530878337546,0,1,597,11.863,2.938,0.538,-0.2,0.893,0.057,0.05
5,1,820.8871022613364,0,0,2282,11.366,3.014,0.572,0.176,0.591,0.327,0.082
5,2,1106.020265019398,0,0,2387,11.287,3.004,0.581,0.179,0.595,0.327,0.078
5,3,1241.0381807439503,0,1,2360,11.337,3,0.561,0.115,0.593,0.327,0.08
5,4,1231.5460066719115,0,1,2318,11.333,3.005,0.559,0.071,0.597,0.323,0.08
6,1,832.0596632517769,0,0,950,11.295,3.031,0.563,0.291,0.78,0.153,0.067
6,2,1058.4140150905562,0,0,1006,11.363,3.039,0.567,0.272,0.79,0.151,0.059
6,3,1170.29126136735,0,1,952,11.431,3.037,0.561,0.257,0.788,0.155,0.057
6,4,1307.8225456779642,0,1,926,11.356,3.013,0.562,0.233,0.786,0.159,0.055
7,1,734.4198232885805,0,0,919,12.153,3.083,0.461,-0.395,0.816,0.156,0.028
7,2,798.7004831110708,0,0,889,12.046,3.048,0.476,-0.325,0.817,0.159,0.025
7,3,987.3086750433431,0,1,922,11.953,2.983,0.484,-0.277,0.821,0.155,0.024
7,4,1175.9219842222285,0,1,877,11.94,2.991,0.485,-0.26,0.818,0.16,0.023
8,1,1002.3307862341635,1,0,151,11.38,3.152,0.57,0.132,0.709,0.093,0.199
8,2,1218.4245861243974,1,0,142,11.647,3.246,0.577,0.093,0.718,0.092,0.19
8,3,1253.1706879006802,1,1,218,11.339,3.023,0.523,0.017,0.674,0.128,0.197
8,4,1639.490730993319,1,1,206,11.175,3.044,0.519,0.014,0.67,0.141,0.189
9,1,851.6611178744173,1,0,243,10.896,3.144,0.572,0.21,0.807,0.144,0.049
9,2,994.3440742065471,1,0,238,10.702,3.134,0.563,0.228,0.782,0.16,0.059
9,3,1219.8816933755338,1,1,228,10.622,3.07,0.553,0.223,0.785,0.158,0.057
9,4,1547.654234953141,1,1,217,10.702,3.12,0.562,0.244,0.793,0.152,0.055
10,1,732.0411907423999,0,0,985,11.795,2.909,0.503,-0.101,0.65,0.236,0.115
10,2,862.8027828640887,0,0,966,11.885,2.91,0.5,-0.138,0.648,0.237,0.115
10,3,974.8624492067861,0,1,1016,11.845,2.955,0.512,-0.129,0.648,0.238,0.114
10,4,1015.6009665649815,0,1,1054,11.705,2.968,0.517,-0.133,0.641,0.235,0.123
11,1,623.4461328820466,0,0,194,11.336,3.18,0.562,-0.067,0.742,0.17,0.088
11,2,831.6274883684898,0,0,203,11.045,3.133,0.562,-0.047,0.749,0.153,0.099
11,3,979.787018492193,0,1,194,11.007,3.119,0.588,0.026,0.753,0.149,0.098
11,4,1142.2605321568333,0,1,185,11.092,3.065,0.584,0.02,0.751,0.157,0.092
12,1,613.7351851499295,0,0,232,11.35,2.888,0.461,-0.361,0.698,0.198,0.103
12,2,814.6010647775445,0,0,230,11.315,2.922,0.483,-0.319,0.696,0.2,0.104
12,3,761.246487088219,0,1,219,11.363,2.881,0.498,-0.307,0.708,0.201,0.091
12,4,1018.7403668600529,0,1,236,11.094,2.881,0.538,-0.192,0.699,0.225,0.076
13,1,961.5245789745087,1,0,756,11.082,3.024,0.557,0.158,0.632,0.187,0.181
13,2,1127.0853347840948,1,0,704,11.051,3.054,0.57,0.166,0.634,0.18,0.186
13,3,1245.3639183903279,1,1,683,11.105,3.038,0.571,0.158,0.619,0.18,0.201
