id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,828.8352203627148,0,0,561,10.893,2.952,0.643,0.394,0.877,0.098,0.025
1,2,1030.6859121664438,0,0,548,10.889,2.993,0.622,0.333,0.883,0.091,0.026
1,3,1166.5266255863771,0,1,603,11.033,2.947,0.602,0.279,0.886,0.093,0.022
1,4,1250.1102262164707,0,1,593,11.051,2.929,0.609,0.261,0.895,0.086,0.019
2,1,760.2514379867165,1,0,843,11.943,2.994,0.477,-0.281,0.805,0.151,0.044
2,2,876.8592174105405,1,0,844,11.71,3.013,0.485,-0.229,0.819,0.141,0.04
2,3,1069.998706883697,1,1,840,11.69,3.024,0.485,-0.211,0.825,0.137,0.038
2,4,1300.8955674285155,1,1,812,11.662,2.985,0.493,-0.188,0.83,0.134,0.036
3,1,694.7764015783149,1,0,154,11.475,3.045,0.461,0.048,0.818,0.117,0.065
3,2,902.5297868252989,1,0,142,11.389,3.07,0.486,0.102,0.803,0.127,0.07
3,3,943.8865505332494,1,1,157,11.59,2.962,0.49,0.091,0.803,0.121,0.076
3,4,1082.8172828759562,1,1,156,11.737,2.904,0.468,-0.004,0.808,0.122,0.071
4,1,782.9393401378697,0,0,603,11.222,3.012,0.574,0.061,0.511,0.32,0.169
4,2,1097.7553443358127,0,0,615,11.312,2.992,0.577,0.038,0.515,0.312,0.172
4,3,1079.116357752492,0,1,586,11.18,2.976,0.582,0.065,0.515,0.316,0.169
4,4,1185.5021968249584,0,1,621,11.226,3.018,0.568,-0.03,0.515,0.312,0.172
5,1,884.9054961875397,0,0,334,11.364,2.973,0.545,0.087,0.692,0.237,0.072
5,2,1026.5378686217493,0,0,316,11.289,3.016,0.541,0.083,0.703,0.234,0.063
5,3,1250.4434844507837,0,1,325,11.151,2.966,0.532,0.093,0.683,0.252,0.065
5,4,1367.0872706129173,0,1,321,11.122,2.963,0.542,0.105,0.67,0.268,0.062
6,1,684.0305417682283,0,0,515,11.857,2.804,0.561,0.004,0.72,0.165,0.115
6,2,912.2704421968804,0,0,596,11.888,2.839,0.54,-0.031,0.715,0.181,0.104
6,3,1052.8186108723387,0,1,579,11.815,2.834,0.541,-0.004,0.706,0.18,0.114
6,4,1148.1000844368011,0,1,573,11.648,2.825,0.548,-0.001,0.709,0.171,0.12
7,1,774.5711850740158,0,0,1309,11.543,3.04,0.518,-0.072,0.657,0.261,0.082
7,2,935.047082603503,0,0,1266,11.53,3.012,0.513,-0.086,0.653,0.265,0.082
7,3,1083.9216120272567,0,1,1186,11.438,2.984,0.515,-0.089,0.659,0.261,0.08
7,4,1255.1437380590291,0,1,1200,11.472,2.973,0.512,-0.163,0.657,0.262,0.082
8,1,922.9757855985154,0,0,337,11.198,3.086,0.534,0.221,0.585,0.243,0.172
8,2,1060.189921873896,0,0,390,11.299,2.982,0.505,0.095,0.572,0.244,0.185
8,3,1018.6298294220974,0,1,433,11.618,2.965,0.497,-0.03,0.582,0.238,0.18
8,4,1379.4866521145516,0,1,425,11.482,2.991,0.48,-0.08,0.591,0.235,0.174
9,1,551.7336442156484,0,0,232,11.869,3.047,0.461,-0.099,0.78,0.099,0.121
9,2,1100.8996098157324,0,0,285,11.936,2.986,0.474,-0.108,0.775,0.109,0.116
9,3,971.6728297855935,0,1,274,11.999,2.949,0.489,-0.089,0.777,0.117,0.106
9,4,1310.6592008503035,0,1,260,11.87,2.992,0.485,-0.081,0.788,0.104,0.108
10,1,803.4925209133987,0,0,352,11.177,2.918,0.599,0.27,0.668,0.202,0.131
10,2,1437.2719806033926,0,0,339,11.377,2.953,0.596,0.251,0.67,0.215,0.115
10,3,1498.8111473328947,0,1,329,11.459,2.933,0.59,0.192,0.672,0.222,0.106
10,4,1595.0042967527359,0,1,320,11.638,2.928,0.597,0.167,0.672,0.209,0.119
11,1,835.43158391239,1,0,294,11.509,2.929,0.544,0.156,0.782,0.136,0.082
11,2,1391.72730171235,1,0,281,11.646,2.943,0.541,0.164,0.79,0.132,0.078
11,3,1069.347224928673,1,1,294,11.56,2.993,0.544,0.095,0.81,0.119,0.071
11,4,1249.296671588081,1,1,289,11.5,3.028,0.536,0.054,0.785,0.138,0.076
12,1,873.2763629060532,0,0,313,11.044,3.026,0.636,0.321,0.55,0.3,0.15
12,2,1090.384302103465,0,0,327,11.156,3.052,0.612,0.173,0.547,0.3,0.153
12,3,1171.724386657535,0,1,343,11.341,3.038,0.586,0.045,0.557,0.286,0.157
12,4,1228.7275780375783,0,1,323,11.292,3.037,0.585,0.059,0.57,0.279,0.152
13,1,1071.6404047255367,0,0,287,11.804,3.059,0.606,0.403,0.481,0.334,0.185
13,2,1155.9731490715176,0,0,273,11.749,3.04,0.612,0.399,0.487,0.326,0.187
