id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,639.96066144702,0,0,276,12.235,3.167,0.486,-0.157,0.873,0.083,0.043
1,2,942.719777976447,0,0,298,12.198,3.138,0.51,-0.142,0.872,0.094,0.034
1,3,1091.7618104517517,0,1,287,12.028,3.105,0.516,-0.115,0.882,0.084,0.035
1,4,1474.2600366947206,0,1,297,12.093,3.121,0.515,-0.11,0.869,0.098,0.034
2,1,1286.0485643454854,1,0,393,11.223,2.919,0.578,0.197,0.743,0.16,0.097
2,2,979.3756741132438,1,0,502,11.249,2.92,0.542,0.064,0.761,0.139,0.1
2,3,1379.879957873475,1,1,498,11.255,2.932,0.532,0.056,0.753,0.131,0.116
2,4,1496.5381012124656,1,1,480,11.198,2.919,0.529,0.043,0.76,0.125,0.115
3,1,823.0300735368362,1,0,237,11.965,3.03,0.494,-0.087,0.684,0.219,0.097
3,2,980.6599869592329,1,0,270,11.905,3.048,0.552,0.016,0.7,0.207,0.093
3,3,1363.3241284703506,1,1,255,11.794,3.122,0.545,-0.023,0.69,0.22,0.09
3,4,1516.8078489909494,1,1,250,11.857,3.132,0.524,-0.085,0.688,0.216,0.096
4,1,725.2715764849218,1,0,917,12.593,3.01,0.405,-0.736,0.431,0.368,0.202
4,2,718.7182526501382,1,0,902,12.491,2.956,0.402,-0.683,0.425,0.368,0.207
4,3,941.7849967021223,1,1,910,12.427,2.955,0.418,-0.639,0.421,0.376,0.203
4,4,1005.683667313767,1,1,887,12.51,2.939,0.408,-0.684,0.434,0.371,0.195
5,1,720.5292245580282,0,0,505,10.94,3.032,0.549,0.288,0.792,0.129,0.079
5,2,851.3294706455891,0,0,551,11.025,2.966,0.534,0.193,0.775,0.147,0.078
5,3,1024.0795501625107,0,1,541,11.089,2.993,0.521,0.139,0.784,0.148,0.068
5,4,1526.9234856321978,0,1,516,10.961,2.984,0.512,0.092,0.795,0.141,0.064
6,1,750.5948312497977,1,0,496,11.639,2.956,0.516,-0.152,0.621,0.19,0.19
6,2,980.1154715509839,1,0,489,11.684,2.943,0.503,-0.18,0.628,0.188,0.184
6,3,1202.827741918325,1,1,472,11.696,2.877,0.492,-0.186,0.646,0.182,0.172
6,4,1201.790073065099,1,1,558,11.46,2.986,0.505,-0.189,0.663,0.158,0.179
7,1,840.535918068492,1,0,1015,12.371,3.093,0.415,-0.629,0.574,0.261,0.165
