id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,741.3115988350214,0,0,253,11.289,3.162,0.581,0.201,0.775,0.15,0.075
1,2,1184.7770959764725,0,0,261,11.33,3.176,0.571,0.098,0.759,0.161,0.08
1,3,1193.6491992516137,0,1,315,11.314,3.238,0.537,0.016,0.762,0.156,0.083
1,4,1279.2463468083788,0,1,298,11.444,3.292,0.527,-0.023,0.755,0.158,0.087
2,1,716.1033177338156,1,0,983,11.756,2.918,0.506,-0.03,0.631,0.198,0.171
2,2,822.4319978333571,1,0,951,11.811,2.947,0.503,-0.048,0.631,0.203,0.166
2,3,943.4507088693027,1,1,986,11.819,2.946,0.485,-0.106,0.633,0.196,0.171
2,4,1083.401870073722,1,1,986,11.903,2.969,0.485,-0.111,0.633,0.2,0.167
3,1,783.1537503529735,0,0,139,12.352,2.856,0.511,-0.043,0.863,0.086,0.05
3,2,938.8568979057061,0,0,124,12.375,2.879,0.54,-0.02,0.871,0.081,0.048
3,3,1019.6799733443514,0,1,140,12.327,2.893,0.529,-0.099,0.85,0.093,0.057
3,4,1169.1166176414908,0,1,149,12.307,3.007,0.53,-0.127,0.852,0.081,0.067
4,1,762.7324253115546,1,0,820,12.121,2.994,0.465,-0.524,0.845,0.094,0.061
4,2,767.2889312098948,1,0,813,12.167,3.012,0.472,-0.498,0.849,0.092,0.059
4,3,835.146696782084,1,1,795,12.082,2.969,0.489,-0.471,0.849,0.094,0.057
4,4,875.5281532671331,1,1,771,11.96,2.971,0.489,-0.436,0.855,0.092,0.053
5,1,683.6062877043828,1,0,159,11.513,3.195,0.61,0.027,0.673,0.258,0.069
5,2,825.4318597909423,1,0,152,11.625,3.197,0.599,0.016,0.678,0.25,0.072
5,3,981.9884860391735,1,1,149,11.547,3.128,0.604,0.016,0.685,0.235,0.081
5,4,931.1413123769888,1,1,169,11.698,3.13,0.609,-0.094,0.692,0.243,0.065
6,1,961.9017452939657,1,0,2282,11.375,2.964,0.552,0.168,0.851,0.11,0.039
6,2,1166.1385953813174,1,0,2266,11.375,2.977,0.551,0.142,0.85,0.109,0.04
6,3,1320.1336559454937,1,1,2244,11.354,3.005,0.552,0.138,0.847,0.111,0.042
6,4,1489.3591389912904,1,1,2305,11.408,3,0.55,0.081,0.849,0.108,0.043
7,1,1018.2463939713801,0,0,188,10.888,3.037,0.596,0.398,0.729,0.191,0.08
7,2,936.0530164443252,0,0,190,11.019,2.984,0.589,0.292,0.763,0.179,0.058
7,3,1097.001539915803,0,1,205,10.946,3.068,0.58,0.224,0.751,0.176,0.073
7,4,1578.2793760941718,0,1,206,10.952,3.034,0.549,0.144,0.762,0.175,0.063
8,1,1065.5135503863019,1,0,1056,11.799,3.077,0.513,-0.077,0.474,0.269,0.257
8,2,1122.2169039581875,1,0,1079,11.746,3.075,0.514,-0.091,0.485,0.259,0.256
8,3,1225.1655190273075,1,1,1044,11.673,3.073,0.501,-0.106,0.486,0.261,0.253
8,4,1192.087339705031,1,1,979,11.733,3.04,0.511,-0.112,0.496,0.248,0.255
9,1,905.39534679694,0,0,217,11.819,3.115,0.461,-0.193,0.645,0.29,0.065
9,2,935.17969549244,0,0,214,11.535,3.164,0.481,-0.188,0.617,0.308,0.075
9,3,926.4929277273736,0,1,216,11.564,3.153,0.458,-0.279,0.62,0.31,0.069
9,4,972.736484081799,0,1,245,11.638,3.135,0.465,-0.326,0.624,0.298,0.078
10,1,683.0380612497127,0,0,821,11.613,3.022,0.521,-0.007,0.737,0.121,0.143
10,2,819.4519224850843,0,0,822,11.563,3.016,0.519,-0.036,0.736,0.119,0.145
10,3,930.1258837338758,0,1,859,11.43,3.013,0.529,-0.051,0.751,0.111,0.139
10,4,1067.622893396283,0,1,831,11.411,3,0.529,-0.07,0.74,0.118,0.142
11,1,837.448261057088,0,0,661,11.891,3.014,0.445,-0.427,0.716,0.192,0.092
11,2,821.4528537102188,0,0,670,11.951,3.024,0.439,-0.433,0.721,0.187,0.093
11,3,1058.576842544711,0,1,631,11.787,3.033,0.439,-0.392,0.732,0.184,0.084
11,4,1060.5024534752783,0,1,631,11.811,3.076,0.456,-0.38,0.723,0.197,0.081
12,1,908.7236868613221,0,0,840,11.057,2.875,0.57,0.258,0.788,0.095,0.117
12,2,1033.439360801738,0,0,878,11.116,2.892,0.564,0.188,0.782,0.097,0.121
12,3,1421.4884964288228,0,1,847,11.14,2.893,0.571,0.182,0.78,0.097,0.123
12,4,1477.3655390240028,0,1,818,11.112,2.858,0.566,0.155,0.781,0.098,0.121
13,1,1118.8748657227661,0,0,225,11.501,3.116,0.551,-0.031,0.813,0.116,0.071
13,2,1124.2882640498303,0,0,213,11.654,3.066,0.559,-0.035,0.831,0.103,0.066
