id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,856.2546386077021,0,0,485,11.411,3.124,0.536,0.12,0.759,0.078,0.163
1,2,1255.4585283356566,0,0,456,11.372,3.118,0.533,0.086,0.746,0.086,0.169
1,3,1392.7080459294557,0,1,426,11.532,3.08,0.526,0.095,0.754,0.082,0.164
1,4,1348.9524716389365,0,1,419,11.572,3.093,0.508,-0.015,0.742,0.079,0.179
2,1,840.4649329467343,0,0,1312,11.499,3.063,0.524,0.111,0.406,0.451,0.143
2,2,985.9353694747363,0,0,1266,11.544,3.058,0.518,0.07,0.412,0.451,0.137
2,3,1167.8097012577143,0,1,1196,11.588,3.036,0.525,0.068,0.415,0.448,0.137
2,4,1353.069408695822,0,1,1177,11.644,3.038,0.5,-0.036,0.404,0.455,0.141
3,1,844.400907750456,0,0,371,11.43,3.065,0.55,0.19,0.844,0.108,0.049
3,2,998.6893219757679,0,0,356,11.484,3.076,0.542,0.147,0.848,0.101,0.051
3,3,1143.77933639628,0,1,362,11.446,3.061,0.55,0.161,0.848,0.102,0.05
3,4,1635.08408126216,0,1,355,11.357,3.034,0.532,0.101,0.856,0.099,0.045
4,1,1153.8940207120454,0,0,324,11.705,3.009,0.531,-0.055,0.478,0.37,0.151
4,2,903.557348511997,0,0,321,11.781,2.997,0.545,-0.041,0.483,0.355,0.162
4,3,1001.4067511451663,0,1,314,11.768,3.019,0.541,-0.078,0.5,0.347,0.153
4,4,1209.214635312947,0,1,300,11.866,3.013,0.527,-0.112,0.493,0.357,0.15
5,1,1063.4910978895177,1,0,1202,11.19,2.985,0.542,0.158,0.531,0.254,0.215
5,2,1390.161025792424,1,0,1156,11.084,3.031,0.556,0.181,0.53,0.255,0.215
5,3,1385.3432986699895,1,1,1390,11.282,3.027,0.544,0.033,0.532,0.252,0.216
5,4,1531.7760756661662,1,1,1447,11.331,3.039,0.544,-0.019,0.53,0.264,0.206
6,1,878.2578667726956,0,0,487,11.511,2.977,0.501,-0.135,0.651,0.263,0.086
6,2,1068.846025237416,0,0,489,11.534,3.006,0.521,-0.148,0.652,0.26,0.088
6,3,1153.7312994346478,0,1,485,11.402,3.039,0.52,-0.131,0.633,0.27,0.097
6,4,1302.0730361648964,0,1,494,11.477,3.045,0.514,-0.174,0.63,0.263,0.107
7,1,923.2080654181353,1,0,506,11.774,2.97,0.468,-0.205,0.7,0.257,0.043
7,2,1077.3895825597483,1,0,521,11.755,2.998,0.474,-0.213,0.695,0.267,0.038
7,3,1075.5584735290183,1,1,558,11.618,2.991,0.484,-0.176,0.695,0.262,0.043
7,4,1231.8091245722812,1,1,533,11.733,2.936,0.484,-0.186,0.692,0.266,0.041
8,1,732.496902140507,0,0,175,12.025,2.926,0.457,-0.171,0.674,0.229,0.097
8,2,975.9682983380576,0,0,169,12.05,2.959,0.456,-0.178,0.686,0.219,0.095
8,3,1043.2197371719897,0,1,161,11.963,3.043,0.478,-0.169,0.696,0.23,0.075
8,4,1228.2605713945752,0,1,155,11.864,3.006,0.477,-0.146,0.697,0.239,0.065
9,1,749.2734772727822,1,0,239,12.344,3.084,0.385,-0.742,0.787,0.126,0.088
9,2,657.1855291497267,1,0,231,12.157,3.139,0.42,-0.609,0.771,0.134,0.095
9,3,925.180994856696,1,1,217,12.246,3.088,0.41,-0.602,0.783,0.134,0.083
9,4,856.5427792812204,1,1,218,12.299,3.156,0.394,-0.624,0.775,0.151,0.073
10,1,867.4188865033333,0,0,383,11.34,2.903,0.535,0.022,0.783,0.136,0.081
10,2,1123.4950499816557,0,0,369,11.209,2.883,0.528,0.035,0.78,0.133,0.087
10,3,1362.5048684963872,0,1,355,11.196,2.896,0.527,0.058,0.783,0.127,0.09
10,4,1330.1508988009505,0,1,345,11.465,2.948,0.51,-0.09,0.788,0.125,0.087
11,1,902.2379562570112,0,0,2285,11.068,2.979,0.6,0.381,0.814,0.118,0.068
11,2,1282.2871052195294,0,0,2336,11.167,2.973,0.582,0.294,0.819,0.114,0.067
11,3,1508.9230176452347,0,1,2353,11.17,2.985,0.576,0.229,0.82,0.112,0.068
11,4,1490.1295948532515,0,1,2489,11.291,2.993,0.557,0.103,0.816,0.113,0.071
12,1,567.0687287527894,0,0,230,12.701,3.048,0.33,-0.837,0.809,0.165,0.026
12,2,573.4588996824771,0,0,221,12.667,3.054,0.339,-0.809,0.814,0.158,0.027
12,3,589.1383465432779,0,1,219,12.352,3.082,0.365,-0.735,0.808,0.169,0.023
12,4,703.8084342737221,0,1,210,12.42,3.048,0.357,-0.721,0.8,0.176,0.024
13,1,814.503161636555,0,0,250,11.508,3.104,0.516,-0.07,0.76,0.156,0.084
13,2,1037.4042428380399,0,0,261,11.554,3.065,0.51,-0.058,0.751,0.161,0.088
13,3,1018.4652979015227,0,1,300,11.543,3.013,0.533,-0.111,0.77,0.15,0.08
13,4,1148.3699903103966,0,1,288,11.527,3.045,0.531,-0.138,0.767,0.156,0.076
14,1,951.5702314701214,1,0,661,11.08,3.032,0.576,0.272,0.657,0.222,0.121
14,2,1270.0623708382388,1,0,649,11.014,3.04,0.584,0.261,0.664,0.21,0.126
14,3,1463.8835794243723,1,1,678,10.972,2.994,0.586,0.261,0.664,0.204,0.133
14,4,1571.68340157693,1,1,663,11.156,2.952,0.576,0.213,0.671,0.201,0.128
15,1,1043.60632292211,0,0,524,10.757,3.071,0.637,0.492,0.802,0.168,0.031
15,2,1257.691361687781,0,0,520,10.77,3.073,0.633,0.451,0.792,0.181,0.027
15,3,1351.5778989458352,0,1,515,10.863,3.056,0.608,0.337,0.788,0.184,0.027
15,4,1658.3687409737936,0,1,514,10.897,2.975,0.603,0.288,0.79,0.183,0.027
16,1,839.5271520926312,0,0,347,11.313,3.081,0.608,0.073,0.568,0.303,0.13
16,2,1009.1067455866882,0,0,359,11.2,2.981,0.602,0.048,0.568,0.301,0.131
16,3,1186.2825849892606,0,1,352,11.2,3.048,0.588,0.037,0.588,0.287,0.125
