id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1134.6038872947277,1,0,466,11.041,3.013,0.618,0.427,0.687,0.165,0.148
1,2,1424.4292776623631,1,0,464,11.229,3.047,0.612,0.349,0.685,0.157,0.157
1,3,1875.8811969643984,1,1,458,11.136,3.046,0.609,0.305,0.675,0.162,0.164
1,4,1712.948007303491,1,1,444,11.216,3.086,0.592,0.219,0.68,0.155,0.164
2,1,735.8704584938804,0,0,141,11.164,3.078,0.638,0.205,0.426,0.511,0.064
2,2,881.3579623877943,0,0,159,11.248,3.113,0.604,0.135,0.447,0.478,0.075
2,3,988.6853173261305,0,1,157,11.139,3.21,0.573,0.058,0.446,0.484,0.07
2,4,1111.56883940917,0,1,166,11.005,3.325,0.572,-0.059,0.416,0.5,0.084
3,1,616.1017693033397,0,0,457,11.853,3.028,0.484,-0.093,0.761,0.14,0.098
3,2,870.0573315433286,0,0,484,11.849,3.054,0.498,-0.113,0.76,0.138,0.101
3,3,827.1140533847358,0,1,432,11.878,3.056,0.507,-0.092,0.762,0.139,0.1
3,4,941.8938022088784,0,1,443,11.793,3.041,0.517,-0.107,0.747,0.147,0.106
4,1,1101.665977643334,0,0,210,11.623,2.829,0.486,-0.087,0.924,0.033,0.043
4,2,782.1031316078297,0,0,197,11.587,2.792,0.477,-0.079,0.914,0.046,0.041
4,3,914.1728558366572,0,1,197,11.563,2.964,0.497,-0.072,0.919,0.041,0.041
4,4,1354.7810493690836,0,1,181,11.518,2.906,0.503,-0.121,0.928,0.028,0.044
5,1,852.8057821993324,0,0,3725,11.6,3.024,0.548,0.012,0.701,0.126,0.173
5,2,1054.6421401534215,0,0,3486,11.624,3.018,0.547,0.007,0.696,0.132,0.172
5,3,1247.412116045991,0,1,3326,11.567,2.994,0.546,0.005,0.699,0.131,0.17
5,4,1326.6347145644947,0,1,3240,11.603,3.009,0.545,-0.024,0.695,0.131,0.174
6,1,962.2214701043903,0,0,220,11.497,3.218,0.505,0.023,0.764,0.155,0.082
6,2,904.9891745777928,0,0,210,11.524,3.19,0.49,-0.048,0.786,0.157,0.057
6,3,1267.4470897599872,0,1,203,11.415,3.271,0.517,-0.046,0.803,0.143,0.054
6,4,1156.581940561815,0,1,192,11.347,3.167,0.521,-0.134,0.781,0.151,0.068
7,1,1691.9802101908938,0,0,62,11.895,3.177,0.452,-0.326,0.839,0.097,0.065
7,2,788.3299408474951,0,0,62,12.094,3.129,0.435,-0.316,0.871,0.113,0.016
7,3,790.8501096357048,0,1,71,12.062,2.915,0.437,-0.28,0.859,0.113,0.028
7,4,1215.0195832443317,0,1,73,11.891,2.849,0.438,-0.284,0.836,0.123,0.041
8,1,561.9411554848042,0,0,100,12.351,3.09,0.52,-0.388,0.8,0.11,0.09
8,2,694.4165469127896,0,0,111,12.231,3.009,0.523,-0.276,0.811,0.108,0.081
8,3,804.3702249368098,0,1,102,12.471,2.99,0.529,-0.337,0.804,0.108,0.088
8,4,955.338837605388,0,1,166,12.05,3.018,0.488,-0.406,0.813,0.096,0.09
9,1,857.2895674341962,0,0,444,12.035,2.953,0.579,0.055,0.669,0.209,0.122
9,2,1096.1172577873201,0,0,441,12.214,2.973,0.562,-0.068,0.669,0.197,0.134
9,3,1248.6573990997658,0,1,433,12.322,3.002,0.552,-0.052,0.667,0.201,0.132
9,4,1413.7962360339786,0,1,425,12.407,2.993,0.558,-0.118,0.661,0.205,0.134
10,1,603.6766064690092,0,0,402,12.369,2.99,0.433,-0.475,0.692,0.219,0.09
10,2,753.6278834227161,0,0,407,12.283,3.042,0.442,-0.393,0.686,0.221,0.093
10,3,845.8873681357999,0,1,392,12.385,3.051,0.444,-0.408,0.686,0.232,0.082
10,4,962.1938721953481,0,1,400,12.355,3.04,0.465,-0.429,0.665,0.248,0.088
11,1,711.6054028649243,1,0,288,11.366,3.056,0.535,-0.064,0.868,0.115,0.017
11,2,1017.4964961913158,1,0,285,11.473,3.07,0.537,-0.04,0.87,0.112,0.018
11,3,1220.7700406013994,1,1,295,11.512,3.105,0.522,-0.107,0.881,0.102,0.017
11,4,1224.5572180181587,1,1,286,11.707,3.129,0.514,-0.112,0.881,0.101,0.017
12,1,927.2063737203351,0,0,418,11.272,2.938,0.61,0.201,0.789,0.067,0.144
12,2,1161.7426161280423,0,0,410,11.312,3.005,0.617,0.143,0.783,0.071,0.146
12,3,1451.2839583617563,0,1,405,11.46,3.005,0.615,0.116,0.778,0.074,0.148
12,4,1229.8062047883336,0,1,374,11.592,3.027,0.618,0.104,0.778,0.07,0.152
13,1,966.6332960795177,1,0,307,11.583,2.889,0.515,-0.036,0.684,0.28,0.036
13,2,1103.1977766195785,1,0,288,11.718,2.927,0.514,-0.079,0.708,0.257,0.035
13,3,1170.9208164037607,1,1,307,11.709,2.967,0.505,-0.131,0.707,0.257,0.036
13,4,1121.511693968157,1,1,303,11.554,2.924,0.515,-0.154,0.706,0.251,0.043
14,1,762.8581911591399,1,0,377,11.619,3.127,0.509,-0.159,0.836,0.109,0.056
14,2,841.028199377637,1,0,405,11.576,3.128,0.491,-0.254,0.842,0.109,0.049
14,3,970.402372055942,1,1,391,11.334,3.123,0.499,-0.218,0.836,0.115,0.049
14,4,1161.5115762694522,1,1,366,11.27,3.109,0.492,-0.197,0.833,0.115,0.052
15,1,1353.884850148847,1,0,549,11.282,2.944,0.581,0.218,0.738,0.217,0.046
15,2,1090.185924580245,1,0,570,11.354,2.916,0.57,0.098,0.735,0.214,0.051
15,3,1400.595144003785,1,1,578,11.583,2.912,0.566,0.018,0.737,0.213,0.05
15,4,1464.9268930812782,1,1,584,11.561,2.885,0.563,0.02,0.726,0.217,0.057
16,1,641.3020521311001,1,0,465,11.595,2.929,0.495,-0.292,0.723,0.204,0.073
16,2,871.495651374831,1,0,509,11.54,2.937,0.501,-0.29,0.717,0.206,0.077
16,3,1008.2937115779769,1,1,473,11.704,2.863,0.49,-0.284,0.712,0.216,0.072
16,4,1159.4389934242965,1,1,476,11.733,2.821,0.502,-0.288,0.695,0.225,0.08
17,1,1101.4473302141178,0,0,253,10.968,3.111,0.648,0.524,0.893,0.091,0.016
