id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,855.7651877924392,0,0,1372,11.676,2.956,0.531,0.038,0.323,0.233,0.444
1,2,1006.9789764968729,0,0,1357,11.747,2.937,0.522,0.01,0.32,0.231,0.449
1,3,1179.0857891965907,0,1,1322,11.848,2.966,0.511,-0.062,0.322,0.225,0.453
1,4,1181.5513708703445,0,1,1314,11.95,3.033,0.499,-0.14,0.323,0.224,0.454
2,1,626.4691573594342,1,0,124,11.405,3.008,0.468,-0.097,0.847,0.121,0.032
2,2,942.8786771181877,1,0,120,11.687,2.925,0.492,-0.061,0.833,0.133,0.033
2,3,968.7431521085389,1,1,133,11.694,2.895,0.504,-0.099,0.827,0.135,0.038
2,4,986.2180164553664,1,1,161,11.966,2.857,0.484,-0.262,0.839,0.124,0.037
3,1,951.2263707345454,0,0,487,12.008,2.86,0.524,-0.107,0.76,0.158,0.082
3,2,956.5209674753928,0,0,494,11.905,2.874,0.543,-0.06,0.765,0.164,0.071
3,3,1130.255821200305,0,1,523,11.838,2.847,0.52,-0.089,0.774,0.151,0.075
3,4,1199.6697080497643,0,1,506,11.751,2.87,0.532,-0.095,0.773,0.148,0.079
4,1,903.4451445184226,0,0,513,11.417,2.982,0.534,0.021,0.507,0.238,0.255
4,2,859.2292947287319,0,0,496,11.471,3.022,0.536,0.014,0.524,0.232,0.244
4,3,1039.4108130951508,0,1,499,11.648,3.058,0.525,-0.078,0.525,0.228,0.246
4,4,1098.6790310709928,0,1,520,11.811,3.062,0.537,-0.174,0.527,0.233,0.24
5,1,945.6649783943348,1,0,264,11.973,3.292,0.447,-0.199,0.705,0.223,0.072
5,2,1104.6877818422404,1,0,282,11.916,3.238,0.443,-0.181,0.713,0.22,0.067
5,3,1004.4303534370298,1,1,292,11.976,3.301,0.466,-0.147,0.695,0.24,0.065
5,4,1155.2362415068544,1,1,285,11.808,3.326,0.484,-0.137,0.712,0.221,0.067
6,1,824.4828273536945,0,0,575,10.975,3.005,0.61,0.342,0.433,0.397,0.17
6,2,1182.3207297020767,0,0,583,11.059,2.995,0.605,0.293,0.439,0.4,0.161
6,3,1191.2044326849366,0,1,590,11.19,2.907,0.59,0.205,0.427,0.402,0.171
6,4,1268.880037002359,0,1,568,11.085,2.849,0.579,0.126,0.442,0.382,0.176
7,1,699.4129279267445,0,0,1802,11.956,2.988,0.482,-0.31,0.478,0.347,0.174
7,2,891.0392826761753,0,0,1945,11.965,3.01,0.483,-0.31,0.492,0.336,0.172
7,3,1107.4680979126247,0,1,1818,11.922,3.002,0.485,-0.283,0.492,0.337,0.171
7,4,1176.2414971966869,0,1,1774,11.838,3.032,0.493,-0.274,0.503,0.321,0.176
8,1,735.864879415055,0,0,1098,11.82,2.976,0.453,-0.345,0.779,0.12,0.101
8,2,815.6606360254467,0,0,1083,11.791,2.938,0.466,-0.342,0.784,0.12,0.096
8,3,886.9627711941799,0,1,1076,11.794,2.928,0.473,-0.324,0.783,0.12,0.098
8,4,1023.71866106578,0,1,1041,11.775,2.927,0.481,-0.344,0.782,0.122,0.096
9,1,1049.2606037728438,1,0,217,12.39,3.037,0.424,-0.275,0.779,0.143,0.078
