id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1024.498881750187,1,0,267,11.009,3.281,0.622,0.447,0.712,0.273,0.015
1,2,1144.2498875368062,1,0,272,11.274,3.294,0.61,0.429,0.717,0.265,0.018
1,3,1142.0823874804848,1,1,278,11.016,3.248,0.604,0.363,0.741,0.241,0.018
1,4,1258.7972336528944,1,1,290,11.247,3.179,0.6,0.281,0.714,0.266,0.021
2,1,1113.8479930541246,1,0,1969,11.004,3.041,0.6,0.398,0.908,0.056,0.036
2,2,1337.125429510415,1,0,1947,11.061,3.061,0.598,0.353,0.907,0.06,0.034
2,3,1519.1493916069132,1,1,2028,11.306,3.04,0.573,0.182,0.905,0.061,0.034
2,4,1651.1454982413757,1,1,2055,11.408,3.045,0.571,0.118,0.908,0.058,0.035
3,1,916.7273936556437,1,0,982,11.439,2.991,0.5,0.028,0.574,0.28,0.146
3,2,1087.247047108707,1,0,972,11.481,3.014,0.495,0.014,0.573,0.282,0.145
3,3,1217.4225307000415,1,1,989,11.437,3.029,0.495,0.02,0.574,0.283,0.143
3,4,1406.0194841496066,1,1,987,11.467,3.054,0.496,-0.003,0.578,0.288,0.135
4,1,1036.686728423752,0,0,89,11.97,2.989,0.449,-0.345,0.753,0.157,0.09
4,2,712.4248689331931,0,0,98,11.62,2.949,0.439,-0.32,0.745,0.173,0.082
4,3,822.8386782215878,0,1,102,11.837,2.922,0.461,-0.339,0.745,0.157,0.098
4,4,1009.2646494056185,0,1,100,11.983,2.96,0.5,-0.378,0.76,0.16,0.08
5,1,941.1485485719735,1,0,2719,11.106,3.014,0.582,0.225,0.79,0.178,0.032
5,2,1158.8913377724398,1,0,2648,11.228,3.036,0.572,0.169,0.786,0.181,0.033
5,3,1292.7352843066521,1,1,2599,11.315,3.027,0.559,0.099,0.79,0.179,0.032
5,4,1461.4739910143364,1,1,2518,11.28,3.046,0.564,0.052,0.784,0.181,0.034
6,1,828.8419904769823,0,0,1970,11.262,3.012,0.549,0.127,0.598,0.29,0.112
6,2,1165.2187160327157,0,0,1921,11.296,3.024,0.543,0.096,0.591,0.296,0.112
