id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,697.985365699496,1,0,1250,11.846,2.97,0.473,-0.305,0.574,0.217,0.21
1,2,830.9774739433415,1,0,1173,11.914,2.973,0.482,-0.281,0.573,0.213,0.214
1,3,1063.9095593754919,1,1,1241,11.714,2.948,0.492,-0.207,0.583,0.209,0.208
1,4,1099.4357508736005,1,1,1281,11.522,2.967,0.509,-0.155,0.575,0.213,0.212
2,1,623.7845951292558,0,0,224,11.383,3.049,0.522,0.029,0.83,0.112,0.058
2,2,942.5651050012874,0,0,224,11.394,3.112,0.518,0.014,0.83,0.107,0.062
2,3,1177.970746801725,0,1,246,11.347,3.085,0.52,-0.007,0.846,0.089,0.065
2,4,1036.4883394102478,0,1,275,11.383,3.007,0.527,-0.089,0.833,0.105,0.062
3,1,909.0362743562775,0,0,775,11.84,3.079,0.542,0.045,0.646,0.266,0.088
3,2,1244.7247675119902,0,0,776,11.747,3.066,0.536,0.042,0.642,0.271,0.088
3,3,1322.4695556992383,0,1,747,11.805,3.004,0.533,0.014,0.636,0.27,0.094
3,4,1452.5784569858533,0,1,739,11.912,2.963,0.54,-0.089,0.627,0.28,0.093
4,1,665.0030607521372,0,0,321,11.828,2.988,0.517,-0.065,0.804,0.112,0.084
4,2,957.6592586593046,0,0,309,11.75,2.971,0.515,-0.049,0.816,0.104,0.081
4,3,1149.9424766521204,0,1,310,11.733,2.974,0.513,-0.071,0.816,0.097,0.087
4,4,1130.449016625483,0,1,349,11.889,2.96,0.501,-0.223,0.811,0.097,0.092
5,1,785.166432581997,1,0,463,11.335,3.104,0.572,0.226,0.389,0.477,0.134
5,2,954.594928892373,1,0,452,11.213,3.113,0.562,0.189,0.392,0.478,0.131
5,3,1249.9582238025275,1,1,423,11.26,3.057,0.551,0.163,0.383,0.482,0.135
5,4,1636.8961380347562,1,1,396,11.334,3.081,0.545,0.122,0.366,0.5,0.134
6,1,835.5742113749245,1,0,189,11.505,3.175,0.487,-0.179,0.762,0.18,0.058
6,2,963.9195094969064,1,0,178,11.539,3.118,0.489,-0.175,0.764,0.18,0.056
6,3,1473.7862171110123,1,1,181,11.608,3.182,0.486,-0.203,0.762,0.182,0.055
6,4,1183.6844226080998,1,1,265,11.877,3.158,0.442,-0.514,0.77,0.177,0.053
7,1,894.87402622899765,0,0,843,11.518,3.062,0.558,0.059,0.733,0.191,0.076
7,2,1063.6650928417525,0,0,799,11.476,3.066,0.558,0.037,0.723,0.196,0.08
7,3,1234.9611734612272,0,1,822,11.532,3.106,0.534,-0.041,0.719,0.203,0.078
7,4,1142.9081677111515,0,1,860,11.58,3.087,0.537,-0.091,0.712,0.217,0.071
8,1,683.7421105038368,0,0,378,11.664,3.005,0.492,0.011,0.765,0.183,0.053
8,2,963.639553051711,0,0,390,11.626,3.036,0.474,-0.039,0.767,0.177,0.056
8,3,1178.4700606738113,0,1,379,11.682,3.063,0.47,-0.08,0.755,0.19,0.055
8,4,1042.6471400446378,0,1,415,11.643,3.029,0.465,-0.057,0.74,0.205,0.055
9,1,662.6190019079411,0,0,894,11.535,2.935,0.51,0.016,0.789,0.169,0.043
9,2,920.8706938374635,0,0,889,11.557,2.943,0.514,0.018,0.792,0.169,0.039
9,3,1142.7743524643665,0,1,905,11.424,2.939,0.504,-0.016,0.793,0.166,0.041
9,4,1158.2071326634668,0,1,904,11.359,2.957,0.502,-0.038,0.794,0.165,0.041
10,1,956.4423435840081,1,0,153,11.256,2.941,0.575,0.288,0.641,0.288,0.072
10,2,1417.3235791743855,1,0,151,11.57,2.94,0.583,0.169,0.636,0.311,0.053
10,3,1534.0134963405335,1,1,138,11.791,3.036,0.551,0.112,0.638,0.319,0.043
10,4,1513.8655213203335,1,1,138,11.812,3.029,0.536,0.044,0.645,0.312,0.043
11,1,925.1170534864999,1,0,646,11.461,2.878,0.557,0.125,0.794,0.163,0.043
11,2,1098.4709568461126,1,0,619,11.611,2.901,0.535,0.061,0.801,0.153,0.045
11,3,1330.5794463207583,1,1,619,11.637,2.853,0.533,0.04,0.8,0.16,0.04
11,4,1417.6561501647536,1,1,607,11.577,2.83,0.526,0.026,0.807,0.153,0.04
