id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,624.5342855135343,0,0,100,12.085,2.87,0.41,-0.101,0.63,0.26,0.11
1,2,1150.403245793685,0,0,103,12.223,2.951,0.388,-0.173,0.592,0.291,0.117
1,3,902.0947826710026,0,1,139,12.573,2.842,0.432,-0.27,0.561,0.295,0.144
1,4,1112.7584933787289,0,1,151,12.278,3.073,0.43,-0.327,0.589,0.238,0.172
2,1,832.5658665134023,0,0,464,11.266,2.903,0.582,0.304,0.616,0.265,0.119
2,2,1170.6519519061621,0,0,544,11.128,2.938,0.579,0.209,0.605,0.27,0.125
2,3,1285.7424532407344,0,1,532,11.021,2.895,0.57,0.187,0.6,0.273,0.128
2,4,1493.513927902133,0,1,507,10.886,2.949,0.55,0.19,0.602,0.276,0.122
3,1,1106.7509810978477,0,0,435,11.736,3.018,0.501,-0.032,0.634,0.234,0.131
3,2,1109.9780730967718,0,0,503,11.728,3.044,0.521,-0.025,0.628,0.237,0.135
3,3,1100.4148720731737,0,1,462,11.648,3.006,0.526,-0.016,0.641,0.223,0.136
3,4,1120.769821578551,0,1,435,11.605,3.025,0.515,-0.011,0.651,0.218,0.131
4,1,795.3716987875935,1,0,300,11.144,2.977,0.49,-0.026,0.793,0.133,0.073
4,2,1116.134586743275,1,0,317,11.009,2.927,0.498,-0.085,0.795,0.136,0.069
4,3,1556.7110058705143,1,1,306,10.928,2.997,0.507,-0.063,0.801,0.137,0.062
4,4,1440.4063684652435,1,1,290,11.005,3.1,0.514,-0.092,0.79,0.145,0.066
5,1,1414.522795349904,0,0,139,10.943,2.842,0.604,0.336,0.806,0.151,0.043
5,2,1241.7045961641622,0,0,156,11.259,2.923,0.577,0.176,0.795,0.154,0.051
5,3,1290.3630754886306,0,1,143,11.339,2.909,0.552,0.147,0.797,0.14,0.063
5,4,1094.4971372846553,0,1,179,11.32,2.888,0.553,0.014,0.749,0.19,0.061
6,1,852.7516146432293,0,0,457,11.185,2.993,0.575,0.256,0.744,0.142,0.114
6,2,1398.0160648337649,0,0,523,11.128,2.981,0.568,0.171,0.748,0.138,0.115
6,3,1210.0992544035278,0,1,510,11.184,2.99,0.567,0.166,0.761,0.137,0.102
6,4,1510.9992527038216,0,1,495,11.157,3.014,0.541,0.145,0.739,0.16,0.101
7,1,765.4595452399744,0,0,281,11.64,3.064,0.559,0.132,0.819,0.075,0.107
7,2,949.5296667339622,0,0,328,11.857,3.043,0.524,-0.004,0.823,0.073,0.104
7,3,1201.4952777117528,0,1,346,12.055,3.006,0.526,-0.107,0.812,0.072,0.116
7,4,1308.924406145238,0,1,329,11.964,2.948,0.526,-0.106,0.802,0.076,0.122
8,1,1270.8790791314434,1,0,717,10.96,2.902,0.59,0.518,0.644,0.192,0.163
8,2,1184.6007226143788,1,0,735,11.022,2.909,0.585,0.434,0.638,0.199,0.163
8,3,1292.2104180596443,1,1,715,11.018,2.915,0.58,0.363,0.631,0.194,0.175
8,4,1262.597999449284,1,1,705,11.044,2.911,0.579,0.249,0.635,0.184,0.18
9,1,752.1121041138066,1,0,265,11.305,3.192,0.491,-0.036,0.86,0.072,0.068
9,2,1247.0014960155881,1,0,260,11.318,3.173,0.473,-0.045,0.865,0.062,0.073
9,3,1022.915496122472,1,1,267,11.141,3.18,0.494,-0.011,0.873,0.052,0.075
9,4,1199.5136570389639,1,1,255,11.334,3.122,0.498,-0.06,0.867,0.051,0.082
10,1,796.408315952817,0,0,266,11.642,2.944,0.515,-0.082,0.62,0.184,0.195
10,2,850.5343885382789,0,0,249,11.435,2.94,0.518,-0.033,0.635,0.197,0.169
10,3,1277.428104770743,0,1,247,11.295,2.947,0.547,-0.017,0.672,0.166,0.162
10,4,1247.3653454286946,0,1,256,11.226,3.027,0.559,-0.035,0.672,0.164,0.164
11,1,914.7257990956269,1,0,618,11.635,2.866,0.516,-0.049,0.761,0.095,0.144
11,2,1010.995813391417,1,0,707,11.607,2.893,0.521,-0.045,0.755,0.099,0.146
11,3,1213.697891003696,1,1,711,11.709,2.906,0.516,-0.081,0.754,0.096,0.15
11,4,1449.2242337271603,1,1,717,11.651,2.922,0.527,-0.089,0.756,0.092,0.152
12,1,934.2265358835448,0,0,445,11.208,3.126,0.587,0.365,0.638,0.297,0.065
12,2,981.3851864358552,0,0,439,11.175,3.1,0.588,0.345,0.636,0.303,0.062
12,3,1256.7729286997996,0,1,432,11.04,3.169,0.576,0.317,0.637,0.299,0.065
12,4,1413.7103555884305,0,1,417,11.218,3.17,0.578,0.26,0.631,0.307,0.062
13,1,1073.2778070177687,1,0,984,11.573,2.992,0.477,-0.237,0.79,0.131,0.079
13,2,999.4911483386697,1,0,922,11.609,3.024,0.484,-0.208,0.789,0.132,0.079
13,3,988.8410675384447,1,1,920,11.875,3.024,0.473,-0.299,0.787,0.135,0.078
13,4,1220.873816928937,1,1,872,11.882,2.992,0.481,-0.326,0.784,0.142,0.073
14,1,862.1739340903894,0,0,797,11.455,3.005,0.588,0.259,0.753,0.173,0.074
14,2,1052.1875681974254,0,0,827,11.477,3.034,0.565,0.186,0.753,0.172,0.075
14,3,1321.6057750846185,0,1,829,11.411,3.013,0.563,0.176,0.748,0.172,0.08
14,4,1227.2049311770622,0,1,842,11.498,2.994,0.559,0.074,0.741,0.178,0.081
15,1,1178.0161477378376,0,0,75,11.721,2.947,0.587,0.292,0.733,0.12,0.147
15,2,1537.3310831480355,0,0,85,11.475,2.882,0.565,0.252,0.741,0.106,0.153
15,3,1293.0609823256782,0,1,89,11.322,2.82,0.596,0.131,0.764,0.101,0.135
15,4,1364.4985581867872,0,1,90,11.487,2.711,0.6,0.083,0.767,0.111,0.122
16,1,697.402355894751,0,0,393,11.219,2.949,0.532,0.159,0.761,0.132,0.107
