id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,648.7809639704506,1,0,225,13.235,2.853,0.409,-0.812,0.902,0.036,0.062
1,2,850.9530927303001,1,0,221,13.022,2.864,0.398,-0.824,0.919,0.027,0.054
1,3,772.123056868765,1,1,209,12.852,2.904,0.416,-0.722,0.914,0.033,0.053
1,4,920.77067538737,1,1,220,12.582,2.918,0.445,-0.645,0.9,0.045,0.055
2,1,581.0064817105979,1,0,256,12.296,3,0.5,-0.067,0.438,0.281,0.281
2,2,794.3122024665229,1,0,274,12.368,2.942,0.496,-0.133,0.416,0.274,0.31
2,3,904.495133792007,1,1,269,12.609,2.952,0.487,-0.184,0.413,0.29,0.297
2,4,1019.370329757054,1,1,258,12.425,2.969,0.484,-0.212,0.422,0.271,0.306
3,1,916.642982244255,0,0,798,10.929,2.985,0.608,0.424,0.672,0.252,0.076
3,2,1261.0579059701392,0,0,784,10.888,2.972,0.603,0.399,0.677,0.247,0.075
3,3,1574.0183004571743,0,1,756,10.945,3,0.604,0.374,0.676,0.246,0.078
3,4,1652.9259532405806,0,1,724,11.125,2.983,0.593,0.29,0.675,0.249,0.076
4,1,948.6906520815492,1,0,659,11.42,2.915,0.571,0.195,0.882,0.08,0.038
4,2,1151.5175716589224,1,0,690,11.33,2.928,0.565,0.127,0.877,0.088,0.035
4,3,1294.8736447487756,1,1,660,11.268,2.942,0.573,0.101,0.888,0.085,0.027
4,4,1430.9663092182043,1,1,649,11.216,2.904,0.561,0.036,0.886,0.085,0.029
5,1,779.7543062502208,0,0,280,11.188,3.007,0.571,0.216,0.529,0.243,0.229
5,2,1208.4926125893332,0,0,282,11.244,3.067,0.574,0.181,0.528,0.234,0.238
5,3,1316.1968818959842,0,1,293,11.175,3.02,0.563,0.117,0.553,0.232,0.215
5,4,1429.5216356486635,0,1,312,11.363,3.032,0.538,0.07,0.551,0.231,0.218
6,1,1058.0582941772211,1,0,601,11.013,3.065,0.624,0.438,0.874,0.073,0.053
6,2,1486.7966632493008,1,0,679,11.071,3.019,0.601,0.297,0.882,0.069,0.049
6,3,1268.541001636657,1,1,670,11.104,3.042,0.59,0.218,0.887,0.063,0.051
6,4,1589.7779013898953,1,1,632,11.105,3.059,0.574,0.17,0.88,0.065,0.055
7,1,654.2829684113334,0,0,587,12.316,3.106,0.376,-0.59,0.572,0.327,0.101
7,2,809.4569084504085,0,0,578,12.089,3.055,0.389,-0.527,0.564,0.332,0.104
7,3,814.8496347724517,0,1,572,11.979,3.114,0.407,-0.495,0.563,0.341,0.096
7,4,847.1929216616958,0,1,543,12.042,3.017,0.42,-0.472,0.575,0.326,0.099
8,1,925.3276485733371,0,0,1309,11.203,3.033,0.561,0.215,0.597,0.29,0.113
8,2,1138.0843697408027,0,0,1393,11.254,3.05,0.554,0.157,0.602,0.289,0.11
8,3,1364.5705472496893,0,1,1325,11.404,3.051,0.555,0.118,0.589,0.299,0.112
8,4,1340.447316841337,0,1,1337,11.567,3.064,0.544,0.034,0.595,0.3,0.105
9,1,944.1603089947433,1,0,261,10.837,3.027,0.644,0.352,0.521,0.253,0.226
9,2,1525.4550548542209,1,0,261,10.686,2.923,0.598,0.241,0.536,0.257,0.207
9,3,1490.1475197984732,1,1,247,10.776,2.907,0.599,0.126,0.543,0.267,0.19
9,4,2134.810803201102,1,1,240,10.534,2.971,0.617,0.119,0.521,0.3,0.179
10,1,791.632603227871,0,0,603,12.028,3,0.584,0.062,0.658,0.262,0.08
10,2,978.0529927409837,0,0,590,11.885,2.985,0.583,0.06,0.654,0.271,0.075
10,3,1123.3718546763314,0,1,673,11.768,3.036,0.579,0.049,0.654,0.269,0.077
10,4,1313.5509758910557,0,1,663,11.649,3.008,0.567,0.002,0.661,0.267,0.072
11,1,779.5062285539448,0,0,378,11.794,2.947,0.548,0.218,0.659,0.299,0.042
11,2,1091.586064445774,0,0,374,11.885,2.914,0.54,0.185,0.676,0.286,0.037
11,3,1250.363014938235,0,1,357,11.728,2.882,0.535,0.163,0.678,0.286,0.036
11,4,1107.7051010666878,0,1,410,11.947,2.805,0.524,-0.14,0.671,0.288,0.041
12,1,766.8680466035993,0,0,632,11.738,2.995,0.516,-0.124,0.809,0.138,0.054
12,2,904.1782771176095,0,0,615,11.847,2.972,0.514,-0.164,0.811,0.13,0.059
12,3,986.7548802414378,0,1,612,11.843,2.974,0.528,-0.168,0.819,0.129,0.052
12,4,1231.566804005554,0,1,649,11.77,2.934,0.525,-0.216,0.817,0.133,0.051
13,1,570.8269206603229,0,0,293,11.983,2.98,0.498,-0.367,0.556,0.253,0.191
13,2,1017.0490525383126,0,0,288,12.055,3.056,0.497,-0.337,0.562,0.26,0.177
13,3,1070.4427703121485,0,1,283,12.112,3.081,0.498,-0.332,0.565,0.258,0.177
13,4,1163.2001533121079,0,1,274,12.16,3.055,0.504,-0.307,0.547,0.277,0.175
14,1,806.6525099369971,0,0,167,11.281,2.91,0.521,0.193,0.629,0.192,0.18
14,2,1231.2035433149538,0,0,159,11.603,2.937,0.522,0.177,0.623,0.214,0.164
14,3,1196.990922419987,0,1,153,11.561,2.928,0.529,0.18,0.621,0.203,0.176
14,4,1171.0859004122249,0,1,170,11.584,2.971,0.506,0.071,0.612,0.188,0.2
15,1,783.2089937700158,1,0,777,11.67,2.938,0.512,-0.179,0.866,0.084,0.05
15,2,989.5462211618684,1,0,779,11.563,2.982,0.512,-0.182,0.877,0.078,0.045
15,3,1248.2040159399753,1,1,776,11.615,3.027,0.518,-0.176,0.881,0.073,0.045
15,4,1369.257115453644,1,1,818,11.624,3.057,0.528,-0.167,0.878,0.076,0.046
16,1,719.4948310489932,0,0,204,11.125,2.985,0.696,0.513,0.642,0.255,0.103
16,2,1198.0451490280939,0,0,199,11.419,3.01,0.678,0.423,0.648,0.266,0.085
16,3,1120.9350542531122,0,1,220,11.334,2.955,0.645,0.356,0.641,0.277,0.082
16,4,1524.2704673095698,0,1,207,11.437,2.908,0.647,0.347,0.638,0.28,0.082
17,1,747.9738193250678,1,0,302,11.906,3.05,0.497,-0.094,0.762,0.159,0.079
17,2,1094.4778528673908,1,0,284,11.833,3.056,0.514,-0.051,0.75,0.169,0.081
17,3,1136.2065266148015,1,1,284,11.718,3.109,0.504,-0.062,0.746,0.176,0.077
17,4,1266.7476653680337,1,1,277,11.681,3.112,0.502,-0.095,0.755,0.17,0.076
18,1,783.9319324068691,0,0,370,10.944,2.832,0.508,0.005,0.87,0.097,0.032
18,2,845.2000414043782,0,0,365,10.916,2.805,0.515,0.003,0.868,0.099,0.033
18,3,1034.7429514505766,0,1,376,11.089,2.811,0.519,-0.058,0.859,0.106,0.035
18,4,1228.2468339563818,0,1,469,11.082,2.778,0.512,-0.048,0.857,0.104,0.038
19,1,934.5649575854137,0,0,505,11.2,3,0.584,0.273,0.628,0.259,0.113
19,2,1086.8618995121285,0,0,496,11.293,2.98,0.562,0.182,0.645,0.25,0.105
19,3,1060.253344857877,0,1,479,11.386,3.008,0.555,0.155,0.622,0.255,0.123
19,4,1179.627557343584,0,1,465,11.309,2.998,0.576,0.161,0.606,0.265,0.129
20,1,969.0735108869937,0,0,777,10.986,3.03,0.62,0.464,0.857,0.094,0.049
20,2,1213.3429481588062,0,0,767,11.035,3.055,0.61,0.415,0.854,0.095,0.051
20,3,1312.4843334468733,0,1,760,11.244,3.032,0.596,0.334,0.851,0.096,0.053
20,4,1521.917286271555,0,1,771,11.315,2.956,0.593,0.29,0.847,0.097,0.056
21,1,965.6954191019481,0,0,2717,11.331,2.989,0.554,0.205,0.476,0.418,0.106
21,2,1173.8988548575471,0,0,2581,11.361,2.99,0.562,0.195,0.475,0.422,0.103
21,3,1317.0184774187635,0,1,2478,11.419,3.001,0.559,0.171,0.474,0.421,0.105
21,4,1507.720465594302,0,1,2344,11.462,3.005,0.561,0.161,0.484,0.415,0.101
22,1,784.3126415639701,0,0,564,11.428,3.028,0.576,0.32,0.603,0.218,0.179
22,2,1021.5584089159502,0,0,576,11.707,3.031,0.549,0.228,0.606,0.217,0.177
22,3,1156.0470994135526,0,1,616,11.764,3.07,0.547,0.085,0.607,0.224,0.169
22,4,1290.2797623410875,0,1,637,11.685,3.064,0.553,0.081,0.604,0.223,0.173
23,1,647.4591056638517,0,0,631,12.074,3.086,0.464,-0.423,0.849,0.109,0.041
23,2,820.5382269532006,0,0,622,12.327,3.068,0.469,-0.407,0.852,0.106,0.042
23,3,873.2762418084918,0,1,756,12.286,3.054,0.478,-0.42,0.847,0.107,0.046
23,4,985.4946104689163,0,1,758,12.282,3.045,0.48,-0.436,0.848,0.108,0.044
24,1,660.0502861798874,0,0,866,11.669,3.067,0.509,-0.144,0.742,0.167,0.09
24,2,832.6343172739106,0,0,836,11.659,3.072,0.525,-0.125,0.744,0.158,0.098
24,3,1020.7607179557838,0,1,900,11.565,3.063,0.526,-0.137,0.741,0.157,0.102
24,4,1155.64695103572,0,1,892,11.526,3.026,0.522,-0.138,0.744,0.15,0.105
25,1,895.5308966764052,1,0,548,11.209,3.015,0.573,0.133,0.686,0.15,0.164
25,2,1068.3011647773951,1,0,528,11.178,3.028,0.572,0.128,0.686,0.148,0.167
25,3,1059.8417450112315,1,1,508,11.204,3.014,0.581,0.113,0.693,0.136,0.171
25,4,1264.6231747208917,1,1,548,11.444,3,0.578,0.072,0.684,0.15,0.166
26,1,836.9137578361322,1,0,207,11.463,3.121,0.57,0.212,0.57,0.304,0.126
26,2,1222.5061214540488,1,0,204,11.566,3.083,0.559,0.121,0.569,0.309,0.123
26,3,969.5418776422508,1,1,290,11.265,3.172,0.566,0.061,0.548,0.345,0.107
26,4,1319.0093027470284,1,1,254,11.58,3.091,0.551,0.053,0.547,0.346,0.106
27,1,912.1382596811999,0,0,1142,11.392,3.098,0.555,0.114,0.853,0.067,0.08
27,2,934.5733161663824,0,0,1088,11.437,3.097,0.563,0.09,0.855,0.066,0.079
27,3,969.8140451091847,0,1,1101,11.421,3.074,0.553,0.062,0.855,0.068,0.077
27,4,1217.9655141124167,0,1,1095,11.341,3.058,0.557,0.049,0.856,0.07,0.074
28,1,555.6219734832293,0,0,146,10.765,2.822,0.507,-0.11,0.658,0.212,0.13
