id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1227.1806381986178,1,0,260,10.45,3.154,0.608,0.4,0.462,0.242,0.296
1,2,1387.0437151119618,1,0,275,10.611,3.178,0.604,0.318,0.429,0.276,0.295
1,3,1432.5295260348216,1,1,272,10.65,3.07,0.577,0.265,0.408,0.283,0.309
1,4,1430.8305302593194,1,1,297,10.833,3.125,0.556,0.121,0.418,0.283,0.3
2,1,797.4752318698482,0,0,122,12.614,3.041,0.32,-0.809,0.623,0.23,0.148
2,2,873.0912196763516,0,0,123,12.328,3.138,0.341,-0.721,0.642,0.211,0.146
2,3,776.4217669609417,0,1,134,12.084,3.157,0.366,-0.724,0.672,0.179,0.149
2,4,1091.5142528125048,0,1,123,12.186,3.236,0.382,-0.697,0.667,0.179,0.154
3,1,762.325824867359,1,0,1803,12.015,3.058,0.445,-0.353,0.742,0.165,0.094
3,2,868.0255776983827,1,0,1853,11.98,3.035,0.449,-0.362,0.738,0.169,0.093
3,3,968.4246283061854,1,1,1799,11.956,3.016,0.456,-0.334,0.736,0.171,0.093
3,4,1149.754508564413,1,1,1753,11.892,3.018,0.454,-0.348,0.735,0.168,0.097
4,1,1196.210404422804,0,0,124,11.241,3.137,0.629,0.323,0.879,0.089,0.032
4,2,819.58050262311815,0,0,144,11.41,3.097,0.562,0.108,0.875,0.097,0.028
4,3,969.4982622473381,0,1,158,11.773,3.101,0.506,-0.079,0.892,0.082,0.025
4,4,1531.5588146847047,0,1,152,11.842,3.059,0.5,-0.134,0.882,0.086,0.033
5,1,856.9508646083747,0,0,2717,11.266,3.045,0.564,0.168,0.675,0.19,0.135
5,2,1201.2664474838032,0,0,2701,11.35,3.036,0.559,0.117,0.679,0.188,0.133
5,3,1327.9511074124919,0,1,2595,11.402,3.019,0.55,0.072,0.679,0.189,0.132
5,4,1431.1059404990644,0,1,2440,11.361,3.024,0.546,0.046,0.671,0.193,0.136
6,1,902.6840998500567,0,0,601,10.635,2.895,0.657,0.544,0.865,0.075,0.06
6,2,1189.410929928217,0,0,599,10.66,2.907,0.636,0.491,0.868,0.077,0.055
6,3,1403.2140944866385,0,1,624,10.862,2.941,0.607,0.384,0.873,0.067,0.059
6,4,1433.546817146236,0,1,661,11.026,2.899,0.596,0.234,0.871,0.07,0.059
7,1,932.4976063921287,0,0,312,11.205,3.083,0.577,0.223,0.478,0.449,0.074
7,2,995.669135339023,0,0,310,11.373,3.071,0.574,0.125,0.474,0.465,0.061
7,3,1123.1962908475807,0,1,305,11.446,3.069,0.554,0.122,0.466,0.469,0.066
7,4,1373.9560512362589,0,1,292,11.478,3.079,0.562,0.066,0.462,0.476,0.062
8,1,710.1897643207748,0,0,1016,12.518,3.106,0.434,-0.701,0.631,0.21,0.159
8,2,720.6315574095012,0,0,1133,12.414,3.039,0.445,-0.646,0.631,0.213,0.156
8,3,739.651215434451,0,1,1097,12.392,2.995,0.455,-0.616,0.631,0.212,0.157
8,4,827.1494386116143,0,1,1080,12.239,2.957,0.461,-0.571,0.65,0.208,0.142
9,1,895.7709779264044,0,0,89,11.686,2.944,0.528,-0.243,0.73,0.18,0.09
9,2,1064.8788928697948,0,0,82,11.776,2.951,0.537,-0.256,0.72,0.195,0.085
