id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1018.9641196236886,0,0,630,11.479,3.068,0.532,0.119,0.637,0.308,0.056
1,2,1128.1344485468073,0,0,637,11.364,3.063,0.52,0.101,0.626,0.308,0.066
1,3,1218.5089871561688,0,1,602,11.363,3.065,0.517,0.103,0.628,0.309,0.063
1,4,1337.0466176974803,0,1,607,11.584,3.028,0.498,-0.031,0.628,0.311,0.061
2,1,681.6395689849239,1,0,548,11.803,3.053,0.524,0.037,0.657,0.192,0.151
2,2,1194.6720544777693,1,0,544,11.745,3.105,0.535,0.04,0.645,0.199,0.156
2,3,997.0556177534426,1,1,528,11.781,3.146,0.551,0.003,0.652,0.201,0.148
2,4,1237.6004908002185,1,1,536,11.769,3.119,0.541,-0.105,0.662,0.192,0.146
3,1,712.3205579496266,1,0,325,12.006,2.748,0.452,-0.407,0.711,0.163,0.126
3,2,955.6381434399202,1,0,320,12.164,2.744,0.438,-0.453,0.731,0.156,0.112
3,3,907.4109605867443,1,1,343,12.059,2.703,0.449,-0.391,0.735,0.155,0.111
3,4,1128.553720781582,1,1,365,11.969,2.764,0.455,-0.389,0.721,0.164,0.115
4,1,907.947750859702,0,0,239,11.561,3.025,0.498,-0.025,0.715,0.176,0.109
4,2,938.1422787710366,0,0,229,11.713,2.983,0.507,-0.069,0.712,0.183,0.105
4,3,1138.2346915854166,0,1,222,11.751,2.977,0.509,-0.116,0.712,0.198,0.09
4,4,1299.610793204016,0,1,232,11.984,2.94,0.496,-0.171,0.707,0.211,0.082
5,1,693.6013215450298,0,0,242,11.408,3.079,0.541,-0.007,0.43,0.364,0.207
5,2,1069.0882414570533,0,0,242,11.351,3.033,0.541,0.007,0.426,0.364,0.211
5,3,923.8638375925158,0,1,233,11.522,2.996,0.532,-0.02,0.412,0.369,0.219
5,4,1313.4938841846304,0,1,293,11.211,2.993,0.577,0.154,0.372,0.379,0.249
6,1,1000.8681968230892,1,0,574,11.36,2.936,0.535,0.1,0.517,0.308,0.174
6,2,1249.6403922665143,1,0,577,11.375,2.905,0.541,0.072,0.523,0.293,0.184
6,3,1226.8222512037594,1,1,576,11.476,2.948,0.538,0.046,0.523,0.288,0.189
6,4,1421.1809550969474,1,1,570,11.583,2.953,0.523,-0.006,0.523,0.282,0.195
7,1,937.5366256568609,0,0,333,11.633,3.102,0.535,-0.055,0.739,0.177,0.084
7,2,784.1178539482407,0,0,383,11.641,3.167,0.522,-0.079,0.723,0.191,0.086
7,3,952.8302779986627,0,1,379,11.631,3.119,0.512,-0.094,0.734,0.182,0.084
7,4,1205.7725598039924,0,1,385,11.689,3.138,0.522,-0.12,0.74,0.177,0.083
8,1,768.8693264716678,0,0,319,11.099,3.082,0.574,0.311,0.561,0.364,0.075
8,2,1279.8010249465635,0,0,316,11.186,3.098,0.579,0.282,0.57,0.367,0.063
8,3,1068.783694817836,0,1,330,11.312,3.088,0.564,0.231,0.576,0.361,0.064
8,4,1644.3625274740775,0,1,317,11.284,3.041,0.558,0.161,0.584,0.347,0.069
9,1,864.9351800604104,0,0,921,11.991,3.018,0.464,-0.288,0.664,0.228,0.107
