id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,762.0737706922151,0,0,113,11.14,2.858,0.522,0.123,0.743,0.159,0.097
1,2,890.2025402229441,0,0,119,11.189,2.815,0.513,0.063,0.723,0.16,0.118
1,3,1015.5397790217638,0,1,140,11.296,2.843,0.471,-0.007,0.693,0.179,0.129
1,4,1346.392154656712,0,1,145,11.535,2.917,0.476,-0.04,0.697,0.186,0.117
2,1,584.2293136185061,0,0,340,12.112,3.021,0.453,-0.542,0.582,0.318,0.1
2,2,798.9792915371188,0,0,346,11.908,3.026,0.465,-0.465,0.578,0.312,0.11
2,3,832.7545578628332,0,1,351,11.826,2.974,0.49,-0.443,0.581,0.311,0.108
2,4,884.6695532659186,0,1,339,11.908,2.953,0.478,-0.447,0.558,0.313,0.13
3,1,936.3475500482024,0,0,1662,11.511,3.011,0.543,0.074,0.466,0.297,0.238
3,2,1043.5529340891007,0,0,1650,11.503,2.985,0.539,0.079,0.463,0.297,0.24
3,3,1130.9530918710473,0,1,1639,11.433,2.991,0.539,0.077,0.46,0.305,0.235
3,4,1113.0172948865927,0,1,1659,11.504,2.978,0.527,0.005,0.461,0.309,0.23
4,1,870.375817225734,1,0,205,11.348,2.966,0.58,0.048,0.673,0.224,0.102
4,2,1116.5691648949307,1,0,208,11.14,2.986,0.567,0.049,0.692,0.207,0.101
4,3,1220.7228977849004,1,1,198,10.926,3.025,0.581,0.057,0.687,0.212,0.101
4,4,1202.637087254231,1,1,215,10.928,2.986,0.577,-0.005,0.688,0.223,0.088
5,1,932.3898135915346,1,0,917,11.229,2.964,0.517,-0.022,0.618,0.277,0.105
5,2,1119.847651477953,1,0,902,11.264,2.919,0.516,-0.018,0.631,0.271,0.099
5,3,1236.2084126750449,1,1,898,11.232,2.942,0.512,-0.063,0.637,0.257,0.106
5,4,1282.1760764672108,1,1,889,11.319,2.938,0.505,-0.147,0.629,0.263,0.108
6,1,986.1532198923047,1,0,517,11.636,3.004,0.569,0.151,0.867,0.091,0.043
6,2,1219.4326554136358,1,0,503,11.677,3.004,0.563,0.097,0.863,0.089,0.048
6,3,1162.201879846889,1,1,491,11.706,3.031,0.55,0.043,0.862,0.09,0.049
6,4,1180.363547148985,1,1,519,11.518,3.052,0.543,-0.01,0.871,0.083,0.046
7,1,990.434861421409,1,0,2283,11.042,2.993,0.579,0.246,0.789,0.132,0.079
7,2,1244.7183013575416,1,0,2251,11.067,3.007,0.582,0.24,0.794,0.132,0.074
7,3,1447.8325135750997,1,1,2398,11.363,3.019,0.553,0.032,0.79,0.136,0.075
7,4,1679.62154408894,1,1,2330,11.35,3.035,0.543,-0.018,0.791,0.134,0.076
8,1,818.13116634534,0,0,678,12.115,2.985,0.468,-0.34,0.807,0.105,0.088
8,2,865.3194538021536,0,0,653,12.16,2.995,0.458,-0.348,0.799,0.109,0.092
8,3,861.968221352737,0,1,681,11.953,2.996,0.471,-0.31,0.799,0.107,0.094
8,4,1058.9118950957186,0,1,667,11.972,2.982,0.463,-0.342,0.81,0.106,0.084
9,1,730.7951617903286,0,0,1201,12.03,3.031,0.47,-0.432,0.775,0.178,0.047
9,2,771.696979207719,0,0,1178,11.98,2.997,0.47,-0.412,0.775,0.177,0.048
9,3,915.9063637803542,0,1,1174,11.937,2.986,0.455,-0.424,0.782,0.169,0.049
9,4,989.0468768316664,0,1,1153,11.862,2.964,0.469,-0.396,0.781,0.173,0.047
10,1,863.3303463914104,0,0,1251,11.705,2.995,0.477,-0.123,0.93,0.036,0.034
10,2,943.5094457050441,0,0,1249,11.7,3.034,0.485,-0.112,0.922,0.039,0.038
10,3,1011.2268860219888,0,1,1282,11.693,3.035,0.488,-0.122,0.92,0.037,0.042
10,4,1031.161728418544,0,1,1283,11.736,3.043,0.474,-0.217,0.92,0.04,0.04
11,1,717.5397500764674,1,0,101,11.114,2.545,0.545,0.193,0.861,0.109,0.03
11,2,1091.1174435052542,1,0,101,11.051,2.584,0.535,0.106,0.842,0.109,0.05
11,3,1095.989402481685,1,1,98,10.863,2.602,0.51,0.034,0.837,0.112,0.051
11,4,1136.2067826498826,1,1,100,11.256,2.67,0.5,-0.075,0.86,0.1,0.04
12,1,986.4541094768382,0,0,425,11.123,3.033,0.607,0.556,0.506,0.275,0.219
12,2,1180.805913431966,0,0,419,11.264,3.076,0.601,0.457,0.518,0.263,0.22
12,3,1266.2003114522922,0,1,411,11.225,3.027,0.606,0.438,0.516,0.258,0.226
12,4,1458.8974259121137,0,1,410,11.257,3.032,0.585,0.35,0.51,0.268,0.222
13,1,828.1316854157639,0,0,516,11.403,3.014,0.494,-0.066,0.682,0.269,0.048
13,2,959.2592327845546,0,0,504,11.413,3.028,0.496,-0.051,0.679,0.272,0.05
13,3,1089.4128213648708,0,1,528,11.569,2.926,0.496,-0.064,0.689,0.258,0.053
13,4,1097.6589179439925,0,1,494,11.664,2.907,0.482,-0.146,0.684,0.259,0.057
14,1,510.68242699794735,1,0,102,11.046,2.804,0.451,-0.065,0.765,0.176,0.059
14,2,749.1314995596648,1,0,125,11.511,2.832,0.44,-0.202,0.792,0.152,0.056
14,3,842.7091370035497,1,1,123,11.553,2.74,0.447,-0.219,0.813,0.122,0.065
14,4,878.2658525286051,1,1,115,11.265,2.826,0.496,-0.217,0.826,0.113,0.061
15,1,876.0394564810233,1,0,2718,11.395,3.034,0.54,-0.013,0.42,0.404,0.176
15,2,1064.5269162604561,1,0,2581,11.363,3.054,0.541,-0.011,0.419,0.406,0.174
15,3,1302.5624762990763,1,1,2563,11.306,3.065,0.543,-0.003,0.424,0.401,0.176
15,4,1330.2984024512386,1,1,2545,11.343,3.089,0.543,-0.03,0.429,0.401,0.171
16,1,679.121870187574,0,0,560,11.991,3.002,0.482,-0.148,0.63,0.246,0.123
16,2,856.1333202309457,0,0,559,11.703,2.955,0.479,-0.153,0.612,0.261,0.127
16,3,1057.5463350379239,0,1,560,11.617,2.962,0.477,-0.163,0.616,0.259,0.125
16,4,993.2872756506104,0,1,556,11.512,2.971,0.48,-0.167,0.619,0.255,0.126
17,1,794.0007200994497,1,0,330,11.054,3.124,0.524,0.078,0.603,0.297,0.1
17,2,1114.4186563897806,1,0,320,11.116,3.094,0.519,0.086,0.613,0.288,0.1
17,3,1022.8325931102586,1,1,312,11.371,3.154,0.49,-0.004,0.615,0.272,0.112
17,4,1216.6175555992681,1,1,306,11.394,3.173,0.5,-0.003,0.614,0.275,0.111
18,1,798.3630004506,0,0,822,11.951,2.88,0.474,-0.279,0.76,0.187,0.052
18,2,935.335333920978,0,0,787,12.012,2.906,0.48,-0.242,0.766,0.184,0.05
18,3,1036.9830590165907,0,1,783,11.975,2.899,0.492,-0.212,0.761,0.189,0.05
18,4,1146.8186131545506,0,1,790,11.839,2.899,0.495,-0.26,0.753,0.199,0.048
