id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1050.4175431058075,1,0,894,10.993,2.955,0.652,0.542,0.558,0.284,0.158
1,2,1327.3655598864884,1,0,903,11.054,2.961,0.638,0.467,0.557,0.283,0.159
1,3,1344.2543071037514,1,1,912,11.142,2.981,0.621,0.399,0.56,0.276,0.163
1,4,1516.8983695504012,1,1,879,11.169,3.008,0.614,0.298,0.553,0.275,0.172
2,1,548.2688999543074,0,0,165,12.014,3.145,0.442,-0.089,0.582,0.218,0.2
2,2,745.158108501923,0,0,157,12.036,3.134,0.433,-0.069,0.586,0.223,0.191
2,3,874.2682319192764,0,1,149,12.13,3.047,0.45,-0.039,0.564,0.235,0.201
2,4,946.914929533934,0,1,164,11.992,3,0.47,-0.069,0.561,0.244,0.195
3,1,845.6171390305635,1,0,476,11.479,2.922,0.519,0.153,0.647,0.256,0.097
3,2,1061.6670533910478,1,0,492,11.509,2.998,0.514,0.075,0.646,0.256,0.098
3,3,1386.1959809867597,1,1,474,11.562,2.968,0.502,0.056,0.648,0.259,0.093
3,4,1470.7925319899123,1,1,495,11.491,2.966,0.505,0.023,0.646,0.253,0.101
4,1,876.8132073713601,0,0,1309,11.708,2.99,0.544,-0.005,0.612,0.28,0.108
4,2,921.9239253739969,0,0,1321,11.776,3.028,0.535,-0.04,0.606,0.275,0.119
4,3,981.5810656403028,0,1,1275,11.84,2.995,0.533,-0.067,0.609,0.277,0.115
4,4,1127.3002957022773,0,1,1279,11.848,3.012,0.525,-0.124,0.613,0.269,0.118
5,1,814.6185091395594,0,0,464,10.979,2.996,0.614,0.357,0.696,0.194,0.11
5,2,1076.610250169408,0,0,530,11.273,2.983,0.583,0.096,0.685,0.208,0.108
5,3,1403.8884537604174,0,1,511,11.176,3,0.593,0.1,0.665,0.221,0.114
5,4,1417.3761352791805,0,1,518,11.21,3.01,0.577,0.047,0.666,0.218,0.116
6,1,693.664599248031,0,0,214,11.367,2.902,0.537,0.234,0.883,0.098,0.019
6,2,952.9611840905952,0,0,221,11.559,2.891,0.534,0.226,0.873,0.109,0.018
6,3,1072.4724918593813,0,1,231,11.44,2.827,0.545,0.206,0.861,0.126,0.013
6,4,1337.1293342963545,0,1,234,11.564,2.833,0.534,0.14,0.868,0.115,0.017
7,1,862.7402959801259,1,0,3723,11.488,2.993,0.543,0.051,0.798,0.158,0.043
7,2,1014.6972237307643,1,0,3597,11.505,2.997,0.54,0.069,0.796,0.16,0.043
7,3,1121.9916878759757,1,1,3548,11.499,3.008,0.542,0.042,0.793,0.165,0.042
7,4,1214.1569542949621,1,1,3757,11.521,3.009,0.544,0.009,0.793,0.164,0.043
8,1,812.713522440194,0,0,514,11.106,2.949,0.551,0.218,0.768,0.16,0.072
8,2,1083.5932951032817,0,0,472,11.07,2.968,0.551,0.205,0.765,0.163,0.072
