id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,720.0030199490047,0,0,165,11.006,2.861,0.57,0.202,0.855,0.115,0.03
1,2,808.3472566830729,0,0,162,10.858,2.938,0.586,0.216,0.858,0.111,0.031
1,3,980.0347277772892,0,1,166,10.845,2.988,0.602,0.116,0.867,0.096,0.036
1,4,1223.9269833425267,0,1,190,11.008,3.063,0.584,0.05,0.858,0.1,0.042
2,1,730.471718624492,0,0,646,11.797,3.008,0.441,-0.285,0.875,0.091,0.034
2,2,716.1801303811935,0,0,663,11.695,3.012,0.457,-0.299,0.884,0.084,0.032
2,3,834.20922157064,0,1,667,11.887,3.018,0.46,-0.345,0.892,0.078,0.03
2,4,1140.6994322836817,0,1,669,11.725,3.031,0.462,-0.297,0.894,0.078,0.028
3,1,786.6834484870054,1,0,401,11.399,3.284,0.509,0.101,0.556,0.287,0.157
3,2,1113.6620284122007,1,0,418,11.285,3.234,0.495,0.038,0.562,0.285,0.153
3,3,1259.2016258732724,1,1,429,11.312,3.2,0.469,-0.059,0.559,0.291,0.149
3,4,1142.3999584886328,1,1,403,11.42,3.117,0.447,-0.137,0.561,0.298,0.141
4,1,1060.7727091761924,1,0,645,10.849,2.895,0.609,0.606,0.504,0.397,0.099
4,2,1290.7489996210825,1,0,730,11.017,2.914,0.588,0.473,0.512,0.389,0.099
4,3,1407.0055416356117,1,1,697,11.015,2.953,0.597,0.472,0.514,0.392,0.095
4,4,1495.073164387239,1,1,693,11.158,2.941,0.59,0.354,0.519,0.39,0.091
5,1,682.5576584913198,0,0,660,12.488,2.933,0.435,-0.664,0.859,0.073,0.068
5,2,692.7465255982578,0,0,662,12.547,2.921,0.434,-0.709,0.867,0.068,0.065
5,3,718.5249068935128,0,1,736,12.491,2.966,0.457,-0.603,0.864,0.068,0.068
5,4,975.561349990937,0,1,699,12.439,2.944,0.455,-0.587,0.858,0.072,0.07
6,1,1074.1140969127953,0,0,272,10.561,2.89,0.61,0.599,0.772,0.125,0.103
6,2,1145.9983714513255,0,0,263,10.577,2.886,0.597,0.57,0.787,0.114,0.099
6,3,1382.3080284147063,0,1,275,10.855,2.88,0.611,0.532,0.782,0.124,0.095
6,4,1569.8288619255209,0,1,262,10.705,2.84,0.618,0.531,0.771,0.137,0.092
7,1,744.317083085956,0,0,561,11.508,2.982,0.471,-0.233,0.859,0.082,0.059
7,2,886.5111893118146,0,0,563,11.306,2.963,0.492,-0.209,0.851,0.085,0.064
7,3,825.5979877621297,0,1,553,11.252,2.904,0.492,-0.186,0.848,0.087,0.065
7,4,1089.1619992067397,0,1,604,11.358,2.95,0.497,-0.173,0.833,0.098,0.07
8,1,1037.4148755659019,0,0,280,10.906,3.114,0.579,0.261,0.682,0.211,0.107
8,2,1142.7486857161994,0,0,269,10.874,3.152,0.554,0.269,0.677,0.216,0.108
8,3,1357.865537877488,0,1,257,11.045,3.163,0.545,0.211,0.661,0.222,0.117
8,4,1715.272543006496,0,1,313,11.218,3.141,0.55,0.014,0.703,0.208,0.089
9,1,907.2816061082069,0,0,338,11.261,3.228,0.541,0.114,0.766,0.145,0.089
9,2,958.0937487252725,0,0,347,11.333,3.176,0.553,0.089,0.772,0.147,0.081
9,3,1132.619754365471,0,1,329,11.434,3.213,0.568,0.103,0.772,0.146,0.082
9,4,1445.1284837200337,0,1,313,11.454,3.224,0.565,0.085,0.786,0.141,0.073
10,1,870.212930555024,0,0,220,11.956,2.959,0.518,-0.139,0.75,0.15,0.1
10,2,1136.3067838996565,0,0,226,12.139,3.027,0.527,-0.174,0.761,0.142,0.097
10,3,968.4909358267005,0,1,205,11.895,3.015,0.537,-0.182,0.737,0.166,0.098
10,4,1658.2723901128165,0,1,206,11.685,3.068,0.549,-0.131,0.738,0.155,0.107
11,1,461.1748398571511,0,0,484,13.11,3.006,0.351,-0.97,0.764,0.186,0.05
11,2,540.4675102080902,0,0,453,12.874,3.042,0.377,-0.918,0.77,0.179,0.051
11,3,552.0049776935779,0,1,466,12.691,3.064,0.386,-0.835,0.773,0.178,0.049
11,4,689.4094575253747,0,1,439,12.531,3.137,0.387,-0.752,0.779,0.182,0.039
12,1,748.0391757894442,1,0,212,11.357,2.958,0.599,0.303,0.67,0.222,0.108
12,2,1112.1226994038684,1,0,234,11.479,2.885,0.59,0.188,0.692,0.197,0.111
12,3,1064.5423850859363,1,1,326,11.672,2.914,0.558,0.001,0.681,0.193,0.126
12,4,1550.2128428947083,1,1,320,11.649,2.938,0.562,-0.006,0.675,0.197,0.128
13,1,904.794185563256,0,0,359,10.702,3.07,0.61,0.339,0.752,0.198,0.05
13,2,1039.1130276584852,0,0,352,10.551,3.034,0.622,0.318,0.778,0.176,0.045
13,3,1355.0052707705686,0,1,408,10.616,3.081,0.603,0.193,0.762,0.189,0.049
13,4,1542.3264404896129,0,1,411,10.829,3.107,0.596,0.121,0.769,0.187,0.044
14,1,676.945324318132,0,0,354,12.323,2.935,0.46,-0.391,0.706,0.172,0.121
14,2,1019.8163847919408,0,0,380,12.071,2.945,0.487,-0.335,0.716,0.174,0.111
14,3,807.2730839330591,0,1,372,11.89,2.995,0.497,-0.313,0.715,0.172,0.113
14,4,885.9475816378838,0,1,349,11.853,3.054,0.49,-0.331,0.711,0.166,0.123
15,1,788.9703331986314,0,0,187,11.654,2.882,0.545,-0.083,0.69,0.171,0.139
15,2,929.5797077523941,0,0,189,11.575,2.905,0.556,-0.111,0.688,0.159,0.153
15,3,1194.668571985735,0,1,195,11.628,2.918,0.554,-0.13,0.687,0.144,0.169
15,4,1337.64147883919,0,1,194,11.532,2.923,0.567,-0.18,0.706,0.129,0.165
16,1,1055.2065513980288,0,0,370,11.277,2.997,0.581,0.212,0.784,0.132,0.084
16,2,1174.8536128082335,0,0,363,11.221,2.939,0.584,0.181,0.793,0.124,0.083
16,3,1151.3843289900651,0,1,390,11.455,2.992,0.574,0.05,0.79,0.128,0.082
16,4,1425.4424776087856,0,1,410,11.618,3,0.58,0.008,0.802,0.105,0.093
