id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,940.9425272509548,0,0,659,11.42,3.058,0.516,-0.024,0.536,0.197,0.267
1,2,961.035710523027,0,0,625,11.405,3.042,0.526,-0.013,0.531,0.205,0.264
1,3,1131.6781783684833,0,1,581,11.408,3.036,0.532,0.005,0.542,0.191,0.267
1,4,1105.6682224487051,0,1,580,11.372,3.069,0.533,-0.038,0.562,0.183,0.255
2,1,843.2413202010758,0,0,660,11.582,2.992,0.515,-0.197,0.733,0.209,0.058
2,2,1026.3804249032887,0,0,652,11.558,3.008,0.509,-0.197,0.727,0.206,0.067
2,3,990.1681764843298,0,1,727,11.536,2.994,0.513,-0.193,0.735,0.206,0.059
2,4,1024.8390210144285,0,1,724,11.782,2.982,0.503,-0.246,0.729,0.211,0.059
3,1,947.4801343608372,0,0,376,11.883,2.995,0.436,-0.29,0.476,0.332,0.191
3,2,856.996647314311,0,0,371,12.051,3.032,0.434,-0.318,0.469,0.334,0.197
3,3,954.7966976524596,0,1,398,11.888,3.048,0.457,-0.31,0.46,0.337,0.204
3,4,998.6295542545756,0,1,402,12.033,2.998,0.455,-0.374,0.455,0.336,0.209
4,1,798.2315656046895,1,0,1096,11.372,3.056,0.565,0.137,0.651,0.222,0.127
4,2,964.9383194154295,1,0,1099,11.385,3.044,0.566,0.138,0.669,0.207,0.125
4,3,1153.2671398519476,1,1,1077,11.375,3.023,0.551,0.102,0.669,0.211,0.12
4,4,1272.2884049420306,1,1,1058,11.425,3.004,0.549,0.068,0.669,0.216,0.115
5,1,730.4253505395405,1,0,312,11.703,3,0.522,-0.258,0.75,0.186,0.064
5,2,947.7089292716585,1,0,312,11.757,3.022,0.513,-0.243,0.747,0.192,0.061
5,3,1097.3968101546286,1,1,304,11.722,2.974,0.49,-0.229,0.743,0.194,0.062
5,4,1287.3833603922078,1,1,292,11.618,2.966,0.49,-0.21,0.733,0.205,0.062
6,1,963.2788012039385,1,0,332,11.499,3.012,0.512,0.087,0.825,0.127,0.048
6,2,1408.9904733857359,1,0,307,11.425,3.01,0.498,0.1,0.827,0.121,0.052
6,3,1436.400241550092,1,1,302,11.47,3.03,0.52,0.092,0.821,0.129,0.05
6,4,1382.480022195311,1,1,300,11.614,3.063,0.507,0.07,0.823,0.13,0.047
7,1,746.3197809860137,1,0,515,11.05,2.946,0.627,0.502,0.849,0.105,0.047
7,2,1282.7515509334146,1,0,494,11.091,2.964,0.632,0.484,0.848,0.103,0.049
7,3,1515.7500954484904,1,1,502,11.226,2.964,0.616,0.346,0.839,0.108,0.054
7,4,1749.672783826475,1,1,498,11.238,2.996,0.639,0.289,0.837,0.106,0.056
8,1,876.5631397221177,1,0,1372,11.985,2.971,0.489,-0.303,0.569,0.349,0.082
8,2,1075.9127195883996,1,0,1313,11.913,2.98,0.483,-0.289,0.57,0.348,0.082
8,3,1143.811739900181,1,1,1245,11.818,2.986,0.496,-0.254,0.573,0.342,0.084
8,4,1425.8353869090627,1,1,1251,11.749,3.014,0.5,-0.261,0.572,0.35,0.078
9,1,879.08537111505,0,0,1309,11.658,3.028,0.513,-0.049,0.654,0.267,0.079
9,2,1175.951173354697,0,0,1308,11.621,3.045,0.516,-0.034,0.657,0.274,0.07
9,3,1310.8934559103795,0,1,1313,11.608,3.069,0.52,-0.043,0.663,0.263,0.074
9,4,1340.5780149882626,0,1,1282,11.555,3.068,0.516,-0.094,0.661,0.257,0.082
10,1,818.1371473847382,1,0,260,11.744,3.085,0.558,-0.071,0.846,0.127,0.027
10,2,857.2766384716277,1,0,238,11.633,3.08,0.546,-0.099,0.849,0.126,0.025
10,3,1069.6953186333121,1,1,264,11.554,3.038,0.511,-0.137,0.864,0.117,0.019
10,4,1464.2982516868913,1,1,252,11.283,3.044,0.52,-0.115,0.865,0.111,0.024
11,1,827.0614366326696,0,0,391,12.363,3.138,0.445,-0.561,0.616,0.248,0.136
11,2,741.5500847917826,0,0,380,12.217,3.237,0.466,-0.507,0.621,0.242,0.137
11,3,1028.614849749431,0,1,387,12.047,3.199,0.47,-0.526,0.615,0.24,0.145
11,4,914.1362477327361,0,1,424,11.629,3.182,0.476,-0.441,0.623,0.233,0.144
12,1,713.1579189521113,1,0,312,11.405,3.019,0.513,-0.037,0.737,0.189,0.074
12,2,918.9397008895331,1,0,313,11.45,2.939,0.527,-0.065,0.738,0.185,0.077
12,3,1417.3088882549741,1,1,295,11.445,2.946,0.546,-0.048,0.759,0.18,0.061
12,4,1273.3243582421462,1,1,288,11.507,2.958,0.552,-0.095,0.76,0.177,0.062
13,1,634.6200619483525,0,0,274,11.061,3.047,0.518,0.194,0.847,0.091,0.062
13,2,1060.2822379276413,0,0,266,11.168,3.03,0.511,0.18,0.846,0.09,0.064
13,3,1373.085362260581,0,1,244,11.082,2.98,0.512,0.189,0.844,0.086,0.07
13,4,1497.6648053027689,0,1,235,10.957,2.991,0.515,0.172,0.847,0.094,0.06
14,1,1175.6294134919774,1,0,248,11.186,3.012,0.565,0.079,0.488,0.44,0.073
14,2,1243.83299654033,1,0,245,11.056,3.098,0.563,0.104,0.49,0.441,0.069
14,3,1281.4195462327189,1,1,266,11.196,3.06,0.586,0.057,0.477,0.459,0.064
14,4,1452.442968869046,1,1,245,11.157,2.971,0.576,0.034,0.469,0.465,0.065
15,1,631.4888706763602,1,0,616,12.73,2.981,0.373,-0.845,0.614,0.227,0.159
15,2,842.7646205821926,1,0,583,12.617,2.95,0.379,-0.798,0.624,0.223,0.153
15,3,714.073327187816,1,1,575,12.495,2.974,0.379,-0.781,0.623,0.223,0.155
15,4,736.5907507624466,1,1,590,12.493,2.997,0.392,-0.77,0.631,0.219,0.151
16,1,761.6868612532961,1,0,822,11.898,2.96,0.478,-0.374,0.442,0.354,0.204
16,2,1030.621924476287,1,0,782,11.938,2.944,0.491,-0.34,0.441,0.359,0.199
16,3,927.7867603521818,1,1,789,11.82,2.924,0.503,-0.309,0.436,0.365,0.199
16,4,1010.5440383267892,1,1,764,11.634,2.907,0.501,-0.289,0.445,0.365,0.19
17,1,738.1710437967829,0,0,445,11.624,3.067,0.506,-0.076,0.679,0.16,0.162
17,2,865.9718120603122,0,0,484,11.48,3.021,0.51,-0.113,0.68,0.147,0.174
17,3,971.264156297031,0,1,460,11.43,3.022,0.517,-0.122,0.678,0.15,0.172
17,4,1106.460980186088,0,1,482,11.261,3.025,0.517,-0.105,0.693,0.147,0.16
18,1,1013.3644301093709,1,0,383,11.354,3.031,0.533,0.036,0.574,0.311,0.115
18,2,1186.0457174828673,1,0,364,11.391,2.956,0.516,0.021,0.58,0.297,0.124
18,3,1193.0615702414796,1,1,420,11.764,2.955,0.495,-0.093,0.579,0.298,0.124
18,4,1320.6176382240135,1,1,407,11.814,2.99,0.491,-0.186,0.587,0.297,0.115
19,1,922.7484630925185,0,0,319,10.472,3.204,0.643,0.464,0.915,0.034,0.05
19,2,1176.5184313424772,0,0,312,10.459,3.212,0.647,0.392,0.92,0.032,0.048
19,3,1390.1669174367482,0,1,296,10.566,3.257,0.635,0.358,0.916,0.034,0.051
19,4,1554.9380103962824,0,1,293,10.616,3.355,0.642,0.308,0.908,0.034,0.058
20,1,776.110134715314,0,0,737,11.715,2.929,0.502,-0.182,0.627,0.265,0.109
20,2,900.817640554253,0,0,728,11.589,2.948,0.51,-0.142,0.628,0.262,0.11
20,3,1034.0496454450445,0,1,677,11.56,2.996,0.52,-0.16,0.623,0.263,0.114
20,4,1070.2700239881601,0,1,723,11.638,2.939,0.498,-0.318,0.628,0.259,0.113
21,1,914.6934067258719,0,0,679,11.31,2.981,0.529,0.147,0.825,0.135,0.04
21,2,1201.4708688492533,0,0,681,11.383,2.953,0.526,0.116,0.818,0.138,0.044
21,3,1252.8243890330766,0,1,714,11.301,2.937,0.527,0.085,0.81,0.143,0.048
21,4,1456.1413406447937,0,1,706,11.455,3.011,0.521,0.024,0.81,0.144,0.045
22,1,713.4988585152681,0,0,300,10.947,2.997,0.623,0.294,0.54,0.38,0.08
22,2,1093.6463517465852,0,0,293,10.938,3.02,0.614,0.283,0.536,0.392,0.072
22,3,1448.2315867302748,0,1,300,11.113,2.953,0.6,0.234,0.537,0.39,0.073
22,4,1735.311631934046,0,1,285,11.15,2.94,0.614,0.236,0.533,0.393,0.074
