id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1128.5022153190612,1,0,186,11.423,2.946,0.532,-0.223,0.581,0.21,0.21
1,2,1030.174556839343,1,0,207,11.689,2.879,0.517,-0.35,0.589,0.188,0.222
1,3,1137.4828397764938,1,1,207,11.652,2.913,0.517,-0.31,0.599,0.193,0.208
1,4,1160.5306607282603,1,1,192,11.424,2.875,0.521,-0.334,0.594,0.203,0.203
2,1,817.7649110056914,1,0,276,10.734,2.96,0.536,0.112,0.739,0.13,0.13
2,2,1085.4003059144175,1,0,247,10.733,2.87,0.543,0.13,0.761,0.126,0.113
2,3,1303.40737843305,1,1,246,11.082,2.87,0.549,0.063,0.772,0.13,0.098
2,4,1309.9668874139113,1,1,254,11.252,2.882,0.579,0.048,0.78,0.126,0.094
3,1,909.6900865746314,1,0,100,10.903,3.28,0.52,-0.087,0.53,0.36,0.11
3,2,1836.9968100399037,1,0,101,11.013,3.317,0.554,-0.076,0.545,0.337,0.119
3,3,1176.3890497489654,1,1,105,11.004,3.181,0.552,-0.18,0.543,0.352,0.105
3,4,1461.8272089195013,1,1,118,11.013,3.161,0.551,-0.149,0.534,0.364,0.102
4,1,819.881056711633,0,0,616,11.555,3.081,0.515,-0.091,0.589,0.242,0.169
4,2,931.6257925276221,0,0,602,11.765,3.1,0.502,-0.11,0.59,0.248,0.163
4,3,933.3643910445478,0,1,594,11.87,3.064,0.5,-0.15,0.582,0.242,0.175
4,4,1159.9242896956782,0,1,578,11.79,3.104,0.498,-0.166,0.569,0.254,0.176
5,1,1000.4801164506292,1,0,142,10.173,3.021,0.761,0.963,0.676,0.296,0.028
5,2,1625.7560500263578,1,0,143,10.636,3.315,0.72,0.824,0.65,0.315,0.035
5,3,1586.4765416195203,1,1,141,10.545,3.376,0.674,0.682,0.667,0.305,0.028
5,4,1576.3066499908168,1,1,162,10.754,3.284,0.623,0.366,0.66,0.309,0.031
6,1,734.0100077828731,0,0,410,11.913,3.015,0.434,-0.193,0.902,0.073,0.024
6,2,924.1349351929507,0,0,423,11.914,3.024,0.437,-0.165,0.91,0.071,0.019
6,3,1099.1923686579146,0,1,432,11.856,3.012,0.435,-0.195,0.91,0.067,0.023
6,4,1062.3993023670757,0,1,407,11.867,3.025,0.437,-0.216,0.912,0.061,0.027
7,1,763.3152715587312,0,0,842,11.785,2.95,0.507,-0.189,0.752,0.153,0.095
7,2,1117.0114434349668,0,0,826,11.702,2.954,0.521,-0.138,0.758,0.149,0.093
7,3,1192.8417983589977,0,1,809,11.584,2.949,0.519,-0.103,0.764,0.15,0.087
7,4,1199.9978658662321,0,1,796,11.609,2.941,0.496,-0.158,0.77,0.142,0.088
8,1,820.9372214078344,0,0,1661,11.401,3.061,0.557,0.043,0.825,0.114,0.061
8,2,946.2525471556886,0,0,1602,11.395,3.056,0.563,0.037,0.82,0.117,0.063
8,3,1066.1296190858102,0,1,1621,11.425,3.016,0.563,0.045,0.823,0.117,0.06
8,4,1179.1121914062123,0,1,1589,11.382,2.986,0.552,-0.006,0.817,0.122,0.06
9,1,812.741261210775,1,0,716,12.059,3.038,0.471,-0.2,0.571,0.296,0.133
9,2,1067.9270424470997,1,0,683,12.035,3.032,0.473,-0.189,0.57,0.305,0.126
9,3,1047.3808821162315,1,1,692,12.067,3.04,0.49,-0.209,0.558,0.303,0.139
9,4,1200.6828741385182,1,1,675,12.052,3.104,0.492,-0.217,0.557,0.31,0.133
10,1,793.8830641283226,1,0,463,11.415,2.965,0.555,0.249,0.86,0.086,0.054
10,2,931.7944994861926,1,0,452,11.339,2.967,0.544,0.231,0.863,0.088,0.049
10,3,1249.3566421335838,1,1,440,11.648,3.016,0.52,0.048,0.855,0.095,0.05
10,4,1170.9920593352872,1,1,465,11.52,3.013,0.52,0.012,0.856,0.097,0.047
11,1,877.3196032933387,0,0,248,11.247,3.238,0.569,0.2,0.758,0.194,0.048
11,2,956.3476888479373,0,0,234,11.214,3.209,0.568,0.188,0.748,0.197,0.056
11,3,1326.7995590259418,0,1,229,11.318,3.236,0.563,0.125,0.764,0.183,0.052
11,4,1410.7372938955798,0,1,260,11.496,3.081,0.569,0.051,0.762,0.188,0.05
12,1,956.0099533961751,0,0,822,11.58,2.957,0.496,-0.031,0.617,0.241,0.142
12,2,1145.892253609837,0,0,835,11.529,2.931,0.487,-0.049,0.599,0.256,0.145
12,3,1201.9834035525112,0,1,871,11.669,2.998,0.47,-0.107,0.605,0.246,0.149
12,4,1463.6050326493694,0,1,848,11.769,2.969,0.461,-0.133,0.601,0.256,0.143
13,1,1075.0155419182418,0,0,1099,11.149,2.873,0.616,0.263,0.813,0.077,0.109
13,2,1320.4590430862106,0,0,1118,11.128,2.891,0.614,0.24,0.811,0.081,0.108
13,3,1310.8062181802632,0,1,1125,11.218,2.931,0.588,0.124,0.806,0.084,0.109
13,4,1682.8529721649104,0,1,1087,11.19,2.922,0.585,0.125,0.81,0.084,0.106
14,1,844.4972062773323,0,0,463,12.223,3.056,0.508,-0.23,0.583,0.311,0.106
14,2,969.1169245118801,0,0,433,12.258,3.065,0.533,-0.177,0.594,0.3,0.106
14,3,1045.0366168258915,0,1,412,12.037,3.049,0.544,-0.124,0.602,0.279,0.119
14,4,1167.4169551118657,0,1,401,12.1,3.047,0.556,-0.103,0.601,0.287,0.112
15,1,866.5199000549594,0,0,3722,11.415,3.019,0.563,0.146,0.815,0.139,0.046
15,2,1052.7544626269648,0,0,3917,11.351,3.012,0.568,0.155,0.814,0.14,0.046
15,3,1237.4791706871627,0,1,3628,11.32,3.018,0.566,0.151,0.814,0.139,0.047
15,4,1366.6500935207532,0,1,3797,11.354,3.019,0.558,0.07,0.811,0.14,0.049
16,1,826.0988424354025,0,0,2717,11.868,2.989,0.453,-0.328,0.776,0.089,0.134
16,2,833.6317498939629,0,0,2749,11.806,3.017,0.464,-0.293,0.777,0.092,0.131
