id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1020.7274582472069,1,0,112,11.189,3.062,0.536,0.125,0.634,0.304,0.062
1,2,1194.752026095439,1,0,115,11.257,3.026,0.53,0.093,0.661,0.278,0.061
1,3,1116.244892293121,1,1,143,11.576,3.021,0.524,-0.234,0.671,0.273,0.056
1,4,1267.2016682584097,1,1,134,11.465,3.082,0.537,-0.182,0.664,0.284,0.052
2,1,812.5042301690024,0,0,736,10.948,3.086,0.594,0.272,0.625,0.227,0.148
2,2,1004.3844913026076,0,0,867,11.072,3.046,0.572,0.117,0.619,0.219,0.161
2,3,1216.016069411965,0,1,852,11.066,3.052,0.576,0.096,0.62,0.223,0.157
2,4,1233.7970839405152,0,1,938,11.18,3.023,0.569,0.012,0.624,0.221,0.156
3,1,896.1293315553579,0,0,716,11.261,2.979,0.588,0.313,0.64,0.172,0.189
3,2,1059.4953863227026,0,0,706,11.262,2.963,0.603,0.306,0.626,0.177,0.197
3,3,1303.1090920848887,0,1,683,11.185,2.949,0.592,0.277,0.618,0.182,0.201
3,4,1246.4069099377923,0,1,678,11.238,2.938,0.584,0.216,0.628,0.173,0.199
4,1,876.9561050627102,0,0,1199,11.027,2.984,0.599,0.338,0.741,0.232,0.028
4,2,1142.6487516571033,0,0,1192,11.202,3.003,0.595,0.277,0.734,0.236,0.03
4,3,1459.9219888744435,0,1,1164,11.283,3.04,0.594,0.215,0.729,0.241,0.03
4,4,1606.7955857391146,0,1,1087,11.323,3.059,0.59,0.179,0.733,0.234,0.033
5,1,1097.3304240862158,0,0,415,11.117,3.101,0.569,0.334,0.405,0.412,0.183
5,2,1307.6857673527657,0,0,420,11.217,3.143,0.562,0.28,0.419,0.4,0.181
5,3,1354.5779912577427,0,1,415,11.271,3.125,0.566,0.244,0.431,0.388,0.181
5,4,1629.2283520838464,0,1,405,11.278,3.089,0.568,0.172,0.427,0.398,0.175
6,1,771.5222921196666,0,0,2284,11.949,2.993,0.457,-0.34,0.76,0.157,0.084
6,2,832.9147370734299,0,0,2145,11.886,2.997,0.47,-0.294,0.758,0.155,0.087
6,3,1063.2543016594002,0,1,2267,11.794,3.009,0.485,-0.273,0.757,0.157,0.086
6,4,1161.0778607805612,0,1,2317,11.769,3.002,0.485,-0.291,0.754,0.161,0.086
7,1,786.6910874667835,0,0,1371,11.306,2.988,0.519,0.052,0.641,0.309,0.05
7,2,976.1109515687106,0,0,1356,11.404,3.016,0.512,-0.002,0.639,0.309,0.052
7,3,1096.6598072571667,0,1,1348,11.413,3.053,0.502,-0.042,0.645,0.303,0.052
7,4,1179.7579677164804,0,1,1296,11.396,3.045,0.512,-0.032,0.641,0.303,0.056
8,1,888.6142831957169,0,0,173,11.232,3.214,0.601,0.415,0.653,0.208,0.139
8,2,1269.5225057819623,0,0,182,11.101,3.132,0.632,0.388,0.681,0.181,0.137
8,3,1195.437605845049,0,1,192,11.152,2.979,0.625,0.295,0.682,0.182,0.135
8,4,1601.6971038479448,0,1,174,11.349,2.994,0.632,0.273,0.69,0.184,0.126
9,1,728.3296485837797,1,0,475,10.938,2.985,0.577,0.295,0.785,0.158,0.057
9,2,1183.4557591228347,1,0,484,11.067,2.963,0.554,0.199,0.777,0.169,0.054
9,3,1537.3399178863456,1,1,457,10.919,2.954,0.554,0.17,0.783,0.164,0.053
9,4,1857.9069824298433,1,1,456,10.946,2.934,0.546,0.101,0.787,0.16,0.053
10,1,835.2315644302748,1,0,285,10.531,2.919,0.614,0.294,0.758,0.165,0.077
10,2,1016.2929955137571,1,0,287,10.797,2.965,0.592,0.206,0.774,0.157,0.07
10,3,1202.776704461089,1,1,291,10.88,3.003,0.591,0.186,0.759,0.158,0.082
10,4,1405.9111736800096,1,1,281,10.989,3.053,0.573,0.141,0.758,0.153,0.089
11,1,710.9242463047543,1,0,123,11.534,2.976,0.488,-0.047,0.691,0.187,0.122
11,2,1067.883756342279,1,0,133,11.868,2.91,0.481,-0.04,0.692,0.203,0.105
11,3,1202.3823918447092,1,1,129,11.77,3.023,0.504,0.013,0.698,0.202,0.101
11,4,1207.3699913898577,1,1,142,11.944,2.937,0.514,-0.145,0.732,0.176,0.092
12,1,950.0519701531435,1,0,200,11.279,2.82,0.61,0.179,0.565,0.29,0.145
12,2,1232.6029797856509,1,0,216,11.335,2.861,0.588,0.116,0.565,0.296,0.139
