id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,923.8851050316769,0,0,416,11.021,3.055,0.56,0.232,0.745,0.156,0.099
1,2,977.0883082845628,0,0,397,10.964,3.053,0.554,0.229,0.758,0.146,0.096
1,3,1050.6914112158224,0,1,414,11.108,3.046,0.546,0.083,0.751,0.152,0.097
1,4,1176.758689631893,0,1,408,11.184,2.998,0.549,0.056,0.748,0.157,0.096
2,1,961.5705287486214,1,0,287,11.25,2.923,0.571,0.305,0.617,0.188,0.195
2,2,1471.9040470513057,1,0,284,11.476,2.915,0.553,0.221,0.606,0.197,0.197
2,3,1550.1459032797704,1,1,298,11.376,2.926,0.544,0.189,0.604,0.201,0.195
2,4,1601.0656067548414,1,1,291,11.529,2.863,0.533,0.088,0.608,0.192,0.199
3,1,742.9744125157525,0,0,299,11.206,3.211,0.515,0.228,0.783,0.11,0.107
3,2,1168.1306177272093,0,0,313,11.358,3.144,0.511,0.157,0.792,0.112,0.096
3,3,1183.3518089898962,0,1,319,11.599,3.179,0.514,0.083,0.799,0.107,0.094
3,4,1373.4921843865793,0,1,304,11.557,3.178,0.516,0.06,0.799,0.105,0.095
4,1,793.0312231302237,1,0,307,11.916,2.98,0.524,-0.272,0.853,0.104,0.042
4,2,848.4167064516186,1,0,336,12.064,2.997,0.518,-0.264,0.851,0.101,0.048
4,3,1276.374206908096,1,1,333,11.985,3.027,0.538,-0.212,0.847,0.105,0.048
4,4,1247.9029545619753,1,1,318,12.068,3.082,0.535,-0.253,0.846,0.107,0.047
5,1,891.204176656288,0,0,445,11.141,3.148,0.566,0.315,0.676,0.267,0.056
5,2,1168.0788040029186,0,0,438,11.131,3.203,0.582,0.298,0.674,0.263,0.064
5,3,1410.5693641942125,0,1,421,11.015,3.202,0.594,0.284,0.667,0.268,0.064
5,4,1348.0513594018978,0,1,418,11.259,3.16,0.598,0.216,0.667,0.278,0.055
6,1,651.805303155439,0,0,386,11.461,2.992,0.588,0.174,0.71,0.212,0.078
6,2,961.7343247153062,0,0,394,11.566,3.025,0.596,0.174,0.713,0.203,0.084
6,3,1015.6342460586887,0,1,386,11.687,3.049,0.591,0.136,0.699,0.21,0.091
6,4,1158.6692053735658,0,1,386,11.699,3.052,0.593,0.108,0.705,0.205,0.091
7,1,764.8858739000057,0,0,2284,11.673,3.004,0.526,-0.016,0.468,0.331,0.201
7,2,911.7772952653129,0,0,2183,11.631,2.99,0.527,-0.011,0.459,0.334,0.208
7,3,1007.4113717340417,0,1,2111,11.716,2.981,0.525,-0.047,0.461,0.331,0.208
7,4,1090.8276285931338,0,1,2444,11.64,2.966,0.517,-0.122,0.467,0.331,0.203
8,1,841.5702273526281,0,0,1464,11.613,2.852,0.538,-0.03,0.6,0.31,0.09
8,2,993.4136639974402,0,0,1408,11.644,2.859,0.532,-0.036,0.594,0.316,0.089
8,3,1086.8156674731567,0,1,1412,11.611,2.87,0.54,-0.013,0.588,0.322,0.09
8,4,1129.2827924061355,0,1,1323,11.721,2.891,0.536,-0.045,0.584,0.329,0.087
9,1,894.6774430577374,0,0,1309,11.12,2.995,0.609,0.389,0.668,0.19,0.141
9,2,1283.965210526567,0,0,1293,11.146,2.978,0.597,0.352,0.677,0.184,0.138
9,3,1622.5635807895821,0,1,1245,11.039,3.002,0.597,0.335,0.678,0.188,0.134
9,4,1547.3452297308365,0,1,1163,11.051,3.017,0.586,0.298,0.678,0.187,0.135
10,1,1062.0861539001164,0,0,699,10.792,3.05,0.629,0.491,0.734,0.185,0.082
10,2,1406.2809069078173,0,0,741,10.846,3.078,0.609,0.419,0.738,0.184,0.078
10,3,1456.8986555160895,0,1,736,10.904,3.05,0.594,0.361,0.74,0.185,0.075
10,4,1594.6839512517258,0,1,704,11.023,3.011,0.581,0.273,0.751,0.175,0.074
11,1,613.3630067715907,0,0,549,12.281,2.944,0.503,-0.263,0.481,0.233,0.286
11,2,813.9653753752549,0,0,547,12.262,2.907,0.501,-0.248,0.492,0.221,0.287
11,3,993.2869698702514,0,1,505,12.3,2.895,0.493,-0.253,0.509,0.222,0.269
11,4,1160.348048886743,0,1,516,12.172,2.907,0.5,-0.237,0.5,0.227,0.273
