id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,896.8839728362874,0,0,332,12.461,2.904,0.419,-0.537,0.705,0.166,0.13
1,2,693.5386451691699,0,0,307,12.392,2.958,0.446,-0.468,0.717,0.156,0.127
1,3,774.742783510452,0,1,291,12.277,2.99,0.45,-0.447,0.715,0.165,0.12
1,4,854.594589601663,0,1,329,11.939,3.094,0.471,-0.382,0.726,0.158,0.116
2,1,736.9092636249045,0,0,353,11.175,3.125,0.558,0.166,0.722,0.204,0.074
2,2,886.8953270315316,0,0,355,11.292,3.118,0.544,0.164,0.718,0.203,0.079
2,3,1064.7390442700655,0,1,338,11.187,3.133,0.533,0.122,0.713,0.21,0.077
2,4,1114.0895739056814,0,1,333,11.363,3.123,0.529,0.113,0.721,0.207,0.072
3,1,1143.8052331692134,1,0,151,12.345,3.139,0.57,-0.248,0.45,0.305,0.245
3,2,920.9893845181938,1,0,156,12.254,3.083,0.564,-0.194,0.442,0.301,0.256
3,3,1471.350393826424,1,1,173,12.061,3.035,0.555,-0.205,0.462,0.277,0.26
3,4,1198.704297923573,1,1,176,12.292,3.119,0.574,-0.189,0.472,0.261,0.267
4,1,831.5002569576567,0,0,1097,11.321,3.062,0.576,0.163,0.86,0.121,0.019
4,2,958.3556107887885,0,0,1069,11.364,3.094,0.573,0.139,0.862,0.119,0.02
4,3,1124.6092112139795,0,1,1108,11.48,3.091,0.558,0.1,0.866,0.113,0.022
4,4,1427.3042299112155,0,1,1060,11.559,3.089,0.561,0.088,0.867,0.111,0.022
5,1,912.0651140059517,1,0,199,11.102,3.08,0.673,0.561,0.754,0.166,0.08
5,2,1518.1376232696105,1,0,194,11.176,3.093,0.68,0.553,0.747,0.165,0.088
5,3,1489.6803471961573,1,1,214,11.068,3.112,0.603,0.416,0.72,0.187,0.093
5,4,1708.805453783542,1,1,232,10.97,3.134,0.56,0.23,0.746,0.172,0.082
6,1,979.8305511395847,1,0,319,11.328,2.969,0.533,0.354,0.702,0.194,0.103
6,2,1344.7068057089843,1,0,347,11.296,2.98,0.548,0.331,0.671,0.228,0.101
6,3,1519.0511699041324,1,1,329,11.452,2.927,0.532,0.254,0.666,0.243,0.091
6,4,1915.505485438488,1,1,319,11.535,2.95,0.549,0.209,0.658,0.257,0.085
7,1,976.3638796084515,0,0,359,11.165,3.056,0.588,0.362,0.702,0.178,0.12
7,2,1028.3388435004736,0,0,345,11.203,3.064,0.58,0.332,0.707,0.183,0.11
7,3,1068.3368048526472,0,1,352,11.218,3.045,0.591,0.294,0.702,0.185,0.114
7,4,1300.055739438844,0,1,332,11.346,3.087,0.569,0.247,0.723,0.175,0.102
8,1,897.8952809056893,0,0,206,11.289,2.85,0.476,-0.231,0.549,0.272,0.18
8,2,1082.2618899843508,0,0,217,11.455,2.88,0.47,-0.28,0.535,0.29,0.175
8,3,1070.497551353348,0,1,212,11.572,2.943,0.481,-0.258,0.547,0.274,0.179
8,4,981.7082597069566,0,1,214,11.497,2.902,0.491,-0.284,0.556,0.257,0.187
9,1,686.4785489319848,0,0,698,11.94,3.033,0.464,-0.327,0.648,0.272,0.08
9,2,731.2605197535504,0,0,711,12.093,3.039,0.466,-0.347,0.64,0.271,0.089
9,3,866.3068450987527,0,1,707,12.11,3.041,0.458,-0.37,0.636,0.272,0.092
9,4,988.8412970913151,0,1,719,12.152,3.043,0.466,-0.38,0.647,0.26,0.093
10,1,772.9000363556204,1,0,588,11.881,3.107,0.549,0.079,0.619,0.167,0.214
10,2,1003.4311600523461,1,0,623,11.738,3.085,0.541,0.036,0.634,0.159,0.207
10,3,1344.7459723082059,1,1,630,11.897,3.078,0.546,-0.002,0.646,0.16,0.194
10,4,1481.5459054127905,1,1,605,11.721,3.084,0.545,-0.017,0.65,0.162,0.188
11,1,1013.3353210269826,1,0,778,10.972,2.977,0.589,0.433,0.675,0.192,0.134
11,2,1179.624429318113,1,0,779,10.933,2.929,0.587,0.384,0.669,0.195,0.136
11,3,1417.0799322886835,1,1,785,11.045,2.95,0.553,0.29,0.662,0.201,0.136
11,4,1489.7136171391712,1,1,826,11.162,2.932,0.552,0.153,0.665,0.195,0.14
12,1,864.8383218530823,0,0,369,11.753,2.997,0.461,-0.304,0.39,0.485,0.125
12,2,833.5260555061133,0,0,373,11.627,3.008,0.488,-0.259,0.405,0.472,0.123
12,3,1016.4948115112401,0,1,376,11.763,3,0.5,-0.253,0.412,0.463,0.125
12,4,1108.4012761749009,0,1,385,11.656,3.029,0.514,-0.164,0.392,0.473,0.135
13,1,775.7900548557291,1,0,455,11.608,2.936,0.558,0.057,0.853,0.099,0.048
13,2,1175.1984256116502,1,0,448,11.548,2.931,0.56,0.028,0.853,0.098,0.049
13,3,1126.2996215241228,1,1,436,11.631,2.945,0.541,-0.002,0.867,0.085,0.048
13,4,1144.3260129767978,1,1,547,11.983,2.98,0.532,-0.237,0.878,0.082,0.04
14,1,1014.3879421490044,0,0,338,11.441,2.92,0.53,0.014,0.84,0.121,0.038
14,2,834.9727220087875,0,0,326,11.582,2.908,0.503,-0.041,0.847,0.117,0.037
14,3,866.6452282090822,0,1,325,11.695,2.871,0.505,-0.053,0.849,0.114,0.037
14,4,1313.3019211331768,0,1,321,11.721,2.801,0.492,-0.091,0.847,0.115,0.037
15,1,948.4154282832167,0,0,205,10.942,3.137,0.522,0.216,0.644,0.122,0.234
15,2,1004.7092048460855,0,0,192,10.972,3.12,0.505,0.164,0.635,0.125,0.24
15,3,1202.0116060000482,0,1,193,11.167,3.14,0.482,0.056,0.622,0.119,0.259
15,4,1264.214561675802,0,1,219,11.166,3.132,0.475,-0.067,0.607,0.142,0.251
16,1,870.5864408676609,0,0,161,10.9,2.901,0.627,0.072,0.795,0.143,0.062
16,2,852.7728709445402,0,0,214,11.22,2.883,0.589,-0.04,0.794,0.136,0.07
16,3,961.2728359887655,0,1,203,11.17,2.857,0.606,-0.014,0.808,0.128,0.064
16,4,1176.848431135657,0,1,205,10.82,2.815,0.585,-0.013,0.81,0.117,0.073
17,1,929.2340880608085,1,0,1802,11.278,2.986,0.569,0.253,0.811,0.074,0.115
17,2,1245.6186514456665,1,0,1744,11.287,2.993,0.568,0.262,0.807,0.072,0.12
17,3,1438.9577444179652,1,1,1673,11.325,3.022,0.562,0.25,0.806,0.068,0.126
17,4,1585.6091145563635,1,1,1625,11.424,3.01,0.553,0.169,0.807,0.069,0.124
18,1,837.8583197943673,1,0,842,11.569,2.975,0.539,0.009,0.646,0.265,0.089
18,2,1097.4450351299786,1,0,842,11.648,2.986,0.544,-0.008,0.648,0.265,0.087
18,3,952.2845316261364,1,1,858,11.715,2.979,0.541,-0.047,0.64,0.273,0.087
18,4,1141.051146942299,1,1,847,11.602,2.985,0.555,-0.029,0.64,0.279,0.081
19,1,829.9808395053999,1,0,89,11.729,2.618,0.528,0.261,0.775,0.135,0.09
19,2,1435.6685912859593,1,0,95,11.496,2.611,0.484,0.155,0.768,0.126,0.105
19,3,1206.0128441348393,1,1,89,11.433,2.506,0.461,0.038,0.775,0.135,0.09
19,4,1197.961771623869,1,1,117,11.374,2.889,0.513,-0.065,0.778,0.154,0.068
20,1,858.8846598119884,0,0,232,11.569,2.931,0.569,0.157,0.591,0.332,0.078
20,2,848.0655837955605,0,0,250,11.879,2.98,0.516,-0.039,0.584,0.332,0.084
20,3,1060.1510205987186,0,1,244,11.921,2.959,0.52,-0.041,0.582,0.332,0.086
20,4,1101.8801841670752,0,1,225,12.029,2.911,0.538,-0.063,0.587,0.324,0.089
21,1,649.7725466962727,0,0,130,12.316,2.638,0.377,-0.196,0.777,0.192,0.031
21,2,769.3219960151289,0,0,178,12.027,2.708,0.382,-0.191,0.764,0.197,0.039
21,3,931.8606349356116,0,1,185,12.064,2.768,0.405,-0.246,0.8,0.157,0.043
21,4,989.2544161679313,0,1,179,12.126,2.777,0.413,-0.321,0.788,0.168,0.045
22,1,1009.4484486109443,0,0,646,11.191,2.974,0.615,0.463,0.769,0.161,0.07
22,2,1187.2478431920008,0,0,710,11.353,2.938,0.592,0.335,0.765,0.169,0.066
22,3,1445.0962947534026,0,1,679,11.356,2.969,0.583,0.349,0.751,0.172,0.077
22,4,1631.372311530558,0,1,691,11.372,2.958,0.566,0.251,0.75,0.174,0.077
23,1,880.1990656293418,1,0,551,10.764,2.926,0.63,0.42,0.721,0.201,0.078
23,2,1141.3062658940853,1,0,565,10.945,2.924,0.611,0.357,0.724,0.189,0.087
23,3,1597.9026687883597,1,1,545,11.17,2.93,0.602,0.307,0.73,0.183,0.086
23,4,2028.9069486596752,1,1,521,11.232,2.958,0.597,0.228,0.726,0.19,0.084
