id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1441.7874937537333,0,0,145,10.473,3.014,0.655,0.25,0.648,0.283,0.069
1,2,1230.601733865069,0,0,135,10.694,3.015,0.667,0.244,0.652,0.267,0.081
1,3,1239.927801590777,0,1,148,10.616,2.932,0.655,0.103,0.689,0.25,0.061
1,4,1235.9209596133376,0,1,135,10.536,2.874,0.644,0.078,0.711,0.23,0.059
2,1,975.1025928216884,1,0,394,11.306,3.122,0.561,0.211,0.683,0.102,0.216
2,2,1391.332779268942,1,0,413,11.431,3.075,0.528,0.083,0.697,0.104,0.199
2,3,1319.29506208924,1,1,397,11.722,3.161,0.534,0.054,0.705,0.108,0.186
2,4,1364.9272782040541,1,1,371,11.834,3.205,0.531,0.036,0.709,0.108,0.183
3,1,740.8619350925281,1,0,2282,11.89,2.949,0.475,-0.324,0.481,0.377,0.142
3,2,872.9143053493058,1,0,2217,11.833,2.95,0.485,-0.274,0.476,0.381,0.143
3,3,931.3020976395612,1,1,2517,11.949,2.969,0.47,-0.396,0.477,0.38,0.143
3,4,1030.9322419616822,1,1,2433,11.896,2.986,0.471,-0.384,0.481,0.375,0.144
4,1,834.1466169271807,0,0,864,11.869,2.949,0.456,-0.301,0.69,0.252,0.058
4,2,913.137033635166,0,0,837,11.927,2.953,0.464,-0.283,0.687,0.257,0.056
4,3,927.2512981100174,0,1,802,11.769,2.955,0.48,-0.262,0.683,0.259,0.057
4,4,1092.5519966382353,0,1,759,11.743,2.945,0.478,-0.295,0.696,0.252,0.053
5,1,686.8641547596928,0,0,394,13.164,3.18,0.35,-0.865,0.688,0.256,0.056
5,2,725.4532379284127,0,0,385,13.074,3.151,0.384,-0.819,0.683,0.265,0.052
5,3,748.573405447527,0,1,369,12.911,3.182,0.393,-0.769,0.683,0.263,0.054
5,4,702.6514780921913,0,1,407,12.505,3.064,0.437,-0.614,0.703,0.246,0.052
6,1,811.7856815443562,1,0,347,10.721,2.928,0.617,0.466,0.614,0.254,0.133
6,2,1039.7216280272623,1,0,392,11.046,2.903,0.582,0.272,0.61,0.245,0.145
6,3,1319.34937558592,1,1,394,11.129,2.843,0.579,0.263,0.612,0.239,0.15
6,4,1746.9835792843708,1,1,368,11.022,2.845,0.576,0.248,0.601,0.245,0.155
7,1,887.0878537124255,0,0,497,11.699,3.082,0.501,0.001,0.742,0.187,0.07
7,2,939.8971733318107,0,0,497,11.746,3.054,0.519,0.004,0.738,0.197,0.064
7,3,1070.7805020296526,0,1,493,11.86,3.002,0.501,-0.034,0.744,0.187,0.069
7,4,1211.9417175463682,0,1,483,11.731,3.035,0.497,-0.07,0.745,0.19,0.064
8,1,892.5923647051051,0,0,205,11.879,2.976,0.512,-0.032,0.527,0.356,0.117
8,2,721.4289217671487,0,0,196,11.686,3.01,0.505,-0.092,0.531,0.357,0.112
8,3,934.1535792491984,0,1,240,11.492,2.996,0.5,-0.091,0.479,0.388,0.133
8,4,945.0728903307237,0,1,261,11.514,2.958,0.498,-0.137,0.483,0.391,0.126
9,1,686.27239172279894,1,0,298,11.66,3.017,0.463,-0.2,0.648,0.255,0.097
9,2,1195.0438609723321,1,0,284,11.546,3.081,0.468,-0.202,0.644,0.261,0.095
9,3,1128.083987297555,1,1,291,11.416,3.082,0.485,-0.184,0.643,0.258,0.1
9,4,1293.3657888699875,1,1,278,11.486,3.004,0.486,-0.239,0.647,0.255,0.097
10,1,728.0649719080619,0,0,148,11.353,2.743,0.554,0.238,0.75,0.135,0.115
10,2,873.3300241246405,0,0,198,11.715,2.874,0.485,-0.12,0.742,0.116,0.141
10,3,1060.2917022859535,0,1,202,11.77,2.871,0.505,-0.11,0.708,0.129,0.163
10,4,1435.2606316094939,0,1,186,11.836,2.871,0.511,-0.12,0.715,0.124,0.161
11,1,699.0512034658635,0,0,2717,11.656,3.027,0.514,-0.123,0.706,0.191,0.103
11,2,972.2868183685554,0,0,2790,11.593,3.019,0.528,-0.074,0.71,0.188,0.102
11,3,1098.5271579412681,0,1,2723,11.545,3.036,0.531,-0.052,0.712,0.186,0.102
11,4,1302.5176174846918,0,1,2565,11.559,3.039,0.526,-0.089,0.714,0.184,0.102
12,1,829.7300054629596,0,0,312,12.647,2.99,0.442,-0.515,0.885,0.054,0.061
12,2,678.6070483862457,0,0,334,12.679,3.108,0.431,-0.534,0.895,0.057,0.048
12,3,843.9517577583638,0,1,348,12.716,3.049,0.451,-0.455,0.897,0.063,0.04
12,4,836.9970570386973,0,1,373,12.293,3.099,0.466,-0.4,0.893,0.056,0.051
13,1,975.8472132544973,1,0,402,10.711,3.119,0.604,0.41,0.741,0.072,0.187
13,2,1144.8323957146645,1,0,388,10.893,3.093,0.595,0.357,0.75,0.064,0.186
13,3,1687.5636383117849,1,1,377,10.838,3.109,0.594,0.342,0.764,0.058,0.178
13,4,1639.1799646750908,1,1,384,10.843,3.081,0.612,0.31,0.755,0.06,0.185
14,1,858.6565167163702,1,0,755,11.415,3.045,0.501,-0.05,0.693,0.207,0.101
14,2,993.1170003512283,1,0,731,11.477,3.056,0.494,-0.074,0.699,0.205,0.096
14,3,1201.0348792274463,1,1,720,11.424,3.05,0.49,-0.095,0.694,0.207,0.099
14,4,1308.1789590415872,1,1,699,11.542,3.046,0.501,-0.117,0.684,0.216,0.1
15,1,978.304039055461,0,0,757,11.677,2.96,0.503,-0.132,0.795,0.086,0.119
15,2,1026.8349130435404,0,0,751,11.57,2.915,0.515,-0.126,0.795,0.087,0.119
15,3,1021.3887756997981,0,1,748,11.658,2.944,0.515,-0.158,0.79,0.088,0.122
15,4,1146.0658406559016,0,1,725,11.767,2.957,0.512,-0.204,0.789,0.09,0.121
16,1,865.9551090719096,1,0,231,11.092,2.939,0.481,0.107,0.753,0.156,0.091
16,2,1310.248933876206,1,0,244,11.227,3.033,0.488,0.064,0.762,0.143,0.094
16,3,1437.697262221936,1,1,233,11.255,2.948,0.472,0.039,0.73,0.155,0.116
16,4,1469.4887318439874,1,1,232,11.409,3.022,0.47,0.027,0.728,0.159,0.112
17,1,1183.243740908311,0,0,777,10.68,3.031,0.607,0.462,0.793,0.136,0.071
17,2,1219.875270051274,0,0,793,10.847,3.034,0.589,0.369,0.792,0.135,0.073
17,3,1451.1446504460375,0,1,792,10.979,3.058,0.571,0.281,0.798,0.131,0.071
17,4,1773.7571758119766,0,1,768,11.009,3.081,0.576,0.247,0.794,0.13,0.076
18,1,890.5942810820786,0,0,3722,11.253,3.045,0.565,0.197,0.56,0.305,0.135
18,2,1089.1515894944819,0,0,3730,11.264,3.048,0.549,0.124,0.563,0.304,0.133
18,3,1208.5663048103277,0,1,3543,11.223,3.057,0.555,0.12,0.56,0.305,0.135
18,4,1396.6724972204245,0,1,3248,11.232,3.058,0.554,0.119,0.56,0.307,0.134
19,1,651.9293980262219,0,0,538,12.457,2.987,0.414,-0.632,0.673,0.203,0.125
19,2,665.6646038772662,0,0,529,12.275,3.049,0.423,-0.603,0.662,0.214,0.125
19,3,711.8140999517416,0,1,528,12.245,2.913,0.439,-0.561,0.648,0.212,0.14
19,4,953.767835532027,0,1,500,12.141,2.908,0.438,-0.541,0.66,0.21,0.13
20,1,1158.551269637054,0,0,103,11.904,2.932,0.437,-0.116,0.427,0.524,0.049
20,2,1091.4525064325073,0,0,97,11.389,2.825,0.433,0.013,0.433,0.515,0.052
20,3,1456.6451949198,0,1,98,11.357,2.786,0.439,0.043,0.459,0.48,0.061
20,4,1247.4850388135403,0,1,124,11.529,2.879,0.476,-0.08,0.435,0.5,0.065
21,1,808.4559243060207,0,0,892,12.078,2.916,0.463,-0.229,0.552,0.322,0.127
21,2,866.5069097974865,0,0,846,12.097,2.923,0.466,-0.219,0.553,0.32,0.126
21,3,830.6052399354679,0,1,892,11.971,2.963,0.452,-0.278,0.556,0.313,0.131
21,4,1088.2276523037913,0,1,835,11.974,2.957,0.462,-0.255,0.56,0.315,0.125
22,1,774.7297033516475,0,0,1802,11.607,2.971,0.514,-0.043,0.579,0.33,0.091
22,2,1070.301400310897,0,0,1720,11.572,2.987,0.509,-0.025,0.573,0.335,0.092
22,3,1235.8291656451336,0,1,1630,11.503,2.985,0.51,-0.031,0.575,0.337,0.088
22,4,1290.7205815778934,0,1,1678,11.446,2.983,0.529,-0.034,0.582,0.325,0.093
23,1,810.1310500235185,0,0,2717,11.404,2.986,0.553,0.099,0.607,0.218,0.175
23,2,1018.048248459063,0,0,2576,11.429,2.964,0.547,0.075,0.605,0.216,0.179
23,3,1190.8436407443762,0,1,2533,11.58,2.963,0.531,-0.028,0.607,0.219,0.174
23,4,1195.0673759355907,0,1,2495,11.554,2.995,0.531,-0.054,0.596,0.222,0.181
24,1,1107.9743564448204,0,0,515,11.234,2.932,0.616,0.313,0.73,0.132,0.138
24,2,1159.0583501012668,0,0,487,11.308,2.955,0.61,0.296,0.747,0.131,0.121
24,3,1127.710721285106,0,1,504,11.253,3.016,0.615,0.205,0.76,0.117,0.123
24,4,1285.8849990730737,0,1,495,11.227,2.97,0.594,0.16,0.749,0.125,0.125
25,1,982.113266337058,0,0,840,11.555,3.02,0.567,0.051,0.655,0.285,0.061
25,2,1194.2527918115975,0,0,855,11.51,3.001,0.572,0.06,0.653,0.278,0.069
25,3,1286.2736723687485,0,1,913,11.633,2.992,0.541,-0.029,0.651,0.279,0.07
25,4,1484.0344319383494,0,1,878,11.594,3.011,0.542,-0.034,0.647,0.281,0.072
26,1,1042.615364576816,0,0,293,10.817,3.072,0.556,0.371,0.686,0.208,0.106
26,2,1635.968035720766,0,0,282,10.784,3.085,0.567,0.391,0.684,0.22,0.096
26,3,1499.5647346756348,0,1,293,10.994,3.017,0.573,0.378,0.679,0.212,0.109
26,4,2111.3636111590095,0,1,294,11.043,3.027,0.544,0.307,0.67,0.221,0.109
27,1,1299.1975176633568,1,0,286,10.791,3.035,0.668,0.708,0.797,0.15,0.052
27,2,1443.1371949322795,1,0,264,10.593,3.034,0.667,0.721,0.792,0.152,0.057
27,3,1482.7071117893627,1,1,257,10.629,2.996,0.642,0.658,0.798,0.152,0.051
27,4,1864.259106922314,1,1,258,10.562,3.004,0.64,0.571,0.802,0.147,0.05
28,1,795.91777012956,1,0,130,12.273,3.008,0.562,0.024,0.823,0.138,0.038
28,2,1517.9075910793163,1,0,125,12.214,3,0.56,0.008,0.816,0.144,0.04
28,3,1389.410445110367,1,1,120,12.183,2.925,0.575,-0.012,0.8,0.158,0.042
28,4,1282.1155060757312,1,1,162,12.208,2.944,0.519,-0.229,0.809,0.16,0.031
29,1,1088.2005828076094,0,0,549,11.367,2.962,0.59,0.197,0.53,0.364,0.106
29,2,1063.7870714573028,0,0,566,11.404,2.977,0.583,0.167,0.527,0.362,0.111
29,3,1106.5616166601894,0,1,716,11.488,2.922,0.541,-0.045,0.513,0.378,0.109
29,4,1147.2465297064962,0,1,688,11.664,2.927,0.539,-0.046,0.496,0.391,0.113
30,1,704.4387067580517,1,0,78,11.537,3.077,0.474,-0.103,0.744,0.205,0.051
30,2,1442.8660518994034,1,0,74,11.267,3.203,0.486,-0.125,0.77,0.176,0.054
30,3,955.1470983702496,1,1,73,11.192,3.151,0.493,-0.17,0.753,0.192,0.055
30,4,1189.9046476360904,1,1,88,10.929,3.148,0.568,-0.104,0.739,0.182,0.08
31,1,954.2434152278345,0,0,497,11.755,2.938,0.497,-0.164,0.664,0.185,0.151
31,2,1069.2848292759925,0,0,496,11.93,2.998,0.492,-0.163,0.671,0.181,0.147
31,3,989.7856899392331,0,1,482,11.815,2.975,0.483,-0.182,0.666,0.193,0.141
31,4,1222.692164330213,0,1,475,11.717,2.968,0.486,-0.167,0.667,0.196,0.137
32,1,853.6181012084427,0,0,660,11.386,2.894,0.591,0.232,0.721,0.177,0.102
32,2,1183.6672262181785,0,0,659,11.35,2.933,0.578,0.214,0.719,0.182,0.099
32,3,1414.72394205367,0,1,662,11.376,2.955,0.577,0.168,0.722,0.177,0.101
32,4,1366.4243071198139,0,1,623,11.472,2.929,0.555,0.107,0.717,0.175,0.108
33,1,969.7570794242074,0,0,232,11.213,2.776,0.573,0.228,0.522,0.302,0.177
33,2,1157.1058509906911,0,0,262,11.229,2.771,0.561,0.196,0.538,0.298,0.164
33,3,1142.813437380514,0,1,278,11.44,2.817,0.529,0.113,0.514,0.317,0.169
33,4,1272.4682573487416,0,1,274,11.65,2.945,0.533,0.065,0.526,0.31,0.164
34,1,833.442878595308,0,0,319,11.284,3.082,0.555,0.072,0.639,0.201,0.16
34,2,1020.8049880873187,0,0,357,11.237,3.053,0.521,-0.009,0.622,0.218,0.16
34,3,1037.3670117624072,0,1,343,11.153,2.988,0.504,-0.026,0.633,0.21,0.157
34,4,1174.114227945063,0,1,359,11.318,2.947,0.496,-0.061,0.616,0.217,0.167
35,1,594.6900868738692,1,0,124,11.723,2.855,0.54,0.107,0.669,0.194,0.137
35,2,817.504850946267,1,0,118,11.86,2.856,0.559,0.161,0.686,0.178,0.136
35,3,1225.5932699152079,1,1,120,11.933,2.917,0.533,0.096,0.667,0.183,0.15
35,4,1528.945989343041,1,1,112,11.986,3.036,0.545,0.056,0.625,0.214,0.161
36,1,963.755636918539,0,0,165,11.296,3.121,0.521,0.053,0.879,0.085,0.036
36,2,1188.4803577095506,0,0,161,11.237,3.143,0.54,0.054,0.882,0.081,0.037
36,3,1129.3696764916422,0,1,168,10.926,3.107,0.548,0.023,0.887,0.089,0.024
36,4,1647.4258178054138,0,1,149,11.084,3.188,0.557,0.031,0.886,0.087,0.027
37,1,862.5287829938632,1,0,536,10.834,2.951,0.614,0.242,0.664,0.211,0.125
37,2,1537.9766901842315,1,0,533,10.936,2.964,0.597,0.205,0.668,0.206,0.126
37,3,1496.1617411598547,1,1,518,11.022,2.946,0.587,0.141,0.664,0.207,0.129
37,4,1692.8303942936698,1,1,487,11.176,3.023,0.563,0.039,0.659,0.201,0.14
38,1,817.1061405760531,1,0,1203,11.744,2.999,0.504,-0.137,0.827,0.095,0.078
38,2,895.6191278623738,1,0,1177,11.802,2.986,0.503,-0.134,0.827,0.1,0.073
38,3,1103.0239541591702,1,1,1155,11.774,3.005,0.51,-0.129,0.818,0.104,0.078
38,4,1160.4468251536307,1,1,1115,11.742,2.984,0.512,-0.14,0.821,0.102,0.077
39,1,637.3855173089847,0,0,375,12.448,2.957,0.477,-0.306,0.557,0.32,0.123
39,2,1039.139764085856,0,0,352,12.468,2.969,0.483,-0.284,0.56,0.318,0.122
39,3,915.8081682098558,0,1,353,12.495,3.034,0.501,-0.283,0.55,0.32,0.13
39,4,889.0767501919477,0,1,432,12.462,3.039,0.454,-0.494,0.558,0.317,0.125
40,1,675.4815902475202,1,0,205,11.312,2.815,0.527,-0.041,0.566,0.2,0.234
40,2,1004.2260003434307,1,0,201,11.405,2.831,0.532,-0.046,0.562,0.194,0.244
40,3,979.982903094639,1,1,225,11.363,2.858,0.502,-0.137,0.587,0.191,0.222
40,4,1061.4132851146094,1,1,213,11.242,2.948,0.484,-0.145,0.582,0.188,0.23
41,1,991.6201313905635,1,0,294,11.394,3.085,0.503,-0.147,0.694,0.211,0.095
41,2,1104.0519860633242,1,0,276,11.342,3.033,0.5,-0.141,0.692,0.214,0.094
41,3,1273.63197367081,1,1,264,11.559,3.023,0.5,-0.224,0.708,0.201,0.091
41,4,1240.6803214177571,1,1,260,11.728,3.035,0.508,-0.238,0.708,0.208,0.085
42,1,693.4788422524139,0,0,305,11.738,3.21,0.528,-0.092,0.803,0.174,0.023
42,2,845.2122682190687,0,0,290,11.609,3.141,0.541,-0.031,0.807,0.166,0.028
42,3,967.5348590225746,0,1,279,11.577,3.079,0.534,-0.04,0.817,0.158,0.025
42,4,1101.5380489277982,0,1,307,11.515,3.055,0.541,-0.06,0.814,0.156,0.029
43,1,1025.0822117847554,0,0,145,11.139,2.897,0.579,0.176,0.676,0.152,0.172
43,2,849.9929946939188,0,0,159,11.399,3.013,0.553,0.064,0.66,0.138,0.201
43,3,1059.8397942924773,0,1,166,11.223,3.03,0.524,-0.026,0.663,0.145,0.193
43,4,1336.864692337397,0,1,153,11.203,2.974,0.523,-0.017,0.627,0.163,0.209
44,1,1018.3369949559648,0,0,505,11.819,2.99,0.519,-0.076,0.659,0.18,0.16
44,2,1239.579103407979,0,0,495,11.796,2.986,0.521,-0.074,0.657,0.182,0.162
44,3,1249.105201964692,0,1,514,11.755,2.963,0.521,-0.108,0.658,0.185,0.158
44,4,1244.9643996313846,0,1,521,11.747,2.925,0.482,-0.179,0.649,0.19,0.161
