id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1159.9978332260598,0,0,195,10.908,3.041,0.641,0.463,0.646,0.185,0.169
1,2,1052.9408913899827,0,0,180,10.965,2.994,0.644,0.474,0.628,0.206,0.167
1,3,1335.0908418997856,0,1,206,11.268,3.092,0.636,0.252,0.665,0.189,0.146
1,4,1533.6393857038538,0,1,209,11.326,2.976,0.627,0.213,0.684,0.191,0.124
2,1,956.4774880678693,1,0,318,11.027,3.066,0.585,0.14,0.594,0.292,0.113
2,2,1220.0882502236693,1,0,308,10.946,3.019,0.571,0.128,0.588,0.302,0.11
2,3,1043.151653924193,1,1,310,11.249,3.023,0.568,0.011,0.587,0.3,0.113
2,4,1134.1464027807929,1,1,319,11.35,2.987,0.533,-0.099,0.586,0.304,0.11
3,1,811.3339812814305,0,0,524,11.636,3.111,0.51,-0.026,0.889,0.073,0.038
3,2,951.7686693056786,0,0,530,11.658,3.049,0.511,-0.069,0.887,0.074,0.04
3,3,1181.4742200214457,0,1,516,11.628,3.019,0.525,-0.04,0.888,0.074,0.039
3,4,1226.0556606239468,0,1,529,11.586,2.994,0.529,-0.075,0.896,0.07,0.034
4,1,776.9058284382731,0,0,507,12.104,3.006,0.42,-0.276,0.842,0.13,0.028
4,2,849.1028616384409,0,0,528,12.107,3.051,0.438,-0.253,0.841,0.131,0.028
4,3,932.01405528821,0,1,549,12.037,3.042,0.444,-0.254,0.834,0.135,0.031
4,4,1061.952198344602,0,1,538,11.922,2.998,0.465,-0.225,0.836,0.132,0.032
5,1,958.291294071933,1,0,427,10.915,3.04,0.656,0.422,0.452,0.407,0.141
5,2,1305.4658375173349,1,0,422,10.812,3.066,0.659,0.41,0.464,0.4,0.135
5,3,1422.9019012241124,1,1,458,11.058,3.037,0.616,0.199,0.459,0.397,0.144
5,4,1739.631633044925,1,1,451,11.129,3.022,0.619,0.186,0.477,0.37,0.153
6,1,1141.6423759173217,1,0,644,11.326,3.005,0.536,0.144,0.657,0.224,0.12
6,2,1317.1536498021865,1,0,633,11.375,2.956,0.545,0.116,0.659,0.22,0.122
6,3,1388.750361369511,1,1,586,11.563,2.94,0.555,0.114,0.655,0.225,0.119
6,4,1518.6439941763401,1,1,584,11.49,2.925,0.553,0.092,0.663,0.217,0.12
7,1,861.4174361277995,0,0,218,11.321,3.142,0.619,0.381,0.661,0.197,0.142
7,2,1122.538359578559,0,0,206,11.528,3.194,0.607,0.325,0.641,0.194,0.165
7,3,1567.6007587573722,0,1,206,11.564,3.155,0.597,0.3,0.641,0.189,0.17
7,4,1248.0680794244065,0,1,211,11.692,3.166,0.592,0.183,0.654,0.19,0.156
8,1,641.0691834481813,1,0,130,12.588,3.177,0.431,-0.513,0.592,0.146,0.262
8,2,757.6720099055615,1,0,136,12.514,3.301,0.449,-0.495,0.64,0.125,0.235
8,3,972.7234701197747,1,1,142,12.506,3.317,0.472,-0.461,0.641,0.134,0.225
8,4,1092.5866656830126,1,1,169,12.192,3.189,0.42,-0.604,0.615,0.16,0.225
9,1,1007.0357411115459,0,0,295,11.635,2.986,0.556,-0.094,0.664,0.271,0.064
9,2,1007.6454811458789,0,0,285,11.589,2.975,0.575,-0.064,0.677,0.274,0.049
9,3,1290.0553826807104,0,1,275,11.797,2.927,0.56,-0.08,0.669,0.284,0.047
9,4,1154.8594009953022,0,1,276,11.697,2.917,0.562,-0.095,0.663,0.275,0.062
10,1,737.647751275642,0,0,550,11.792,2.918,0.438,-0.276,0.778,0.182,0.04
10,2,845.7120543580482,0,0,547,11.78,3.013,0.459,-0.277,0.773,0.177,0.049
10,3,965.4657333971594,0,1,545,11.742,2.963,0.451,-0.256,0.789,0.167,0.044
10,4,1025.8990218377407,0,1,575,11.81,2.97,0.437,-0.354,0.784,0.169,0.047
11,1,877.7878116952705,1,0,589,11.343,3.019,0.591,0.269,0.553,0.348,0.098
11,2,1130.0164470213385,1,0,573,11.375,3.044,0.574,0.23,0.551,0.354,0.094
11,3,1012.4679927053605,1,1,748,11.429,2.999,0.563,0.092,0.537,0.358,0.104
