id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,841.3687065901136,0,0,114,12.373,2.939,0.465,-0.419,0.658,0.263,0.079
1,2,580.4720698166797,0,0,118,12.437,2.898,0.441,-0.355,0.669,0.254,0.076
1,3,588.6639107787006,0,1,128,12.297,2.758,0.43,-0.286,0.711,0.227,0.062
1,4,741.2623298136278,0,1,126,12.504,2.817,0.429,-0.349,0.714,0.23,0.056
2,1,1372.8933901034015,0,0,218,11.452,3.147,0.606,0.345,0.702,0.174,0.124
2,2,1483.3181476062382,0,0,229,11.34,3.135,0.62,0.333,0.716,0.157,0.127
2,3,1166.7774184938041,0,1,255,11.282,3.086,0.569,0.192,0.706,0.161,0.133
2,4,1595.5626272714203,0,1,275,11.556,3.058,0.538,0.021,0.687,0.185,0.127
3,1,929.9858490948706,1,0,264,11.111,2.924,0.576,0.03,0.856,0.125,0.019
3,2,1132.4440444630093,1,0,272,11.054,2.893,0.574,0.017,0.849,0.129,0.022
3,3,1229.7871541016084,1,1,281,11.1,2.836,0.577,0.034,0.858,0.11,0.032
3,4,1335.0468331226668,1,1,277,11.001,2.78,0.57,-0.006,0.852,0.116,0.032
4,1,847.344934301397,1,0,378,10.857,3.111,0.619,0.336,0.751,0.183,0.066
4,2,1205.6242289671736,1,0,380,11.115,3.179,0.597,0.199,0.734,0.197,0.068
4,3,1348.778196823963,1,1,359,11.153,3.173,0.61,0.21,0.744,0.192,0.064
4,4,1581.9228679873052,1,1,366,11.328,3.145,0.598,0.162,0.757,0.186,0.057
5,1,871.904666602497,1,0,1253,11.327,3.008,0.545,-0.012,0.523,0.308,0.169
5,2,1016.4966872845991,1,0,1212,11.352,3.017,0.539,-0.048,0.524,0.305,0.171
5,3,1257.6539467850605,1,1,1251,11.394,3.002,0.553,-0.043,0.524,0.301,0.175
5,4,1398.6876720888354,1,1,1226,11.469,3.001,0.549,-0.067,0.524,0.302,0.175
6,1,730.2194895617528,0,0,503,11.89,3.048,0.465,-0.306,0.748,0.099,0.153
6,2,935.4761332121367,0,0,496,11.802,3.081,0.472,-0.289,0.748,0.103,0.149
6,3,957.6337185315059,0,1,466,11.772,3.019,0.483,-0.309,0.758,0.101,0.142
6,4,1033.1509598805385,0,1,438,11.856,3.002,0.479,-0.323,0.753,0.105,0.142
7,1,1079.8524245361998,0,0,278,10.975,3.144,0.673,0.441,0.54,0.255,0.205
7,2,1287.0809491438483,0,0,287,11.209,3.15,0.645,0.384,0.554,0.237,0.209
7,3,1377.6534769101143,0,1,285,11.32,3.214,0.614,0.272,0.558,0.225,0.218
7,4,1381.1038650330397,0,1,339,11.553,3.077,0.54,-0.041,0.56,0.227,0.212
8,1,1367.3805976535966,1,0,205,11.654,2.839,0.507,0.09,0.585,0.205,0.21
8,2,1339.4661848707092,1,0,207,11.777,2.778,0.498,0.077,0.585,0.203,0.213
8,3,1043.8755842843425,1,1,208,11.706,2.755,0.5,0.058,0.562,0.207,0.231
8,4,1293.1551923002114,1,1,219,11.614,2.863,0.484,-0.074,0.548,0.219,0.233
9,1,893.253715553887,1,0,919,11.311,2.999,0.555,0.165,0.666,0.292,0.042
9,2,1011.9052548828922,1,0,902,11.326,3.021,0.545,0.147,0.662,0.293,0.045
9,3,1208.4249241298376,1,1,932,11.462,2.996,0.546,0.047,0.646,0.303,0.052
9,4,1260.4597038628938,1,1,885,11.535,2.953,0.544,0.022,0.65,0.295,0.055
10,1,925.136076093642,0,0,376,11.544,2.803,0.543,0.017,0.91,0.08,0.011
10,2,1224.0919422860575,0,0,388,11.651,2.809,0.541,-0.023,0.915,0.075,0.01
10,3,1213.8850442468151,0,1,389,11.735,2.853,0.535,-0.06,0.918,0.072,0.01
10,4,1202.8335379323273,0,1,387,11.655,2.837,0.527,-0.096,0.915,0.072,0.013
11,1,958.9155834533418,1,0,337,11.016,3.042,0.641,0.249,0.608,0.252,0.139
11,2,1532.3893594231047,1,0,323,11.186,2.994,0.644,0.18,0.613,0.254,0.133
11,3,1240.5813266806604,1,1,326,11.381,3.015,0.629,0.112,0.617,0.242,0.141
11,4,1316.9631769837954,1,1,317,11.395,2.997,0.644,0.144,0.609,0.24,0.151
12,1,683.9580468177876,1,0,264,11.574,3.008,0.489,-0.047,0.803,0.136,0.061
12,2,923.6037951750401,1,0,257,11.69,2.984,0.537,-0.076,0.782,0.144,0.074
12,3,1021.0321154668164,1,1,250,11.809,3.024,0.512,-0.084,0.796,0.14,0.064
12,4,1444.6462442813176,1,1,250,11.787,3.052,0.52,-0.129,0.812,0.14,0.048
13,1,840.1161288793353,1,0,495,11.148,2.998,0.535,0.195,0.586,0.265,0.149
13,2,1201.0402853408089,1,0,512,11.422,3.004,0.523,0.115,0.578,0.268,0.154
13,3,1234.087152357471,1,1,513,11.629,3.016,0.517,0.033,0.577,0.267,0.156
13,4,1408.7622272321835,1,1,486,11.712,3.004,0.502,0.009,0.564,0.28,0.156
14,1,1020.2300470167586,1,0,347,11.123,2.939,0.588,0.391,0.582,0.32,0.098
14,2,1641.8901026295348,1,0,335,11.049,2.893,0.591,0.381,0.591,0.31,0.099
14,3,1438.199283204553,1,1,343,11.211,2.883,0.566,0.242,0.598,0.306,0.096
14,4,1566.9009888168598,1,1,318,11.073,2.893,0.569,0.231,0.594,0.311,0.094
15,1,748.8177609618697,1,0,89,11.315,2.989,0.562,0.135,0.64,0.191,0.169
15,2,1607.994019408944,1,0,103,11.059,3.136,0.515,-0.046,0.67,0.165,0.165
15,3,1331.4763533901828,1,1,96,11.25,3.146,0.49,-0.115,0.688,0.156,0.156
15,4,1142.5580765086631,1,1,124,11.075,2.992,0.508,-0.134,0.669,0.145,0.185
16,1,937.4963546671411,1,0,231,11.967,2.983,0.463,-0.396,0.792,0.19,0.017
16,2,1131.2746469398003,1,0,221,11.901,3.018,0.434,-0.462,0.792,0.19,0.018
16,3,1114.5288746632914,1,1,197,11.918,2.985,0.447,-0.475,0.787,0.193,0.02
16,4,1072.393307361109,1,1,180,12.04,3,0.456,-0.466,0.783,0.2,0.017
17,1,1100.5288420358797,1,0,278,11.181,2.842,0.504,0.102,0.529,0.356,0.115
17,2,1081.521964301075,1,0,286,11.22,2.808,0.497,0.121,0.528,0.357,0.115
17,3,1130.1788393414329,1,1,278,11.412,2.82,0.504,0.08,0.518,0.367,0.115
17,4,1544.927984530605,1,1,288,11.381,2.847,0.517,0.042,0.486,0.385,0.128
18,1,880.7260420154781,1,0,3724,11.185,3.096,0.582,0.264,0.629,0.177,0.194
18,2,1181.5278078167935,1,0,3679,11.262,3.081,0.581,0.238,0.627,0.178,0.195
18,3,1369.5767073374395,1,1,3517,11.325,3.089,0.575,0.188,0.627,0.175,0.197
18,4,1521.1073681215537,1,1,3338,11.311,3.082,0.569,0.16,0.63,0.174,0.196
19,1,733.8906005041157,1,0,1463,11.701,3.012,0.485,-0.186,0.82,0.139,0.041
19,2,931.1837718122299,1,0,1372,11.648,3.036,0.483,-0.175,0.821,0.137,0.042
19,3,1084.0340672581065,1,1,1317,11.631,3.026,0.492,-0.188,0.827,0.131,0.042
19,4,1239.2255586833546,1,1,1318,11.59,3.011,0.479,-0.178,0.82,0.135,0.045
20,1,789.0342660357534,0,0,1097,11.743,3.088,0.479,-0.065,0.796,0.159,0.046
20,2,866.1267846939135,0,0,1108,11.817,3.079,0.481,-0.066,0.797,0.157,0.046
20,3,918.5477548967618,0,1,1079,11.834,3.104,0.482,-0.114,0.795,0.16,0.044
20,4,1055.8740649953197,0,1,1064,11.841,3.114,0.487,-0.128,0.805,0.151,0.043
21,1,854.960049658526,0,0,1661,11.21,3.004,0.557,0.204,0.71,0.218,0.072
21,2,1150.8727618204964,0,0,1626,11.258,3.008,0.553,0.193,0.712,0.218,0.07
21,3,1212.798925761543,0,1,1612,11.314,3.022,0.556,0.143,0.713,0.217,0.071
