id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,823.5145090172009,0,0,1253,11.671,3.008,0.54,0.04,0.602,0.318,0.081
1,2,1112.1565756641487,0,0,1216,11.655,3.005,0.543,0.05,0.604,0.317,0.08
1,3,1377.0946976238722,0,1,1169,11.755,3,0.542,0.047,0.605,0.311,0.084
1,4,1421.1039752594424,0,1,1191,11.708,2.99,0.542,-0.006,0.599,0.317,0.084
2,1,852.6409352200182,0,0,427,11.25,2.958,0.618,0.334,0.679,0.215,0.105
2,2,1115.975349689069,0,0,407,11.356,2.995,0.636,0.323,0.671,0.224,0.106
2,3,1366.192066341944,0,1,412,11.369,3.015,0.617,0.28,0.672,0.228,0.1
2,4,1362.6104105752231,0,1,452,11.358,3.075,0.624,0.173,0.692,0.197,0.111
3,1,1107.6686955958155,1,0,248,11.26,2.948,0.52,-0.129,0.722,0.242,0.036
3,2,1011.5706803435227,1,0,234,11.269,2.983,0.521,-0.106,0.718,0.244,0.038
3,3,1418.2776023654774,1,1,287,11.328,2.969,0.512,-0.087,0.728,0.233,0.038
3,4,1207.9480166651417,1,1,308,11.301,2.919,0.5,-0.177,0.721,0.244,0.036
4,1,1137.1576491848778,1,0,950,11.47,2.973,0.569,0.072,0.969,0.024,0.006
4,2,1142.8256986827435,1,0,919,11.534,2.941,0.579,0.095,0.968,0.025,0.007
4,3,1243.3192551598418,1,1,935,11.447,2.917,0.572,0.066,0.97,0.022,0.007
4,4,1447.7304669317623,1,1,910,11.458,2.908,0.555,0.045,0.969,0.024,0.007
5,1,766.967893025211,0,0,416,11.174,3.014,0.555,0.298,0.69,0.264,0.046
5,2,1106.3654780745596,0,0,418,11.256,2.998,0.553,0.303,0.679,0.28,0.041
5,3,1265.9068533180687,0,1,405,11.319,3.057,0.543,0.247,0.689,0.262,0.049
5,4,1463.4897944462068,0,1,397,11.327,3.013,0.542,0.188,0.713,0.244,0.043
6,1,638.8695953845786,0,0,299,12.107,2.97,0.485,-0.241,0.756,0.161,0.084
6,2,761.6444155556553,0,0,305,12.315,2.928,0.469,-0.362,0.748,0.17,0.082
6,3,1024.8931898448368,0,1,293,12.017,2.915,0.471,-0.369,0.741,0.167,0.092
6,4,1095.226099798397,0,1,278,12.021,2.946,0.46,-0.356,0.73,0.173,0.097
7,1,1136.5274980523297,0,0,466,11.728,3.015,0.489,-0.151,0.781,0.189,0.03
7,2,1107.7863591667724,0,0,466,11.737,3.032,0.494,-0.182,0.777,0.191,0.032
7,3,1108.4279863063991,0,1,439,11.705,3.1,0.503,-0.162,0.779,0.187,0.034
7,4,1137.9325180146884,0,1,470,11.661,3.045,0.502,-0.205,0.783,0.185,0.032
8,1,1116.6697936293372,0,0,273,11.349,2.894,0.612,0.285,0.824,0.084,0.092
