id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,702.8754528276429,1,0,1250,11.929,2.962,0.492,-0.073,0.677,0.142,0.181
1,2,839.4244411636283,1,0,1204,11.863,2.986,0.496,-0.046,0.679,0.142,0.179
1,3,842.7975491408845,1,1,1192,12.091,2.98,0.493,-0.09,0.68,0.144,0.175
1,4,1027.7044466527661,1,1,1206,11.928,3.014,0.485,-0.103,0.679,0.147,0.174
2,1,1069.319588677845,1,0,617,11.246,2.935,0.605,0.269,0.687,0.133,0.18
2,2,1422.5725566996389,1,0,603,11.145,2.932,0.599,0.219,0.697,0.126,0.177
2,3,1191.7369690206683,1,1,592,11.178,2.934,0.583,0.174,0.701,0.13,0.169
2,4,1347.0479179050838,1,1,557,11.22,2.964,0.576,0.161,0.688,0.14,0.172
3,1,613.7190173338766,0,0,286,11.426,3.143,0.528,-0.384,0.738,0.164,0.098
3,2,749.0446882433478,0,0,292,11.359,3.055,0.527,-0.453,0.757,0.154,0.089
3,3,678.044603123335,0,1,289,11.393,2.997,0.533,-0.464,0.754,0.149,0.097
3,4,769.0508991298517,0,1,351,11.399,3.026,0.536,-0.389,0.738,0.16,0.103
4,1,1032.2896109756553,0,0,292,11.171,3.034,0.596,0.265,0.784,0.175,0.041
4,2,1274.9007296343036,0,0,292,11.166,3.062,0.589,0.179,0.771,0.178,0.051
4,3,1486.78252336173,0,1,312,11.378,2.984,0.574,0.066,0.772,0.179,0.048
4,4,1766.447902671476,0,1,329,11.468,2.985,0.584,0.012,0.76,0.198,0.043
5,1,751.4334723650544,0,0,985,11.278,3.01,0.54,0.153,0.583,0.35,0.067
5,2,986.508481897268,0,0,1013,11.333,3.032,0.536,0.117,0.587,0.352,0.06
5,3,1179.1713611430218,0,1,1050,11.365,3.041,0.534,0.059,0.57,0.373,0.057
5,4,1472.6901190612004,0,1,1015,11.404,3.077,0.523,-0.011,0.56,0.386,0.054
6,1,862.1790960309334,1,0,171,11.794,2.731,0.55,-0.021,0.754,0.094,0.152
6,2,846.7991548718445,1,0,165,11.914,2.703,0.552,-0.068,0.776,0.091,0.133
6,3,762.8113379491941,1,1,163,12.135,2.681,0.515,-0.095,0.785,0.098,0.117
6,4,888.216255579949,1,1,161,12.153,2.621,0.497,-0.191,0.776,0.106,0.118
7,1,916.6811632760936,0,0,798,10.855,2.991,0.628,0.449,0.68,0.195,0.124
7,2,1006.8531828589512,0,0,790,10.94,2.951,0.613,0.388,0.68,0.195,0.125
7,3,1119.3211389664116,0,1,934,11.059,2.967,0.586,0.235,0.655,0.203,0.141
7,4,1393.1725234774992,0,1,886,11.171,2.94,0.576,0.194,0.66,0.203,0.137
8,1,662.3166546234728,0,0,362,11.614,3.243,0.511,-0.069,0.834,0.113,0.052
8,2,954.297171987536,0,0,374,11.362,3.203,0.524,-0.057,0.837,0.104,0.059
8,3,1091.3626602813213,0,1,394,11.386,3.198,0.53,-0.095,0.848,0.094,0.058
8,4,1167.9682492776385,0,1,393,11.455,3.216,0.527,-0.13,0.84,0.097,0.064
9,1,878.802630912007,1,0,590,10.857,3.017,0.602,0.288,0.712,0.217,0.071
9,2,1201.0196822427097,1,0,599,10.958,3.01,0.593,0.212,0.713,0.222,0.065
9,3,1084.2548514406487,1,1,554,10.998,3.023,0.605,0.229,0.704,0.235,0.061
9,4,1298.0676622895194,1,1,552,11.106,2.996,0.587,0.163,0.714,0.221,0.065
10,1,757.6124302355439,1,0,385,11.652,3.044,0.514,-0.14,0.657,0.21,0.132
10,2,894.6342106046923,1,0,370,11.833,3.011,0.511,-0.144,0.651,0.211,0.138
10,3,946.2720647601608,1,1,370,11.829,3.051,0.511,-0.135,0.668,0.186,0.146
10,4,1244.1982017850999,1,1,354,11.671,3.011,0.511,-0.159,0.667,0.181,0.153
11,1,745.1069098382953,0,0,486,11.955,2.969,0.516,-0.161,0.619,0.311,0.07
11,2,994.739622819165,0,0,485,11.881,3,0.52,-0.129,0.633,0.299,0.068
11,3,1189.059696201569,0,1,502,12.032,2.992,0.512,-0.213,0.635,0.283,0.082
11,4,1180.490386961051,0,1,487,12.016,3.055,0.493,-0.259,0.624,0.296,0.08
12,1,959.3948179858037,1,0,425,11.018,3.016,0.605,0.301,0.741,0.228,0.031
12,2,1159.1835897130354,1,0,412,11.125,3.002,0.604,0.293,0.748,0.218,0.034
12,3,1113.7339743782682,1,1,391,11.135,3.003,0.588,0.227,0.731,0.23,0.038
12,4,1295.0273830027895,1,1,394,11.004,3.036,0.599,0.187,0.723,0.236,0.041
13,1,624.7275127142942,0,0,425,13.793,2.965,0.308,-1.43,0.776,0.132,0.092
13,2,573.0395505657497,0,0,396,13.536,2.972,0.316,-1.358,0.775,0.134,0.091
13,3,574.2687172267205,0,1,431,13.127,2.963,0.329,-1.193,0.768,0.144,0.088
13,4,671.946914949725,0,1,408,13.068,2.995,0.328,-1.143,0.762,0.15,0.088
14,1,1208.3656821133238,0,0,368,11.615,3.033,0.533,0.1,0.704,0.168,0.128
14,2,1209.35853628234,0,0,354,11.712,3.025,0.548,0.105,0.709,0.158,0.133
14,3,1391.7194559969969,0,1,362,11.432,3.022,0.541,0.042,0.693,0.171,0.135
14,4,1493.6957536368338,0,1,423,11.675,2.981,0.527,-0.058,0.69,0.173,0.137
15,1,764.0085057122247,0,0,259,11.418,3.093,0.618,0.345,0.421,0.367,0.212
15,2,1077.3875295741936,0,0,263,11.502,3.095,0.597,0.222,0.407,0.38,0.213
