id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,848.7917008209372,1,0,411,11.744,3.095,0.543,0.009,0.655,0.241,0.105
1,2,1236.2273009243413,1,0,454,11.887,3.073,0.537,-0.069,0.661,0.227,0.112
1,3,1322.2714499490248,1,1,433,11.944,3.083,0.524,-0.067,0.667,0.224,0.109
1,4,1600.259859437231,1,1,422,11.909,3.121,0.528,-0.06,0.666,0.23,0.104
2,1,761.1434715360308,0,0,982,11.831,3.002,0.47,-0.227,0.775,0.15,0.075
2,2,855.0145014813753,0,0,931,11.777,3.011,0.472,-0.222,0.777,0.149,0.074
2,3,954.4820093525633,0,1,907,11.8,3.004,0.491,-0.208,0.772,0.158,0.071
2,4,1030.2415856725395,0,1,870,11.808,3.022,0.486,-0.215,0.769,0.16,0.071
3,1,659.0954968248487,0,0,239,11.919,3.126,0.548,-0.222,0.837,0.084,0.079
3,2,756.1344038960311,0,0,242,11.802,3.087,0.541,-0.228,0.851,0.087,0.062
3,3,866.0949398815648,0,1,262,11.557,3.111,0.557,-0.233,0.866,0.076,0.057
3,4,1031.6531303134416,0,1,258,11.492,3.128,0.566,-0.251,0.876,0.078,0.047
4,1,1026.3339996765858,1,0,77,11.434,3.117,0.571,-0.027,0.727,0.091,0.182
4,2,852.4838616694911,1,0,99,11.719,2.939,0.505,-0.277,0.727,0.081,0.192
4,3,879.2928837952586,1,1,93,11.882,2.946,0.505,-0.214,0.71,0.086,0.204
4,4,1134.1315843557936,1,1,116,11.907,2.966,0.491,-0.322,0.655,0.095,0.25
5,1,732.7644982190831,1,0,352,11.799,2.92,0.537,0.1,0.619,0.261,0.119
5,2,1054.228832136719,1,0,366,11.872,2.926,0.53,0.065,0.634,0.251,0.115
5,3,1135.7181263809534,1,1,373,11.958,2.96,0.534,-0.024,0.643,0.241,0.115
5,4,1155.383266938474,1,1,348,11.961,2.911,0.526,-0.086,0.641,0.233,0.126
6,1,835.8605179281237,1,0,125,11.072,2.752,0.568,0.103,0.632,0.336,0.032
6,2,930.6359832625284,1,0,140,11.354,2.829,0.536,0.123,0.643,0.314,0.043
6,3,1288.6249611738458,1,1,178,11.1,2.843,0.551,0.082,0.607,0.337,0.056
6,4,1161.735971670355,1,1,254,10.971,2.839,0.516,-0.04,0.591,0.335,0.075
7,1,779.4742258945639,1,0,919,11.244,3.01,0.543,0.195,0.714,0.206,0.081
7,2,1104.8575314496843,1,0,901,11.116,3.007,0.553,0.188,0.701,0.211,0.088
7,3,1297.2585166256083,1,1,863,11.124,3.001,0.555,0.174,0.699,0.212,0.089
7,4,1533.1905700177394,1,1,827,11.103,3.039,0.566,0.157,0.694,0.212,0.094
8,1,877.4121142730938,0,0,287,11.193,3.178,0.596,0.155,0.756,0.16,0.084
8,2,1135.786615694373,0,0,315,11.415,3.098,0.584,0.108,0.749,0.156,0.095
8,3,998.2304744900199,0,1,350,11.445,3.071,0.56,-0.019,0.749,0.16,0.091
8,4,1105.5713053554446,0,1,362,11.752,3.066,0.539,-0.207,0.749,0.171,0.08
9,1,1026.9918991780628,1,0,1803,11.341,2.962,0.565,0.178,0.687,0.258,0.054
9,2,1134.824959080628,1,0,1896,11.406,2.952,0.552,0.085,0.682,0.264,0.054
9,3,1217.736290706271,1,1,1833,11.396,2.947,0.559,0.088,0.688,0.259,0.053
9,4,1352.67064582078,1,1,1831,11.39,2.957,0.552,0.076,0.686,0.262,0.052
10,1,672.5576825159299,0,0,62,11.087,3.177,0.581,0.066,0.774,0.145,0.081
10,2,1045.1857261854163,0,0,71,11.514,3.268,0.535,0.047,0.789,0.155,0.056
10,3,1184.0119880146754,0,1,72,11.629,3.194,0.514,0.035,0.722,0.167,0.111
10,4,934.8784903424975,0,1,81,11.632,3.136,0.481,-0.253,0.741,0.148,0.111
11,1,768.7977658908164,0,0,775,12.085,3.043,0.483,-0.355,0.663,0.28,0.057
11,2,823.467786812623,0,0,762,11.982,3.025,0.487,-0.334,0.669,0.273,0.058
11,3,950.4437349021255,0,1,788,12.04,2.964,0.491,-0.323,0.671,0.277,0.052
11,4,1004.8128014389921,0,1,812,12.105,2.964,0.489,-0.405,0.672,0.273,0.054
12,1,694.9111855106133,1,0,333,11.412,2.994,0.574,0.192,0.769,0.114,0.117
12,2,990.2404264469965,1,0,333,11.424,2.976,0.583,0.107,0.775,0.117,0.108
12,3,1027.0187720771128,1,1,355,11.516,2.961,0.577,0.084,0.797,0.104,0.099
12,4,1253.7057431733142,1,1,409,11.63,2.944,0.575,0.076,0.809,0.098,0.093
13,1,896.4228835010379,1,0,3722,11.386,2.968,0.562,0.198,0.45,0.49,0.06
13,2,1163.200710045126,1,0,3644,11.381,2.979,0.558,0.165,0.453,0.484,0.063
13,3,1201.6304181685714,1,1,3472,11.353,2.97,0.558,0.147,0.452,0.488,0.059
13,4,1328.8816023472484,1,1,3309,11.419,2.969,0.548,0.096,0.452,0.487,0.061
14,1,813.6778947461314,0,0,2720,11.324,2.977,0.564,0.199,0.844,0.128,0.027
14,2,1006.207968850394,0,0,2630,11.355,2.981,0.561,0.193,0.839,0.131,0.03
14,3,1098.3638637786455,0,1,2725,11.45,3.014,0.545,0.116,0.829,0.136,0.035
14,4,1229.470037558517,0,1,2910,11.431,3.051,0.537,0.033,0.834,0.133,0.033
15,1,830.2718329432153,0,0,476,11.221,3.029,0.544,0.204,0.704,0.25,0.046
15,2,986.634523568316,0,0,464,11.361,3.05,0.539,0.165,0.707,0.248,0.045
15,3,1352.4519434409922,0,1,462,11.338,3.03,0.556,0.133,0.721,0.238,0.041
15,4,1383.379660217873,0,1,511,11.396,3.01,0.53,-0.046,0.736,0.221,0.043
16,1,668.6046023603219,0,0,1309,11.844,3.059,0.49,-0.273,0.802,0.105,0.092
