id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,927.1915762960463,1,0,230,11.039,3.139,0.604,0.325,0.765,0.161,0.074
1,2,947.7520472545469,1,0,227,11.176,3.176,0.604,0.279,0.753,0.172,0.075
1,3,1482.2286402868735,1,1,234,11.135,3.107,0.585,0.236,0.726,0.197,0.077
1,4,1542.7365389390345,1,1,228,11.211,3,0.548,0.151,0.711,0.215,0.075
2,1,870.5099167200224,1,0,1540,11.353,3.081,0.579,0.167,0.767,0.158,0.075
2,2,1051.353833357085,1,0,1528,11.312,3.07,0.577,0.172,0.766,0.159,0.075
2,3,1113.044106657565,1,1,1699,11.553,3.048,0.541,0.018,0.768,0.16,0.072
2,4,1209.1208099773244,1,1,1647,11.574,3.066,0.533,-0.012,0.767,0.155,0.078
3,1,812.5833677988386,1,0,362,12.009,3.097,0.492,-0.205,0.782,0.155,0.064
3,2,832.3725383653373,1,0,351,11.817,3.111,0.49,-0.187,0.758,0.165,0.077
3,3,956.8608148077845,1,1,326,11.777,3.101,0.497,-0.183,0.748,0.175,0.077
3,4,1146.9248565481146,1,1,334,11.523,3.12,0.503,-0.188,0.734,0.189,0.078
4,1,670.0551065398905,1,0,524,12.462,3.059,0.393,-0.741,0.794,0.082,0.124
4,2,643.0849262879348,1,0,492,12.548,3.067,0.404,-0.73,0.797,0.087,0.116
4,3,716.1590736065615,1,1,474,12.405,3.046,0.435,-0.694,0.8,0.08,0.12
4,4,740.088612474167,1,1,472,12.252,3.114,0.439,-0.637,0.794,0.083,0.123
5,1,885.9569301759393,0,0,189,11.31,3.074,0.64,0.36,0.635,0.238,0.127
5,2,826.1634426416017,0,0,249,11.448,2.88,0.578,0.015,0.651,0.245,0.104
5,3,1204.192403927719,0,1,248,11.478,2.839,0.581,0.009,0.645,0.258,0.097
5,4,1263.8423647819936,0,1,225,11.295,2.809,0.587,0.046,0.649,0.258,0.093
6,1,904.8624347398699,1,0,199,10.863,3.09,0.628,0.459,0.809,0.111,0.08
6,2,1026.3347260702585,1,0,207,10.771,3.169,0.618,0.375,0.812,0.111,0.077
6,3,1160.2796098936474,1,1,226,11.193,3.097,0.58,0.147,0.814,0.119,0.066
6,4,1360.7584776915123,1,1,310,11.358,3.023,0.584,0.117,0.816,0.106,0.077
7,1,746.8796694582556,0,0,952,11.307,2.94,0.557,0.144,0.835,0.102,0.063
7,2,968.8582396517288,0,0,935,11.337,2.945,0.552,0.133,0.836,0.101,0.063
7,3,1110.1987058310751,0,1,924,11.222,2.96,0.56,0.141,0.844,0.097,0.058
7,4,1566.9050709620217,0,1,971,11.262,2.94,0.56,0.094,0.842,0.103,0.055
