id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1089.8171167638984,1,0,213,11.527,2.901,0.596,0.451,0.831,0.089,0.08
1,2,1303.3026862318816,1,0,213,11.557,2.901,0.592,0.432,0.845,0.08,0.075
1,3,1434.1030799664745,1,1,224,11.719,2.902,0.576,0.372,0.848,0.076,0.076
1,4,1555.3989418537412,1,1,241,11.676,2.942,0.577,0.234,0.834,0.087,0.079
2,1,705.0416622414576,0,0,368,11.416,3.087,0.565,0.1,0.557,0.25,0.193
2,2,1104.8268938688514,0,0,361,11.432,3.058,0.551,0.039,0.535,0.26,0.205
2,3,1232.136711052018,0,1,366,11.676,3.085,0.525,-0.019,0.552,0.254,0.194
2,4,1212.325953151522,0,1,359,11.707,3.123,0.54,-0.04,0.552,0.248,0.201
3,1,798.9721185850223,0,0,1098,11.669,3.01,0.514,0.012,0.629,0.209,0.162
3,2,1070.3798205593168,0,0,1047,11.562,3.026,0.519,0.036,0.628,0.215,0.158
3,3,1143.7303692029986,0,1,1027,11.351,3.045,0.53,0.053,0.633,0.217,0.15
3,4,1327.49096518959,0,1,1060,11.555,3.016,0.507,-0.096,0.624,0.227,0.149
4,1,573.9832536625023,1,0,307,11.871,2.99,0.453,-0.412,0.749,0.153,0.098
4,2,748.9618292200017,1,0,305,11.893,2.997,0.452,-0.419,0.738,0.167,0.095
4,3,975.4495838819493,1,1,309,11.94,2.994,0.45,-0.393,0.728,0.178,0.094
4,4,951.4094688512732,1,1,296,11.919,3,0.439,-0.373,0.713,0.179,0.108
5,1,810.5389638834993,0,0,736,11.207,3.015,0.575,0.22,0.545,0.258,0.197
5,2,1127.541642990956,0,0,701,11.268,2.996,0.572,0.2,0.538,0.264,0.198
5,3,1228.7878579387184,0,1,663,11.224,2.968,0.567,0.19,0.529,0.275,0.196
5,4,1593.9011247163126,0,1,673,11.214,2.996,0.571,0.147,0.536,0.27,0.193
6,1,983.9237676241207,0,0,718,11.241,3.099,0.547,0.115,0.565,0.306,0.128
6,2,1153.5549690738699,0,0,708,11.366,3.112,0.538,0.071,0.568,0.299,0.133
6,3,1288.4760785939138,0,1,683,11.217,3.123,0.531,0.047,0.57,0.299,0.132
6,4,1336.7241377259065,0,1,691,11.432,3.123,0.527,-0.042,0.563,0.304,0.133
7,1,788.7875160058593,0,0,1969,11.396,2.999,0.548,0.069,0.708,0.227,0.065
7,2,1068.709680857284,0,0,1948,11.329,3.007,0.547,0.057,0.713,0.222,0.065
7,3,1119.564696876998,0,1,2003,11.291,3.044,0.536,0.01,0.707,0.226,0.067
7,4,1332.8014008917187,0,1,1931,11.396,3.044,0.533,-0.048,0.7,0.233,0.067
8,1,919.7658597088918,0,0,797,11.192,3.009,0.609,0.254,0.685,0.199,0.115
8,2,1097.4855142705662,0,0,808,11.221,2.947,0.588,0.165,0.693,0.193,0.114
8,3,1136.6178655378128,0,1,800,11.186,2.975,0.579,0.117,0.7,0.19,0.11
8,4,1395.655909246771,0,1,768,11.144,2.992,0.574,0.107,0.698,0.193,0.109
9,1,697.6348594328906,0,0,1461,11.928,2.966,0.465,-0.292,0.693,0.218,0.09
9,2,830.3287599766703,0,0,1488,11.907,2.974,0.462,-0.273,0.692,0.216,0.092
9,3,912.2974506835012,0,1,1463,11.867,3.019,0.459,-0.275,0.686,0.226,0.087
9,4,1039.183021085109,0,1,1395,11.832,3.016,0.462,-0.281,0.685,0.232,0.084
10,1,1445.5850093889285,0,0,63,11.059,3.159,0.683,0.488,0.492,0.333,0.175
10,2,1475.8046375277606,0,0,145,11.858,3.028,0.524,-0.157,0.49,0.352,0.159
10,3,1301.4602797085558,0,1,136,11.907,2.985,0.507,-0.196,0.478,0.368,0.154
10,4,1144.7348499620484,0,1,126,12.309,3.056,0.484,-0.23,0.492,0.373,0.135
11,1,734.6468430922768,1,0,425,11.835,2.915,0.499,-0.102,0.685,0.172,0.144
11,2,964.6420256386955,1,0,413,11.934,2.947,0.506,-0.061,0.692,0.167,0.14
11,3,1335.2501969680784,1,1,398,11.788,2.937,0.5,-0.033,0.688,0.168,0.143
11,4,1346.9714861687867,1,1,400,11.839,2.955,0.485,-0.101,0.672,0.178,0.15
12,1,1094.961175484908,0,0,306,11.242,3.013,0.605,0.319,0.461,0.389,0.15
12,2,1165.981159743553,0,0,300,11.241,2.98,0.593,0.267,0.457,0.37,0.173
12,3,1548.6857590549869,0,1,294,11.217,2.966,0.592,0.258,0.456,0.367,0.177
12,4,1539.2035641342407,0,1,286,11.27,2.902,0.591,0.238,0.448,0.378,0.175
13,1,860.8275220594484,0,0,894,10.982,3.187,0.628,0.39,0.776,0.154,0.069
13,2,1168.707265665995,0,0,875,11.046,3.203,0.618,0.36,0.784,0.145,0.071
13,3,1464.7989417311742,0,1,941,11.185,3.203,0.6,0.281,0.778,0.149,0.073
13,4,1558.1597636585668,0,1,883,11.314,3.196,0.588,0.251,0.777,0.146,0.077
14,1,720.8779892758481,1,0,165,11.751,3.091,0.527,-0.014,0.715,0.248,0.036
14,2,1198.117284111064,1,0,161,11.791,3.087,0.547,0.005,0.708,0.248,0.043
14,3,1571.453682125561,1,1,176,11.391,3.097,0.511,-0.061,0.722,0.21,0.068
14,4,1262.3262952605658,1,1,182,11.887,3.088,0.505,-0.156,0.742,0.192,0.066
15,1,1041.0195016768935,0,0,331,10.76,3.088,0.653,0.604,0.68,0.205,0.115
