id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1022.4184025280639,0,0,1251,11.074,2.964,0.554,0.225,0.775,0.114,0.111
1,2,1216.8184537774273,0,0,1260,11.242,3.006,0.538,0.139,0.779,0.108,0.113
1,3,1301.4523012996606,0,1,1375,11.443,3.004,0.524,0.013,0.777,0.116,0.107
1,4,1375.6837555923591,0,1,1287,11.448,2.998,0.518,-0.003,0.782,0.114,0.104
2,1,794.0981795297646,0,0,799,11.658,2.962,0.556,0.025,0.571,0.257,0.173
2,2,925.5404527937193,0,0,781,11.731,2.951,0.554,-0.005,0.575,0.257,0.168
2,3,1155.206421376732,0,1,771,11.687,2.986,0.537,-0.002,0.577,0.261,0.162
2,4,1362.8645039696726,0,1,754,11.805,3.015,0.536,-0.035,0.574,0.271,0.155
3,1,484.829566283621,0,0,292,13.273,3.031,0.318,-1.291,0.86,0.127,0.014
3,2,585.4963394758744,0,0,263,12.995,3.042,0.319,-1.26,0.867,0.122,0.011
3,3,535.0057012503762,0,1,258,12.583,3.039,0.349,-1.161,0.876,0.112,0.012
3,4,550.5144071209081,0,1,268,12.382,2.963,0.358,-1.085,0.884,0.104,0.011
4,1,744.9437260157667,0,0,1100,11.014,2.938,0.622,0.32,0.61,0.285,0.105
4,2,1078.4364173070135,0,0,1081,11.088,2.974,0.622,0.293,0.608,0.287,0.105
4,3,1160.4851162087796,0,1,1076,11.182,2.999,0.609,0.214,0.608,0.283,0.11
4,4,1363.9464245436454,0,1,1054,11.236,3.017,0.609,0.146,0.612,0.279,0.109
5,1,709.6480977231465,0,0,506,11.618,2.955,0.494,-0.074,0.832,0.081,0.087
5,2,1166.2717481672505,0,0,509,11.628,2.986,0.499,-0.031,0.833,0.075,0.092
5,3,942.8623669498954,0,1,519,11.569,2.971,0.513,-0.028,0.838,0.075,0.087
5,4,1270.35069459703,0,1,523,11.482,2.973,0.514,-0.065,0.841,0.075,0.084
6,1,892.4514685431428,1,0,918,11.513,2.92,0.533,0.057,0.892,0.072,0.036
6,2,1152.3223981165359,1,0,932,11.674,2.951,0.52,-0.019,0.894,0.07,0.036
6,3,1287.0247720022319,1,1,907,11.686,2.957,0.516,-0.036,0.892,0.074,0.034
6,4,1479.6612791729574,1,1,983,11.699,2.941,0.521,-0.08,0.888,0.074,0.038
7,1,972.9837028071149,1,0,867,11.479,2.975,0.551,0.076,0.574,0.245,0.181
7,2,1048.954331943276,1,0,880,11.38,2.939,0.553,0.06,0.58,0.248,0.173
7,3,1266.3250815770223,1,1,824,11.42,2.922,0.546,0.062,0.563,0.257,0.18
7,4,1474.3057993374691,1,1,768,11.433,2.928,0.547,0.058,0.565,0.262,0.173
8,1,670.2397967839252,1,0,211,11.618,2.981,0.573,0.055,0.801,0.166,0.033
8,2,1035.1488134304645,1,0,234,11.681,2.97,0.56,-0.002,0.786,0.179,0.034
8,3,1390.8805958814175,1,1,219,11.663,3.005,0.557,-0.011,0.795,0.178,0.027
8,4,1363.9441360049561,1,1,197,11.855,3.005,0.579,-0.032,0.827,0.147,0.025
9,1,784.5012047443221,0,0,411,11.926,2.951,0.506,-0.084,0.703,0.212,0.085
9,2,873.3017520657249,0,0,406,11.846,3.032,0.507,-0.064,0.695,0.214,0.091
9,3,1033.0173244895984,0,1,438,11.808,3.082,0.475,-0.159,0.699,0.215,0.087
9,4,1030.6313751744553,0,1,453,11.717,3.086,0.494,-0.167,0.698,0.216,0.086
10,1,756.9249795983758,0,0,256,10.993,2.93,0.566,0.39,0.453,0.277,0.27
10,2,1101.0342454235183,0,0,240,11.11,2.908,0.571,0.41,0.438,0.283,0.279
10,3,1319.3112366112562,0,1,246,11.151,2.915,0.569,0.343,0.455,0.264,0.28
10,4,1288.272510501398,0,1,251,11.084,2.976,0.55,0.178,0.45,0.279,0.271
11,1,956.0901517310247,0,0,417,11.182,2.928,0.631,0.381,0.801,0.122,0.077
11,2,992.2227651061511,0,0,423,11.146,2.91,0.624,0.309,0.794,0.121,0.085
11,3,1183.5790034449133,0,1,412,11.149,2.91,0.621,0.266,0.789,0.126,0.085
11,4,1570.3005188383056,0,1,403,11.142,2.955,0.623,0.25,0.797,0.129,0.074
12,1,1105.7657485467364,1,0,231,11.045,2.991,0.602,0.222,0.762,0.139,0.1
12,2,1426.447537300208,1,0,234,11.097,2.966,0.581,0.17,0.756,0.15,0.094
12,3,1530.02636501975,1,1,242,11.06,2.996,0.599,0.081,0.731,0.161,0.107
12,4,1479.8088935930602,1,1,234,11.34,3.009,0.594,0.059,0.726,0.167,0.107
13,1,719.9574713924145,0,0,676,11.73,2.936,0.476,-0.185,0.781,0.176,0.043
13,2,892.565028388067,0,0,673,11.744,2.944,0.483,-0.236,0.762,0.193,0.045
13,3,940.2334496056892,0,1,613,11.783,2.917,0.481,-0.243,0.77,0.186,0.044
