id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,976.5742192211416,1,0,199,11.489,2.864,0.452,-0.261,0.573,0.276,0.151
1,2,970.4229411967068,1,0,200,11.441,2.86,0.46,-0.26,0.585,0.27,0.145
1,3,906.1607045492859,1,1,201,11.422,2.826,0.468,-0.215,0.572,0.299,0.129
1,4,953.95535746469,1,1,281,11.558,2.904,0.466,-0.25,0.555,0.302,0.142
2,1,784.1189289229577,0,0,575,11.845,2.977,0.48,-0.214,0.65,0.304,0.045
2,2,971.6228776880841,0,0,545,11.743,3.011,0.47,-0.217,0.657,0.299,0.044
2,3,1125.681452607667,0,1,506,11.727,3.057,0.474,-0.219,0.654,0.3,0.045
2,4,1030.681833905445,0,1,510,11.735,3.071,0.48,-0.259,0.659,0.286,0.055
3,1,863.565146662357,1,0,3723,11.475,2.927,0.551,0.12,0.799,0.142,0.059
3,2,1068.1769684134435,1,0,3804,11.378,2.942,0.559,0.135,0.8,0.14,0.06
3,3,1213.3601762086555,1,1,3615,11.449,2.929,0.562,0.114,0.799,0.143,0.057
3,4,1471.069226953323,1,1,3509,11.524,2.929,0.551,0.044,0.796,0.147,0.056
4,1,816.1125253668794,0,0,352,11.497,2.989,0.577,0.22,0.901,0.08,0.02
4,2,1175.277994864698,0,0,376,11.344,2.984,0.588,0.196,0.894,0.082,0.024
4,3,1477.0078555515809,0,1,368,11.5,2.995,0.573,0.134,0.899,0.082,0.019
4,4,1654.8406217530849,0,1,356,11.626,3.045,0.576,0.121,0.902,0.081,0.017
5,1,1041.2086320585481,1,0,985,11.094,2.99,0.584,0.28,0.61,0.258,0.132
5,2,1238.0579485057322,1,0,962,11.197,2.988,0.579,0.259,0.615,0.258,0.127
5,3,1305.015967313012,1,1,1103,11.15,2.97,0.6,0.26,0.615,0.246,0.14
5,4,1489.277779473301,1,1,1073,11.134,2.995,0.59,0.213,0.616,0.247,0.137
6,1,1066.482657920964,1,0,307,11.478,2.873,0.479,0.045,0.508,0.303,0.189
6,2,1040.8272755509138,1,0,289,11.386,2.934,0.484,0.057,0.495,0.304,0.201
6,3,1146.4081065123576,1,1,259,11.219,2.946,0.479,0.08,0.475,0.317,0.208
6,4,1421.7553954982316,1,1,251,11.13,2.944,0.478,0.03,0.478,0.303,0.219
7,1,687.9532413445005,0,0,267,11.735,2.921,0.532,-0.049,0.693,0.255,0.052
7,2,977.6881178088556,0,0,243,11.853,2.938,0.539,-0.059,0.691,0.259,0.049
7,3,901.6103157146019,0,1,253,11.774,3.043,0.534,-0.088,0.7,0.249,0.051
7,4,1349.9344305280767,0,1,249,11.93,3.04,0.53,-0.142,0.711,0.245,0.044
8,1,760.9942265266469,1,0,403,11.67,3.074,0.538,0.007,0.608,0.248,0.144
8,2,1106.4496440860446,1,0,373,11.575,3.038,0.542,0.03,0.614,0.241,0.145
8,3,969.4692150030615,1,1,347,11.455,2.988,0.556,0.03,0.625,0.239,0.135
8,4,1245.7305909097627,1,1,352,11.595,2.969,0.548,-0.019,0.642,0.227,0.131
9,1,895.6690677522868,1,0,798,12.083,2.914,0.436,-0.326,0.584,0.234,0.182
9,2,859.6082002334917,1,0,739,12.109,2.903,0.441,-0.311,0.586,0.234,0.18
9,3,1141.4828022807797,1,1,730,12.075,2.907,0.453,-0.273,0.607,0.222,0.171
9,4,1225.603609693178,1,1,705,12.104,2.986,0.457,-0.277,0.616,0.214,0.17
10,1,782.62290913739,0,0,182,11.157,3,0.522,0.158,0.72,0.192,0.088
10,2,950.5196748590558,0,0,189,11.394,2.958,0.513,0.128,0.72,0.196,0.085
10,3,1467.961401916541,0,1,196,11.332,2.954,0.505,0.132,0.724,0.199,0.077
10,4,1486.1689546401462,0,1,186,11.253,2.86,0.489,0.056,0.726,0.204,0.07
11,1,794.2830830134525,0,0,699,11.402,3.079,0.535,0.122,0.674,0.149,0.177
11,2,935.1271118355952,0,0,740,11.447,3.072,0.528,0.055,0.672,0.154,0.174
11,3,1231.9969930479463,0,1,733,11.482,3.07,0.527,0.008,0.67,0.154,0.176
11,4,1233.753596733735,0,1,710,11.548,3.042,0.51,-0.051,0.679,0.154,0.168
12,1,984.7268689392967,0,0,644,11.124,3.031,0.621,0.487,0.649,0.258,0.093
12,2,1052.8316268614683,0,0,672,11.276,3.048,0.589,0.339,0.647,0.257,0.095
12,3,1079.8350305846998,0,1,674,11.448,3.071,0.571,0.185,0.648,0.252,0.099
12,4,1545.390392138572,0,1,654,11.541,3.031,0.558,0.1,0.647,0.248,0.106
13,1,947.3354367997831,0,0,325,11.479,2.975,0.566,0.135,0.797,0.12,0.083
13,2,1163.5254155914904,0,0,317,11.57,3.013,0.558,0.086,0.801,0.11,0.088
13,3,1236.947831975111,0,1,356,11.534,2.983,0.545,0.055,0.809,0.104,0.087
13,4,1240.6756085634436,0,1,354,11.8,3.008,0.545,-0.03,0.788,0.116,0.096
14,1,745.5972858596174,1,0,292,11.402,3.003,0.579,0.312,0.534,0.318,0.147
14,2,1047.3523263872885,1,0,300,11.476,3,0.597,0.287,0.543,0.313,0.143
14,3,1276.791403930877,1,1,290,11.53,2.959,0.6,0.331,0.545,0.328,0.128
14,4,1418.2994080224132,1,1,289,11.616,2.941,0.599,0.257,0.536,0.325,0.138
15,1,646.8179556249155,0,0,1016,11.894,3.055,0.443,-0.357,0.781,0.148,0.071
15,2,789.7464940566433,0,0,1025,11.815,3.08,0.458,-0.329,0.788,0.144,0.067
15,3,884.8605783627271,0,1,1003,11.627,3.126,0.471,-0.3,0.79,0.138,0.073
15,4,1018.3959434096031,0,1,995,11.633,3.128,0.472,-0.308,0.784,0.143,0.073
16,1,861.808063802895,0,0,400,11.782,2.922,0.552,0.082,0.458,0.34,0.202
16,2,860.9958383544919,0,0,424,11.962,2.915,0.521,-0.034,0.441,0.354,0.205
16,3,1382.3864859323578,0,1,429,11.998,2.904,0.501,-0.09,0.434,0.366,0.2
16,4,1429.3871339948792,0,1,408,12.013,2.902,0.49,-0.188,0.458,0.358,0.184
17,1,966.0088988254416,1,0,287,10.984,2.972,0.547,0.079,0.787,0.16,0.052
17,2,1439.979823480468,1,0,262,10.99,3.084,0.55,0.066,0.775,0.168,0.057
17,3,1266.2491658459332,1,1,261,11.407,3.153,0.563,0.045,0.778,0.161,0.061
17,4,1232.6643475516005,1,1,318,11.694,3.16,0.544,-0.187,0.764,0.179,0.057
18,1,662.8190808818462,0,0,892,12.476,3.065,0.388,-0.69,0.707,0.188,0.104
18,2,741.4651291115306,0,0,953,12.322,3.082,0.398,-0.61,0.704,0.188,0.108
18,3,717.707645462957,0,1,932,12.17,3.047,0.42,-0.547,0.698,0.19,0.112
18,4,822.5525638161284,0,1,941,11.942,3.032,0.439,-0.5,0.701,0.182,0.117
19,1,872.5016745029795,0,0,146,10.598,3.041,0.527,0.415,0.658,0.26,0.082
19,2,983.8146740259723,0,0,152,10.756,3.079,0.526,0.356,0.645,0.263,0.092
19,3,1082.4726587191485,0,1,140,11.061,3,0.55,0.306,0.636,0.279,0.086
19,4,1389.4975344093937,0,1,228,11.141,2.934,0.518,-0.013,0.662,0.241,0.096
20,1,660.9959396843916,0,0,165,11.408,3.279,0.533,0.039,0.788,0.17,0.042
20,2,876.4218518844689,0,0,161,11.144,3.329,0.509,0.018,0.789,0.168,0.043
20,3,995.34761724914,0,1,158,10.951,3.253,0.513,0.013,0.785,0.171,0.044
20,4,1265.3579456483058,0,1,167,11.484,3.281,0.503,-0.108,0.796,0.162,0.042
21,1,841.4637626173185,1,0,1805,11.62,3.003,0.555,0.127,0.693,0.24,0.067
21,2,1150.7751725782227,1,0,1764,11.645,2.972,0.546,0.093,0.684,0.25,0.066
21,3,1241.5478902397078,1,1,1870,11.562,2.978,0.542,0.046,0.683,0.248,0.07
21,4,1379.551837856778,1,1,1903,11.74,2.978,0.523,-0.047,0.683,0.248,0.07
22,1,768.484786606571,1,0,78,10.575,2.987,0.615,0.01,0.628,0.192,0.179
22,2,953.3745225068328,1,0,75,10.585,2.92,0.613,0.058,0.64,0.16,0.2
22,3,941.3216510157207,1,1,89,10.878,2.876,0.618,0.126,0.663,0.169,0.169
22,4,1393.8324100477278,1,1,88,10.935,2.852,0.58,-0.047,0.648,0.17,0.182
23,1,1147.5582757470968,0,0,351,11.126,3.031,0.513,0.108,0.587,0.282,0.131
23,2,1135.3455873011726,0,0,360,11.446,3.061,0.492,-0.037,0.592,0.281,0.128
23,3,1219.3310453686868,0,1,338,11.534,3.059,0.482,-0.09,0.604,0.278,0.118
23,4,1319.302789004995,0,1,331,11.621,3.121,0.498,-0.097,0.604,0.275,0.121
24,1,978.4356006887069,1,0,164,11.248,2.97,0.64,0.331,0.488,0.415,0.098
24,2,1155.2016858642673,1,0,159,11.461,2.981,0.642,0.27,0.484,0.409,0.107
24,3,1991.250690324998,1,1,182,11.714,2.956,0.577,0.022,0.473,0.434,0.093
24,4,1379.0286440364841,1,1,179,11.9,2.916,0.553,-0.047,0.486,0.413,0.101
25,1,882.481806605424,0,0,1309,11.257,2.898,0.582,0.238,0.848,0.128,0.024
25,2,1221.0614635250463,0,0,1268,11.255,2.904,0.575,0.222,0.849,0.126,0.024
25,3,1163.8957578068794,0,1,1318,11.371,2.907,0.557,0.123,0.844,0.131,0.025
25,4,1210.0134908544755,0,1,1289,11.445,2.91,0.551,0.062,0.841,0.13,0.029
26,1,881.6659850819092,1,0,174,11.291,3.23,0.448,0.087,0.92,0.057,0.023
26,2,1027.353102321838,1,0,213,11.526,3.244,0.465,-0.03,0.911,0.052,0.038
26,3,1208.7211814731868,1,1,202,11.501,3.203,0.465,-0.03,0.926,0.04,0.035
26,4,1061.4969476339606,1,1,199,11.342,3.116,0.467,-0.078,0.92,0.05,0.03
27,1,1020.0137753254023,1,0,410,11.298,3.073,0.554,0.029,0.605,0.168,0.227
27,2,1340.0447227094087,1,0,393,11.236,3.094,0.539,-0.001,0.606,0.173,0.221
27,3,1119.1002724444825,1,1,385,11.296,3.135,0.54,-0.084,0.597,0.192,0.21
27,4,1294.4097695659286,1,1,399,11.366,3.063,0.524,-0.174,0.599,0.188,0.213
28,1,736.2473270103335,0,0,920,11.693,3.015,0.515,-0.027,0.821,0.116,0.063
28,2,821.774308402411,0,0,943,11.581,2.984,0.513,-0.084,0.814,0.121,0.065
28,3,1028.545128593432,0,1,944,11.565,2.966,0.521,-0.087,0.803,0.126,0.071
28,4,1200.056563646426,0,1,938,11.632,3.009,0.512,-0.134,0.802,0.126,0.072
29,1,863.1211597447441,1,0,465,11.176,2.933,0.583,0.329,0.677,0.301,0.022
29,2,1037.5217748120133,1,0,440,11.133,2.918,0.58,0.319,0.673,0.302,0.025
29,3,1366.722764961913,1,1,440,11.258,2.873,0.575,0.286,0.693,0.284,0.023
29,4,1274.564978795853,1,1,488,11.171,2.947,0.578,0.158,0.715,0.258,0.027
30,1,399.70432823814866,0,0,75,11.694,2.8,0.467,0.215,0.92,0.04,0.04
30,2,1022.1387716722973,0,0,78,11.89,2.859,0.423,0.211,0.923,0.038,0.038
30,3,1594.5868638500506,0,1,90,12.102,2.822,0.422,0.04,0.933,0.033,0.033
30,4,1003.7994315992271,0,1,83,12.16,2.904,0.422,0.036,0.928,0.036,0.036
31,1,1080.9968741144648,0,0,354,12.264,3.056,0.517,-0.06,0.749,0.206,0.045
31,2,966.3998022254927,0,0,358,12.054,3.028,0.522,-0.045,0.737,0.215,0.047
31,3,1200.163038863672,0,1,360,11.903,3.044,0.539,-0.06,0.733,0.214,0.053
31,4,1257.1305235345415,0,1,371,12.07,2.984,0.536,-0.112,0.736,0.213,0.051
32,1,928.1587264790631,1,0,1098,11.664,2.905,0.487,-0.168,0.735,0.103,0.162
32,2,1119.1362620024377,1,0,1027,11.609,2.928,0.487,-0.134,0.737,0.103,0.16
32,3,1172.553713512345,1,1,1031,11.596,2.914,0.482,-0.226,0.733,0.103,0.164
32,4,1315.2154269388147,1,1,1003,11.508,2.94,0.494,-0.179,0.732,0.106,0.163
33,1,1020.2589980713453,1,0,950,11.264,2.988,0.589,0.291,0.759,0.164,0.077
33,2,1204.6596149108634,1,0,900,11.284,2.994,0.581,0.263,0.757,0.167,0.077
33,3,1236.7952713736186,1,1,892,11.336,3.003,0.564,0.2,0.757,0.164,0.08
33,4,1281.3577513727703,1,1,884,11.366,3.005,0.564,0.145,0.748,0.173,0.079
34,1,869.8145419317315,0,0,1200,11.359,3.031,0.565,0.17,0.72,0.174,0.106
34,2,1016.3411354703915,0,0,1217,11.395,3.041,0.555,0.148,0.714,0.175,0.111
34,3,1158.9521561908305,0,1,1217,11.388,3.012,0.57,0.129,0.721,0.176,0.104
34,4,1326.9990172064408,0,1,1181,11.415,2.993,0.572,0.092,0.716,0.176,0.108
35,1,952.4734772067569,1,0,275,11.405,3.058,0.465,-0.154,0.651,0.269,0.08
35,2,759.4242959508805,1,0,294,11.779,3.027,0.435,-0.256,0.653,0.252,0.095
