id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,727.4598671160837,0,0,274,11.35,3.161,0.544,0.124,0.763,0.161,0.077
1,2,769.0441717594516,0,0,267,11.428,3.176,0.547,0.129,0.772,0.154,0.075
1,3,979.5457955532779,0,1,292,11.429,3.154,0.545,0.106,0.781,0.144,0.075
1,4,1076.1922763398682,0,1,277,11.629,3.162,0.545,0.047,0.783,0.137,0.079
2,1,1104.6288218856887,1,0,677,11.599,3.049,0.533,0.024,0.492,0.371,0.137
2,2,1197.9916028360612,1,0,701,11.7,3.087,0.511,-0.078,0.494,0.364,0.143
2,3,1163.841214470951,1,1,688,11.773,3.103,0.529,-0.079,0.49,0.371,0.14
2,4,1390.507719457228,1,1,646,11.788,3.176,0.523,-0.153,0.474,0.375,0.152
3,1,1123.9280128648973,1,0,205,11.602,3.01,0.566,0.096,0.522,0.312,0.166
3,2,1428.4590871530352,1,0,211,11.581,3,0.573,0.1,0.531,0.313,0.156
3,3,1589.6786476309917,1,1,212,11.626,2.901,0.566,0.064,0.533,0.316,0.151
3,4,1501.5914816039387,1,1,236,11.74,2.966,0.564,0.017,0.547,0.288,0.165
4,1,861.8035591160561,0,0,278,11.508,3.284,0.518,-0.267,0.842,0.104,0.054
4,2,813.0246222458813,0,0,275,11.476,3.291,0.513,-0.244,0.829,0.105,0.065
4,3,967.6745671285255,0,1,280,11.45,3.196,0.518,-0.265,0.832,0.096,0.071
4,4,1120.6282472902171,0,1,279,11.548,3.222,0.502,-0.306,0.832,0.104,0.065
5,1,842.9544085249726,0,0,181,11.069,2.818,0.525,-0.012,0.845,0.149,0.006
5,2,1291.031920195088,0,0,175,11.126,2.869,0.52,-0.065,0.846,0.149,0.006
5,3,921.7702129549266,0,1,182,11.225,2.874,0.495,-0.066,0.846,0.148,0.005
5,4,1251.6073891942347,0,1,215,11.173,2.926,0.46,-0.167,0.842,0.144,0.014
6,1,886.869538724676,1,0,561,11.631,2.845,0.544,-0.063,0.843,0.105,0.052
6,2,1007.04215254211,1,0,544,11.664,2.811,0.528,-0.057,0.847,0.107,0.046
6,3,1079.1862093527354,1,1,533,11.691,2.872,0.531,-0.041,0.848,0.105,0.047
