id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,729.1891193892642,0,0,294,12.164,3.099,0.452,-0.589,0.714,0.139,0.146
1,2,663.3598541125441,0,0,296,11.982,3.071,0.473,-0.508,0.709,0.149,0.142
1,3,690.4816859234683,0,1,284,11.916,3,0.5,-0.448,0.715,0.141,0.144
1,4,994.8845205722511,0,1,294,11.756,2.935,0.52,-0.339,0.701,0.153,0.146
2,1,821.7789716316282,0,0,1056,11.049,3.049,0.554,0.257,0.89,0.071,0.039
2,2,1028.7883915656946,0,0,1010,11.047,3.044,0.564,0.267,0.887,0.071,0.042
2,3,1124.2547461179167,0,1,971,10.957,3.078,0.562,0.257,0.891,0.069,0.04
2,4,1513.8045894069135,0,1,934,10.985,3.09,0.547,0.202,0.89,0.07,0.041
3,1,859.272748704223,0,0,337,11.038,3.142,0.591,0.216,0.359,0.415,0.226
3,2,1097.065590343013,0,0,331,11.174,3.097,0.58,0.187,0.372,0.411,0.218
3,3,1287.3617824965702,0,1,339,11.59,3.115,0.593,0.107,0.363,0.428,0.209
3,4,1637.5266868571994,0,1,328,11.55,3.134,0.576,0.088,0.354,0.421,0.226
4,1,841.0296466833561,0,0,600,11.604,2.917,0.49,-0.043,0.568,0.345,0.087
4,2,1106.3308507413997,0,0,611,11.814,2.951,0.491,-0.056,0.568,0.34,0.092
4,3,1142.0926769033695,0,1,598,11.768,2.955,0.467,-0.141,0.592,0.324,0.084
4,4,1166.2956435463877,0,1,595,11.594,2.931,0.464,-0.169,0.578,0.324,0.097
5,1,760.8537635643706,0,0,216,11.163,2.926,0.579,0.293,0.542,0.319,0.139
5,2,1028.7927969306065,0,0,215,11.1,3.028,0.6,0.298,0.535,0.321,0.144
5,3,1351.8861237529973,0,1,312,11.261,2.981,0.538,0.157,0.545,0.314,0.141
5,4,1425.304657112023,0,1,330,11.051,3.052,0.53,0.161,0.524,0.324,0.152
6,1,804.684025972247,0,0,891,11.62,3.008,0.499,-0.148,0.831,0.128,0.042
6,2,1013.8258779215934,0,0,875,11.759,3.001,0.502,-0.179,0.83,0.128,0.042
6,3,990.9003665663137,0,1,836,11.812,3.008,0.505,-0.185,0.834,0.132,0.035
