id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,707.9524035076472,0,0,194,10.978,2.912,0.546,0.091,0.892,0.077,0.031
1,2,917.983716293189,0,0,214,10.858,2.977,0.542,0.006,0.897,0.065,0.037
1,3,1081.9460562201125,0,1,252,11.377,3.028,0.488,-0.189,0.893,0.075,0.032
1,4,1204.120485424379,0,1,235,11.356,3.03,0.485,-0.214,0.894,0.077,0.03
2,1,735.2134846383067,0,0,918,11.974,2.95,0.395,-0.569,0.868,0.095,0.037
2,2,706.4712167404715,0,0,901,11.972,2.989,0.396,-0.565,0.872,0.094,0.033
2,3,903.8956705882476,0,1,886,11.896,2.977,0.409,-0.529,0.874,0.093,0.034
2,4,983.1279519923307,0,1,904,11.865,2.93,0.419,-0.474,0.874,0.093,0.033
3,1,935.8999178451163,0,0,194,11.621,2.665,0.649,0.161,0.639,0.304,0.057
3,2,1154.90320149921,0,0,193,11.627,2.585,0.632,0.065,0.642,0.306,0.052
3,3,1231.5683946728193,0,1,180,11.797,2.578,0.628,0.008,0.656,0.283,0.061
3,4,1236.457659001831,0,1,181,11.876,2.591,0.619,-0.008,0.674,0.265,0.061
4,1,907.9296581576215,1,0,1661,11.1,3.004,0.606,0.393,0.526,0.335,0.138
4,2,1186.389516274852,1,0,1633,11.131,3.024,0.601,0.324,0.535,0.331,0.134
4,3,1313.8663675146522,1,1,1657,11.232,3.028,0.584,0.232,0.543,0.322,0.135
4,4,1355.7326037977532,1,1,1659,11.258,3.022,0.577,0.151,0.544,0.324,0.132
5,1,1022.9180407382473,0,0,338,11.725,3.056,0.488,-0.106,0.831,0.151,0.018
5,2,1140.251278508145,0,0,352,11.711,3.06,0.491,-0.108,0.841,0.145,0.014
5,3,1165.0265246786455,0,1,348,11.692,3.095,0.509,-0.157,0.839,0.149,0.011
5,4,1266.3229333822915,0,1,334,11.822,3.111,0.5,-0.216,0.829,0.159,0.012
6,1,754.7555706810339,0,0,516,11.303,2.934,0.547,0.02,0.702,0.19,0.109
6,2,884.9922865756969,0,0,513,11.324,2.942,0.542,-0.032,0.706,0.187,0.107
6,3,1076.7088199281177,0,1,492,11.378,2.923,0.541,-0.037,0.711,0.187,0.102
6,4,1209.9698178365738,0,1,490,11.376,2.933,0.543,-0.064,0.708,0.192,0.1
7,1,749.8386877443558,1,0,953,11.613,3.086,0.514,-0.064,0.652,0.126,0.222
7,2,994.0595365022748,1,0,952,11.624,3.037,0.514,-0.062,0.659,0.13,0.211
7,3,1072.3478374204424,1,1,953,11.688,3.051,0.522,-0.08,0.653,0.125,0.222
7,4,1094.6912817167292,1,1,944,11.655,3.054,0.514,-0.076,0.646,0.137,0.217
8,1,616.8650468054213,0,0,187,12.873,3.123,0.465,-0.33,0.642,0.187,0.171
8,2,935.5808293009189,0,0,191,12.609,3.115,0.45,-0.296,0.654,0.168,0.178
8,3,1088.0801198724178,0,1,193,12.588,3.067,0.44,-0.365,0.642,0.187,0.171
8,4,1198.7083117770148,0,1,185,12.411,3.086,0.492,-0.342,0.627,0.189,0.184
9,1,760.7870282175274,1,0,894,11.877,2.997,0.492,-0.248,0.682,0.224,0.094
