id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,828.0065109192118,1,0,267,11.409,3.12,0.562,0.176,0.502,0.375,0.124
1,2,1003.6060086790669,1,0,250,11.356,3.072,0.556,0.165,0.5,0.376,0.124
1,3,1155.8139662564067,1,1,254,11.413,3.118,0.571,0.065,0.504,0.374,0.122
1,4,1267.978073334153,1,1,369,11.554,2.992,0.55,-0.071,0.52,0.36,0.119
2,1,1048.1539222130732,0,0,1972,11.066,3.05,0.584,0.29,0.7,0.219,0.081
2,2,1172.6396684758206,0,0,2026,11.092,3.038,0.576,0.242,0.707,0.211,0.082
2,3,1331.1926041185548,0,1,1978,11.171,3.034,0.568,0.216,0.701,0.217,0.082
2,4,1463.3600258369465,0,1,1952,11.185,3.024,0.564,0.16,0.703,0.215,0.082
3,1,932.151808838091,0,0,113,10.99,2.965,0.655,0.064,0.717,0.221,0.062
3,2,772.472276307526,0,0,115,10.666,3.026,0.652,0.042,0.713,0.226,0.061
3,3,1047.7061996583625,0,1,119,10.713,3.059,0.63,0.079,0.723,0.21,0.067
3,4,1084.2021363396675,0,1,112,10.92,3.018,0.616,0.019,0.705,0.223,0.071
4,1,1379.027113797081,0,0,183,11.409,3.191,0.607,0.169,0.601,0.322,0.077
4,2,996.5616045503214,0,0,179,11.372,3.162,0.587,0.112,0.587,0.335,0.078
4,3,1221.175211898261,0,1,179,11.435,3.179,0.587,0.131,0.592,0.335,0.073
4,4,1518.2444851728021,0,1,257,11.995,3.054,0.556,-0.125,0.634,0.272,0.093
5,1,503.4651875373781,1,0,151,12.212,3.079,0.444,-0.62,0.815,0.066,0.119
5,2,745.08852869069,1,0,155,12.131,2.974,0.439,-0.576,0.813,0.071,0.116
5,3,860.8370838754844,1,1,150,11.953,3.04,0.433,-0.644,0.787,0.087,0.127
5,4,1002.5662505657451,1,1,179,11.909,2.972,0.43,-0.697,0.81,0.089,0.101
6,1,1075.6641785789,0,0,181,11.055,3.133,0.63,0.238,0.475,0.381,0.144
6,2,1011.5617818117424,0,0,225,11.66,3.098,0.578,0.04,0.493,0.364,0.142
6,3,1345.921916306229,0,1,209,11.817,2.957,0.574,-0.016,0.493,0.354,0.153
6,4,1492.7278828494177,0,1,181,11.882,2.983,0.575,0.013,0.508,0.337,0.155
7,1,754.0637430441027,0,0,983,12.114,3.058,0.454,-0.343,0.689,0.221,0.091
7,2,843.1600926419281,0,0,1058,11.961,3.053,0.442,-0.333,0.686,0.224,0.09
7,3,1050.9191330357341,0,1,1030,11.968,3.074,0.449,-0.367,0.688,0.22,0.091
7,4,1059.667248673833,0,1,956,12.077,3.073,0.452,-0.381,0.69,0.218,0.092
8,1,733.940187062924,1,0,77,11.139,3.247,0.442,0.249,0.455,0.377,0.169
8,2,2031.0122159024215,1,0,107,11.982,3.336,0.486,0.125,0.514,0.346,0.14
8,3,990.6813667930094,1,1,111,11.961,3.189,0.486,0.087,0.505,0.342,0.153
8,4,1232.2452191147243,1,1,105,11.93,3.219,0.505,0.086,0.505,0.343,0.152
9,1,763.4968722435225,1,0,384,11.528,2.943,0.547,-0.044,0.695,0.242,0.062
9,2,950.7559830640358,1,0,397,11.659,2.919,0.549,-0.05,0.685,0.237,0.078
9,3,1103.9706400191153,1,1,389,11.423,2.967,0.527,-0.054,0.679,0.239,0.082
9,4,1085.395272733207,1,1,429,11.372,3.021,0.538,-0.021,0.669,0.249,0.082
10,1,745.8390943426612,0,0,175,11.495,3.006,0.549,0.006,0.497,0.303,0.2
10,2,793.2746361533134,0,0,193,11.553,3.062,0.503,-0.064,0.518,0.275,0.207
10,3,1140.8923333976954,0,1,183,11.616,3.049,0.508,-0.054,0.503,0.279,0.219
10,4,1079.6298944055216,0,1,186,11.473,3.07,0.478,-0.059,0.527,0.28,0.194
11,1,1179.4619231487354,0,0,130,11.806,3.215,0.5,0.013,0.585,0.254,0.162
11,2,1124.1203188782558,0,0,123,11.978,3.317,0.512,0.006,0.593,0.244,0.163
11,3,1126.0232628532212,0,1,110,11.908,3.373,0.491,-0.022,0.6,0.245,0.155
11,4,1245.7791580253672,0,1,105,11.771,3.2,0.467,-0.02,0.59,0.286,0.124
12,1,1043.6857779672837,0,0,326,11.418,2.939,0.531,0.213,0.61,0.279,0.11
12,2,1077.9314482487212,0,0,302,11.367,2.871,0.54,0.22,0.613,0.278,0.109
12,3,1085.2877244690496,0,1,310,11.262,2.884,0.532,0.165,0.594,0.297,0.11
12,4,1185.225797831805,0,1,300,11.234,2.92,0.527,0.147,0.577,0.307,0.117
13,1,877.3166708351799,0,0,1097,11.264,2.96,0.573,0.188,0.572,0.299,0.129
13,2,1057.6160328736075,0,0,1110,11.279,2.959,0.563,0.162,0.57,0.298,0.132
13,3,1264.6808331295426,0,1,1115,11.337,2.996,0.562,0.109,0.57,0.303,0.126
13,4,1336.2616214409647,0,1,1075,11.432,3.005,0.548,0.083,0.565,0.3,0.135
14,1,789.9943066752438,1,0,796,11.69,2.94,0.506,-0.009,0.72,0.222,0.058
14,2,963.5678349438389,1,0,817,11.699,2.949,0.513,-0.047,0.715,0.222,0.064
14,3,1138.3387149248065,1,1,799,11.684,2.919,0.503,-0.067,0.713,0.224,0.063
14,4,1167.909738377439,1,1,878,11.646,2.932,0.5,-0.128,0.716,0.214,0.069
15,1,924.5575747141334,1,0,2718,11.343,3.018,0.55,0.078,0.643,0.224,0.133
15,2,1040.4354627983062,1,0,2634,11.328,3.015,0.54,0.052,0.642,0.224,0.134
15,3,1184.644995695202,1,1,2583,11.373,3.032,0.537,0.013,0.64,0.227,0.133
15,4,1444.2960208863917,1,1,2471,11.367,3.051,0.543,-0.001,0.637,0.227,0.135
16,1,1049.3175906408433,0,0,102,12.335,3.01,0.382,-0.382,0.755,0.157,0.088
16,2,661.1981354523341,0,0,106,12.031,3.066,0.434,-0.313,0.745,0.189,0.066
16,3,817.5027243702691,0,1,120,12.337,2.9,0.475,-0.264,0.717,0.208,0.075
16,4,990.1904713765657,0,1,148,12.151,2.905,0.5,-0.242,0.757,0.176,0.068
17,1,824.3877179832506,0,0,2282,11.61,3.014,0.515,-0.03,0.75,0.2,0.05
17,2,976.7238831829516,0,0,2290,11.605,3.007,0.513,-0.062,0.752,0.2,0.048
17,3,1094.1959633214426,0,1,2247,11.623,2.997,0.516,-0.088,0.753,0.198,0.049
17,4,1406.1607103359447,0,1,2174,11.679,3.016,0.509,-0.112,0.756,0.197,0.047
18,1,614.3735036124247,0,0,630,12.35,2.886,0.416,-0.613,0.549,0.316,0.135
18,2,722.5343819393914,0,0,630,12.06,2.957,0.446,-0.482,0.557,0.306,0.137
18,3,677.2524040350366,0,1,643,12.098,2.969,0.44,-0.466,0.54,0.323,0.137
18,4,916.4404618303284,0,1,633,12.047,2.976,0.457,-0.435,0.523,0.335,0.142
19,1,791.0416752013562,0,0,189,10.86,2.91,0.566,0.296,0.392,0.397,0.212
19,2,1020.7844850235014,0,0,190,10.883,2.916,0.563,0.22,0.405,0.395,0.2
19,3,1597.3490127904472,0,1,189,11.048,2.899,0.55,0.188,0.413,0.381,0.206
19,4,1655.9600869214246,0,1,192,11.273,2.911,0.526,0.043,0.438,0.365,0.198
20,1,803.959761119486,0,0,325,12.064,2.886,0.468,-0.471,0.4,0.434,0.166
20,2,814.6114988608613,0,0,312,12.009,2.907,0.49,-0.442,0.401,0.426,0.173
20,3,791.7213889100593,0,1,298,11.799,2.849,0.5,-0.373,0.396,0.433,0.171
20,4,804.4438356829235,0,1,291,11.839,2.832,0.502,-0.357,0.399,0.43,0.172
21,1,824.0250122556573,0,0,411,12.264,2.978,0.474,-0.314,0.613,0.28,0.107
21,2,957.0434775148526,0,0,396,12.223,3.013,0.495,-0.277,0.598,0.29,0.111
21,3,839.2765336542839,0,1,498,12.01,2.972,0.466,-0.391,0.588,0.287,0.124
21,4,981.8933590112442,0,1,496,11.948,2.97,0.45,-0.409,0.587,0.292,0.121
22,1,1149.7800797916736,0,0,486,11.06,2.947,0.57,0.312,0.912,0.066,0.023
22,2,1297.2576122373735,0,0,460,11.001,2.959,0.576,0.326,0.911,0.07,0.02
22,3,1473.2227543637377,0,1,450,11.018,2.953,0.573,0.309,0.909,0.067,0.024
22,4,1644.8372408219782,0,1,429,11.19,2.942,0.559,0.213,0.907,0.065,0.028
23,1,562.898624229806,0,0,393,12.956,3.056,0.333,-1.078,0.646,0.28,0.074
23,2,586.172336161938,0,0,419,12.843,3.103,0.356,-1.054,0.659,0.27,0.072
23,3,621.9532741076966,0,1,429,12.53,3.084,0.361,-0.953,0.643,0.28,0.077
23,4,749.9799918200957,0,1,443,12.752,3.047,0.368,-1.034,0.634,0.28,0.086
24,1,755.5373507936855,0,0,260,11.586,3.142,0.585,0.135,0.869,0.1,0.031
24,2,827.5067488750926,0,0,270,11.538,3.063,0.593,0.119,0.859,0.107,0.033
24,3,903.0558132582378,0,1,320,11.626,3.091,0.562,-0.116,0.853,0.119,0.028
24,4,973.3260037057494,0,1,324,11.866,3.093,0.546,-0.187,0.843,0.127,0.031
25,1,1181.6217522871445,1,0,332,11.152,2.898,0.563,0.341,0.852,0.096,0.051
25,2,1477.6655979138654,1,0,341,11.052,2.886,0.572,0.343,0.85,0.091,0.059
25,3,1522.7029002555144,1,1,361,11.164,2.9,0.579,0.237,0.864,0.08,0.055
25,4,1327.765264647652,1,1,366,11.158,2.863,0.568,0.159,0.874,0.082,0.044
26,1,865.9907815342557,0,0,866,11.287,2.993,0.547,0.069,0.617,0.231,0.152
26,2,942.1588508960594,0,0,962,11.359,3.015,0.546,-0.005,0.612,0.241,0.147
26,3,1080.3896133814358,0,1,927,11.382,3.039,0.537,-0.03,0.613,0.247,0.14
26,4,1265.6395097400257,0,1,910,11.456,2.998,0.534,-0.077,0.6,0.252,0.148
27,1,999.6178333820833,0,0,1462,10.81,2.938,0.624,0.574,0.819,0.108,0.073
27,2,1221.5610663944785,0,0,1440,10.849,2.935,0.613,0.524,0.817,0.111,0.072
27,3,1639.634223996682,0,1,1422,10.896,2.93,0.598,0.446,0.814,0.115,0.072
27,4,1562.8161122455303,0,1,1369,11.047,2.902,0.59,0.338,0.812,0.118,0.07
28,1,700.1171184455145,0,0,244,11.387,3.119,0.475,0.046,0.799,0.127,0.074
28,2,873.9566840833514,0,0,255,11.429,3.118,0.49,0.037,0.808,0.125,0.067
28,3,1370.316201723074,0,1,256,11.439,3.125,0.484,0.003,0.793,0.133,0.074
28,4,1334.357744585666,0,1,324,11.436,3.096,0.519,-0.106,0.775,0.157,0.068
29,1,956.8298128131512,1,0,1014,11.401,3.017,0.555,0.099,0.859,0.081,0.06
29,2,1182.58957483176,1,0,1063,11.352,3,0.557,0.116,0.861,0.076,0.063
29,3,1325.3298778298786,1,1,1041,11.354,2.969,0.556,0.132,0.858,0.079,0.063
29,4,1440.0584867695131,1,1,1100,11.404,2.99,0.542,0.025,0.856,0.079,0.065
30,1,798.5778544678941,1,0,536,11.471,2.866,0.519,0.1,0.703,0.257,0.039
30,2,1270.9419131245184,1,0,538,11.413,2.868,0.533,0.12,0.691,0.27,0.039
30,3,1211.6331046458108,1,1,520,11.486,2.887,0.523,0.121,0.696,0.262,0.042
30,4,1326.1547155245776,1,1,521,11.413,2.86,0.518,0.103,0.697,0.261,0.042
31,1,931.8725674266808,1,0,719,11.786,2.994,0.526,-0.047,0.748,0.161,0.09
31,2,1218.1130053574157,1,0,712,11.725,3.007,0.539,-0.006,0.75,0.157,0.093
31,3,1354.7338946392408,1,1,700,11.679,2.99,0.537,-0.005,0.737,0.166,0.097
31,4,1307.2595331962548,1,1,695,11.788,2.994,0.501,-0.144,0.735,0.176,0.089
32,1,931.3430069236457,0,0,603,11.245,3.033,0.566,0.205,0.58,0.287,0.133
32,2,1100.147173831483,0,0,588,11.255,3.063,0.57,0.179,0.577,0.289,0.134
32,3,1274.3864662836122,0,1,583,11.526,3.084,0.561,0.115,0.568,0.297,0.136
32,4,1216.4315823954312,0,1,659,11.68,3.061,0.551,0.014,0.543,0.311,0.146
33,1,703.8973437987287,0,0,346,11.996,3.075,0.529,-0.006,0.769,0.185,0.046
33,2,891.7883872502449,0,0,383,12.087,2.995,0.517,-0.065,0.742,0.206,0.052
33,3,977.3907959541699,0,1,384,12.013,3.018,0.516,-0.086,0.747,0.203,0.049
33,4,1177.749895232913,0,1,384,11.891,2.997,0.508,-0.081,0.755,0.19,0.055
34,1,839.4073192675239,0,0,254,11.813,3.043,0.496,-0.196,0.476,0.362,0.161
34,2,886.5014093513864,0,0,251,11.813,3.064,0.51,-0.171,0.478,0.359,0.163
34,3,995.1315281480154,0,1,282,11.628,3.035,0.514,-0.176,0.504,0.348,0.149
34,4,1126.131902637023,0,1,257,11.513,3.117,0.521,-0.177,0.518,0.346,0.136
35,1,901.7912920196977,0,0,292,12.044,2.986,0.459,-0.265,0.668,0.144,0.188
35,2,819.3157458026758,0,0,302,12.062,3.007,0.454,-0.293,0.656,0.159,0.185
35,3,1117.6890959922216,0,1,308,12.104,2.987,0.458,-0.324,0.669,0.143,0.188
35,4,1245.825495617797,0,1,289,12.15,2.945,0.474,-0.267,0.651,0.145,0.204
36,1,869.8400876230793,1,0,1370,11.605,3.005,0.547,0.117,0.744,0.145,0.112
36,2,1062.0643034335533,1,0,1368,11.664,3.023,0.539,0.076,0.745,0.143,0.112
36,3,1454.9254106858625,1,1,1328,11.645,3.017,0.542,0.058,0.745,0.145,0.11
36,4,1404.6312877277587,1,1,1319,11.655,3.014,0.53,0.004,0.752,0.141,0.107
37,1,923.1552664627336,0,0,200,11.904,3.26,0.53,0.113,0.835,0.09,0.075
37,2,994.1594854798369,0,0,202,11.901,3.218,0.559,0.154,0.832,0.089,0.079
37,3,1141.628647958284,0,1,177,11.933,3.215,0.565,0.248,0.836,0.085,0.079
37,4,1286.1116165963192,0,1,182,11.751,3.22,0.555,0.244,0.824,0.082,0.093
38,1,863.8788097037623,1,0,400,11.483,3.098,0.527,-0.102,0.865,0.082,0.052
38,2,1092.2619876829397,1,0,407,11.577,3.177,0.528,-0.14,0.86,0.081,0.059
38,3,1159.9761472718742,1,1,448,11.676,3.154,0.5,-0.25,0.866,0.078,0.056
38,4,1109.3741777160424,1,1,451,11.689,3.157,0.486,-0.328,0.863,0.073,0.064
39,1,640.5675589832691,1,0,200,12.328,2.885,0.425,-0.625,0.87,0.07,0.06
39,2,687.3515056696526,1,0,248,12.138,2.79,0.472,-0.482,0.871,0.073,0.056
39,3,784.9753511032044,1,1,277,12.086,2.928,0.469,-0.37,0.852,0.09,0.058
39,4,900.8153743717955,1,1,302,12.059,2.864,0.464,-0.417,0.868,0.083,0.05
40,1,872.6903785514824,0,0,416,11.116,2.815,0.599,0.272,0.752,0.115,0.132
40,2,1059.5236455296183,0,0,389,11.118,2.869,0.576,0.253,0.758,0.105,0.136
40,3,1255.9164574145473,0,1,373,11.034,2.901,0.571,0.28,0.753,0.107,0.139
40,4,1597.1753044431196,0,1,367,10.935,2.916,0.572,0.253,0.744,0.117,0.139
41,1,635.5912993615058,1,0,207,11.458,3.01,0.541,0.176,0.585,0.319,0.097
41,2,972.4544404616247,1,0,196,11.512,3.097,0.551,0.197,0.597,0.311,0.092
41,3,1385.0319491146884,1,1,198,11.549,3.03,0.551,0.169,0.591,0.323,0.086
41,4,1290.076564290274,1,1,201,11.51,2.98,0.557,0.144,0.607,0.299,0.095
42,1,849.1620114847796,0,0,1199,10.792,2.935,0.619,0.53,0.649,0.169,0.182
42,2,1278.8759924001108,0,0,1243,10.905,2.977,0.605,0.437,0.652,0.176,0.172
42,3,1337.2875848232707,0,1,1225,11.044,3.022,0.586,0.324,0.647,0.179,0.174
42,4,1437.5798106542923,0,1,1213,10.981,3.001,0.589,0.307,0.645,0.181,0.175
43,1,1051.710736117029,1,0,167,11.317,2.97,0.551,0.103,0.677,0.144,0.18
43,2,1412.4725822930502,1,0,167,11.242,2.934,0.551,0.046,0.683,0.138,0.18
43,3,1485.422153327274,1,1,164,11.181,2.951,0.555,0.106,0.683,0.146,0.171
43,4,1358.1347209135438,1,1,165,11.237,2.982,0.527,0.018,0.673,0.152,0.176
44,1,668.2190555740112,1,0,61,10.687,3.033,0.508,-0.042,0.689,0.18,0.131
44,2,841.7113940180235,1,0,62,11.104,3.048,0.484,-0.072,0.694,0.177,0.129
44,3,1176.5367036881294,1,1,73,11.044,3.096,0.438,-0.188,0.712,0.178,0.11
44,4,1181.3626836532185,1,1,96,10.897,3.042,0.458,-0.268,0.75,0.156,0.094
45,1,637.9277172785178,0,0,1200,12.843,3.042,0.367,-1.01,0.732,0.218,0.051
45,2,614.8315955473099,0,0,1124,12.918,3.016,0.367,-0.972,0.733,0.217,0.05
45,3,634.9797199409909,0,1,1085,12.73,3.034,0.394,-0.876,0.736,0.217,0.047
45,4,773.5611960453101,0,1,1045,12.587,3.023,0.404,-0.827,0.734,0.215,0.051
46,1,813.9432528343739,0,0,293,10.98,3.031,0.625,0.378,0.645,0.253,0.102
46,2,1114.1674098256897,0,0,302,11.046,3.099,0.606,0.312,0.669,0.238,0.093
46,3,1399.5523853681086,0,1,367,11.365,3.06,0.583,0.185,0.665,0.234,0.101
46,4,1641.1535279327836,0,1,381,11.201,3.024,0.572,0.191,0.661,0.244,0.094
47,1,725.4699449142709,0,0,141,11.493,3.106,0.475,-0.137,0.816,0.163,0.021
47,2,637.4417569171213,0,0,162,11.769,3.123,0.438,-0.359,0.827,0.16,0.012
47,3,715.5265926472381,0,1,180,11.467,3.233,0.483,-0.234,0.8,0.178,0.022
47,4,945.2075613785919,0,1,180,11.532,3.289,0.478,-0.224,0.817,0.167,0.017
48,1,859.8286658616487,1,0,1460,11.63,2.957,0.508,-0.047,0.636,0.179,0.184
48,2,1003.1412141575868,1,0,1452,11.644,2.968,0.503,-0.073,0.64,0.185,0.175
48,3,1173.2350841615287,1,1,1408,11.664,2.991,0.513,-0.055,0.631,0.186,0.183
48,4,1330.7723785956343,1,1,1362,11.679,3.019,0.52,-0.073,0.634,0.184,0.181
49,1,577.7134542925868,0,0,385,11.953,3.106,0.426,-0.452,0.919,0.06,0.021
49,2,647.7861947854564,0,0,383,11.991,3.097,0.426,-0.449,0.909,0.06,0.031
49,3,830.4739755398299,0,1,390,11.907,3.074,0.438,-0.417,0.915,0.059,0.026
49,4,974.1317908220647,0,1,381,11.89,3.102,0.454,-0.386,0.916,0.06,0.024
50,1,1128.9165256287931,0,0,179,11.613,3.061,0.475,-0.048,0.715,0.162,0.123
50,2,966.2421738295171,0,0,185,11.683,3.151,0.476,-0.065,0.724,0.173,0.103
50,3,1062.7005582231502,0,1,198,11.881,3.096,0.49,-0.084,0.737,0.177,0.086
50,4,1198.1146544051776,0,1,227,11.796,3.101,0.476,-0.185,0.74,0.167,0.093
51,1,833.1685193096538,0,0,498,11.643,3.028,0.484,-0.223,0.847,0.094,0.058
51,2,896.0010513250172,0,0,485,11.573,3.039,0.495,-0.229,0.866,0.08,0.054
51,3,1007.658383219164,0,1,488,11.518,3.047,0.512,-0.207,0.865,0.088,0.047
51,4,1095.629723500348,0,1,474,11.422,3.023,0.5,-0.209,0.867,0.082,0.051
52,1,955.3276046619633,0,0,563,10.649,3.083,0.591,0.478,0.689,0.149,0.162
52,2,1083.0975238040035,0,0,578,10.846,3.154,0.581,0.438,0.69,0.154,0.156
52,3,1426.6511444208174,0,1,560,11.058,3.129,0.58,0.4,0.691,0.148,0.161
52,4,1882.0910107844372,0,1,540,11.078,3.096,0.572,0.361,0.689,0.154,0.157
53,1,869.4889172485421,1,0,1251,11.54,3.078,0.534,0.029,0.826,0.096,0.078
53,2,1090.3527008172807,1,0,1267,11.561,3.079,0.526,-0.017,0.833,0.091,0.076
53,3,1289.6797733974545,1,1,1236,11.551,3.085,0.533,-0.032,0.837,0.088,0.075
53,4,1327.2183333230164,1,1,1212,11.556,3.087,0.523,-0.056,0.839,0.083,0.078
54,1,657.058695369479,1,0,154,12.111,3.24,0.552,-0.099,0.695,0.071,0.234
54,2,906.9027802053675,1,0,192,11.53,3.203,0.578,-0.051,0.688,0.057,0.255
54,3,1049.8191591758946,1,1,196,11.66,3.281,0.582,-0.043,0.694,0.061,0.245
54,4,1017.900407769262,1,1,195,11.758,3.174,0.574,-0.071,0.682,0.067,0.251
55,1,933.6019704924993,0,0,376,11.063,3.213,0.644,0.315,0.652,0.162,0.186
55,2,1086.2546141414484,0,0,371,11.197,3.261,0.633,0.306,0.66,0.162,0.178
55,3,1020.726022261731,0,1,372,11.316,3.298,0.618,0.27,0.648,0.169,0.183
55,4,1652.897641625915,0,1,390,11.273,3.251,0.621,0.218,0.654,0.162,0.185
56,1,792.792465681624,1,0,645,11.321,3.016,0.569,0.179,0.811,0.135,0.054
56,2,1009.5252233920843,1,0,642,11.201,2.998,0.565,0.124,0.812,0.131,0.058
56,3,1049.5960844393494,1,1,680,11.283,3.012,0.565,0.052,0.809,0.128,0.063
56,4,1235.4594845406507,1,1,666,11.298,2.992,0.563,0.003,0.808,0.128,0.065
57,1,473.5459514674824,1,0,144,12.403,3.069,0.382,-0.532,0.847,0.146,0.007
57,2,603.4901486222385,1,0,141,12.276,2.972,0.418,-0.437,0.851,0.142,0.007
57,3,701.5788819320613,1,1,135,12.327,3.081,0.459,-0.455,0.83,0.156,0.015
57,4,770.2258143551169,1,1,138,12.163,3.145,0.471,-0.46,0.819,0.174,0.007
58,1,1007.5326147219736,0,0,400,11.611,2.848,0.517,-0.082,0.56,0.312,0.128
58,2,1083.6329929478877,0,0,396,11.543,2.846,0.52,-0.141,0.556,0.313,0.131
58,3,981.6474550147811,0,1,381,11.649,2.85,0.543,-0.117,0.57,0.299,0.131
58,4,1220.9659266163098,0,1,410,11.775,2.854,0.534,-0.217,0.583,0.278,0.139
59,1,616.0429044860125,0,0,312,12.148,3.106,0.446,-0.411,0.532,0.324,0.144
59,2,672.7033496413271,0,0,313,11.959,3.067,0.441,-0.332,0.53,0.332,0.137
59,3,1087.4932037491194,0,1,304,11.843,3.056,0.461,-0.301,0.533,0.326,0.141
59,4,982.6732181852276,0,1,316,11.912,3.028,0.465,-0.331,0.554,0.304,0.142
60,1,706.1135786244363,1,0,427,10.86,2.963,0.6,0.363,0.714,0.19,0.096
60,2,892.3891824085468,1,0,466,10.909,2.974,0.569,0.342,0.708,0.189,0.103
60,3,993.8710576510841,1,1,509,11.007,3.016,0.558,0.241,0.725,0.167,0.108
60,4,1238.9562545202493,1,1,479,10.976,2.962,0.537,0.197,0.72,0.171,0.109
61,1,842.2393961047686,0,0,392,11.54,3.069,0.546,0.054,0.615,0.202,0.184
61,2,872.6858903604996,0,0,394,11.499,3.112,0.551,0.051,0.589,0.206,0.206
