id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,701.8985799484796,1,0,331,11.96,2.931,0.514,0.014,0.828,0.121,0.051
1,2,1000.6601733574357,1,0,351,12.01,2.954,0.501,-0.003,0.821,0.111,0.068
1,3,1282.9548263155214,1,1,333,12.091,2.964,0.508,-0.008,0.814,0.114,0.072
1,4,1220.0153975635303,1,1,380,12.056,3.016,0.487,-0.181,0.805,0.121,0.074
2,1,1110.412999920886,0,0,312,10.587,2.958,0.58,0.439,0.769,0.122,0.109
2,2,1311.2591177237496,0,0,306,10.751,3.003,0.575,0.421,0.761,0.121,0.118
2,3,1384.8404418366697,0,1,314,10.887,2.99,0.573,0.287,0.761,0.127,0.111
2,4,2004.0477747380128,0,1,293,11.083,3.041,0.597,0.269,0.737,0.137,0.126
3,1,776.8810840129152,1,0,2284,11.412,2.996,0.556,0.18,0.75,0.18,0.071
3,2,946.842998452207,1,0,2448,11.56,2.957,0.542,0.016,0.742,0.186,0.072
3,3,1110.78651467482,1,1,2665,11.647,2.96,0.518,-0.108,0.739,0.189,0.072
3,4,1323.5148911003623,1,1,2608,11.565,2.972,0.521,-0.095,0.739,0.192,0.069
4,1,766.6793950840014,0,0,456,12.004,3.057,0.507,-0.211,0.662,0.224,0.114
4,2,898.2567710977833,0,0,441,12.005,3.054,0.512,-0.2,0.655,0.224,0.12
4,3,1337.5128894416769,0,1,415,11.974,3.029,0.504,-0.16,0.66,0.224,0.116
4,4,1295.0009782037705,0,1,430,11.872,2.949,0.519,-0.171,0.66,0.226,0.114
5,1,659.3567726977891,1,0,89,11.374,2.73,0.494,0.083,0.685,0.146,0.169
5,2,727.9263406463342,1,0,90,11.52,2.789,0.478,0.029,0.678,0.144,0.178
5,3,900.4006095334514,1,1,90,11.796,2.867,0.5,-0.032,0.656,0.167,0.178
5,4,1122.3620006746823,1,1,96,11.816,2.948,0.531,-0.083,0.656,0.177,0.167
6,1,732.5023109901281,0,0,561,11.296,3.091,0.542,0.067,0.902,0.057,0.041
6,2,873.9196049679958,0,0,526,11.267,3.101,0.551,0.075,0.897,0.061,0.042
6,3,1109.8875348696824,0,1,527,11.06,3.091,0.548,0.095,0.899,0.065,0.036
6,4,1345.8864901834138,0,1,564,11.037,2.991,0.527,0.035,0.89,0.069,0.041
7,1,868.0948501464118,0,0,437,11.377,2.865,0.542,0.168,0.858,0.11,0.032
7,2,970.6795229500674,0,0,479,11.481,2.879,0.537,0.152,0.852,0.115,0.033
7,3,1152.3337791140602,0,1,464,11.499,2.888,0.539,0.144,0.847,0.123,0.03
7,4,1284.8181221423386,0,1,450,11.494,2.869,0.54,0.095,0.851,0.118,0.031
8,1,942.1661033777565,0,0,455,11.169,3.059,0.571,0.213,0.767,0.222,0.011
8,2,1204.448146589302,0,0,456,11.287,3.046,0.564,0.11,0.763,0.226,0.011
8,3,1378.0441469338255,0,1,497,11.413,3.024,0.567,0.037,0.779,0.207,0.014
8,4,1400.508223053933,0,1,474,11.523,3.036,0.565,-0.024,0.776,0.205,0.019
9,1,738.6106967835668,1,0,1058,11.807,3.005,0.463,-0.329,0.827,0.126,0.047
9,2,775.3011753838811,1,0,1016,11.718,3.031,0.461,-0.297,0.829,0.122,0.049
9,3,906.2047176880792,1,1,988,11.738,3.037,0.464,-0.275,0.829,0.124,0.047
9,4,1070.280857916389,1,1,1024,11.924,3.061,0.447,-0.366,0.83,0.123,0.047
10,1,732.1587640524368,0,0,425,12.508,2.882,0.4,-0.589,0.765,0.186,0.049
10,2,873.800917500706,0,0,427,12.407,2.916,0.398,-0.555,0.761,0.185,0.054
10,3,736.8705957985864,0,1,440,12.382,2.893,0.393,-0.549,0.768,0.182,0.05
10,4,894.0860455738882,0,1,434,12.213,2.871,0.399,-0.486,0.756,0.191,0.053
11,1,744.7642729096435,0,0,198,12.795,2.975,0.268,-1.127,0.697,0.167,0.136
11,2,655.2698495953898,0,0,189,12.752,3.037,0.291,-1.012,0.714,0.153,0.132
11,3,643.4497934039385,0,1,204,12.505,3.059,0.299,-0.888,0.686,0.191,0.123
11,4,866.6463321712442,0,1,203,12.295,3.118,0.35,-0.813,0.655,0.222,0.123
12,1,793.282922664416,1,0,494,11.158,2.943,0.565,0.231,0.512,0.437,0.051
12,2,1111.1158145149145,1,0,490,11.186,2.976,0.555,0.227,0.533,0.422,0.045
12,3,1307.3371353953294,1,1,457,11.151,2.989,0.558,0.227,0.527,0.416,0.057
12,4,1400.1448126396508,1,1,488,11.209,3.014,0.553,0.106,0.531,0.416,0.053
13,1,770.5930773497576,1,0,301,11.499,3.146,0.518,0.049,0.85,0.11,0.04
13,2,1047.4701822879351,1,0,309,11.481,3.162,0.515,0.036,0.841,0.117,0.042
13,3,1425.6959776543727,1,1,327,11.626,3.098,0.492,-0.046,0.844,0.116,0.04
13,4,1264.0563488339058,1,1,375,12.133,3.072,0.477,-0.15,0.853,0.109,0.037
14,1,890.0578709587534,1,0,646,11.831,2.89,0.481,-0.288,0.772,0.127,0.101
14,2,953.0517967962377,1,0,624,11.792,2.947,0.495,-0.257,0.766,0.131,0.103
14,3,957.5337821058379,1,1,597,11.786,2.928,0.491,-0.296,0.769,0.129,0.102
14,4,1090.5055138403347,1,1,592,11.84,2.905,0.493,-0.304,0.78,0.123,0.096
15,1,894.0492742519617,1,0,496,11.521,3.008,0.536,0.088,0.817,0.139,0.044
15,2,1070.8362647162014,1,0,487,11.524,2.998,0.507,-0.011,0.815,0.14,0.045
15,3,1217.4697288203224,1,1,498,11.66,3.004,0.498,-0.07,0.809,0.145,0.046
15,4,1597.6571238179854,1,1,468,11.583,2.957,0.5,-0.067,0.816,0.139,0.045
16,1,1042.1098653488727,0,0,264,11.591,3.091,0.511,0.05,0.625,0.314,0.061
16,2,1245.0046332623112,0,0,261,11.541,3.069,0.506,0.061,0.625,0.322,0.054
16,3,1114.4819351713168,0,1,250,11.496,3.116,0.516,0.057,0.64,0.316,0.044
16,4,977.9258282785952,0,1,389,11.645,3.026,0.512,-0.122,0.604,0.332,0.064
17,1,738.1390596297465,0,0,372,12.352,3.048,0.454,-0.289,0.823,0.102,0.075
17,2,1055.9985706327186,0,0,363,12.136,3.047,0.463,-0.209,0.815,0.105,0.08
17,3,999.3711999142246,0,1,391,11.872,3.033,0.478,-0.205,0.824,0.102,0.074
17,4,1188.5470830981214,0,1,386,11.818,3.075,0.49,-0.203,0.839,0.096,0.065
18,1,1094.8155342957575,0,0,734,10.879,2.909,0.606,0.404,0.871,0.113,0.016
18,2,1330.6585711068426,0,0,733,10.877,2.954,0.611,0.374,0.855,0.126,0.019
18,3,1291.5716452175036,0,1,742,11.004,2.935,0.598,0.293,0.858,0.123,0.019
18,4,1469.3742288401165,0,1,814,11.251,2.978,0.574,0.16,0.864,0.118,0.018
19,1,829.3707092409226,1,0,864,11.599,2.969,0.515,0.054,0.501,0.409,0.09
19,2,986.8115939294715,1,0,888,11.619,2.945,0.515,0.055,0.499,0.409,0.092
19,3,1113.3806459003515,1,1,836,11.653,2.972,0.529,0.045,0.501,0.402,0.097
19,4,1133.3811479804642,1,1,854,11.636,2.974,0.529,-0.016,0.505,0.403,0.093
20,1,884.5390915203644,1,0,113,10.691,3.018,0.673,0.599,0.752,0.133,0.115
20,2,1237.6976405869689,1,0,108,10.292,2.981,0.676,0.58,0.741,0.148,0.111
20,3,1344.5145680866858,1,1,112,10.375,2.92,0.652,0.484,0.732,0.161,0.107
20,4,1750.6438995775031,1,1,110,10.452,2.973,0.645,0.347,0.718,0.164,0.118
21,1,862.4997725889837,1,0,550,11.722,2.867,0.471,-0.222,0.631,0.195,0.175
21,2,931.7853231140892,1,0,591,11.84,2.893,0.47,-0.25,0.633,0.193,0.174
21,3,1008.2257416473104,1,1,561,11.908,2.939,0.469,-0.268,0.626,0.194,0.18
21,4,1099.3956504206128,1,1,544,12.149,2.958,0.46,-0.358,0.627,0.206,0.167
22,1,796.0273202780021,1,0,821,11.406,3.002,0.508,0.056,0.691,0.206,0.104
22,2,1107.1706859802155,1,0,815,11.557,3.045,0.513,0.017,0.694,0.204,0.102
22,3,1186.506538712912,1,1,807,11.588,3.017,0.498,-0.076,0.699,0.198,0.103
22,4,1274.9666953168107,1,1,799,11.55,3.004,0.497,-0.105,0.706,0.203,0.091
23,1,1054.7030923053746,1,0,1098,11.311,2.989,0.587,0.181,0.745,0.149,0.106
23,2,1153.8902988138252,1,0,1079,11.401,2.984,0.577,0.169,0.741,0.146,0.112
23,3,1225.4209309809657,1,1,1278,11.549,2.95,0.544,0.003,0.746,0.145,0.109
23,4,1333.8319507969568,1,1,1208,11.611,2.939,0.56,0.003,0.75,0.148,0.102
24,1,972.4086845476669,0,0,313,11.248,3.048,0.527,0.209,0.556,0.351,0.093
24,2,1172.6771697281242,0,0,320,11.322,3.056,0.503,0.122,0.556,0.353,0.091
24,3,1348.3848457700587,0,1,309,11.227,3.029,0.524,0.167,0.534,0.366,0.1
24,4,1508.0503602856547,0,1,298,11.387,3,0.527,0.077,0.51,0.386,0.104
25,1,739.216415348643,0,0,778,12.319,2.99,0.44,-0.459,0.758,0.102,0.14
25,2,798.6784470265965,0,0,812,12.268,2.989,0.454,-0.404,0.738,0.103,0.159
25,3,1040.4431824130722,0,1,797,12.354,2.98,0.452,-0.451,0.737,0.102,0.162
25,4,1121.1915351423743,0,1,770,12.285,2.978,0.449,-0.434,0.734,0.104,0.162
26,1,816.7147429898928,0,0,403,11.735,2.861,0.546,-0.008,0.61,0.201,0.189
26,2,907.8118738709531,0,0,416,11.755,2.873,0.519,-0.075,0.599,0.212,0.19
26,3,1053.2446252081738,0,1,407,11.699,2.862,0.518,-0.068,0.6,0.224,0.177
26,4,1177.9427155924755,0,1,535,11.846,2.908,0.514,-0.176,0.619,0.209,0.172
27,1,934.1856040098762,0,0,139,10.928,3.317,0.525,0.122,0.626,0.259,0.115
27,2,927.0853452222245,0,0,135,11.053,3.274,0.526,0.075,0.622,0.267,0.111
27,3,1012.9160102737814,0,1,170,10.964,3.229,0.541,0.039,0.629,0.276,0.094
27,4,1096.2489708688647,0,1,193,11.108,3.119,0.544,-0.032,0.611,0.285,0.104
28,1,824.4385308811648,0,0,417,10.82,3.019,0.683,0.445,0.916,0.07,0.014
28,2,1060.2801609288795,0,0,416,10.836,3.022,0.661,0.383,0.916,0.07,0.014
28,3,1545.3762165480314,0,1,414,10.906,3.082,0.655,0.307,0.913,0.075,0.012
