id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,897.8605301868814,0,0,524,12.232,2.935,0.445,-0.39,0.87,0.092,0.038
1,2,915.5674503425175,0,0,508,12.283,2.925,0.443,-0.423,0.868,0.093,0.039
1,3,1221.7274881091078,0,1,501,11.995,2.92,0.449,-0.377,0.872,0.096,0.032
1,4,1213.95429585325,0,1,486,11.974,2.963,0.455,-0.426,0.862,0.099,0.039
2,1,1004.6570693886913,0,0,701,11.083,2.964,0.573,0.26,0.616,0.285,0.098
2,2,1234.9407844434077,0,0,716,11.265,2.953,0.581,0.202,0.605,0.293,0.102
2,3,1350.8641032147866,0,1,708,11.315,2.976,0.581,0.225,0.607,0.295,0.097
2,4,1708.2677448922823,0,1,682,11.236,2.982,0.578,0.191,0.601,0.304,0.095
3,1,809.3189859667414,0,0,628,11.725,3.021,0.508,-0.174,0.578,0.194,0.228
3,2,970.9257499514304,0,0,653,11.659,3.026,0.518,-0.201,0.582,0.198,0.221
3,3,973.1967992647794,0,1,620,11.758,3.013,0.505,-0.22,0.592,0.194,0.215
3,4,1037.028779848079,0,1,586,11.672,3.053,0.527,-0.22,0.597,0.193,0.21
4,1,670.623529072229,1,0,276,11.275,2.895,0.565,0.299,0.797,0.149,0.054
4,2,1024.678364089947,1,0,266,11.373,2.929,0.56,0.273,0.782,0.154,0.064
4,3,1172.622486122213,1,1,296,11.361,2.959,0.584,0.16,0.801,0.139,0.061
4,4,1432.0595016128339,1,1,278,11.312,2.96,0.579,0.201,0.813,0.133,0.054
5,1,648.8054722432619,0,0,632,11.961,3.022,0.508,-0.229,0.794,0.139,0.066
5,2,995.0740091815177,0,0,604,11.828,3.02,0.513,-0.193,0.791,0.146,0.063
5,3,1080.170114739241,0,1,609,11.902,2.98,0.496,-0.237,0.798,0.148,0.054
5,4,1117.9683257410088,0,1,604,11.788,2.974,0.495,-0.245,0.793,0.152,0.055
6,1,1592.4135508610236,0,0,90,12.307,2.789,0.656,0.273,0.711,0.256,0.033
6,2,936.8865848579834,0,0,102,12.238,2.951,0.637,0.177,0.706,0.255,0.039
6,3,1828.1559911198606,0,1,110,12.057,3.073,0.591,0.077,0.664,0.291,0.045
6,4,1100.8011872797094,0,1,123,11.852,3.073,0.537,-0.048,0.675,0.276,0.049
7,1,698.5798584162659,1,0,2284,11.698,2.955,0.514,-0.083,0.73,0.085,0.185
7,2,900.0692076977825,1,0,2474,11.709,2.963,0.521,-0.069,0.728,0.087,0.185
7,3,913.0453677217243,1,1,2705,11.712,2.962,0.521,-0.077,0.722,0.092,0.186
7,4,1080.376938053604,1,1,2603,11.731,2.973,0.516,-0.096,0.716,0.094,0.19
8,1,790.7153100496263,1,0,822,11.341,2.898,0.557,0.127,0.754,0.092,0.153
8,2,1056.7380547109244,1,0,798,11.37,2.921,0.549,0.09,0.762,0.085,0.153
8,3,1095.5710590071712,1,1,770,11.257,2.939,0.532,0.067,0.756,0.084,0.16
8,4,1173.2233974788642,1,1,793,11.256,2.91,0.518,-0.005,0.753,0.087,0.16
9,1,1194.2752027864276,0,0,102,11.291,3.01,0.559,0.093,0.686,0.176,0.137
9,2,829.1316366197432,0,0,104,11.454,3.029,0.558,0.107,0.683,0.173,0.144
9,3,822.5809849127991,0,1,133,12.068,3.03,0.504,-0.251,0.647,0.18,0.173
9,4,936.8201900497394,0,1,145,11.445,3.055,0.538,-0.199,0.655,0.172,0.172
10,1,801.8276331563524,1,0,274,11.085,3.106,0.533,0.032,0.898,0.055,0.047
10,2,1119.2670559947737,1,0,252,11.161,3.155,0.532,0.037,0.889,0.06,0.052
10,3,1367.1340537592903,1,1,255,11.345,3.153,0.529,-0.006,0.89,0.063,0.047
10,4,1405.2329228939805,1,1,289,11.444,3.298,0.529,-0.06,0.886,0.069,0.045
11,1,1188.7753858313433,0,0,361,11.085,2.978,0.557,0.064,0.884,0.075,0.042
11,2,1113.6143311115713,0,0,363,11.251,2.994,0.54,0.058,0.882,0.074,0.044
11,3,1509.1122898468413,0,1,355,11.252,3.028,0.535,0.039,0.89,0.065,0.045
11,4,1708.0493486058242,0,1,362,11.366,3.025,0.539,0.015,0.89,0.066,0.044
12,1,931.8848288477957,0,0,984,11.242,3.042,0.559,0.158,0.836,0.089,0.074
12,2,1115.3087619739993,0,0,962,11.27,3.068,0.553,0.119,0.841,0.082,0.077
12,3,1288.9868850047362,0,1,1125,11.435,3.016,0.518,-0.068,0.839,0.084,0.077
12,4,1263.6396931030822,0,1,1163,11.569,3.021,0.513,-0.183,0.839,0.082,0.079
13,1,928.9459116337825,1,0,321,10.524,3.078,0.667,0.652,0.629,0.178,0.193
13,2,1771.1351698481794,1,0,324,10.524,3.065,0.657,0.595,0.63,0.185,0.185
13,3,1491.5281107204075,1,1,322,10.815,3.034,0.624,0.423,0.624,0.196,0.18
13,4,1339.9842915678446,1,1,319,10.878,2.984,0.596,0.359,0.608,0.204,0.188
14,1,1271.599390531996,0,0,192,10.862,3.062,0.474,-0.084,0.823,0.125,0.052
14,2,985.9547117968935,0,0,188,10.788,3.069,0.468,-0.058,0.835,0.122,0.043
14,3,1146.5060312261428,0,1,185,10.822,3.103,0.438,-0.055,0.832,0.13,0.038
14,4,1154.1662249293302,0,1,175,10.753,3.063,0.44,-0.073,0.834,0.131,0.034
15,1,1022.4018656131656,0,0,233,11.021,3.043,0.605,0.182,0.828,0.137,0.034
15,2,1353.130224561203,0,0,238,10.947,2.979,0.584,0.172,0.828,0.139,0.034
