id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,784.4767229322711,0,0,615,11.175,2.92,0.569,0.106,0.893,0.062,0.046
1,2,949.2965419513324,0,0,592,11.262,2.956,0.561,0.055,0.89,0.061,0.049
1,3,1152.9589767672123,0,1,595,11.255,2.936,0.558,0.001,0.881,0.066,0.054
1,4,1205.5203209299339,0,1,574,11.274,2.932,0.552,-0.021,0.892,0.059,0.049
2,1,774.0849342582037,0,0,192,12.064,3.089,0.474,-0.118,0.667,0.203,0.13
2,2,880.5070240097382,0,0,196,11.79,3.01,0.464,-0.073,0.658,0.224,0.117
2,3,1162.6911339949986,0,1,215,11.718,2.949,0.479,-0.066,0.647,0.205,0.149
2,4,1097.0016309756115,0,1,211,11.809,2.934,0.474,-0.126,0.635,0.204,0.161
3,1,817.3336162636621,0,0,256,11.091,3.078,0.602,0.405,0.844,0.125,0.031
3,2,1086.3224975179128,0,0,268,11.208,3.022,0.616,0.374,0.825,0.138,0.037
3,3,1337.593785270778,0,1,329,11.347,2.982,0.608,0.177,0.83,0.134,0.036
3,4,1407.5202609565838,0,1,350,11.405,2.991,0.58,0.126,0.829,0.137,0.034
4,1,612.3988986643101,1,0,154,11.652,2.909,0.474,-0.096,0.766,0.182,0.052
4,2,845.7807122315432,1,0,147,11.617,2.918,0.497,-0.069,0.769,0.17,0.061
4,3,1070.9464663850183,1,1,143,11.447,2.958,0.497,-0.05,0.762,0.175,0.063
4,4,1144.2046866725877,1,1,151,11.325,3.033,0.457,-0.085,0.768,0.159,0.073
5,1,968.0341091815271,1,0,346,11.402,2.91,0.566,0.371,0.647,0.286,0.066
5,2,1214.2973901750158,1,0,378,11.473,2.921,0.556,0.312,0.648,0.278,0.074
5,3,1406.9704832251564,1,1,379,11.445,2.881,0.538,0.263,0.66,0.264,0.077
5,4,1668.4167644418246,1,1,373,11.467,2.877,0.536,0.194,0.641,0.276,0.083
6,1,874.2733806839406,0,0,260,11.748,2.888,0.504,-0.164,0.7,0.223,0.077
6,2,1131.3844349518959,0,0,252,11.685,2.853,0.484,-0.176,0.714,0.222,0.063
6,3,1205.995143123671,0,1,255,11.703,3.008,0.486,-0.196,0.733,0.204,0.063
6,4,1232.9186289427878,0,1,250,11.743,3.088,0.5,-0.215,0.732,0.22,0.048
7,1,586.2224057514436,0,0,378,12.653,3.058,0.397,-0.507,0.881,0.082,0.037
7,2,802.4351610558202,0,0,364,12.699,3.06,0.407,-0.466,0.887,0.077,0.036
7,3,786.9894051078677,0,1,365,12.717,3.022,0.408,-0.538,0.89,0.074,0.036
7,4,821.356730231781,0,1,433,12.459,3.053,0.423,-0.555,0.887,0.069,0.044
8,1,474.7950970590783,0,0,121,11.688,3.025,0.529,-0.226,0.777,0.165,0.058
8,2,844.2153724091818,0,0,142,11.943,3.12,0.486,-0.246,0.782,0.169,0.049
8,3,989.6482385512969,0,1,136,12.053,3.096,0.485,-0.249,0.779,0.162,0.059
