id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,667.2273789766829,0,0,675,11.702,2.976,0.507,-0.2,0.806,0.153,0.041
1,2,834.7186424188276,0,0,642,11.544,3.008,0.5,-0.185,0.801,0.15,0.05
1,3,1041.2861896765448,0,1,630,11.637,3.048,0.5,-0.175,0.8,0.151,0.049
1,4,1197.9033068833614,0,1,723,11.733,2.956,0.47,-0.294,0.799,0.148,0.053
2,1,560.1699408191903,0,0,89,11.908,2.798,0.438,0.045,0.843,0.124,0.034
2,2,881.6859676173857,0,0,104,11.697,2.913,0.452,-0.048,0.856,0.115,0.029
2,3,1117.4730575612205,0,1,103,11.707,2.903,0.437,-0.097,0.845,0.126,0.029
2,4,1117.504434491613,0,1,112,11.543,2.866,0.509,-0.235,0.857,0.107,0.036
3,1,806.90718675415485,0,0,1805,11.748,3.017,0.492,-0.22,0.788,0.099,0.114
3,2,951.0396774283636,0,0,1747,11.736,2.994,0.504,-0.195,0.788,0.1,0.112
3,3,1025.9252276629377,0,1,1782,11.687,2.99,0.511,-0.17,0.789,0.1,0.111
3,4,1182.388769009702,0,1,1717,11.692,2.973,0.507,-0.199,0.789,0.098,0.114
4,1,595.4967177617212,0,0,224,11.96,2.902,0.487,-0.227,0.879,0.076,0.045
4,2,752.3232524300739,0,0,215,11.962,2.916,0.451,-0.229,0.874,0.074,0.051
4,3,954.8489598799848,0,1,247,11.992,2.87,0.449,-0.243,0.862,0.085,0.053
4,4,913.54898943262,0,1,235,12.067,2.872,0.477,-0.229,0.868,0.077,0.055
5,1,784.8021077744299,0,0,247,11.447,2.972,0.51,-0.125,0.798,0.166,0.036
5,2,983.7274978749247,0,0,239,11.497,2.967,0.519,-0.122,0.803,0.163,0.033
5,3,1185.9082579621165,0,1,229,11.52,2.996,0.507,-0.11,0.817,0.148,0.035
5,4,1121.4888590324756,0,1,254,11.358,3.031,0.524,-0.134,0.819,0.138,0.043
6,1,1211.6868865400497,1,0,410,11.867,2.844,0.434,-0.535,0.729,0.176,0.095
6,2,846.4789577286056,1,0,377,11.914,2.772,0.443,-0.498,0.719,0.18,0.101
6,3,944.8926150485115,1,1,370,11.697,2.759,0.454,-0.45,0.727,0.176,0.097
6,4,906.8364074728854,1,1,352,11.59,2.815,0.466,-0.423,0.739,0.17,0.091
7,1,928.0622961381417,0,0,312,11.344,3.138,0.587,0.537,0.856,0.051,0.093
7,2,1176.9108937788637,0,0,315,11.474,3.079,0.575,0.445,0.863,0.048,0.089
7,3,1533.4061278539812,0,1,325,11.598,3.145,0.566,0.377,0.874,0.046,0.08
7,4,1380.0702353625688,0,1,311,11.686,3.17,0.566,0.221,0.865,0.048,0.087
8,1,806.6932790742849,1,0,445,11.286,2.953,0.571,0.248,0.822,0.121,0.056
8,2,976.2096367512253,1,0,462,11.238,2.935,0.556,0.226,0.825,0.117,0.058
8,3,1210.2700075811272,1,1,475,11.333,2.973,0.545,0.194,0.823,0.12,0.057
8,4,1466.7351239067236,1,1,474,11.42,2.975,0.557,0.146,0.823,0.116,0.061
9,1,702.3376018067075,1,0,102,11.036,2.775,0.549,0.15,0.627,0.294,0.078
9,2,991.63200478529,1,0,113,10.918,2.779,0.575,0.116,0.637,0.301,0.062
9,3,1226.2170195484377,1,1,113,11.095,2.779,0.549,0.074,0.619,0.31,0.071
9,4,1398.449540385204,1,1,105,10.662,2.676,0.571,0.064,0.638,0.286,0.076
10,1,848.2758226598797,0,0,298,11.799,3.138,0.517,-0.113,0.748,0.171,0.081
10,2,941.8845175546627,0,0,299,11.942,3.077,0.515,-0.115,0.749,0.164,0.087
10,3,1061.453954334124,0,1,292,11.932,3.072,0.534,-0.102,0.75,0.161,0.089
10,4,1069.3682908935161,0,1,302,12.136,3.063,0.497,-0.207,0.738,0.169,0.093
11,1,776.0582570788877,0,0,111,10.535,2.964,0.595,0.247,0.685,0.144,0.171
11,2,992.2054336869651,0,0,119,10.681,2.899,0.546,0.209,0.689,0.143,0.168
11,3,1355.6150467151283,0,1,128,10.811,2.945,0.555,0.049,0.703,0.141,0.156
11,4,1514.497819579728,0,1,125,10.673,3.144,0.6,0.031,0.704,0.152,0.144
12,1,787.7998511496046,1,0,255,11.419,2.922,0.561,0.221,0.655,0.298,0.047
12,2,1050.1350056540375,1,0,243,11.495,2.934,0.556,0.221,0.654,0.305,0.041
12,3,1225.3864449922576,1,1,241,11.524,2.988,0.548,0.149,0.643,0.311,0.046
12,4,1477.2503738034945,1,1,249,11.617,2.936,0.562,0.11,0.647,0.309,0.044
13,1,1048.4317775505067,0,0,892,11.404,2.941,0.517,0.081,0.702,0.213,0.085
13,2,1183.7615319698125,0,0,912,11.583,2.966,0.505,0.027,0.697,0.214,0.089
