id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,834.7041736831138,0,0,279,11.094,2.946,0.649,0.452,0.473,0.459,0.068
1,2,1112.581086160254,0,0,273,11.006,2.945,0.652,0.36,0.502,0.436,0.062
1,3,1176.2779778350712,0,1,292,11.581,2.966,0.61,0.139,0.486,0.452,0.062
1,4,1367.3297621904717,0,1,274,11.493,3.011,0.609,0.15,0.482,0.438,0.08
2,1,855.314021020322,0,0,1099,11.829,2.957,0.503,-0.091,0.8,0.146,0.054
2,2,928.8830928881214,0,0,1142,11.793,3.016,0.504,-0.148,0.794,0.146,0.06
2,3,978.7593115754141,0,1,1107,11.818,3.042,0.5,-0.152,0.794,0.148,0.058
2,4,1296.308979095754,0,1,1061,11.734,3.054,0.498,-0.17,0.795,0.148,0.057
3,1,1060.051860679636,1,0,457,10.933,3.048,0.582,0.263,0.392,0.407,0.201
3,2,1368.051868755674,1,0,443,10.97,3.133,0.591,0.226,0.4,0.411,0.19
3,3,1411.7260233528327,1,1,428,10.857,3.1,0.584,0.184,0.39,0.421,0.189
3,4,1477.8182087643693,1,1,461,10.849,3.069,0.557,0.107,0.386,0.427,0.187
4,1,962.2156176525779,1,0,631,11.554,3.108,0.54,0.064,0.856,0.111,0.033
4,2,1029.066173675126,1,0,631,11.587,3.063,0.54,0.059,0.854,0.106,0.04
4,3,1217.7149717842535,1,1,599,11.656,3.078,0.551,0.067,0.846,0.114,0.04
4,4,1454.2052106460073,1,1,596,11.794,3.094,0.545,0.001,0.847,0.107,0.045
5,1,898.4472149610317,1,0,537,11.241,2.926,0.609,0.385,0.847,0.093,0.06
5,2,1296.1557720381347,1,0,520,11.227,2.912,0.615,0.371,0.854,0.088,0.058
5,3,1591.1979330699598,1,1,507,11.376,2.907,0.602,0.346,0.87,0.081,0.049
5,4,1512.540058503795,1,1,513,11.545,2.867,0.591,0.288,0.854,0.094,0.053
6,1,861.8615669255689,1,0,951,11.449,2.962,0.503,-0.059,0.794,0.148,0.058
6,2,1006.3128782049749,1,0,947,11.465,3.038,0.506,-0.077,0.786,0.15,0.064
6,3,1126.3741555808947,1,1,903,11.435,2.999,0.506,-0.074,0.791,0.146,0.063
6,4,1425.3056155020272,1,1,902,11.5,2.978,0.517,-0.101,0.789,0.149,0.062
7,1,887.0431295213311,0,0,1802,11.033,3.042,0.614,0.354,0.299,0.508,0.193
7,2,1114.9716439509707,0,0,1856,11.106,3.064,0.6,0.269,0.301,0.506,0.193
7,3,1274.2715698226802,0,1,1784,11.127,3.079,0.594,0.22,0.305,0.495,0.2
7,4,1417.4876918968598,0,1,1696,11.172,3.068,0.584,0.17,0.314,0.48,0.206
8,1,983.313993772327,0,0,76,10.988,2.961,0.539,0.178,0.671,0.224,0.105
8,2,952.2421077743458,0,0,89,10.779,2.843,0.528,0.112,0.685,0.202,0.112
8,3,864.7954240911796,0,1,102,10.82,2.804,0.5,-0.028,0.706,0.186,0.108
8,4,1139.7112114595318,0,1,96,11.242,2.688,0.5,-0.128,0.729,0.146,0.125
9,1,943.8663066406673,0,0,1663,11.593,3.06,0.539,-0.062,0.602,0.379,0.019
9,2,1141.5221176475209,0,0,1617,11.498,3.042,0.547,-0.041,0.602,0.378,0.02
9,3,1216.6323026115829,0,1,1531,11.506,3.04,0.545,-0.057,0.604,0.375,0.022
9,4,1408.7503208644328,0,1,1537,11.437,3.072,0.541,-0.073,0.594,0.381,0.025
10,1,1110.3658019943398,0,0,167,11.395,3.126,0.497,-0.156,0.365,0.461,0.174
10,2,857.382249234026,0,0,170,11.196,3.053,0.494,-0.165,0.371,0.465,0.165
10,3,1114.7655407008774,0,1,157,11.188,2.943,0.49,-0.14,0.369,0.471,0.159
10,4,1646.445256879338,0,1,149,11.196,2.906,0.477,-0.167,0.356,0.47,0.174
11,1,768.47565723243315,0,0,701,12.079,3.001,0.455,-0.439,0.71,0.25,0.04
11,2,879.136747145335,0,0,689,12.135,3.001,0.462,-0.387,0.714,0.251,0.035
11,3,1042.878611399124,0,1,673,12.119,2.978,0.456,-0.382,0.691,0.279,0.03
11,4,1089.0464239044045,0,1,643,12.188,2.966,0.481,-0.376,0.691,0.278,0.031
12,1,564.5528789054724,0,0,1463,12.13,2.992,0.456,-0.497,0.494,0.372,0.135
12,2,726.4715160334465,0,0,1414,12.08,3.006,0.458,-0.474,0.489,0.373,0.138
12,3,802.872058507409,0,1,1396,12.074,2.976,0.461,-0.464,0.495,0.369,0.136
12,4,963.1855476164905,0,1,1394,12.054,2.99,0.47,-0.483,0.5,0.372,0.128
13,1,899.6974275393803,0,0,146,11.113,3.199,0.562,0.267,0.527,0.349,0.123
13,2,1121.3103644943542,0,0,152,11.273,3.171,0.539,0.207,0.507,0.368,0.125
13,3,1110.3750984763526,0,1,160,11.375,3.188,0.519,0.174,0.512,0.362,0.125
13,4,1173.8984551733504,0,1,167,11.363,3.09,0.515,0.113,0.515,0.353,0.132
14,1,1018.96787933509,0,0,353,11.138,3.091,0.552,0.066,0.671,0.261,0.068
14,2,1160.9765865555432,0,0,352,11.063,3.088,0.562,0.062,0.668,0.256,0.077
14,3,1360.0068267647484,0,1,327,11.146,3.135,0.538,0.059,0.673,0.251,0.076
14,4,1286.1243843669158,0,1,331,11.256,3.127,0.547,-0.003,0.68,0.242,0.079
15,1,696.6968593906724,1,0,236,11.697,3.059,0.487,-0.192,0.86,0.093,0.047
15,2,818.3114607540009,1,0,221,11.999,3.05,0.507,-0.137,0.86,0.1,0.041
15,3,823.9326328517869,1,1,238,11.935,3.046,0.496,-0.148,0.853,0.105,0.042
15,4,1000.453022044015,1,1,276,12.108,3.04,0.46,-0.295,0.855,0.098,0.047
16,1,797.6278748302698,1,0,497,11.434,2.984,0.541,0.077,0.563,0.237,0.199
16,2,1021.0543843551495,1,0,551,11.231,2.984,0.512,0.077,0.575,0.24,0.185
16,3,1283.913368259427,1,1,552,11.18,2.957,0.514,0.078,0.569,0.245,0.187
16,4,1333.8413707271745,1,1,579,11.203,2.997,0.516,0.016,0.56,0.247,0.193
17,1,851.6378925286714,0,0,2285,11.304,2.945,0.545,0.232,0.727,0.207,0.067
17,2,1123.808446805068,0,0,2356,11.381,2.927,0.533,0.157,0.728,0.208,0.064
17,3,1214.3554356527206,0,1,2273,11.465,2.915,0.53,0.106,0.737,0.203,0.06
17,4,1385.5871534500031,0,1,2281,11.557,2.943,0.523,0.04,0.733,0.201,0.066
18,1,1120.0778138216726,1,0,819,11.798,3.013,0.548,-0.071,0.705,0.194,0.101
18,2,1031.7726654925418,1,0,792,11.862,2.989,0.532,-0.131,0.698,0.197,0.105
18,3,1221.4511368038898,1,1,789,11.655,3.004,0.513,-0.167,0.693,0.204,0.103
18,4,1335.4759269437743,1,1,837,11.666,2.986,0.499,-0.2,0.698,0.203,0.099
19,1,854.4942838244227,0,0,207,11.587,3.053,0.536,-0.042,0.874,0.111,0.014
19,2,891.5330710596664,0,0,198,11.654,3.081,0.54,-0.044,0.884,0.106,0.01
19,3,955.4718829490544,0,1,206,11.602,3.01,0.563,-0.016,0.888,0.097,0.015
19,4,1135.4647000688396,0,1,209,11.563,2.99,0.56,-0.036,0.885,0.1,0.014
20,1,732.3653239919012,0,0,1143,12.488,3.066,0.424,-0.564,0.778,0.118,0.104
20,2,758.3635921711307,0,0,1103,12.368,3.018,0.431,-0.481,0.783,0.119,0.098
20,3,869.6426287827984,0,1,1054,12.258,3.012,0.445,-0.446,0.782,0.122,0.096
20,4,1004.1135944445437,0,1,1079,12.065,3.021,0.45,-0.456,0.79,0.119,0.092
21,1,619.484391733365,0,0,646,12.539,3.067,0.379,-0.811,0.848,0.104,0.048
21,2,605.5358627742055,0,0,648,12.357,3.031,0.381,-0.72,0.841,0.106,0.052
21,3,764.4470376167695,0,1,636,12.33,3.058,0.396,-0.664,0.843,0.105,0.052
21,4,872.2289811009122,0,1,637,12.12,3.071,0.418,-0.617,0.84,0.107,0.053
22,1,719.5189841861039,1,0,699,11.246,2.937,0.508,0.153,0.725,0.192,0.083
22,2,995.365729247394,1,0,685,11.245,2.914,0.512,0.133,0.721,0.197,0.082
22,3,1058.2218160766722,1,1,692,11.167,2.926,0.497,0.073,0.724,0.197,0.079
22,4,1275.1442283506415,1,1,682,11.214,2.9,0.494,0.032,0.721,0.196,0.082
23,1,905.6668035566973,1,0,616,11.266,3.068,0.544,0.166,0.727,0.172,0.101
23,2,1170.5749626289935,1,0,616,11.384,3.063,0.541,0.154,0.731,0.18,0.089
23,3,1310.4168958765845,1,1,619,11.478,3.047,0.527,0.114,0.73,0.186,0.084
23,4,1293.7231927866308,1,1,690,11.598,3.071,0.512,-0.04,0.72,0.191,0.088
24,1,770.6624435661029,0,0,207,11.012,2.903,0.536,-0.079,0.749,0.164,0.087
24,2,867.6211147668662,0,0,229,10.951,2.882,0.559,-0.01,0.769,0.153,0.079
24,3,1137.1531718414303,0,1,248,11.262,2.831,0.54,-0.179,0.778,0.141,0.081
