id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,904.3320613335895,0,0,281,10.993,2.925,0.594,0.304,0.872,0.1,0.028
1,2,1407.831610398918,0,0,273,11.117,2.93,0.582,0.322,0.861,0.11,0.029
1,3,1525.0565183852977,0,1,264,11.102,2.943,0.583,0.308,0.86,0.106,0.034
1,4,1605.6402541435539,0,1,274,11.3,2.898,0.547,0.159,0.847,0.117,0.036
2,1,824.8156610743473,1,0,628,11.038,2.879,0.591,0.26,0.694,0.115,0.191
2,2,961.5502898578727,1,0,623,11.173,2.95,0.568,0.188,0.693,0.117,0.189
2,3,1208.8752070981725,1,1,640,11.177,2.964,0.559,0.152,0.689,0.108,0.203
2,4,1558.5541089373344,1,1,642,11.205,3.014,0.556,0.11,0.685,0.114,0.201
3,1,603.2967856006262,1,0,477,12.177,3.103,0.472,-0.457,0.608,0.279,0.113
3,2,882.1077938027207,1,0,462,12.109,3.076,0.472,-0.415,0.608,0.277,0.115
3,3,1085.683314763415,1,1,472,12.063,3.093,0.475,-0.42,0.585,0.294,0.121
3,4,1157.6976106895922,1,1,525,12.218,3.044,0.474,-0.468,0.589,0.288,0.124
4,1,891.4760020478346,1,0,953,11.036,3.009,0.595,0.35,0.779,0.147,0.075
4,2,1210.2926752800656,1,0,923,11.146,2.973,0.576,0.277,0.772,0.148,0.079
4,3,1231.855982092629,1,1,962,11.114,2.968,0.574,0.217,0.775,0.143,0.081
4,4,1505.580287845414,1,1,932,11.103,2.948,0.584,0.188,0.776,0.143,0.082
5,1,714.3607105772087,0,0,985,11.212,2.989,0.535,0.056,0.802,0.136,0.062
5,2,879.0065211533399,0,0,1072,11.241,2.968,0.537,0.044,0.804,0.134,0.062
5,3,1045.2090006516044,0,1,1074,11.254,2.992,0.534,-0.004,0.805,0.135,0.06
5,4,1230.6239333356257,0,1,1073,11.442,3.027,0.524,-0.08,0.806,0.133,0.061
6,1,917.5182122107952,0,0,174,11.214,3.253,0.557,0.281,0.897,0.08,0.023
6,2,1262.8828015090312,0,0,166,11.185,3.229,0.554,0.254,0.886,0.084,0.03
6,3,1292.832414245333,0,1,154,11.12,3.201,0.578,0.203,0.877,0.091,0.032
6,4,1256.365019653122,0,1,154,11.017,3.13,0.558,0.097,0.883,0.091,0.026
7,1,986.8742751549584,0,0,528,11.227,3.11,0.581,0.167,0.873,0.114,0.013
7,2,1192.6836333994781,0,0,544,11.196,3.039,0.588,0.19,0.871,0.116,0.013
7,3,1331.5783830218088,0,1,495,11.298,3.065,0.586,0.17,0.873,0.117,0.01
7,4,1494.4521590710017,0,1,538,11.493,3.065,0.576,0.028,0.872,0.113,0.015
