id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,734.4610416543828,0,0,1462,11.471,3.04,0.536,0.052,0.427,0.324,0.25
1,2,987.8124195393611,0,0,1507,11.531,3.019,0.519,-0.032,0.428,0.315,0.257
1,3,1084.2029690982297,0,1,1546,11.346,3.003,0.532,0.008,0.429,0.316,0.255
1,4,1215.1242123406957,0,1,1562,11.543,3.029,0.515,-0.14,0.429,0.319,0.252
2,1,579.7024154778956,0,0,233,11.505,3.12,0.489,-0.168,0.936,0.056,0.009
2,2,770.3470377424746,0,0,240,11.565,3.1,0.496,-0.224,0.929,0.062,0.008
2,3,1356.3607921427226,0,1,218,11.691,3.055,0.514,-0.218,0.927,0.069,0.005
2,4,1005.7408718693463,0,1,207,11.849,3.043,0.498,-0.225,0.937,0.058,0.005
3,1,863.8032643756582,0,0,146,11.088,3.062,0.596,0.224,0.623,0.219,0.158
3,2,975.2687736155497,0,0,152,11.076,3.046,0.592,0.223,0.605,0.243,0.151
3,3,1453.7928831703107,0,1,155,11.136,3.135,0.594,0.15,0.613,0.232,0.155
3,4,1714.2166929275845,0,1,154,11.186,3.104,0.584,0.09,0.604,0.24,0.156
4,1,808.2511645395834,0,0,865,11.434,2.929,0.572,0.225,0.566,0.257,0.177
4,2,1017.185948926912,0,0,1093,11.49,2.974,0.56,0.143,0.567,0.253,0.18
4,3,1183.4259520911307,0,1,1074,11.468,2.993,0.56,0.142,0.568,0.248,0.184
4,4,1377.140143582588,0,1,1056,11.478,2.971,0.541,0.065,0.562,0.25,0.188
5,1,840.9059784079078,0,0,538,11.322,2.981,0.533,0.009,0.942,0.045,0.013
5,2,1084.1598345676168,0,0,542,11.399,2.934,0.531,-0.049,0.943,0.041,0.017
5,3,1244.2045761002103,0,1,571,11.822,2.923,0.496,-0.3,0.937,0.047,0.016
5,4,1433.6651690925698,0,1,519,11.775,2.958,0.491,-0.281,0.934,0.046,0.019
6,1,851.6287080514595,1,0,173,11.225,2.954,0.474,-0.135,0.272,0.503,0.225
6,2,1136.7238879328793,1,0,172,11.234,2.93,0.471,-0.184,0.291,0.477,0.233
6,3,989.5931678514561,1,1,176,11.212,2.955,0.46,-0.246,0.273,0.5,0.227
6,4,953.4459845823329,1,1,249,11.393,2.807,0.446,-0.46,0.277,0.494,0.229
7,1,773.6155494756063,1,0,822,10.693,2.984,0.616,0.571,0.712,0.108,0.18
7,2,1191.0221250250174,1,0,837,10.836,2.98,0.614,0.473,0.712,0.105,0.183
7,3,1557.6429225771374,1,1,830,10.906,2.965,0.601,0.437,0.714,0.106,0.18
7,4,1401.9694337791914,1,1,870,11.056,2.966,0.589,0.298,0.717,0.111,0.171
8,1,1045.0052504939608,0,0,698,11.727,3.032,0.527,0.004,0.673,0.179,0.148
8,2,928.1912279900774,0,0,661,11.591,3.032,0.525,0.022,0.679,0.175,0.145
8,3,1243.9297997958415,0,1,638,11.496,3.017,0.527,0.04,0.693,0.166,0.141
8,4,1316.1600220746247,0,1,629,11.528,3.046,0.52,-0.051,0.684,0.162,0.154
9,1,792.628512715936,0,0,426,11.479,2.946,0.547,0.04,0.594,0.249,0.157
9,2,1069.423407571373,0,0,417,11.44,2.945,0.556,0.05,0.585,0.247,0.168
9,3,1414.2443127574081,0,1,418,11.443,2.902,0.553,0.028,0.591,0.242,0.167
9,4,1351.852083722678,0,1,410,11.642,2.888,0.527,-0.058,0.576,0.249,0.176
10,1,575.6108836442528,0,0,76,11.48,2.895,0.579,-0.023,0.697,0.132,0.171
10,2,1014.4176022975746,0,0,71,11.367,2.887,0.606,0.089,0.69,0.155,0.155
10,3,986.8487396499744,0,1,75,11.336,2.867,0.64,0.004,0.733,0.2,0.067
10,4,778.8167362524591,0,1,116,12.226,3.103,0.509,-0.54,0.672,0.216,0.112
11,1,950.6677250657202,0,0,285,11.219,2.996,0.596,0.205,0.649,0.239,0.112
11,2,1088.71469282409,0,0,280,11.273,2.996,0.611,0.166,0.632,0.254,0.114
11,3,1022.9711976007776,0,1,278,11.355,2.975,0.601,0.047,0.626,0.263,0.112
11,4,1256.4328300523846,0,1,257,11.361,2.938,0.58,0.069,0.646,0.253,0.101
12,1,1049.3075592530354,0,0,659,11.222,3.144,0.605,0.283,0.654,0.288,0.058
12,2,1136.603305601518,0,0,622,11.311,3.162,0.605,0.272,0.651,0.296,0.053
12,3,1349.1367750456977,0,1,619,11.308,3.126,0.59,0.203,0.662,0.288,0.05
12,4,1502.1804306117901,0,1,622,11.463,3.026,0.582,0.112,0.659,0.293,0.048
13,1,798.4215872383134,1,0,237,10.852,2.852,0.578,0.149,0.578,0.16,0.262
13,2,1306.419441253168,1,0,248,11.206,2.819,0.577,0.121,0.581,0.153,0.266
13,3,911.402663991924,1,1,241,11.301,2.884,0.56,0.052,0.573,0.141,0.286
13,4,1436.2132364022684,1,1,238,11.472,2.954,0.559,0.037,0.563,0.139,0.298
14,1,421.66765290090933,0,0,171,13.821,3.064,0.339,-1.524,0.889,0.053,0.058
14,2,413.85726488331755,0,0,181,13.412,3.022,0.387,-1.341,0.901,0.05,0.05
14,3,583.5575148035343,0,1,179,13.416,3.045,0.408,-1.395,0.894,0.056,0.05
14,4,666.2451806994355,0,1,162,13.468,3.049,0.432,-1.351,0.889,0.062,0.049
15,1,588.1981984454794,0,0,603,12.245,2.942,0.423,-0.454,0.64,0.252,0.108
15,2,709.9017100436512,0,0,580,12.049,2.926,0.436,-0.407,0.636,0.26,0.103
15,3,1036.049438334122,0,1,579,12.044,2.967,0.425,-0.381,0.629,0.266,0.105
15,4,1091.3120946908089,0,1,579,12.153,2.983,0.434,-0.43,0.629,0.269,0.102
16,1,791.2999906803632,1,0,575,10.591,2.93,0.597,0.439,0.617,0.29,0.092
16,2,1128.5343705696246,1,0,589,10.68,2.932,0.587,0.376,0.628,0.284,0.088
16,3,1157.418417784605,1,1,578,10.614,2.955,0.578,0.327,0.645,0.265,0.09
16,4,1392.4302852410854,1,1,572,10.704,2.951,0.572,0.19,0.64,0.273,0.087
17,1,1141.080928148781,0,0,332,12.376,2.816,0.386,-0.736,0.873,0.057,0.069
17,2,671.9543622487765,0,0,332,12.206,2.819,0.383,-0.687,0.855,0.072,0.072
17,3,586.0974718074352,0,1,422,11.955,2.829,0.457,-0.447,0.867,0.071,0.062
17,4,749.6447809575,0,1,407,11.745,2.821,0.462,-0.391,0.862,0.074,0.064
18,1,883.6169018954627,0,0,376,11.14,2.79,0.606,0.419,0.684,0.247,0.069
18,2,861.7912067447592,0,0,442,11.687,2.758,0.545,0.042,0.697,0.235,0.068
18,3,1050.3546547820808,0,1,414,11.669,2.816,0.553,0.054,0.715,0.215,0.07
18,4,1381.029954549688,0,1,437,11.681,2.844,0.531,-0.04,0.707,0.224,0.069
19,1,902.4012050306469,0,0,391,11.726,2.857,0.478,-0.366,0.691,0.151,0.159
19,2,850.0009807416125,0,0,371,11.662,2.846,0.491,-0.277,0.695,0.14,0.164
19,3,1004.0143197448493,0,1,394,11.434,2.85,0.52,-0.25,0.703,0.14,0.157
19,4,1046.5315219822887,0,1,401,11.659,2.828,0.524,-0.308,0.708,0.13,0.162
20,1,862.2585658850762,0,0,1253,11.899,2.864,0.524,-0.149,0.721,0.208,0.07
20,2,925.1423025427108,0,0,1348,12.028,2.902,0.509,-0.24,0.717,0.214,0.068
20,3,990.9850130579931,0,1,1279,11.967,2.912,0.514,-0.244,0.712,0.218,0.07
20,4,1207.4534474529682,0,1,1276,11.956,2.916,0.52,-0.244,0.708,0.225,0.067
21,1,737.4405674368198,0,0,574,10.8,2.981,0.622,0.492,0.862,0.101,0.037
21,2,1082.044236916659,0,0,621,10.839,2.992,0.605,0.431,0.863,0.101,0.035
21,3,1445.2168575167584,0,1,607,11.011,2.993,0.598,0.328,0.865,0.1,0.035
21,4,1603.9572982434636,0,1,651,11.016,2.983,0.584,0.228,0.862,0.106,0.032
22,1,953.3545351369231,0,0,1097,11.095,3.047,0.607,0.254,0.78,0.138,0.082
22,2,1098.5331674197726,0,0,1187,11.364,3.017,0.579,0.097,0.773,0.14,0.087
22,3,1124.2893725256827,0,1,1183,11.524,3,0.566,-0.007,0.769,0.141,0.09
22,4,1157.5938208823202,0,1,1109,11.472,3.034,0.568,-0.005,0.772,0.139,0.089
23,1,847.2810650545453,0,0,333,11.516,2.919,0.529,-0.004,0.574,0.36,0.066
23,2,877.53154993584,0,0,332,11.488,2.907,0.53,0.036,0.584,0.352,0.063
23,3,991.3915696394445,0,1,357,11.602,2.933,0.543,-0.047,0.571,0.367,0.062
23,4,1158.025536918744,0,1,375,11.497,2.981,0.547,-0.117,0.579,0.363,0.059
24,1,707.0300488135832,1,0,1250,11.679,2.977,0.545,0.043,0.813,0.147,0.04
24,2,998.9363326959191,1,0,1225,11.659,3.032,0.549,0.04,0.82,0.145,0.034
24,3,1188.0276869962408,1,1,1210,11.604,3.017,0.538,-0.016,0.811,0.152,0.037
24,4,1191.0125442926524,1,1,1182,11.624,3.031,0.541,-0.058,0.813,0.151,0.036
25,1,683.0812285231696,0,0,464,11.351,2.976,0.543,0.179,0.748,0.181,0.071
25,2,943.8985254559412,0,0,529,11.544,2.958,0.518,0.071,0.743,0.193,0.064
25,3,1124.753584656307,0,1,491,11.576,2.963,0.497,0.036,0.754,0.177,0.069
