id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,711.6370163355366,0,0,536,11.891,3.062,0.543,-0.114,0.696,0.17,0.134
1,2,1029.959132516592,0,0,530,11.754,3.019,0.577,-0.002,0.674,0.177,0.149
1,3,1384.1410896493019,0,1,525,11.617,3.048,0.571,-0.049,0.676,0.179,0.145
1,4,1272.059923252913,0,1,575,11.753,3.066,0.544,-0.179,0.685,0.184,0.13
2,1,875.4873446937968,0,0,646,11.312,3.053,0.565,0.158,0.506,0.351,0.142
2,2,1133.5727937554013,0,0,643,11.51,2.998,0.543,0.099,0.515,0.337,0.148
2,3,1096.427387097419,0,1,621,11.342,3.014,0.536,0.104,0.51,0.345,0.145
2,4,1335.132799677322,0,1,620,11.427,3.015,0.55,0.123,0.513,0.344,0.144
3,1,723.9969507395862,0,0,701,11.691,2.963,0.485,-0.206,0.669,0.201,0.13
3,2,931.8035095548366,0,0,683,11.616,3.006,0.489,-0.183,0.668,0.205,0.127
3,3,927.1045332114431,0,1,708,11.76,2.999,0.486,-0.227,0.672,0.198,0.13
3,4,1189.6421994758998,0,1,798,11.628,3.003,0.503,-0.191,0.668,0.203,0.129
4,1,829.4731790173479,0,0,173,11.035,2.867,0.653,0.448,0.763,0.179,0.058
4,2,1227.466953580552,0,0,168,11.373,2.899,0.655,0.401,0.744,0.196,0.06
4,3,1394.1045572914472,0,1,170,11.725,2.924,0.671,0.326,0.776,0.159,0.065
4,4,1676.415788007887,0,1,188,11.491,2.872,0.691,0.26,0.761,0.165,0.074
5,1,763.703959949488,0,0,1252,12.006,2.991,0.49,-0.31,0.559,0.287,0.154
5,2,889.8116082805462,0,0,1240,12.062,3.008,0.494,-0.305,0.565,0.287,0.148
5,3,971.5052917955746,0,1,1196,11.997,2.992,0.486,-0.282,0.558,0.294,0.148
