id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,698.5929303887492,0,0,586,11.473,2.949,0.567,0.132,0.788,0.145,0.067
1,2,1039.7115322435684,0,0,565,11.573,2.981,0.586,0.16,0.772,0.152,0.076
1,3,1266.425176353908,0,1,538,11.652,2.991,0.582,0.127,0.775,0.156,0.069
1,4,1280.8344894929207,0,1,612,11.742,2.989,0.565,0.011,0.779,0.152,0.069
2,1,843.3162459188051,1,0,258,12.305,3.081,0.492,0.043,0.771,0.109,0.12
2,2,1083.387982347029,1,0,256,12.362,3.152,0.488,-0.015,0.777,0.113,0.109
2,3,1316.5580563940928,1,1,246,12.171,3.154,0.504,-0.056,0.764,0.122,0.114
2,4,1136.0087061459922,1,1,277,12.166,3.123,0.523,-0.088,0.798,0.09,0.112
3,1,899.9924319892233,0,0,437,11.57,2.968,0.519,0.089,0.661,0.24,0.098
3,2,1078.1877791365112,0,0,454,11.617,3.002,0.522,0.038,0.663,0.229,0.108
3,3,1308.6396380276456,0,1,448,11.815,2.953,0.518,0.01,0.641,0.239,0.121
3,4,1360.0921783811236,0,1,441,12.009,3,0.499,-0.065,0.63,0.243,0.127
4,1,1414.299088645039,1,0,91,11.049,2.769,0.56,0.377,0.648,0.297,0.055
4,2,766.820136695435,1,0,96,11.016,2.771,0.552,0.235,0.646,0.292,0.062
4,3,1371.9122809813396,1,1,106,10.833,2.953,0.547,0.15,0.66,0.274,0.066
4,4,1581.3424396804915,1,1,112,10.946,3.054,0.554,0.137,0.679,0.25,0.071
5,1,708.760767700388,1,0,199,11.718,2.98,0.538,0.043,0.658,0.281,0.06
5,2,861.1656702597014,1,0,197,11.646,2.985,0.513,-0.001,0.65,0.294,0.056
5,3,843.9377936962661,1,1,195,11.91,3.031,0.523,-0.031,0.636,0.308,0.056
5,4,1123.3076433935996,1,1,185,11.792,3.114,0.541,-0.038,0.616,0.33,0.054
6,1,650.5930656395116,0,0,242,11.128,3.091,0.562,0.263,0.694,0.202,0.103
6,2,971.681641384611,0,0,233,11.382,3.03,0.562,0.201,0.674,0.215,0.112
6,3,1244.7821835342886,0,1,229,11.402,3.048,0.581,0.2,0.664,0.24,0.096
6,4,1589.9824245642562,0,1,235,11.343,3,0.574,0.058,0.698,0.217,0.085
7,1,1149.9863514674792,1,0,121,11.161,3.025,0.661,0.407,0.669,0.182,0.149
7,2,1357.3397509687643,1,0,132,11.404,3.015,0.644,0.29,0.674,0.174,0.152
7,3,1554.8519352100736,1,1,138,11.509,2.884,0.63,0.269,0.696,0.181,0.123
7,4,1927.1602845477391,1,1,128,11.733,2.984,0.633,0.249,0.703,0.172,0.125
8,1,951.3643285277587,0,0,426,11.556,2.972,0.528,0.07,0.575,0.216,0.209
8,2,1029.1413311705342,0,0,428,11.569,3.002,0.516,0.02,0.586,0.199,0.215
8,3,1159.0480394593585,0,1,430,11.694,2.956,0.509,-0.01,0.586,0.2,0.214
