id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,655.079408038885,0,0,247,11.569,3.138,0.559,-0.095,0.709,0.178,0.113
1,2,679.1497067291884,0,0,252,11.587,3.19,0.528,-0.136,0.714,0.163,0.123
1,3,867.152091372468,0,1,260,11.715,3.242,0.535,-0.192,0.719,0.15,0.131
1,4,1010.923195575161,0,1,254,11.678,3.311,0.524,-0.309,0.717,0.146,0.138
2,1,1117.8882052873569,0,0,495,11.254,2.869,0.533,0.04,0.741,0.172,0.087
2,2,1001.1944439785854,0,0,504,11.377,2.843,0.508,-0.019,0.744,0.159,0.097
2,3,1022.6987865913923,0,1,499,11.459,2.93,0.493,-0.111,0.731,0.174,0.094
2,4,1303.2365503765493,0,1,501,11.389,2.952,0.493,-0.107,0.749,0.162,0.09
3,1,681.70192264694094,0,0,61,12.642,3.279,0.59,-0.193,0.852,0.115,0.033
3,2,829.2879047193394,0,0,80,12.263,3.425,0.588,0.073,0.875,0.1,0.025
3,3,1513.8948640266867,0,1,95,12.622,3.474,0.568,-0.095,0.863,0.095,0.042
3,4,975.0779485087178,0,1,109,12.43,3.367,0.541,-0.15,0.853,0.11,0.037
4,1,1005.7109111897502,1,0,646,10.996,2.98,0.593,0.273,0.604,0.274,0.122
4,2,1177.9352167372774,1,0,678,10.961,2.997,0.587,0.256,0.612,0.27,0.118
4,3,1253.077583800647,1,1,654,11.053,2.974,0.59,0.231,0.624,0.265,0.112
4,4,1463.0767060135809,1,1,626,11.101,3.013,0.586,0.198,0.626,0.26,0.113
5,1,872.2595492470546,0,0,755,11.142,3.091,0.605,0.25,0.727,0.17,0.103
5,2,1092.758418438214,0,0,759,11.229,3.091,0.592,0.198,0.721,0.181,0.099
5,3,1142.3130202591376,0,1,738,11.162,3.072,0.592,0.188,0.715,0.191,0.093
5,4,1513.0520971657645,0,1,700,11.172,3.076,0.589,0.154,0.714,0.19,0.096
6,1,557.425258305603,0,0,1311,13.295,2.992,0.322,-1.329,0.404,0.339,0.258
6,2,632.4948524298235,0,0,1255,13.133,2.952,0.345,-1.24,0.422,0.326,0.253
6,3,643.0421470988211,0,1,1179,13.037,2.963,0.361,-1.174,0.422,0.327,0.251
6,4,674.7966309483027,0,1,1110,12.829,2.989,0.367,-1.093,0.432,0.329,0.239
7,1,933.734496207497,1,0,307,10.572,3.094,0.645,0.5,0.687,0.202,0.111
7,2,1523.6393967034217,1,0,282,10.618,3.053,0.631,0.472,0.684,0.199,0.117
7,3,1462.0275144083423,1,1,282,10.637,3.043,0.585,0.383,0.691,0.191,0.117
7,4,1436.1700936861046,1,1,282,10.832,3.004,0.543,0.221,0.681,0.199,0.121
8,1,974.6404662052901,0,0,841,11.195,2.966,0.579,0.213,0.58,0.228,0.191
8,2,1016.2683403346467,0,0,853,11.355,2.964,0.557,0.086,0.581,0.224,0.195
8,3,1207.9305438794754,0,1,796,11.393,2.99,0.563,0.068,0.574,0.229,0.197
8,4,1539.2577092853785,0,1,772,11.38,2.973,0.56,0.087,0.571,0.225,0.203
9,1,1021.9751762772402,1,0,266,11.221,2.831,0.564,0.268,0.838,0.086,0.075
9,2,1468.0769627143777,1,0,319,11.287,2.928,0.542,0.117,0.846,0.085,0.069
9,3,1340.349807615034,1,1,300,11.302,2.943,0.547,0.085,0.84,0.087,0.073
9,4,1345.5408192394402,1,1,351,11.471,2.983,0.519,-0.05,0.846,0.085,0.068
10,1,891.4659516455137,1,0,2282,11.443,2.992,0.569,0.19,0.628,0.273,0.099
10,2,947.5468872321733,1,0,2413,11.505,2.964,0.565,0.177,0.633,0.268,0.099
10,3,1132.6946858520562,1,1,2480,11.461,2.967,0.564,0.143,0.641,0.262,0.097
10,4,1439.34083378557,1,1,2381,11.443,2.966,0.562,0.122,0.638,0.27,0.092
11,1,874.5926754849692,1,0,524,11.252,3.057,0.571,0.254,0.607,0.275,0.118
11,2,1235.868916137367,1,0,474,11.221,3.07,0.572,0.286,0.608,0.272,0.12
11,3,1832.1030309984646,1,1,469,11.103,3.09,0.578,0.286,0.597,0.279,0.124
11,4,1732.2616518485818,1,1,467,11.229,3.069,0.582,0.228,0.589,0.278,0.133
12,1,1397.8779203181261,0,0,132,11.134,3.106,0.583,0.143,0.72,0.189,0.091
12,2,1530.0110677047526,0,0,129,11.069,3.132,0.581,0.123,0.729,0.171,0.101
12,3,1651.9830735587875,0,1,116,11.044,3.069,0.595,0.118,0.716,0.181,0.103
12,4,1624.2842952651863,0,1,115,11.016,3.2,0.574,0.001,0.757,0.157,0.087
13,1,772.436669275572,1,0,1970,10.986,3.018,0.575,0.285,0.587,0.294,0.118
13,2,1221.0299605107562,1,0,2016,11.058,3.026,0.566,0.253,0.591,0.29,0.119
13,3,1398.7008276377999,1,1,1965,11.123,3.034,0.562,0.199,0.598,0.283,0.119
13,4,1409.188610459398,1,1,1926,11.098,3.011,0.558,0.16,0.601,0.287,0.113
14,1,632.6802651573878,0,0,62,13.084,2.968,0.403,-0.386,0.855,0.145,0
14,2,666.4831940254375,0,0,85,12.881,3,0.365,-0.689,0.8,0.176,0.024
14,3,894.6263247096641,0,1,95,12.292,3.011,0.379,-0.61,0.832,0.147,0.021
14,4,820.8411480695389,0,1,90,12.253,2.944,0.333,-0.676,0.811,0.167,0.022
15,1,1094.2116133146594,0,0,225,11.62,2.978,0.582,0.045,0.707,0.169,0.124
15,2,812.845978416542,0,0,243,11.357,2.909,0.568,0.051,0.695,0.169,0.136
15,3,860.1956902966401,0,1,257,11.337,2.957,0.56,-0.019,0.693,0.175,0.132
15,4,952.7934369957493,0,1,260,11.395,2.977,0.546,-0.051,0.7,0.185,0.115
16,1,885.9697996785275,1,0,496,11.578,2.95,0.552,0.059,0.591,0.317,0.093
16,2,1068.13239932856,1,0,508,11.59,2.986,0.557,0.022,0.591,0.321,0.089
16,3,1231.6560347689938,1,1,528,11.667,2.938,0.553,-0.003,0.597,0.311,0.093
16,4,1418.6745859786176,1,1,510,11.704,2.935,0.541,-0.075,0.594,0.31,0.096
17,1,537.1267199559567,0,0,698,12.182,2.991,0.414,-0.534,0.612,0.308,0.08
17,2,752.0264235735916,0,0,701,11.948,3.003,0.444,-0.459,0.616,0.304,0.08
17,3,931.534749332566,0,1,665,11.959,3.008,0.442,-0.419,0.612,0.31,0.078
17,4,981.8094155050482,0,1,677,11.973,2.987,0.448,-0.394,0.623,0.309,0.068
18,1,833.0173342867789,1,0,1311,11.898,2.918,0.466,-0.272,0.498,0.347,0.155
18,2,1002.9539774875262,1,0,1269,11.833,2.928,0.469,-0.259,0.489,0.358,0.153
18,3,1119.277027985993,1,1,1228,11.877,2.945,0.471,-0.258,0.491,0.36,0.149
18,4,1072.3892095669505,1,1,1174,11.852,2.974,0.469,-0.279,0.502,0.352,0.147
19,1,885.26563285364,0,0,207,11.336,2.99,0.546,0.164,0.734,0.232,0.034
19,2,1012.8946604136265,0,0,205,11.432,3.034,0.537,0.112,0.732,0.234,0.034
19,3,1468.3951192835034,0,1,192,11.451,3.109,0.542,0.162,0.724,0.255,0.021
