id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1116.4980625160895,1,0,278,11.027,3.065,0.59,0.327,0.655,0.291,0.054
1,2,1047.5556258325707,1,0,262,10.998,3.042,0.561,0.332,0.66,0.298,0.042
1,3,1414.935427941251,1,1,260,11.022,2.992,0.554,0.292,0.658,0.296,0.046
1,4,1355.7861400073368,1,1,301,11.127,2.987,0.538,0.174,0.635,0.306,0.06
2,1,848.9879400151216,1,0,1661,11.485,3.038,0.547,0.078,0.612,0.27,0.117
2,2,1003.5942754494068,1,0,1630,11.49,3.012,0.549,0.086,0.615,0.267,0.118
2,3,1112.265154561034,1,1,1540,11.494,3.03,0.547,0.059,0.614,0.27,0.116
2,4,1265.2821373084134,1,1,1495,11.588,3.026,0.536,-0.014,0.623,0.263,0.114
3,1,1062.9813734774534,1,0,172,11.306,2.837,0.587,0.518,0.552,0.355,0.093
3,2,920.4073097773025,1,0,159,11.466,2.874,0.591,0.453,0.535,0.365,0.101
3,3,1291.4791567296752,1,1,152,11.317,2.934,0.592,0.394,0.526,0.375,0.099
3,4,1622.3520232198441,1,1,173,11.674,2.908,0.572,0.295,0.532,0.37,0.098
4,1,835.3014507509299,1,0,400,11.286,2.93,0.535,-0.011,0.608,0.148,0.245
4,2,1020.2616469516522,1,0,365,11.311,2.978,0.542,-0.015,0.597,0.156,0.247
4,3,1131.9778588542022,1,1,374,11.451,2.957,0.54,-0.09,0.607,0.15,0.243
4,4,1418.00700500676,1,1,378,11.278,2.931,0.529,-0.118,0.611,0.151,0.238
5,1,962.6861206177102,1,0,716,11.295,2.979,0.531,0.082,0.557,0.292,0.151
5,2,1155.6776653711033,1,0,695,11.324,2.999,0.537,0.027,0.55,0.304,0.147
5,3,1408.4233363398732,1,1,703,11.371,2.989,0.523,-0.013,0.56,0.296,0.144
5,4,1524.9125757818333,1,1,714,11.414,3.007,0.521,-0.035,0.553,0.304,0.143
6,1,876.2730835548864,0,0,601,10.945,2.947,0.544,0.202,0.433,0.483,0.085
6,2,990.6763622374701,0,0,624,11.16,2.938,0.556,0.206,0.438,0.476,0.087
6,3,1301.6351733584027,0,1,657,11.144,2.954,0.557,0.148,0.437,0.476,0.087
6,4,1487.6448344986647,0,1,631,11.139,2.941,0.552,0.139,0.431,0.483,0.086
