id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,806.4503454930115,0,0,355,11.299,3.07,0.566,0.142,0.715,0.22,0.065
1,2,1049.3687627387528,0,0,347,11.507,3.003,0.542,0.129,0.715,0.216,0.069
1,3,1520.2513631584468,0,1,336,11.384,3.057,0.536,0.124,0.714,0.22,0.065
1,4,1436.224593769077,0,1,328,11.562,2.979,0.552,0.087,0.723,0.216,0.061
2,1,678.4942198636869,0,0,917,11.533,3.023,0.529,0.074,0.843,0.119,0.038
2,2,848.1643972496149,0,0,886,11.571,3.001,0.534,0.054,0.835,0.126,0.038
2,3,1161.4267383865717,0,1,872,11.616,3,0.532,0.029,0.837,0.122,0.041
2,4,1255.862894739288,0,1,971,11.606,3.019,0.513,-0.075,0.839,0.119,0.041
3,1,883.3168182768161,1,0,514,11.619,3.021,0.498,-0.01,0.704,0.123,0.173
3,2,1063.7462366522275,1,0,470,11.472,3.021,0.504,0.015,0.713,0.119,0.168
3,3,1271.0043823783876,1,1,484,11.375,2.942,0.506,-0.03,0.713,0.118,0.169
3,4,1404.6350898083772,1,1,469,11.359,2.97,0.493,-0.099,0.704,0.124,0.173
4,1,751.7858891121879,0,0,259,10.974,2.95,0.537,0.157,0.788,0.135,0.077
4,2,930.1177610433509,0,0,253,10.953,2.964,0.549,0.129,0.783,0.134,0.083
4,3,1279.8601743611139,0,1,299,10.916,2.957,0.552,0.08,0.803,0.12,0.077
4,4,2208.349237632828,0,1,293,10.911,2.942,0.56,0.075,0.799,0.123,0.078
5,1,902.5870393523905,1,0,2284,10.975,2.941,0.584,0.371,0.811,0.151,0.039
5,2,1154.4289164458198,1,0,2169,10.912,2.959,0.583,0.377,0.816,0.146,0.038
5,3,1372.390052556721,1,1,2178,10.96,2.956,0.573,0.31,0.825,0.139,0.037
5,4,1406.3963028728515,1,1,2240,11.109,2.953,0.557,0.178,0.821,0.14,0.038
6,1,1055.251137326235,1,0,1058,10.698,3.018,0.656,0.512,0.597,0.275,0.128
6,2,1369.824434345053,1,0,1083,10.988,3.015,0.62,0.393,0.604,0.276,0.12
6,3,1702.1708498151368,1,1,1097,11.046,3.009,0.606,0.322,0.603,0.273,0.124
6,4,1742.8635160121014,1,1,1076,11,3.003,0.59,0.269,0.601,0.271,0.127
7,1,834.3032372825824,1,0,699,11.872,3.074,0.502,-0.091,0.947,0.027,0.026
7,2,998.2938702275658,1,0,698,11.721,3.076,0.5,-0.064,0.95,0.027,0.023
7,3,1246.2419738119338,1,1,674,11.723,3.07,0.504,-0.075,0.953,0.027,0.021
7,4,1232.5881655767578,1,1,672,11.653,3.11,0.506,-0.125,0.955,0.024,0.021
8,1,861.6764977098358,1,0,262,11.46,3.111,0.492,-0.093,0.798,0.164,0.038
8,2,1012.5561515791399,1,0,281,11.453,3.107,0.484,-0.077,0.79,0.174,0.036
8,3,1133.255120568643,1,1,309,11.665,3.11,0.489,-0.103,0.796,0.165,0.039
8,4,1283.6910740518792,1,1,306,11.76,3.18,0.497,-0.13,0.797,0.163,0.039
9,1,855.9078968980269,0,0,444,11.365,3.014,0.579,0.236,0.773,0.155,0.072
9,2,1088.7944991042114,0,0,457,11.336,3.028,0.573,0.219,0.764,0.162,0.074
9,3,1165.2926307934513,0,1,440,11.391,3.066,0.582,0.201,0.773,0.159,0.068
9,4,1279.0269441484982,0,1,432,11.379,3.032,0.569,0.138,0.771,0.157,0.072
10,1,846.970820580569,1,0,232,11.878,2.948,0.474,-0.058,0.703,0.121,0.177
10,2,1153.342633966239,1,0,220,11.688,2.955,0.477,-0.029,0.7,0.123,0.177
10,3,1122.7718405042278,1,1,219,11.883,2.954,0.479,-0.047,0.689,0.132,0.178
10,4,1208.5339567832148,1,1,221,11.973,2.968,0.457,-0.13,0.674,0.145,0.181
11,1,745.5250448267599,0,0,1803,11.358,3.034,0.562,0.124,0.694,0.153,0.153
11,2,1064.4456060179355,0,0,1830,11.339,3.044,0.569,0.122,0.699,0.151,0.15
11,3,1147.3896180384402,0,1,1768,11.372,3.034,0.567,0.091,0.696,0.152,0.153
11,4,1308.0562307369842,0,1,1761,11.325,3.044,0.554,0.045,0.696,0.15,0.153
12,1,914.118694135865,1,0,540,11.488,2.996,0.509,-0.028,0.607,0.337,0.056
12,2,1093.8854886541883,1,0,551,11.501,2.938,0.505,-0.047,0.604,0.336,0.06
12,3,1164.2448890251483,1,1,620,11.611,2.887,0.506,-0.134,0.611,0.329,0.06
12,4,1363.2981906119517,1,1,592,11.554,2.9,0.5,-0.137,0.591,0.351,0.057
13,1,561.8665571782717,0,0,1015,12.977,2.989,0.373,-1.016,0.54,0.289,0.171
13,2,553.5605041444222,0,0,1022,12.724,2.973,0.383,-0.927,0.537,0.295,0.167
13,3,602.4510835497395,0,1,1025,12.551,2.977,0.392,-0.869,0.54,0.288,0.172
13,4,683.9044093990632,0,1,978,12.621,2.962,0.397,-0.876,0.542,0.289,0.169
14,1,1011.866633870075,0,0,298,11.35,2.913,0.648,0.473,0.869,0.094,0.037
14,2,1235.960803865169,0,0,339,11.293,2.941,0.634,0.34,0.867,0.086,0.047
14,3,1418.9287029162188,0,1,339,11.312,2.991,0.622,0.261,0.867,0.08,0.053
14,4,1548.0638177748353,0,1,321,11.349,3.075,0.598,0.193,0.863,0.084,0.053
15,1,598.9468284086003,0,0,145,11.21,2.862,0.572,0.243,0.593,0.172,0.234
15,2,1069.6925244761994,0,0,151,10.977,2.841,0.523,0.232,0.596,0.185,0.219
15,3,1294.5032714775289,0,1,144,11.032,2.875,0.507,0.214,0.604,0.181,0.215
15,4,1145.3297003742287,0,1,144,11.193,2.951,0.493,0.029,0.569,0.181,0.25
16,1,864.0207263858961,1,0,352,11.196,3.045,0.551,0.106,0.602,0.247,0.151
16,2,1024.7005983773931,1,0,362,11.207,3.03,0.539,0.078,0.591,0.251,0.157
16,3,1296.1681761697973,1,1,375,11.553,3.005,0.539,-0.027,0.6,0.245,0.155
16,4,1283.977112700726,1,1,378,11.607,3.037,0.532,-0.075,0.587,0.257,0.156
17,1,1284.0029943200748,1,0,159,12.297,3.145,0.371,-0.707,0.761,0.164,0.075
17,2,789.078749422246,1,0,168,12.079,3.113,0.417,-0.611,0.768,0.161,0.071
17,3,1045.9410262523559,1,1,157,12.065,3.204,0.427,-0.554,0.783,0.159,0.057
17,4,1004.286364281296,1,1,153,12.064,3.15,0.425,-0.539,0.778,0.176,0.046
18,1,953.9794583478027,0,0,895,11.493,3.05,0.506,-0.047,0.636,0.247,0.117
18,2,1038.7840152198294,0,0,856,11.539,3.056,0.514,-0.04,0.637,0.254,0.11
18,3,1089.9099901557292,0,1,834,11.595,2.993,0.523,-0.04,0.64,0.248,0.112
18,4,1256.326352831139,0,1,1096,11.494,2.994,0.549,-0.098,0.627,0.256,0.117
19,1,797.5545620237153,1,0,193,11.337,3.145,0.663,0.373,0.632,0.207,0.161
19,2,1380.9826567253108,1,0,177,11.381,3.068,0.621,0.371,0.627,0.198,0.175
19,3,1256.1593830155969,1,1,203,11.604,3.034,0.601,0.265,0.616,0.217,0.167
19,4,1190.4675599325294,1,1,238,11.344,3.013,0.563,0.117,0.639,0.231,0.13
20,1,920.7302261389642,1,0,1098,11.013,3.027,0.62,0.407,0.719,0.231,0.049
20,2,1121.1301192948274,1,0,1066,11.037,3.012,0.622,0.35,0.723,0.227,0.05
20,3,1307.4410313848198,1,1,1150,11.292,3.017,0.6,0.183,0.717,0.237,0.046
20,4,1414.6290919753735,1,1,1141,11.261,3.021,0.583,0.125,0.714,0.241,0.045
21,1,673.536983908444,0,0,226,11.944,3.062,0.504,-0.145,0.81,0.142,0.049
21,2,919.9215175641899,0,0,239,12.034,3.092,0.498,-0.162,0.816,0.138,0.046
21,3,963.5888848030002,0,1,239,11.817,3.038,0.494,-0.158,0.803,0.146,0.05
21,4,1223.0386182826535,0,1,246,11.77,2.951,0.488,-0.181,0.764,0.171,0.065
