id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1239.1472058334402,0,0,288,11.285,3.128,0.556,0.215,0.601,0.17,0.229
1,2,1222.6514764339618,0,0,278,11.316,3.155,0.543,0.231,0.597,0.173,0.23
1,3,1226.9455632810711,0,1,272,11.27,3.158,0.54,0.196,0.577,0.176,0.246
1,4,1362.702988564701,0,1,253,11.533,3.126,0.518,0.147,0.573,0.174,0.253
2,1,829.1161285167935,1,0,659,10.931,2.968,0.572,0.28,0.593,0.329,0.077
2,2,1128.9208914347096,1,0,647,10.968,2.989,0.575,0.257,0.598,0.323,0.079
2,3,1250.1185519781063,1,1,661,11.039,2.944,0.575,0.192,0.605,0.318,0.077
2,4,1413.8505689712745,1,1,643,11.12,2.902,0.571,0.128,0.607,0.313,0.081
3,1,743.1835865486194,0,0,160,11.464,2.913,0.637,0.22,0.65,0.256,0.094
3,2,950.0954951595833,0,0,185,11.448,3.049,0.605,0.125,0.67,0.243,0.086
3,3,1348.7073939531592,0,1,178,11.312,3.112,0.607,0.067,0.657,0.253,0.09
3,4,1402.695309063674,0,1,202,11.081,3.03,0.569,-0.067,0.639,0.252,0.109
4,1,714.3454844997592,1,0,436,11.738,3.009,0.477,-0.177,0.764,0.188,0.048
4,2,1035.083330960293,1,0,445,11.722,3.034,0.481,-0.178,0.757,0.187,0.056
4,3,973.071209868941,1,1,445,11.615,3.004,0.485,-0.199,0.764,0.178,0.058
4,4,1228.133867016599,1,1,454,11.636,3.004,0.487,-0.247,0.767,0.183,0.051
5,1,769.046010044547,0,0,100,11.605,2.76,0.42,-0.096,0.82,0.15,0.03
5,2,862.6631214447453,0,0,109,11.474,2.725,0.431,-0.077,0.807,0.147,0.046
5,3,1110.0715410969156,0,1,112,11.545,2.741,0.438,-0.134,0.786,0.17,0.045
5,4,1058.313099085033,0,1,118,11.558,2.763,0.458,-0.181,0.771,0.178,0.051
6,1,786.9535785069016,0,0,893,11.444,3.064,0.535,0.078,0.599,0.283,0.118
6,2,1034.4427758883648,0,0,1050,11.601,3.042,0.533,-0.037,0.599,0.277,0.124
6,3,1119.0116723191022,0,1,1017,11.563,2.99,0.534,-0.023,0.606,0.271,0.123
6,4,1256.2319099515842,0,1,971,11.636,3.002,0.539,-0.047,0.608,0.268,0.125
7,1,980.9710968522332,1,0,112,11.248,3.009,0.598,0.392,0.67,0.259,0.071
7,2,1137.5934066767609,1,0,117,11.424,3.094,0.581,0.34,0.667,0.256,0.077
7,3,1314.2405899665007,1,1,153,11.533,3.118,0.582,0.154,0.68,0.235,0.085
7,4,1242.7749609388443,1,1,161,11.43,3.075,0.596,0.144,0.689,0.248,0.062
8,1,1041.492224249555,0,0,276,11.656,3,0.518,0.024,0.801,0.116,0.083
8,2,983.9377124643084,0,0,261,11.496,2.969,0.525,0.034,0.797,0.115,0.088
8,3,1084.3095816666073,0,1,262,11.412,2.924,0.546,0.018,0.79,0.111,0.099
8,4,1407.2667123026026,0,1,273,11.675,2.993,0.535,-0.057,0.791,0.114,0.095
9,1,1126.9909416243281,0,0,918,11.271,2.919,0.593,0.326,0.874,0.086,0.04
9,2,1259.558992428705,0,0,927,11.324,2.917,0.576,0.219,0.874,0.084,0.042
9,3,1394.9611922703016,0,1,900,11.343,2.902,0.577,0.221,0.869,0.088,0.043
9,4,1415.0041038199622,0,1,880,11.399,2.906,0.567,0.109,0.876,0.083,0.041
10,1,881.5655506681699,0,0,1201,11.225,3.017,0.587,0.191,0.762,0.106,0.132
10,2,1135.2446470906664,0,0,1144,11.204,3.001,0.591,0.218,0.761,0.107,0.132
10,3,1409.5533264848086,0,1,1136,11.321,3.002,0.572,0.135,0.759,0.107,0.134
10,4,1483.6616695062648,0,1,1234,11.213,3.013,0.579,0.105,0.759,0.113,0.128
11,1,1076.2762287554854,0,0,104,10.656,3.096,0.577,0.264,0.5,0.279,0.221
11,2,1269.7887935542644,0,0,114,10.974,3.123,0.614,0.291,0.553,0.254,0.193
11,3,1230.1535710426435,0,1,116,11.073,3.164,0.509,0.152,0.586,0.259,0.155
11,4,1467.1054984954392,0,1,118,11.165,3.169,0.5,0.051,0.593,0.254,0.153
12,1,829.342119773917,0,0,264,10.518,2.97,0.598,0.319,0.621,0.25,0.129
12,2,1055.6423835026121,0,0,278,10.465,2.924,0.572,0.162,0.604,0.259,0.137
12,3,1215.367683028436,0,1,313,10.956,2.917,0.54,0.03,0.594,0.275,0.131
12,4,1340.6857145063875,0,1,281,10.952,2.94,0.555,0.065,0.594,0.267,0.139
13,1,1213.047264599556,0,0,121,11.561,2.686,0.57,0.211,0.802,0.174,0.025
13,2,1306.0026521749933,0,0,163,11.841,2.785,0.528,0.017,0.798,0.184,0.018
13,3,1517.147387077108,0,1,167,11.92,2.737,0.563,0.004,0.814,0.174,0.012
13,4,1438.670780724232,0,1,169,12.184,3.053,0.538,-0.076,0.817,0.166,0.018
14,1,810.7520057101358,0,0,840,11.26,2.944,0.574,0.252,0.762,0.117,0.121
14,2,1219.9227839917535,0,0,842,11.352,2.956,0.575,0.223,0.757,0.114,0.129
14,3,1252.6527059109294,0,1,793,11.243,2.928,0.58,0.215,0.754,0.116,0.13
14,4,1540.5325197376358,0,1,779,11.294,2.923,0.57,0.159,0.752,0.119,0.128
15,1,1789.2721708751492,1,0,90,10.789,2.933,0.711,0.569,0.811,0.089,0.1
15,2,1205.2629190448658,1,0,94,10.896,2.957,0.638,0.449,0.809,0.096,0.096
15,3,1342.0802385969223,1,1,106,11.087,3.028,0.613,0.384,0.783,0.104,0.113
15,4,1634.8991105665036,1,1,109,11.326,3.055,0.606,0.278,0.761,0.11,0.128
16,1,582.6319746957549,0,0,344,12.107,2.933,0.445,-0.376,0.686,0.227,0.087
16,2,667.8733242638144,0,0,338,12.184,2.917,0.459,-0.392,0.692,0.225,0.083
16,3,973.0110621085659,0,1,358,12.06,2.877,0.483,-0.255,0.665,0.246,0.089
16,4,1151.1092649289549,0,1,328,12.183,2.875,0.47,-0.267,0.677,0.235,0.088
17,1,640.6170153365002,0,0,504,12.492,3.151,0.444,-0.531,0.768,0.143,0.089
17,2,792.9740587115142,0,0,505,12.571,3.141,0.455,-0.529,0.76,0.149,0.091
17,3,892.6016863798833,0,1,488,12.434,3.145,0.451,-0.513,0.748,0.158,0.094
17,4,1013.7188554621936,0,1,472,12.382,3.193,0.443,-0.507,0.754,0.157,0.089
18,1,581.2674677098844,0,0,172,11.869,3.116,0.471,-0.367,0.529,0.32,0.151
18,2,623.9429217121387,0,0,173,12.001,3.11,0.474,-0.387,0.52,0.318,0.162
18,3,770.4017610315453,0,1,171,12.043,3.152,0.456,-0.397,0.509,0.31,0.181
18,4,903.7527424881625,0,1,184,12.002,3.147,0.457,-0.384,0.505,0.304,0.19
19,1,718.0208286395609,0,0,318,11.351,2.975,0.613,0.325,0.843,0.135,0.022
19,2,1157.5285279820002,0,0,305,11.234,2.98,0.616,0.342,0.856,0.121,0.023
19,3,1259.2448225402277,0,1,294,11.207,2.969,0.619,0.3,0.847,0.129,0.024
19,4,1465.8386108715813,0,1,311,11.36,2.884,0.611,0.184,0.852,0.122,0.026
20,1,734.7085349555614,0,0,359,11.646,3.025,0.454,-0.188,0.591,0.203,0.206
20,2,799.6340445888185,0,0,396,11.502,3.086,0.482,-0.127,0.606,0.192,0.202
20,3,1064.8369187427068,0,1,389,11.515,3.093,0.473,-0.164,0.591,0.198,0.211
20,4,1374.7840759417284,0,1,384,11.709,3.076,0.469,-0.211,0.596,0.198,0.206
21,1,613.3977411971374,0,0,139,12.273,3.072,0.453,-0.4,0.576,0.317,0.108
21,2,1096.0999749939122,0,0,158,12.344,3.07,0.443,-0.451,0.595,0.297,0.108
21,3,849.964681250012,0,1,152,12.379,3.039,0.428,-0.448,0.586,0.316,0.099
