id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,893.2305170359513,0,0,676,11.297,3.071,0.584,0.154,0.898,0.065,0.037
1,2,1221.380032897562,0,0,673,11.25,3.022,0.575,0.142,0.903,0.064,0.033
1,3,1290.700667925922,0,1,676,11.451,2.938,0.559,0.088,0.898,0.065,0.037
1,4,1531.5959132652129,0,1,652,11.539,3.014,0.546,0.068,0.896,0.063,0.041
2,1,875.9985936108101,0,0,1370,11.113,3.031,0.619,0.346,0.905,0.056,0.039
2,2,1244.8971991684828,0,0,1397,11.177,2.999,0.619,0.326,0.905,0.059,0.037
2,3,1410.9681473089643,0,1,1361,11.257,2.987,0.608,0.25,0.899,0.062,0.038
2,4,1463.4584724293406,0,1,1342,11.265,2.94,0.596,0.195,0.897,0.064,0.039
3,1,742.646997264034,0,0,1140,11.943,2.994,0.439,-0.351,0.691,0.272,0.037
3,2,886.8155552044988,0,0,1128,11.939,2.973,0.456,-0.317,0.691,0.268,0.041
3,3,993.509416101424,0,1,1133,12.002,2.986,0.455,-0.325,0.686,0.274,0.04
3,4,1041.9051304138454,0,1,1102,12.019,3.006,0.466,-0.332,0.686,0.276,0.038
4,1,895.4647608955815,1,0,494,11.693,3.018,0.492,-0.012,0.706,0.168,0.126
4,2,1153.8684490391277,1,0,543,11.65,3.037,0.512,0.043,0.711,0.166,0.123
4,3,1103.535896838418,1,1,510,11.462,3.033,0.508,0.02,0.718,0.163,0.12
4,4,1370.269575844064,1,1,512,11.478,3.055,0.516,0.008,0.715,0.17,0.115
5,1,963.1532254215557,0,0,1661,11.086,3.032,0.604,0.367,0.765,0.116,0.12
5,2,1219.561948711949,0,0,1713,11.168,3.04,0.597,0.309,0.769,0.116,0.115
5,3,1388.9245698421014,0,1,1679,11.193,3.023,0.607,0.277,0.764,0.124,0.112
5,4,1543.380598946042,0,1,1584,11.267,3.04,0.603,0.216,0.756,0.124,0.12
6,1,981.9459188048819,1,0,305,10.929,2.931,0.593,0.374,0.548,0.348,0.105
6,2,1463.2447661360436,1,0,300,10.951,2.947,0.563,0.298,0.54,0.353,0.107
6,3,1442.7065271279162,1,1,302,11.279,2.897,0.546,0.19,0.526,0.361,0.113
6,4,1465.5484119395896,1,1,295,11.209,2.925,0.559,0.182,0.532,0.353,0.115
7,1,840.688476897403,1,0,186,10.986,3.081,0.608,0.369,0.522,0.306,0.172
7,2,997.6753357575576,1,0,180,10.984,3.089,0.6,0.336,0.517,0.311,0.172
7,3,1299.3181990051944,1,1,177,11.118,3.124,0.576,0.244,0.514,0.311,0.175
7,4,1410.0328222606067,1,1,202,11.503,3.134,0.52,0.014,0.5,0.307,0.193
8,1,757.6821149424676,0,0,187,11.828,3.219,0.583,0.077,0.781,0.15,0.07
8,2,1016.2490049518956,0,0,209,11.641,3.091,0.56,0.016,0.77,0.153,0.077
8,3,1094.6860678329394,0,1,220,11.923,3.077,0.555,-0.06,0.782,0.155,0.064
8,4,1197.4632201656113,0,1,216,11.999,3.074,0.546,-0.072,0.792,0.153,0.056
9,1,698.0003461908001,0,0,174,11.116,2.994,0.615,0.329,0.713,0.201,0.086
9,2,987.3451617238246,0,0,185,11.325,2.968,0.589,0.189,0.724,0.184,0.092
9,3,1180.5448026350482,0,1,240,11.415,3.05,0.571,0.121,0.717,0.171,0.112
9,4,996.0819289836952,0,1,228,11.524,3.057,0.57,0.065,0.697,0.175,0.127
10,1,664.5840372239786,0,0,242,12.209,3.116,0.517,-0.193,0.682,0.186,0.132
10,2,1058.8582765696667,0,0,229,12.271,3.105,0.515,-0.215,0.672,0.197,0.131
10,3,910.0886377056545,0,1,224,12.324,3.125,0.522,-0.318,0.656,0.201,0.143
10,4,938.806941485007,0,1,225,12.253,2.978,0.538,-0.27,0.676,0.204,0.12
11,1,806.6333507116578,1,0,618,11.378,3.089,0.558,0.022,0.778,0.136,0.086
11,2,904.5640440412773,1,0,639,11.482,3.078,0.548,0.022,0.77,0.146,0.085
11,3,1012.367508668618,1,1,633,11.56,3.082,0.534,-0.008,0.782,0.139,0.079
11,4,1176.4283509453692,1,1,626,11.65,3.051,0.526,-0.05,0.773,0.144,0.083
12,1,1099.4727827310446,1,0,715,11.167,3.007,0.611,0.311,0.677,0.179,0.144
12,2,1184.5840594191727,1,0,717,11.225,3.025,0.618,0.284,0.674,0.183,0.144
12,3,1311.186702831593,1,1,716,11.435,3.001,0.595,0.218,0.672,0.184,0.144
12,4,1373.3618957239858,1,1,726,11.614,2.946,0.584,0.132,0.687,0.176,0.136
13,1,895.3613376427436,1,0,1311,11.418,3.069,0.564,0.241,0.497,0.352,0.152
