id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1179.6388732258213,0,0,445,11.033,2.944,0.569,0.314,0.422,0.4,0.178
1,2,1257.8361264783437,0,0,443,10.952,2.903,0.564,0.259,0.415,0.413,0.172
1,3,1336.485869292443,0,1,459,11.047,2.983,0.573,0.164,0.423,0.41,0.168
1,4,1055.5276029303102,0,1,472,11.21,3.008,0.559,0.044,0.415,0.405,0.18
2,1,1041.3267206780974,1,0,1802,10.777,2.959,0.587,0.381,0.573,0.3,0.127
2,2,1282.7155978864869,1,0,1784,10.825,2.971,0.573,0.348,0.573,0.305,0.121
2,3,1350.7958551642716,1,1,1838,10.939,2.962,0.574,0.291,0.575,0.303,0.122
2,4,1554.974723639189,1,1,1869,10.973,2.955,0.566,0.208,0.576,0.299,0.125
3,1,871.0113554610564,0,0,517,10.907,2.965,0.582,0.23,0.7,0.195,0.104
3,2,1007.3110552129983,0,0,653,11.113,3,0.583,0.158,0.688,0.202,0.11
3,3,1101.5823285075387,0,1,657,11.204,3.002,0.577,0.11,0.671,0.21,0.119
3,4,1169.6029843015783,0,1,612,11.346,2.998,0.577,0.062,0.68,0.198,0.123
4,1,822.5565633185662,0,0,2281,11.848,3,0.487,-0.203,0.702,0.16,0.137
4,2,882.2515792046936,0,0,2384,11.789,2.987,0.49,-0.223,0.706,0.156,0.138
4,3,998.2145394151065,0,1,2344,11.793,3.001,0.49,-0.227,0.705,0.16,0.135
4,4,1113.1853658851626,0,1,2471,11.779,3.019,0.49,-0.249,0.701,0.165,0.134
5,1,713.9930658838834,0,0,1663,11.691,3.026,0.505,-0.089,0.876,0.105,0.019
5,2,821.4396479416937,0,0,1694,11.694,3.037,0.503,-0.14,0.877,0.102,0.021
5,3,926.9408773935794,0,1,1718,11.646,3.058,0.497,-0.141,0.874,0.105,0.022
5,4,1058.7155825834907,0,1,1657,11.632,3.081,0.494,-0.154,0.871,0.109,0.021
6,1,856.3043164098351,0,0,601,11.277,2.859,0.524,-0.003,0.837,0.088,0.075
6,2,826.2043125321585,0,0,571,11.351,2.893,0.531,0.002,0.842,0.088,0.07
6,3,1103.850842213291,0,1,568,11.255,2.903,0.526,-0.033,0.849,0.081,0.07
