id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,786.908681944839,0,0,1096,11.521,3.005,0.526,-0.091,0.489,0.399,0.112
1,2,936.799500144186,0,0,1173,11.636,3.007,0.524,-0.142,0.488,0.396,0.116
1,3,975.7417505325482,0,1,1135,11.599,2.992,0.526,-0.16,0.488,0.391,0.121
1,4,1140.4162405456154,0,1,1175,11.509,2.977,0.527,-0.176,0.49,0.391,0.119
2,1,816.6917891634466,1,0,894,11.45,3.036,0.503,-0.073,0.83,0.085,0.085
2,2,953.092740797461,1,0,906,11.535,3.045,0.482,-0.137,0.833,0.087,0.079
2,3,1217.198283510826,1,1,873,11.616,3.037,0.496,-0.127,0.829,0.092,0.079
2,4,1420.621465530204,1,1,910,11.582,3.04,0.5,-0.136,0.835,0.088,0.077
3,1,913.8765871532863,0,0,211,10.907,2.976,0.63,0.536,0.773,0.133,0.095
3,2,1129.491035692987,0,0,224,11.017,2.911,0.598,0.456,0.759,0.147,0.094
3,3,1185.8847592716018,0,1,243,11.451,2.971,0.588,0.347,0.745,0.148,0.107
3,4,1526.66170621855,0,1,270,11.641,3.041,0.57,0.193,0.774,0.13,0.096
4,1,1034.2441034996348,0,0,446,10.584,3.049,0.628,0.492,0.818,0.119,0.063
4,2,1189.3406832374217,0,0,459,10.643,3.011,0.621,0.431,0.813,0.122,0.065
4,3,1253.3204957771168,0,1,569,10.711,3.056,0.592,0.23,0.826,0.114,0.06
4,4,1613.8355969157187,0,1,563,10.736,3.089,0.572,0.196,0.829,0.11,0.06
5,1,1020.6169148991523,0,0,159,11.713,3.088,0.616,0.073,0.591,0.27,0.138
5,2,1098.6833416940033,0,0,161,11.768,3.137,0.615,0.017,0.584,0.286,0.13
5,3,1299.9530498771705,0,1,149,11.588,3.114,0.611,0.005,0.577,0.289,0.134
5,4,1174.1778605884244,0,1,142,11.641,3.085,0.627,0.029,0.606,0.268,0.127
6,1,776.6103445441363,1,0,589,11.484,3.01,0.542,0.061,0.494,0.302,0.204
6,2,910.6655051916846,1,0,593,11.707,2.998,0.528,-0.088,0.489,0.305,0.206
6,3,1176.3190565354105,1,1,606,11.678,2.964,0.518,-0.13,0.479,0.33,0.191
6,4,1275.0440858056772,1,1,555,11.668,2.973,0.519,-0.151,0.472,0.333,0.195
7,1,987.4496607212105,1,0,409,11.249,2.936,0.567,0.18,0.795,0.174,0.032
7,2,1436.0834108768224,1,0,419,11.265,2.919,0.544,0.161,0.795,0.172,0.033
7,3,1392.9609953995703,1,1,411,11.465,2.893,0.533,0.063,0.796,0.165,0.039
7,4,1467.0631042173259,1,1,420,11.64,2.957,0.538,0.028,0.786,0.179,0.036
8,1,432.33995343256856,0,0,147,12.883,3.041,0.449,-0.479,0.537,0.408,0.054
8,2,560.7738262722668,0,0,144,13.027,3.111,0.444,-0.5,0.549,0.403,0.049
8,3,666.3139255829817,0,1,139,13.085,3.209,0.424,-0.573,0.554,0.396,0.05
8,4,878.9441113029245,0,1,137,12.93,3.109,0.431,-0.463,0.584,0.372,0.044
9,1,656.7717645618312,1,0,2282,11.684,2.996,0.476,-0.199,0.793,0.106,0.101
9,2,857.1389347085677,1,0,2260,11.719,3.01,0.482,-0.169,0.791,0.108,0.1
9,3,1003.3567524707823,1,1,2367,11.749,3.038,0.491,-0.172,0.79,0.109,0.101
9,4,1214.6867733284266,1,1,2411,11.679,3.001,0.507,-0.145,0.79,0.107,0.102
10,1,806.2998040669767,0,0,278,11.963,3.007,0.522,-0.158,0.741,0.173,0.086
10,2,943.5528368815657,0,0,325,11.901,3.08,0.508,-0.142,0.726,0.172,0.102
10,3,1145.5902463072912,0,1,301,11.919,3.086,0.512,-0.12,0.714,0.176,0.11
10,4,1173.9615510737317,0,1,296,11.542,3.024,0.507,-0.118,0.706,0.179,0.115
11,1,815.7587566832186,0,0,952,11.325,2.995,0.587,0.159,0.507,0.46,0.033
11,2,1074.749929086346,0,0,1070,11.424,2.991,0.565,0.072,0.504,0.458,0.038
11,3,1213.9363904256309,0,1,1061,11.349,3.014,0.572,0.072,0.507,0.451,0.041
11,4,1288.9999330987841,0,1,1094,11.488,3.039,0.55,-0.016,0.504,0.452,0.044
12,1,644.0906012705542,1,0,148,12.23,2.966,0.466,-0.192,0.784,0.169,0.047
12,2,816.0212335299889,1,0,142,12.156,3.042,0.472,-0.179,0.775,0.183,0.042
12,3,948.6643466374329,1,1,146,12.099,2.959,0.479,-0.208,0.774,0.185,0.041
12,4,1034.6042989189518,1,1,130,12.121,2.946,0.492,-0.156,0.777,0.185,0.038
