id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,635.1249817860344,0,0,800,11.416,2.8,0.526,0.053,0.655,0.252,0.092
1,2,778.4034660638006,0,0,815,11.394,2.825,0.521,0.038,0.648,0.26,0.092
1,3,1190.4074843126134,0,1,832,11.379,2.831,0.541,0.041,0.655,0.256,0.089
1,4,1199.9861124072968,0,1,792,11.388,2.846,0.532,0.035,0.653,0.253,0.095
2,1,813.0928592327863,1,0,217,11.237,3.078,0.571,0.163,0.71,0.189,0.101
2,2,1058.4473872618837,1,0,223,11.639,3.04,0.561,0.058,0.695,0.206,0.099
2,3,1010.5212266616878,1,1,232,11.726,3.103,0.513,-0.006,0.694,0.203,0.103
2,4,1269.6033628888486,1,1,236,11.824,3.008,0.483,-0.136,0.686,0.199,0.114
3,1,998.6706778186629,1,0,1141,11.434,3.026,0.564,0.141,0.798,0.146,0.056
3,2,1105.1672608009646,1,0,1172,11.554,3.008,0.553,0.09,0.804,0.143,0.053
3,3,1133.8521377214724,1,1,1250,11.493,2.987,0.542,0.026,0.805,0.137,0.058
3,4,1312.015689367952,1,1,1219,11.548,2.991,0.538,-0.026,0.802,0.137,0.061
4,1,801.2747127842352,0,0,1098,11.339,2.949,0.578,0.178,0.873,0.113,0.014
4,2,1019.0899416449583,0,0,1086,11.369,2.955,0.588,0.157,0.869,0.116,0.015
4,3,1152.048218033131,0,1,1064,11.445,2.957,0.583,0.126,0.87,0.114,0.016
4,4,1374.4360316597053,0,1,1077,11.442,2.919,0.575,0.082,0.873,0.111,0.016
5,1,829.5906655253525,0,0,330,12.458,2.967,0.421,-0.561,0.679,0.245,0.076
5,2,832.9019691413635,0,0,308,12.201,2.977,0.409,-0.501,0.688,0.24,0.071
5,3,1049.3788170179396,0,1,408,12.109,3.002,0.449,-0.387,0.711,0.206,0.083
5,4,1027.290877858889,0,1,395,12.204,3.048,0.466,-0.412,0.716,0.205,0.078
6,1,878.5322309333421,0,0,103,12.43,3.107,0.466,-0.355,0.748,0.204,0.049
6,2,878.9236564647653,0,0,104,12.121,3.144,0.5,-0.308,0.75,0.212,0.038
6,3,767.1639730085124,0,1,98,12.116,3.133,0.52,-0.335,0.796,0.173,0.031
6,4,795.9138376224342,0,1,111,11.877,3.108,0.523,-0.414,0.82,0.153,0.027
7,1,730.8614240993347,0,0,242,11.885,3.025,0.496,-0.049,0.607,0.223,0.169
7,2,875.2653063514709,0,0,299,11.681,3.094,0.492,-0.123,0.652,0.207,0.14
7,3,1035.8110004899586,0,1,276,11.488,3.156,0.489,-0.093,0.645,0.207,0.149
7,4,1344.265233300068,0,1,273,11.596,3.103,0.469,-0.06,0.645,0.19,0.165
8,1,859.4826373962098,0,0,426,11.295,3.106,0.585,0.138,0.756,0.162,0.082
8,2,995.885619321442,0,0,423,11.243,3.116,0.579,0.143,0.761,0.158,0.08
8,3,1120.6188411842047,0,1,459,11.234,3.092,0.573,0.079,0.758,0.159,0.083
8,4,1381.9327222050067,0,1,444,11.106,3.002,0.556,0.047,0.759,0.16,0.081
9,1,1085.1893141482958,0,0,167,11.925,3.096,0.461,-0.379,0.826,0.12,0.054
9,2,655.5776869830886,0,0,170,11.963,3.224,0.465,-0.384,0.824,0.118,0.059
9,3,737.9580747067087,0,1,162,11.863,3.235,0.444,-0.39,0.815,0.123,0.062
9,4,892.7048084196175,0,1,182,11.754,3.126,0.456,-0.324,0.802,0.137,0.06
10,1,1061.0903790075947,1,0,231,11.478,2.939,0.589,0.333,0.563,0.277,0.16
10,2,1045.079538342187,1,0,234,11.644,2.962,0.551,0.156,0.56,0.274,0.167
10,3,1086.513349623981,1,1,233,11.858,2.961,0.558,0.067,0.562,0.266,0.172
10,4,1406.4162436471477,1,1,223,11.827,2.955,0.556,0.081,0.556,0.278,0.166
11,1,887.1985906288542,0,0,660,11.502,2.953,0.555,0.202,0.803,0.132,0.065
11,2,973.1370442559871,0,0,665,11.402,2.916,0.559,0.146,0.809,0.128,0.063
11,3,1211.9343467597103,0,1,676,11.497,2.945,0.559,0.097,0.805,0.13,0.065
11,4,1308.842539018153,0,1,662,11.491,2.909,0.553,0.085,0.795,0.139,0.066
12,1,851.9989574073593,1,0,1312,11.207,2.896,0.549,0.216,0.671,0.158,0.171
12,2,1180.686427073803,1,0,1284,11.26,2.895,0.544,0.221,0.669,0.157,0.174
12,3,1217.4007412483845,1,1,1277,11.345,2.93,0.526,0.122,0.659,0.162,0.179
12,4,1342.0134516501098,1,1,1214,11.379,2.928,0.518,0.091,0.661,0.164,0.175
13,1,898.2741232026823,1,0,2284,11.453,3.05,0.552,0.091,0.652,0.194,0.155
13,2,1120.861748909795,1,0,2341,11.501,3.039,0.548,0.083,0.644,0.198,0.158
13,3,1277.5959310432606,1,1,2235,11.539,3.028,0.546,0.056,0.639,0.202,0.159
13,4,1435.0471420660901,1,1,2198,11.569,3.035,0.545,0.006,0.634,0.207,0.159
14,1,873.2006144390007,0,0,505,11.118,3.238,0.608,0.241,0.269,0.455,0.275
14,2,1056.545550377917,0,0,543,11.478,3.208,0.56,0.072,0.262,0.46,0.278
14,3,1221.1696851157842,0,1,528,11.517,3.193,0.549,0.06,0.267,0.458,0.275
14,4,1287.802648149077,0,1,582,11.36,3.165,0.522,-0.068,0.263,0.45,0.287
15,1,695.0426750062288,0,0,891,11.691,3.001,0.53,-0.044,0.874,0.052,0.074
15,2,931.5850169318256,0,0,890,11.716,2.957,0.522,-0.048,0.875,0.053,0.072
15,3,1113.8184505311124,0,1,862,11.641,2.962,0.523,-0.049,0.875,0.056,0.07
15,4,1200.3372355327883,0,1,830,11.683,2.978,0.519,-0.078,0.875,0.049,0.076
16,1,880.5844885403811,0,0,1057,11.306,2.982,0.558,0.145,0.653,0.241,0.106
16,2,1047.7929445244342,0,0,1125,11.398,2.988,0.562,0.097,0.665,0.236,0.099
16,3,1282.899662910495,0,1,1095,11.35,2.99,0.556,0.079,0.651,0.247,0.102
16,4,1446.0314989756614,0,1,1059,11.343,2.959,0.546,0.062,0.65,0.246,0.104
17,1,1013.7067524507053,0,0,322,10.762,3.248,0.602,0.319,0.581,0.245,0.174
17,2,1032.4952679245625,0,0,340,10.896,3.224,0.615,0.321,0.576,0.238,0.185
17,3,1150.2692595054214,0,1,331,10.967,3.233,0.607,0.307,0.553,0.239,0.208
17,4,1312.8059193383551,0,1,340,11.121,3.218,0.597,0.22,0.535,0.253,0.212
18,1,599.0752345298924,0,0,346,11.503,3.078,0.618,0.226,0.61,0.173,0.217
18,2,994.5182433770577,0,0,337,11.497,3.071,0.611,0.203,0.62,0.175,0.205
18,3,1107.3861558517237,0,1,329,11.576,3.036,0.614,0.163,0.629,0.17,0.201
18,4,1351.1342385342036,0,1,327,11.74,3.028,0.587,0.098,0.618,0.168,0.214
19,1,817.9333227395736,0,0,505,11.25,3.046,0.515,0.052,0.772,0.147,0.081
19,2,940.0456249586624,0,0,497,11.206,2.99,0.523,0.042,0.771,0.145,0.085
19,3,1048.988710755278,0,1,489,11.264,3.006,0.519,0.017,0.773,0.143,0.084
19,4,1427.5131727677754,0,1,493,11.277,3.051,0.511,-0.016,0.771,0.148,0.081
20,1,853.3149156333722,0,0,3724,11.07,2.999,0.588,0.288,0.641,0.203,0.156
20,2,1072.508291992516,0,0,3512,11.036,2.987,0.585,0.294,0.638,0.205,0.157
20,3,1257.4560704979167,0,1,3304,11.058,2.999,0.582,0.276,0.637,0.206,0.156
20,4,1390.7995708186302,0,1,3210,11.109,3.012,0.575,0.231,0.642,0.203,0.155
21,1,692.9390672769841,0,0,259,11.49,2.927,0.529,-0.08,0.44,0.432,0.127
21,2,901.1016555548655,0,0,246,11.381,2.943,0.537,-0.076,0.451,0.431,0.118
21,3,1215.9481186339974,0,1,333,11.547,2.946,0.511,-0.167,0.447,0.444,0.108
21,4,1156.9166858334638,0,1,312,11.51,3.006,0.497,-0.198,0.452,0.433,0.115
22,1,777.7490606643781,1,0,503,11.877,2.901,0.479,-0.187,0.728,0.133,0.139
22,2,1104.583977228759,1,0,478,11.836,2.868,0.467,-0.186,0.734,0.126,0.14
22,3,1315.615768904705,1,1,475,11.739,2.848,0.493,-0.105,0.726,0.139,0.135
22,4,1354.4902075222208,1,1,546,11.676,2.892,0.524,-0.067,0.729,0.137,0.134
23,1,765.8639494493173,0,0,1663,11.615,2.912,0.497,-0.134,0.587,0.248,0.165
23,2,930.3846390061594,0,0,1593,11.633,2.892,0.503,-0.117,0.583,0.245,0.172
23,3,1024.9397317822536,0,1,1573,11.615,2.908,0.505,-0.115,0.584,0.247,0.169
23,4,1315.7792347060197,0,1,1668,11.702,2.914,0.498,-0.146,0.579,0.253,0.168
24,1,920.2956392078801,1,0,474,10.657,3.032,0.618,0.465,0.753,0.162,0.084
24,2,1254.4914029797103,1,0,487,10.766,3.006,0.591,0.392,0.733,0.175,0.092
24,3,1554.016223836112,1,1,463,10.802,3.028,0.572,0.326,0.726,0.186,0.089
24,4,1917.2902305296159,1,1,452,10.876,2.978,0.542,0.215,0.723,0.184,0.093
25,1,623.7041361448801,1,0,194,12.414,2.918,0.459,-0.331,0.789,0.129,0.082
25,2,860.4929292009973,1,0,202,12.459,2.955,0.436,-0.457,0.792,0.124,0.084
25,3,996.9306795036518,1,1,199,12.365,3,0.472,-0.326,0.804,0.116,0.08
25,4,1155.5722003244382,1,1,207,12.288,3.005,0.493,-0.311,0.802,0.111,0.087
26,1,680.7687047417172,0,0,77,11.6,2.987,0.532,0.173,0.416,0.455,0.13
26,2,900.8279066050204,0,0,79,11.812,3.013,0.557,0.158,0.43,0.456,0.114
26,3,1131.9559313516359,0,1,82,11.727,3.073,0.561,0.225,0.39,0.5,0.11
26,4,1598.465411381517,0,1,104,11.661,3.087,0.538,0.149,0.442,0.433,0.125
27,1,975.8840810833472,0,0,264,12.175,3.034,0.473,-0.282,0.701,0.193,0.106
27,2,858.9099338146647,0,0,253,11.993,2.953,0.462,-0.216,0.708,0.202,0.091
27,3,881.2189261257457,0,1,275,11.657,2.956,0.48,-0.273,0.713,0.193,0.095
27,4,1134.8300293776574,0,1,284,11.704,2.94,0.489,-0.307,0.708,0.194,0.099
28,1,813.3823090448428,0,0,1057,11.7,2.996,0.518,-0.086,0.915,0.057,0.028
28,2,973.5213678490163,0,0,1126,11.677,2.983,0.52,-0.094,0.912,0.058,0.03
28,3,1098.472114132177,0,1,1105,11.708,2.941,0.517,-0.106,0.91,0.059,0.031
28,4,1304.7695330873082,0,1,1084,11.785,2.964,0.504,-0.209,0.911,0.059,0.03
29,1,1024.8042455758125,1,0,536,11.153,2.931,0.588,0.22,0.711,0.134,0.155
29,2,1265.5813981078154,1,0,538,11.136,2.942,0.569,0.188,0.708,0.141,0.151
29,3,1247.7235882374503,1,1,520,11.098,2.904,0.563,0.15,0.713,0.133,0.154
29,4,1402.3117582968496,1,1,513,11.146,2.926,0.573,0.106,0.71,0.135,0.156
30,1,773.6102246033167,1,0,717,11.731,3.106,0.548,0.023,0.656,0.199,0.145
30,2,1095.8251950024949,1,0,731,11.655,3.098,0.539,0.005,0.659,0.196,0.145
30,3,1242.8026695753356,1,1,733,11.498,3.112,0.528,0.022,0.666,0.187,0.147
30,4,1471.647320970606,1,1,739,11.529,3.16,0.528,0.012,0.67,0.179,0.152
31,1,835.6353028296436,1,0,1805,11.532,3.018,0.549,0.099,0.76,0.16,0.081
