id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,637.6293944369014,1,0,1017,11.962,2.988,0.477,-0.229,0.749,0.128,0.123
1,2,886.0185987785902,1,0,1049,11.851,2.966,0.48,-0.176,0.736,0.134,0.13
1,3,939.6197480840109,1,1,1039,11.84,2.961,0.48,-0.139,0.746,0.128,0.126
1,4,1158.8535785940169,1,1,1006,11.821,2.935,0.485,-0.139,0.751,0.126,0.122
2,1,808.8622876372364,0,0,629,11.237,2.973,0.563,0.119,0.598,0.262,0.14
2,2,1007.3359209948924,0,0,608,11.191,2.988,0.577,0.147,0.592,0.265,0.143
2,3,1179.3717068790772,0,1,615,11.122,2.972,0.579,0.152,0.59,0.265,0.145
2,4,1286.4119296136405,0,1,628,11.186,3.005,0.572,0.127,0.597,0.266,0.137
3,1,764.3735879305975,1,0,333,12.03,3.003,0.426,-0.245,0.622,0.216,0.162
3,2,968.832014549757,1,0,335,11.966,3.057,0.448,-0.254,0.621,0.218,0.161
3,3,1145.0487485147312,1,1,354,11.881,2.994,0.463,-0.246,0.65,0.198,0.153
3,4,985.4570726933322,1,1,357,12.01,3.048,0.471,-0.292,0.636,0.196,0.168
4,1,904.3917548251262,0,0,841,11.485,2.93,0.522,-0.066,0.774,0.145,0.081
4,2,899.6105472293964,0,0,813,11.436,2.931,0.525,-0.055,0.766,0.151,0.082
4,3,1045.8001700686923,0,1,786,11.435,2.949,0.517,-0.094,0.766,0.15,0.084
4,4,1172.1659011712034,0,1,785,11.534,3.004,0.521,-0.098,0.764,0.152,0.084
5,1,852.370502110207,0,0,256,11.167,3.016,0.57,0.134,0.84,0.113,0.047
5,2,913.2720256199125,0,0,247,11.052,3.004,0.583,0.137,0.834,0.117,0.049
5,3,1384.73057293634,0,1,257,11.041,3.062,0.576,0.07,0.833,0.121,0.047
5,4,1263.1803261720079,0,1,261,11.205,3.096,0.582,-0.033,0.839,0.115,0.046
6,1,765.0213805304868,0,0,864,12.282,3.081,0.453,-0.536,0.546,0.286,0.168
6,2,792.4569318633463,0,0,873,12.218,3.086,0.458,-0.504,0.534,0.294,0.172
6,3,860.4227426641985,0,1,843,12.127,3.139,0.454,-0.484,0.53,0.3,0.17
6,4,1004.6514181076305,0,1,844,12.067,3.109,0.468,-0.492,0.521,0.306,0.173
7,1,924.6696622262432,0,0,952,11.091,2.999,0.599,0.212,0.579,0.242,0.18
7,2,1142.5366279592788,0,0,931,11.106,2.998,0.59,0.188,0.581,0.238,0.18
7,3,1352.24008296457,0,1,920,11.3,2.978,0.563,0.036,0.583,0.23,0.187
7,4,1409.3508933130195,0,1,966,11.294,3.006,0.557,-0.014,0.584,0.238,0.178
8,1,925.649685812856,0,0,587,10.786,3.072,0.601,0.497,0.767,0.158,0.075
8,2,1041.953957193499,0,0,661,10.928,3.061,0.582,0.375,0.766,0.157,0.077
8,3,1306.3537366432327,0,1,640,10.978,3.064,0.588,0.336,0.762,0.156,0.081
8,4,1445.415482746787,0,1,619,10.983,3.061,0.577,0.268,0.767,0.149,0.084
9,1,896.378060880694,1,0,643,11.217,2.978,0.574,0.28,0.649,0.243,0.109
9,2,1274.9966268590726,1,0,637,11.271,2.978,0.578,0.287,0.647,0.246,0.107
9,3,1404.5709498184858,1,1,654,11.407,2.979,0.572,0.211,0.656,0.232,0.112
9,4,1545.8528463665486,1,1,630,11.371,2.99,0.568,0.192,0.659,0.23,0.111
10,1,915.296832074342,0,0,1056,11.167,3.031,0.575,0.259,0.657,0.25,0.093
10,2,1032.5250246883916,0,0,1041,11.228,3.043,0.573,0.258,0.661,0.249,0.09
10,3,1368.8957554523508,0,1,1017,11.245,3.059,0.569,0.228,0.661,0.248,0.091
10,4,1507.996216104005,0,1,1016,11.258,3.047,0.566,0.169,0.661,0.253,0.086
11,1,602.3680858292552,0,0,575,11.897,3.005,0.517,-0.151,0.71,0.203,0.087
11,2,867.3945150716343,0,0,612,11.71,2.956,0.529,-0.109,0.708,0.204,0.088
